agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Hillsdale County,2023,Michigan,0,MI30030,17,6510002,2323100,2910000,110000,100001,11953120,5643090,60000,1004,12024,150017,113313,510,20764,22498,3130000,3449126,6659701,1700006,130604,8490311,12,9000011,3000000,300000,858082,0,844,200010,500006,3002110,2001000,1000101,552384,1294202120,784072383,802800200,10150000,66002400,0,731178850,876070202,10000039,558400992,610002439,1001000,10340000,242350,200662400,600000,208005249,76000003,71700937,869000003,200005,640075420,107006,46000002,155000175,1533000000,533550150,36085374,800010000,1100002,910003031,96802,11100563,1020031,6010,850680,815850012,1706000,621012003,831320145,600009001,565001353,240354,136960001,794007339,502000,211938001,290616009,650005000,609921770,157920011,101100,568380536,12,640547,1400020003,1,1
State Police: Hillsdale County,2022,Michigan,0,MI30030,2400001,180001,99109,2100000,100000,9230003,14109114,3646051,75000,6,23210,4030031,4028756,5010000,8160,3649,5148900,18252706,2348560,5000001,312003,7660564,800027,0,0,100000,3850028,15740,812,6100011,300002,3000100,2000000,2000210,1015614,201049003,664351519,938116320,10553232,3228,60595946,396164837,213022132,312349023,1498338226,313299785,739226320,10619880,58525,114681752,1457629,107925,218957721,866277615,109322157,312557,91711500,197821,31234933,1253873275,594504292,416569,249933648,1103633,208440909,239470755,94798,230618110,947458694,989106569,104220,20839,46861723,1041314367,773282465,416480692,577846317,416466500,3398357,350898089,500072,232107602,1213996526,166618811,1754475166,199773226,109135,796614084,340473,1395295,91643203,1,1.04116338383745
State Police: Hillsdale County,2021,Michigan,0,MI30030,0,2570000,157002,0,700000,12000,3439002,1341189,135124,24,3303,4130010,22623,1203720,30,376,51500,5411562,9809441,3001000,510016,13320457,700021,0,2000000,400000,1620012,200,164,7100011,500004,3000100,1000900,3000301,109467,586421355,156387868,678084049,11546218,33959915,50601875,166776590,452566099,56224288,895655236,33744051,23727883,11256101,117876,677615251,674916,173283243,45204325,1230935330,94681691,338033,644389667,11470,11244858,517286997,308109090,281237561,238416087,11245,112449,156306269,1542,23164553,103501033,697183324,115395,450923,4518183,345243529,1747338183,1068265824,1190,438619804,18396596,156308673,338034991,35398811,617792438,910836717,905066924,67385369,113573,1223396887,620727,13618,82111853,1,1.12448560525052
State Police: Hillsdale County,2020,Michigan,0,MI30030,7,2010000,5000000,2200000,1138000,200009,10548016,1994600,112688,530011,3168,2030010,1003,1010000,0,11,900,3045092,9808678,1003,15002,9824683,24,4000000,2500000,100003,500000,0,85,200011,300003,110,1004600,100,199575,542152378,1138499966,594171884,22380708,1177312,207206974,1973,0,394399638,695094749,609279,241,12030955,91510,824119117,824472,1310555,36496696,812346761,11455255,353194,560424827,14098,27078185,1128518769,1359795766,637043714,802998481,11773,117741,1344490724,235838,45209029,6123232,12,120086,1,2355,117753550,552265462,94188522,765253780,1047826067,1771855,1138461070,120675,82643798,188490664,2359,50825549,4544428,117849,68932064,447380,4709481,601630159,1,1.17731235192711
State Police: Hillsdale County,2019,Michigan,0,MI30030,3910015,135000,6403502,1810003,1050000,2800002,16108522,1196641,101151,14,14385,4620010,5004175,1700,14900,21151,55000,9731321,6449211,0,182622,6631833,7650006,6100000,5000000,500050,371005,300,35,6300010,700002,4000110,2000101,2000347,1032160,967770611,1305101396,238379136,12094747,238367,283776700,747281376,839278874,1278839501,695797067,262802868,244,11942192,197351,597973901,596037,42907881,37542828,752048497,47034597,476853,202662390,194269,509252243,1059125463,1365843475,487818267,1113261919,727020,64478981,1277649803,476734958,97362435,1728171,452929131,121567,71513,59596542,585219894,273621600,95353992,1537468664,1096505961,1597060,590030261,4760191,75059434,369715936,11920740,595501958,28680450,189621,559495738,119183568,2,186009767,1,1.19183549339627
State Police: Hillsdale County,2018,Michigan,0,MI30030,16,11,3,10,3,1,44,13,0,28,0,1,1,0,0,0,0,2,15,10,25,50,2,0,1,6,7,0,0,5,29,0,0,0,0,25303,15873,212,405,6110,0,47903,68136,0,0,0,670,569,0,0,0,0,1239,286,1193,78696,80175,265588,1001,0,177,2560,1802,0,0,1756,72879,4088,1556,3799,1250,6451,413,0,72625,94102,11307,1863,197452,903,108,0,485,121,0,0,38830,1971,0,170,42588,1,1.21343405628813
State Police: Hillsdale County,2017,Michigan,0,MI30030,18,7,3,3,1,2,34,6,1,10,0,0,0,0,0,0,0,0,19,11,25,55,3,1,0,9,10,0,0,1,31,0,0,2,0,3227,60860,0,24,3108,1927,69145,10879,0,0,0,0,0,0,0,0,0,0,242,1814,99819,101875,181899,383,186,0,5391,10566,0,0,1,85347,728,419,18630,2673,1667,3406,37,10879,136609,2301,4550,181899,162,0,2635,684,1324,0,0,1244,12146,1,1865,20061,1,1.24307319386626
State Police: Hillsdale County,2016,Michigan,0,MI30030,13,6,11,11,1,10,52,15,0,9,0,0,0,0,0,0,0,0,16,10,21,47,10,0,1,10,9,0,0,0,17,0,0,3,0,7288,14166,13027,0,37737,16588,88806,201427,0,0,0,0,0,0,0,0,0,0,62,1157,60319,61538,351771,166,0,1,961,7443,0,0,0,52966,515,2783,6927,1904,1766,2983,1650,217015,108159,3321,4747,351771,0,127,2876,0,0,1397,0,1906,4366,0,1523,12194,1,1.26955202032162
State Police: Hillsdale County,2015,Michigan,0,MI30030,7,13,23,3,0,0,46,5,0,9,0,1,0,0,0,0,0,1,16,14,32,62,6,0,0,15,13,0,0,3,25,0,0,1,0,11461,3894,32557,0,111,0,48022,42425,0,0,0,0,0,0,0,0,0,0,369,1959,35545,37873,128320,1350,0,0,7980,12253,0,0,1741,14550,273,4194,13177,3922,5914,8706,643,42425,44621,1094,3353,128320,0,77,257,321,64,6860,0,12856,5957,0,0,26393,1,1.28556847539769
State Police: Hillsdale County,2014,Michigan,0,MI30030,7,7,5,1,2,5,27,4,0,4,0,0,0,0,0,0,1,1,17,11,25,53,6,1,0,11,6,1,0,1,27,0,0,2,0,11713,2833,286,920,238,644,16633,33143,0,0,0,0,0,0,0,0,1,1,313,1596,40421,42330,92107,259,270,0,4765,3025,32,0,1,33978,695,198,1660,4280,644,0,0,33464,49086,580,1499,92107,64,0,0,1474,0,0,0,5792,1449,32,0,8811,1,1.28709350845562
State Police: Hillsdale County,2013,Michigan,0,MI30030,8,4,24,3,4,5,48,11,0,10,0,1,0,0,0,0,0,1,12,14,32,58,2,1,0,7,15,0,0,2,31,0,0,6,0,4174,8830,32608,16,13,7756,53397,50880,0,0,0,277,0,0,0,0,0,277,300,1508,73610,75418,179972,131,3,0,5258,26469,0,0,29,43659,0,593,5590,8796,4658,12942,0,50880,87565,4121,4957,180103,0,12,0,0,1059,150,0,35315,10847,654,26,48064,1,1.30797303509051
State Police: Hillsdale County,2012,Michigan,0,MI30030,6,10,25,2,6,7,56,7,0,9,0,0,1,0,0,0,0,1,14,15,29,58,1,0,0,13,10,0,0,2,32,0,0,3,0,102318,13813,120441,12360,332,25262,274525,15582,0,0,0,0,66,0,0,0,0,66,457,2011,40205,42673,332846,1327,0,0,7176,7731,0,0,218,26221,4563,69061,28057,4048,9547,46913,1,25880,136819,2575,5382,332846,173,133,0,0,0,2389,0,4844,4645,0,0,12183,1,1.32713265123532
