agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Harrison County Sheriff's Office,2023,Missouri,5309,MO04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Harrison County Sheriff's Office,2022,Missouri,5273,MO04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Harrison County Sheriff's Office,2021,Missouri,5233,MO04100,0,0,0,0,1,0,1,2250000,0,0,12800,11010,505500,0,10000,55,30000,569365,2040000,2,1,2040003,0,0,0,0,0,0,55,0,1,0,0,0,220000,0,0,112,112449,11244856,450,112,0,0,0,0,0,11244856,0,0,0,0,0,500396094,11244856,112449,112462566,112449,0,562242805,0,112,1012061783,562242803,0,2811,112,253,28,0,112449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,112449,118,112449,247,674691363,1,1.12448560525052
Harrison County Sheriff's Office,2020,Missouri,5245,MO04100,1250000,10000,1200000,0,100000,100001,2660001,200000,50000,0,10000,1,45500,0,0,4149,27700,87350,2020500,0,450000,2470500,200000,1000000,5000000,0,2,2100,0,10,200000,100,0,0,0,79468736,430908716,589833488,11784897,0,117731,18836998,1177430,0,176596853,2084274,2354625,11773124,603,588656176,235462,18836998,14127748,711096661,23546248,117731,38473,117731,118908550,1180,0,414531679,470924941,11773,235462,11773594,1913,117755,5,14128,0,0,0,18836998,19131326,1,118,33082,117731,430908094,43561,32670437,1177,117731235,490056516,18142383,235462,91653820,12,117731,353,1,1.17731235192711
Harrison County Sheriff's Office,2019,Missouri,5274,MO04100,0,5000752,2500000,0,100003,2500000,10100755,167500,0,0,62000,0,129430,10,0,1944,0,193384,450000,0,0,450000,200000,12,1,100000,9430000,0,3,10,8850000,9000100,0,0,0,1132243806,655537129,1072777087,607836102,0,119183549,656,357550767,66623626,846203272,29796,0,101317935,29903,0,655510,0,23836712,1127833929,23836711,119185,65457922,0,1,806872629,476734197,119839,739,947521136,0,30,660,238386,0,12,119184,0,1192,12,904603147,1192,238,11918,119184,1239508913,74012984,59079285,316,584000584,547052966,78136735,0,311653874,77469307,0,512489262,1,1.19183549339627
Harrison County Sheriff's Office,2018,Missouri,5349,MO04100,3,6,2,1,9,7,28,2,0,0,0,0,0,0,0,0,1,1,1,1,10,12,2,0,0,1,0,0,0,0,9,1,0,4,3,2312,2093,1929,13232,1213,6031,26811,26696,0,0,0,0,0,0,0,0,0,0,30,182,126646,126858,207060,2306,0,0,425,0,0,0,0,124128,0,0,5891,425,3076,1092,0,26696,142579,0,607,180365,0,0,0,425,0,0,0,18202,2178,0,0,20804,1,1.21343405628813
Harrison County Sheriff's Office,2017,Missouri,5402,MO04100,2,7,3,0,3,4,19,5,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,3,0,0,0,0,6,1,0,1,0,37976,12990,5600,4599,0,7090,68256,46864,0,0,0,0,0,0,0,0,0,0,0,62,24725,24787,139907,0,0,0,6824,0,0,0,0,17962,0,0,18074,7148,37982,0,3108,46864,26731,0,0,139907,0,0,0,0,6215,0,0,6215,0,0,0,12431,1,1.24307319386626
Harrison County Sheriff's Office,2016,Missouri,5415,MO04100,2,5,6,0,5,9,27,6,0,1,0,0,0,0,0,0,0,0,1,7,20,28,3,0,0,7,2,0,0,0,16,3,1,4,1,4564,1358,2983,15235,0,5942,30082,36817,0,0,0,0,0,0,0,0,0,0,38,965,59175,60178,127077,914,0,0,2514,3301,0,0,0,53449,0,0,5632,1650,5707,0,46085,36817,28622,571,1993,127077,0,0,0,0,0,0,0,29834,0,0,0,29834,1,1.26955202032162
Harrison County Sheriff's Office,2015,Missouri,5441,MO04100,1,1,2,1,6,3,14,4,0,0,0,0,0,0,0,0,0,0,1,3,8,12,0,0,0,2,0,0,0,0,10,1,1,2,0,0,771,1157,21398,1607,6106,31040,52708,0,0,0,0,0,0,0,0,0,0,55,360,65739,66154,149902,0,0,0,1710,0,0,0,0,64444,0,0,6667,2893,0,0,56436,52708,29681,0,1517,149902,0,0,0,0,0,0,0,34710,5142,0,0,39853,1,1.28556847539769
Harrison County Sheriff's Office,2014,Missouri,5518,MO04100,1,3,7,0,2,4,17,4,0,0,0,0,0,0,0,0,0,0,1,4,18,23,1,0,0,7,1,0,0,0,14,1,1,2,0,0,0,8282,25742,0,3475,37499,23811,0,0,0,0,0,0,0,0,0,0,13,624,32624,33261,94572,2175,0,0,6481,605,0,0,0,24000,193,0,5595,515,10020,708,11133,23811,42532,0,64,94572,0,0,0,0,1416,0,0,4505,32563,0,0,38484,1,1.28709350845562
Harrison County Sheriff's Office,2013,Missouri,5510,MO04100,0,2,11,0,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,3,14,17,1,0,1,2,0,0,0,0,13,2,1,3,0,4813,0,10943,0,0,0,15756,58859,0,0,0,0,0,0,0,0,0,0,0,386,30388,30774,105389,353,0,785,752,0,0,0,0,28884,0,0,15581,0,0,6278,9156,58859,15515,0,0,105389,0,0,183,0,0,0,9156,52319,5240,0,0,66898,1,1.30797303509051
Harrison County Sheriff's Office,2012,Missouri,5618,MO04100,0,3,3,0,2,0,8,4,2,0,0,0,0,0,0,0,0,0,5,5,27,37,2,0,0,4,6,0,0,1,24,3,0,3,0,2654,0,1991,2654,0,0,7299,18580,0,0,0,0,0,0,0,0,0,0,153,823,72853,73828,99707,2920,0,0,677,5720,0,0,27,64485,0,0,2455,398,7299,9370,23623,18580,37385,0,597,99707,0,0,0,0,0,2654,0,14598,0,0,0,17253,1,1.32713265123532
Harrison County Sheriff's Office,2011,Missouri,5686,MO04100,3,3,0,0,3,0,9,6,1,0,2,0,0,0,0,0,0,2,0,5,35,40,6,0,0,3,8,0,0,0,23,4,2,6,0,1490,3116,0,1896,0,0,6502,45785,0,0,8128,0,0,0,0,0,0,8128,0,610,79989,80598,141013,13885,0,0,1422,4673,0,0,0,60618,0,0,16526,1287,135,0,28447,45785,39351,0,9482,141013,0,0,271,0,0,0,0,18693,0,0,0,18964,1,1.35459550174677
Harrison County Sheriff's Office,2010,Missouri,5665,MO04100,2,2,0,0,11,2,17,0,0,0,0,0,0,0,0,0,0,0,1,3,21,25,2,0,0,2,9,0,0,1,11,0,0,0,0,0,1397,0,116819,0,2795,121011,0,0,0,0,0,0,0,0,0,0,0,7,489,51982,52478,173489,1956,0,0,8664,9642,0,0,7,32209,0,838,66375,279,0,8384,8454,0,87761,0,1397,173489,0,0,43528,0,0,8384,70,0,3354,0,1397,56733,1,1.3973579356326
