agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Texas State Technical College - Wacountypolice Depart,2023,Texas,0,TX15518,0,5000000,0,10000,100000,10000,5120000,2557446,0,20000,17435,1620010,5009,10000,2,50,20000,1672506,5578001,0,3,5578004,300001,0,200,3,0,0,0,0,0,0,100,0,55680,2000000,100002221,2000145,10000000,0,0,3002221,43000000,20000000,206600230,20000000,0,10000000,40254,600030000,0,0,0,50000029,93621000,0,463010800,135091,0,0,0,100000,885005637,1010000,0,886,2221,3000455,188360004,1350,110000,0,200010000,500069316,700000001,460000000,125,100010000,10000,0,100000,10000,0,0,175460450,558300,100000,120,1331000,0,842017000,1,1
Texas State Technical College - Wacountypolice Depart,2023,Texas,0,TX15518,0,5000000,0,10000,100000,10000,5120000,2557446,0,20000,17435,1620010,5009,10000,2,50,20000,1672506,5578001,0,3,5578004,300001,0,200,3,0,0,0,0,0,0,100,0,55680,2000000,100002221,2000145,10000000,0,0,3002221,43000000,20000000,206600230,20000000,0,10000000,40254,600030000,0,0,0,50000029,93621000,0,463010800,135091,0,0,0,100000,885005637,1010000,0,886,2221,3000455,188360004,1350,110000,0,200010000,500069316,700000001,460000000,125,100010000,10000,0,100000,10000,0,0,175460450,558300,100000,120,1331000,0,842017000,1,1
Texas State Technical College - Wacountypolice Depart,2022,Texas,0,TX15518,12,4600001,0,640000,100000,100001,5440014,886920,0,20000,4078,20107,86970,170,100,31372,52500,195297,8909001,0,869506,9778507,500000,0,9400000,7,20010,0,0,10,100000,100,140,1000000,88690,707054059,495678002,105518785,10659431,4,105365734,10418364,105157502,62469803,539843215,265992,1041178,10411634,71548,520581692,104116,520709,62469806,1253144358,31234903,109818,481064805,0,20823269,110884218,624698030,109721,741380158,1051575,37794231,4545,1093,21456387,4170,822559148,104116,718403,1041,166678548,729334950,884988876,690,884993572,520582,807942786,886967087,9691150,378,312349331,77411885,26780807,104116,382951440,0,5206,1470122698,1,1.04116338383745
Texas State Technical College - Wacountypolice Depart,2022,Texas,0,TX15518,12,4600001,0,640000,100000,100001,5440014,886920,0,20000,4078,20107,86970,170,100,31372,52500,195297,8909001,0,869506,9778507,500000,0,9400000,7,20010,0,0,10,100000,100,140,1000000,88690,707054059,495678002,105518785,10659431,4,105365734,10418364,105157502,62469803,539843215,265992,1041178,10411634,71548,520581692,104116,520709,62469806,1253144358,31234903,109818,481064805,0,20823269,110884218,624698030,109721,741380158,1051575,37794231,4545,1093,21456387,4170,822559148,104116,718403,1041,166678548,729334950,884988876,690,884993572,520582,807942786,886967087,9691150,378,312349331,77411885,26780807,104116,382951440,0,5206,1470122698,1,1.04116338383745
Texas State Technical College - Wacountypolice Depart,2021,Texas,0,TX15518,1000010,7409001,15901,0,100000,100000,8624912,142880,0,0,10610,6127,2523,220,0,25,42500,62005,1011001,1500000,1,2511002,1,4000000,0,1,20000,0,11,10,0,100,100,1000100,10030,15180919,66420652,562242803,11244856,0,337346,170258,337823588,11244856,562,25930,0,11357305,37095,75341,0,1124486,22489713,55774712,11244856,0,455450433,130440,11244857,536379634,113573046,628701482,130464176,11245,0,1256,4,112464,1,0,112449,0,1687853,179917711,303611115,1,1124826,0,11694650,853486261,224897,37195737,224906,404814818,115822725,376703,113854,9389683,0,130890124,1017659473,1,1.12448560525052
Texas State Technical College - Wacountypolice Depart,2021,Texas,0,TX15518,1000010,7409001,15901,0,100000,100000,8624912,142880,0,0,10610,6127,2523,220,0,25,42500,62005,1011001,1500000,1,2511002,1,4000000,0,1,20000,0,11,10,0,100,100,1000100,10030,15180919,66420652,562242803,11244856,0,337346,170258,337823588,11244856,562,25930,0,11357305,37095,75341,0,1124486,22489713,55774712,11244856,0,455450433,130440,11244857,536379634,113573046,628701482,130464176,11245,0,1256,4,112464,1,0,112449,0,1687853,179917711,303611115,1,1124826,0,11694650,853486261,224897,37195737,224906,404814818,115822725,376703,113854,9389683,0,130890124,1017659473,1,1.12448560525052
Texas State Technical College - Wacountypolice Depart,2020,Texas,0,TX15518,88,1890000,3400000,1000500,200000,50500,6541088,454801,108000,10000,2010,1410000,3204881,500000,0,4070,20001,5140962,1615809,1,10803,1626613,100000,39,1000028,2,5960000,5,1,7000010,100002,0,10,0,17485,481520987,95290,358856578,11773124,1177312,0,620,470924976,164823730,1041568446,1,0,14716404,946571553,119265744,0,117967,72404712,730875532,41217711,117731,971336951,0,11773124,2354761,0,235462,647547380,2354625,117731,11787275,60443,11773209,200284,294328088,118555,2,32964746,235469619,568759597,11773124,107,164823729,853551,930079289,201084950,0,588656224,506245489,111988468,2648954,1003588,872895289,11773,942085357,1808000345,1,1.17731235192711
Texas State Technical College - Wacountypolice Depart,2020,Texas,0,TX15518,88,1890000,3400000,1000500,200000,50500,6541088,454801,108000,10000,2010,1410000,3204881,500000,0,4070,20001,5140962,1615809,1,10803,1626613,100000,39,1000028,2,5960000,5,1,7000010,100002,0,10,0,17485,481520987,95290,358856578,11773124,1177312,0,620,470924976,164823730,1041568446,1,0,14716404,946571553,119265744,0,117967,72404712,730875532,41217711,117731,971336951,0,11773124,2354761,0,235462,647547380,2354625,117731,11787275,60443,11773209,200284,294328088,118555,2,32964746,235469619,568759597,11773124,107,164823729,853551,930079289,201084950,0,588656224,506245489,111988468,2648954,1003588,872895289,11773,942085357,1808000345,1,1.17731235192711
Texas State Technical College - Wacountypolice Depart,2019,Texas,0,TX15518,0,0,45,0,2100001,13001,2113047,581450,220730,10001,10170,10000,5290,0,0,2700175,81200,2806835,3591101,0,30901,3622002,0,0,6100000,1,1200015,0,0,10,1,100,30,1000000,30098,3218180,1531532211,834690069,11918355,2383671,0,11931227,718455240,1,25,2890,20,11918355,715140028,25744,119,1072651944,1192,465888529,11918359,358713,953516277,190765,23836712,1133554857,119183722,536445156,595957263,11918,119184,11918548,0,357620,1,0,120733,1,1192,715103688,178775324,369469004,14548,0,238367,506541133,309877,1185876,0,321796775,8700640,12252069,119184,321929,1,214853412,1060733589,1,1.19183549339627
Texas State Technical College - Wacountypolice Depart,2019,Texas,0,TX15518,0,0,45,0,2100001,13001,2113047,581450,220730,10001,10170,10000,5290,0,0,2700175,81200,2806835,3591101,0,30901,3622002,0,0,6100000,1,1200015,0,0,10,1,100,30,1000000,30098,3218180,1531532211,834690069,11918355,2383671,0,11931227,718455240,1,25,2890,20,11918355,715140028,25744,119,1072651944,1192,465888529,11918359,358713,953516277,190765,23836712,1133554857,119183722,536445156,595957263,11918,119184,11918548,0,357620,1,0,120733,1,1192,715103688,178775324,369469004,14548,0,238367,506541133,309877,1185876,0,321796775,8700640,12252069,119184,321929,1,214853412,1060733589,1,1.19183549339627
