agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Spring Hill Police Department,2023,Tennessee,38160,TN06003,5030036,4989453,14961687,5930006,8218000,15103110,54232292,4440432,4850668,1050153,139629,2250585,10400545,5263250,433184,39447,398500,18925140,3673006,10311006,332828,14316840,679,10500013,0,200011,13325007,14003405,429,5800019,200046,9003960,8520,72350,7184158,685701689,771638184,601126029,811192502,469814100,857201656,1413615874,1372000100,586000015,939401055,201723883,58713146,23526005,400671684,606278200,600300405,912308977,1211801050,1107765414,155600014,300001,1028387507,402879,506000004,869951168,403021873,699151740,431215338,248065000,60100022,532171524,1100627618,63300703,1670822983,20088210,1108520,1074167,260102000,311270086,1010010027,50003002,804063314,810040364,10612900,566058019,407615000,121638008,1319901295,726004054,1637867169,274355066,18752980,814168538,113916111,108621016,1078010002,1,1
Spring Hill Police Department,2022,Tennessee,37266,TN06003,4740091,4921305,11302256,8010068,5730003,10163338,44867061,2456637,5507281,2576321,212717,3010011,9200815,4334519,3818067,223693,9993500,30793322,4351015,7588010,282577,12221602,10960606,17400028,7160120,411,10193048,14000396,1796,4300033,100013,7001470,15720,15234,18165335,1436508081,1316501372,314903927,918161696,106538345,1395158991,1381774365,681358333,283196454,1409006244,236963,511763293,10853087,1666558599,228694766,208545756,1185171349,513306971,845634704,154300436,416882094,721785591,730068082,407094997,897275561,589506754,657286671,847863217,523647918,254044053,1915558272,834198514,47725154,2190766059,23693,93819305,1318410,52062334,2249148967,739226005,853756060,1331657296,728908756,374987487,1428516107,574910638,203695301,1473642991,1475333744,1767722771,549766687,2459353,1334500203,2326234,342761433,1741897576,1,1.04116338383745
Spring Hill Police Department,2021,Tennessee,35897,TN06003,3230027,12832000,13233964,4520016,3955002,8072479,45843488,5204110,10485239,1870142,1083500,6230002,3097727,6897580,118801,78663,8444102,25950375,7576806,3000022,603065,11179893,12680480,8300160,11380030,200022,11388012,15000126,100528,15800024,400007,5004505,10791,1009826,4442350,265716469,1209072768,562849238,12080349,780973332,751269434,1122416185,690064656,251884794,968182577,232845631,719577818,13566919,341520212,309983348,450019,1710796336,467786024,471273970,557767469,340733,851601952,689806,702814757,961885251,837291984,1948850554,1222632516,1347159618,54200641,570501959,1007626,25688364,1389589041,1124493386,376492331,5487733,38910575,1299218139,1244052162,416065300,158555984,1090825691,9900792,1156018985,229563736,145669258,1389071497,204658649,920000247,109232538,5745537,131199891,20477030,982060906,826519747,1,1.12448560525052
Spring Hill Police Department,2020,Tennessee,34245,TN06003,2400131,10559001,11882533,200001,2570000,10649512,38261178,4575286,867400,97542,35815,4520219,14820916,2877050,332113,4024062,10190000,36800175,2725344,1500007,645374,4870725,830674,26500089,8000000,1300003,5911034,6000826,155,9000039,500004,10005270,16900,1460,13184328,45681158,1867492077,121392206,26939262,469013498,1193323851,1106995655,211386685,237581643,272901670,11805309,19445868,231618546,236032892,119114459,471,1442447121,111962413,1211015040,1244538085,118322116,1335557722,118004180,259008733,1049404552,601959843,1817185447,152191468,296477860,40499604,1816831730,1769214,38989896,784014678,1059618678,17801893,153513,318471232,1507105557,1060228655,70638746,789982828,400305496,70233746,760648056,144563596,161429539,2052561711,1302107471,2941649204,220867529,126279,816837484,6840408,396037317,1064302648,1,1.17731235192711
Spring Hill Police Department,2019,Tennessee,32370,TN06003,12220061,4270742,4457572,1650004,11190002,14702711,48491092,1938106,2028103,10813123,95530,4610262,8498156,7874670,43562,6084954,10044200,37251334,2627034,5000006,348518,7975558,640547,18700009,14720000,9200006,3992024,10006872,480,4300149,300003,1000246,1007770,1661,15171219,1379551723,2473571256,360709846,310885521,63302233,986005780,750280958,162208894,237652013,927251476,739200676,164371418,695753045,377135,125895252,715459565,1028794033,831902386,1033584690,677618078,478046057,173660570,1072706,1072890317,366371610,769568492,1732218964,555729333,211695012,285444770,2021180662,715610482,46648700,1181336100,178794232,12571540,2510293,39809689,1737858530,1030937709,131103101,1209716103,1156184674,6602769,2194257606,954663806,136310402,1226923369,506540829,1864164984,470565893,133867,585945299,187282802,1101441941,340900707,1,1.19183549339627
Spring Hill Police Department,2018,Tennessee,31100,TN06003,11,17,0,8,9,0,45,14,0,10,0,0,0,0,1,0,0,1,125,89,196,410,9,0,0,161,41,0,0,134,65,0,0,0,0,25239,9663,0,11659,21730,0,68291,289497,0,0,0,0,0,0,0,0,0,0,1511,10937,656370,668817,1316103,656,0,0,118054,242808,0,0,77547,229752,68174,10968,35426,10241,17682,258818,0,282557,308858,23459,10421,1026605,12155,1484,585,425,1051,660,0,186872,9877,4262,1099,218470,1,1.21343405628813
Spring Hill Police Department,2017,Tennessee,39366,TN06003,16,13,0,16,9,0,54,11,1,4,0,0,0,1,1,1,0,3,66,82,182,330,21,0,0,73,47,0,0,139,50,0,0,8,0,8122,24339,0,7656,62447,0,102565,184427,0,0,0,0,0,199,135,895,0,1229,1508,12361,437307,451176,739397,14801,0,0,70936,105249,0,0,126531,133659,65939,50858,122190,9148,22308,80279,0,182624,181506,16042,8504,739397,38934,21887,286,951,3099,8352,0,141850,16010,1241,342,232951,1,1.24307319386626
Spring Hill Police Department,2016,Tennessee,37599,TN06003,14,9,0,6,2,0,31,9,1,4,0,1,0,0,0,1,1,3,63,65,149,277,31,1,0,56,43,1,1,92,52,0,0,6,0,11613,36284,0,19,57381,0,105297,194280,0,0,0,317388,0,0,0,340,51,317779,1151,8778,1341650,1351579,1968934,415,355,0,502184,172561,546,231,424282,251004,22990,769362,468161,10358,15675,117216,0,191702,295022,67081,11365,1968934,6857,29730,424,1041,1336,57294,0,38113,11661,51173,862,198491,1,1.26955202032162
Spring Hill Police Department,2015,Tennessee,35658,TN06003,28,6,0,8,4,0,46,11,0,7,1,0,0,0,0,0,1,2,122,75,127,324,61,2,0,73,49,3,0,101,35,0,0,3,0,11688,46698,0,37446,4354,0,100187,105393,0,0,2571,0,0,0,0,0,1,2572,1964,9801,191872,203638,411791,1202,489,0,46850,59875,919,0,21207,73096,8825,7648,72894,13627,13240,45757,0,105393,122516,17327,4562,411791,2597,3756,7283,514,2797,5579,0,59136,7396,2341,1230,92630,1,1.28556847539769
Spring Hill Police Department,2014,Tennessee,33472,TN06003,21,12,0,6,4,4,47,8,0,2,0,0,1,1,2,0,2,6,100,58,126,284,47,2,0,57,55,2,0,70,51,0,0,0,0,23747,58381,0,2497,14095,1384,100104,84305,0,0,0,0,193,0,75000,0,2240,77433,1497,7627,390029,399153,660995,2346,747,0,31706,125911,959,0,20875,216609,14448,5155,7725,4183,7203,142287,64355,137719,230454,35402,12065,660995,4986,2027,51,0,803,5778,0,39385,15103,10191,954,79279,1,1.28709350845562
