agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Upper Sandusky Police Department,2023,Ohio,6671,OH08802,4520022,5030000,400000,300001,130002,290053,10670078,365552,260632,32,1050,5200030,3064,1804600,2127,45911,1090400,8147182,1103002,0,10004,1113006,2850035,8100000,5100000,5,43001,8401360,11,5000013,1,132,210,5,1031522,101200603,441982610,100040000,10195000,2205,157100026,18005305,602000105,202600002,352700500,100002162,3100,10125000,100111801,700000100,100200,53045216,60000000,32900305,34600002,600100,305051149,1,390392006,1005713041,400000193,139000206,857077707,500022000,35000000,702001075,800000251,30729036,471053002,360000000,101300,1040,0,630100011,500000010,980003002,781001514,720018181,310010,1211000010,300000,10270016,133674433,830000001,112055574,33075088,100000,41812005,3170040,50011,305020000
Upper Sandusky Police Department,2022,Ohio,6577,OH08802,14,2000000,4500000,10000,110001,152007,6772022,505000,112000,411001,11071,8710010,201950,2250320,10000,64861,10000,11258212,2180003,1,112,2180116,30,20,0,1,10003,600,6,1100012,100000,1000110,6500,5,17078,168877019,92717,937047045,114527972,0,208234,9183,536199143,43416522,76733741,10412675,0,16669026,2133420,835013138,208233,111513,33837812,10934835,10411636,104,853819055,104133,31234906,1099884999,312349119,109759,710117463,141609673,192719377,937047756,96620,31443186,666344571,3644,1979772,32,1041,791395896,530993332,385230452,10414242,905812144,104231,520602432,520582,52058,24,187409414,840625034,5446846,106376,24145732,0,10413,853753983
Upper Sandusky Police Department,2021,Ohio,6420,OH08802,9500000,2000004,736000,5010000,610000,100002,17956006,11181,680870,10,22792,49,18903,1083100,297,13859,8038189,9177189,20859,1,83700,104560,1200303,12100000,6000000,1,4200001,413,23,11,0,1001130,100,2711,1155,460814560,618576751,1124486,11775613,1140,91195783,24747108,900713037,131564825,774658246,2052692,1243,11256101,233424,787184903,337683,54200206,112448561,93557660,303273774,112898,553388199,224908,22489712,37108253,972680049,593728624,901882765,11245,1574280,30365397,122232,9389456,79839604,449805487,507705,1,1124,11245686,112448563,191162554,8113,753405356,226022,1686730747,456879,16563681,12897898,393569979,1178653818,61229371,112449,72081123,11,112898355,631960910
Upper Sandusky Police Department,2020,Ohio,6423,OH08802,10,5400000,9160000,2910001,110001,3911001,21491013,242130,100000,2,11770,2500000,155706,1100,1358,31556,28300,2729790,1555003,3,10002,1565008,48,2000014,0,3,3670000,5320,120,100012,200003,1000130,200,110,1019268,1068646657,331077905,824118646,11867309,1177,153050607,117739040,941849882,22368938,50035799,332,31787434,12079225,282640,588656176,117731,36497924,200143101,306926044,92183561,353,739451247,117790,47092495,603255676,1595258249,271959389,865467841,12950,29432821,941853101,454443,106193602,652232221,1448114325,120380,2,1177,117733185,259597381,882984265,117732417,588666772,353194,1237355282,588656,39051453,400286372,317874336,8536390,18406102,118791,175738620,2,6592967,1411009913
Upper Sandusky Police Department,2019,Ohio,6467,OH08802,9480001,6140002,14000,0,100001,4012,15738016,200575,100064,0,21765,2620022,30059,1400400,10031,62280,5033000,9177557,1720003,0,20003,1740006,2500367,5300001,0,2,6000002,920,139,9000076,1,110,1600,0,20061,736674247,1057347359,238367099,11918355,2503,120614,3385,560162920,71510131,377454950,953482355,119,12732379,156667,595971379,119,524537842,202492853,438595702,23836711,0,1001192284,197845,47673421,176630262,595918091,646213324,519715672,96670969,28723235,2678,953469229,60068533,334274126,595917747,120066,4,1192,786615127,83428489,178776519,2318,47674254,476853,1176359748,715101,94225323,238367190,166856988,55006643,1716245,120614,228976431,1,24814015,2181356913
Upper Sandusky Police Department,2018,Ohio,6497,OH08802,6,10,0,5,2,0,23,1,0,2,0,0,0,0,0,0,0,0,41,31,42,114,1,3,1,29,18,0,0,18,44,0,0,0,0,9528,4701,0,10132,3179,0,27540,48537,0,0,0,0,0,0,0,0,0,0,510,3571,117860,121940,246555,160,255,61,8628,14744,0,0,4131,93962,291,1476,65203,18443,2862,9818,0,48537,43555,6686,1147,198018,0,0,0,0,0,0,0,0,728,0,0,728
Upper Sandusky Police Department,2017,Ohio,6529,OH08802,9,8,0,11,2,0,30,3,0,3,0,0,0,0,0,0,0,0,53,31,42,126,7,3,0,24,15,1,4,18,54,0,0,0,0,3713,12980,0,5407,4260,0,26361,95779,0,0,0,0,0,0,0,0,0,0,819,3508,52004,56331,178471,0,193,0,7274,5886,44,756,2077,40102,838,924,30203,0,2409,1493,0,50966,84510,4044,3084,178471,0,0,0,0,0,0,0,0,2610,0,0,2610
Upper Sandusky Police Department,2016,Ohio,6515,OH08802,7,3,0,11,4,0,25,5,2,3,0,0,0,0,0,0,0,0,55,35,33,123,2,7,0,22,15,1,1,20,55,0,0,1,0,1230,1366,0,482,2248,0,5327,36309,0,0,0,0,0,0,0,0,0,0,1270,4658,41712,47640,89276,0,1363,0,4620,10704,0,2088,3052,25939,1673,1559,16045,3168,438,7875,0,36309,15584,3460,3293,89403,0,98,0,0,0,0,0,19043,104,0,0,19245
Upper Sandusky Police Department,2015,Ohio,6555,OH08802,8,5,0,9,2,0,24,3,0,4,0,0,0,1,0,0,0,1,39,31,44,114,6,3,3,30,9,1,1,22,39,0,0,2,0,1662,13002,0,0,7243,0,21907,9642,0,0,0,0,0,654,0,0,0,654,518,4091,86149,90757,122961,6587,450,624,42336,3107,180,116,6685,30672,3296,1679,6487,1671,10623,770,0,9642,72781,7373,8639,122961,0,4,0,0,0,0,0,5785,1,0,10,5800
Upper Sandusky Police Department,2014,Ohio,6586,OH08802,6,8,0,3,3,0,20,2,0,5,0,0,0,1,0,0,0,1,37,29,44,110,1,5,1,29,15,0,1,13,45,0,0,0,0,3098,5653,0,7381,19654,0,35786,6757,0,0,0,0,0,13,0,0,0,13,637,3608,44875,49119,91676,0,631,187,6182,7891,0,84,14812,19333,874,8515,15338,901,967,1481,0,6757,39776,13500,3565,91676,39,0,0,0,0,0,0,0,26,0,0,64
