agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Atmore Police Department,2023,Alabama,8309,AL03001,7600051,7050758,4593015,4710000,5132001,8299207,37385032,1576399,371151,5800530,1094768,2430116,2104648,2615950,14142,66734,2070304,10396662,8019506,2201004,798718,11019228,10,8900001,13730000,2,10380031,6036470,145,16800018,15,7000150,1010120,334,7095733,109701577,932819114,103498201,110405002,6100,121300010,639222562,203002146,492000001,241700500,610075052,50001264,110242000,352460,5695700,202200300,509204612,124252003,1173595139,53504004,100730,468209358,443276,669301010,833000569,150904055,476400739,798160369,200061000,66500002,577008951,701505252,67222187,1292534008,930010103,5350510,26280041,20198000,431010101,750000007,190002000,1027851,160115283,976010,1400022776,1215990,72375007,457549349,820002000,499212909,47950085,13102470,1252206411,60,882063,1296030308
Atmore Police Department,2022,Alabama,8536,AL03001,8250041,13302781,14025200,4410000,130000,1537006,41655028,3494727,446200,809030,2095578,3170120,6033542,1161120,721203,96251,192526,13470340,6798818,3501200,40021,10340039,5100006,5000005,20060,1507009,5551003,9028746,452,10700015,800008,2000110,9100,1398,4234427,1083020184,44238545,938713140,323926752,7292314,725799642,1333136331,857847620,129624857,707996227,428011270,52172802,323031351,625138400,313812891,624802,235307136,446660142,625430813,817098996,416988,527053203,208854478,702072209,936968478,1128936862,254252226,436429088,937063704,70799131,300922727,312360775,70393482,101514579,832983979,3234405,12596,62473968,1213001982,701900343,593466254,1270249861,562400048,35409967,1021547259,5146481,158236018,1629893252,83297236,1288674431,160988132,532141937,851892335,9266431,329466962,887114177
Atmore Police Department,2021,Alabama,8837,AL03001,2670000,6008011,900,0,2110001,113,10789025,1620786,351,6000,25043,7400110,3052598,3300,2945,10595,20502,10515093,237210,0,110052,347262,700039,3000000,10000,500004,989001,3004000,100448,10200010,800001,4000210,2000000,164,3032064,322052922,367824657,563425307,11244856,3373,112449,597112133,570451548,134938279,610146564,33743698,6747,236673860,732745,229395063,225,132928422,50606465,90632867,22489712,281,1039098350,218768,33734682,323289617,1223778089,786022652,164213699,453178944,1124486,247392622,337345966,23726975,1400040,1000797816,2366705,265446,160828429,697406278,209041883,697182202,146189752,877111221,900994,903066520,11479886,48889271,4644194,269876610,464606216,249197,810868032,86881414,34,34254083,1263921820
Atmore Police Department,2020,Alabama,8997,AL03001,4000049,20242,7600000,7420000,100001,70006,19210298,6232052,8050000,5000010,196110,110010,8096250,4264020,10011,73430,101031,12850862,2237206,4,110007,2347217,30,5000007,9100000,3,9550001,226,3,100012,7,140,620,112,9549781,943027242,1392901872,130446,94641785,4120593,144809419,85720,1062013562,0,1060,1371537,0,12168702,71993,117840254,0,102433857,11773124,46317576,70638745,471551,718426968,118278693,63997535,1702512479,825296080,943969591,152152455,20014,117966733,15322057,235462682,129622814,1060770320,729937496,117849,16,0,1118475155,70638741,11776655,250,11820587,3061012,416045091,30727852,65970721,471165542,3532,267269115,64791173,118084,461627331,12950448,7235,1259737461
Atmore Police Department,2019,Alabama,9255,AL03001,9310014,5025029,7059015,6110002,170001,739030,28413091,4723171,190000,2030060,162769,2870043,1915057,6911,523490,43140,90201,5611611,622308,1000004,244017,1866329,2000045,9600024,2000015,18,13880174,7105685,100003,9700483,100018,2001810,12667,4006019,418556,1220798198,182050065,718855579,716512429,826632196,342415038,1221818542,955579016,1324129247,797819905,476833812,667310004,12585836,131523918,599530438,834291,437422761,664448304,883819215,1198628965,478838,9736066,411183,143020265,1266087742,749903444,424889353,910856101,957064162,195582550,171657411,1073147423,529056355,1134782589,1096548734,479309,19069402,29795887,810659814,837550489,488668136,1042861165,631673052,1561304,537542946,10809948,373547489,1237423308,549446889,1280215418,53537373,124904,981585917,122979593,1137264,1249044080
Atmore Police Department,2018,Alabama,9847,AL03001,16,9,0,6,10,0,41,8,0,3,1,1,0,0,0,1,0,3,49,36,50,135,7,3,2,25,6,1,0,19,72,0,0,0,0,2672,23366,0,1289,18808,0,46135,42596,0,0,340,1432,0,0,0,551,0,2323,522,4463,122527,127511,261161,724,444,734,10317,2575,42,0,3032,109642,1046,1315,21172,3915,13720,6190,0,92591,69680,789,10466,220884,114,0,0,0,789,0,0,48540,28068,243,0,77753
Atmore Police Department,2017,Alabama,9994,AL03001,43,25,0,15,19,0,102,15,2,2,0,2,1,3,0,7,6,19,105,63,146,314,20,1,2,98,11,3,0,37,142,0,0,0,0,50071,111778,0,12796,87443,0,262088,99329,0,0,0,81,603,300,0,1202,15383,17568,1453,7555,566487,575496,959210,109228,311,7,57630,7705,2612,0,4887,393117,8918,731,200490,19174,33012,104436,0,354910,213736,1243,23976,960627,78,200,1518,1556,0,0,0,257320,11764,0,0,272437
Atmore Police Department,2016,Alabama,10021,AL03001,39,20,0,9,18,0,86,12,0,3,0,3,0,6,0,0,5,14,112,71,132,315,21,5,4,47,14,2,0,106,116,0,0,0,0,30651,58252,0,29880,137054,0,255838,248435,0,0,0,5710,0,5688,0,0,7301,18699,2058,9465,309508,321030,847374,8653,1777,155,28423,14041,203,0,19422,248356,9113,1143,53783,15358,6857,18703,0,379036,348558,0,22777,855328,71,8,3,1206,0,0,0,211127,14588,0,249,227251
Atmore Police Department,2015,Alabama,9960,AL03001,29,18,0,12,5,0,64,16,0,5,0,3,0,0,0,1,5,9,83,56,105,244,12,7,5,34,11,1,0,59,115,0,0,0,0,16089,28435,0,1959,22467,0,68950,237194,0,0,0,749,0,0,0,129,5335,6213,1643,6844,165459,173946,491369,2443,4955,1094,25619,6473,32,0,7473,125858,2212,3693,76188,5947,12113,14320,1,249567,112112,13,17130,493297,15,176,0,0,0,0,0,170982,4273,0,1026,176473
Atmore Police Department,2014,Alabama,10093,AL03001,27,17,0,9,10,0,63,8,0,3,1,1,1,1,0,1,2,7,53,46,71,170,13,5,2,14,9,1,0,41,85,0,0,0,0,8397,45528,0,17986,16410,0,88322,34758,0,0,3422,2801,0,3,0,5,2323,8554,1173,6640,150351,158163,290569,2588,1723,4067,7726,5453,669,0,5608,130327,1019,1795,69857,6371,13333,5980,0,117495,55721,12485,6930,290986,1,13,1366,1287,216,0,0,1324,3581,0,0,7788
