agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mexico Beach Department Of Public Safety,2023,Florida,1128,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Department Of Public Safety,2022,Florida,1041,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Department Of Public Safety,2021,Florida,1106,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Department Of Public Safety,2020,Florida,1119,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Department Of Public Safety,2019,Florida,1243,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Department Of Public Safety,2018,Florida,1217,FL00304,1,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,9,1,14,24,17,0,0,4,1,0,1,1,0,0,0,0,0,155,0,155,47931,0,0,0,0,0,0,0,0,0,0,6,170,16766,16942,112959,14581,0,0,1432,170,0,243,517,0,36,517,1220,1395,170,0,0,47931,13456,0,303,65028,0,0,0,607,170,0,0,0,0,0,0,777
Mexico Beach Department Of Public Safety,2017,Florida,1211,FL00304,4,4,0,5,4,0,17,1,0,0,0,0,0,0,0,0,0,0,33,5,18,56,29,0,0,14,10,0,0,3,0,709,1106,0,2618,4192,0,8624,6215,0,0,0,0,0,0,0,0,0,0,35,701,16243,16979,31819,11516,0,0,3121,2342,0,0,0,0,0,167,2618,1671,1689,622,0,6215,16476,0,2362,31819,0,0,0,622,0,0,0,0,2059,0,124,2804
Mexico Beach Department Of Public Safety,2016,Florida,1187,FL00304,4,1,0,2,1,0,8,1,0,0,0,0,1,0,0,0,0,1,33,2,2,37,23,0,0,5,7,0,0,2,0,0,0,0,0,0,0,0,58387,0,0,0,0,0,0,0,0,0,0,0,380,2411,2790,61177,0,0,0,380,2411,0,0,0,0,0,0,0,1141,0,0,0,58387,1649,0,0,61177,0,0,0,0,0,0,0,58387,164,0,0,58550
Mexico Beach Department Of Public Safety,2015,Florida,1164,FL00304,8,8,0,2,1,0,19,1,0,0,0,0,1,0,0,0,0,1,30,1,6,37,20,0,0,13,3,0,0,1,0,4050,3214,0,0,1157,0,8420,25711,0,0,0,0,0,0,0,0,0,0,3,231,3272,3506,37638,1517,0,0,1539,450,0,0,0,0,0,0,2725,450,450,0,0,25711,2002,3985,2314,37638,0,0,0,450,0,0,0,0,0,0,0,450
Mexico Beach Department Of Public Safety,2014,Florida,1132,FL00304,3,0,0,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,10,9,12,31,17,0,0,4,7,0,1,2,0,0,4054,0,731,3482,0,8267,6435,0,0,0,0,0,0,0,0,0,0,120,1089,16700,17909,32611,10983,0,0,5282,1360,0,257,26,0,32,95,4774,0,19,106,0,6435,20377,772,0,32611,32,0,116,0,19,106,0,0,6263,0,0,6536
