agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cardington Police Department,2023,Ohio,2088,OH05902,1500000,0,0,0,100000,0,1600000,62000,0,0,10,5000000,1,0,0,0,0,5000011,0,0,1,1,0,0,0,0,0,0,0,0,1,1000100,0,0,7787,1000000,39158745,0,10000000,0,0,39158745,100,1,0,39,0,0,10015,0,0,39000600,0,158,1000,0,747000000,0,10000000,60000000,0,100000,10680,10000,0,0,0,10100006,0,450000000,101500,0,1000,2,200000000,500000000,100,0,0,39000000,100000,49001,200000000,0,1500100,158745000,100000,878,11,6,746010000,1,1
Cardington Police Department,2022,Ohio,2084,OH05902,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150,169,872510533,0,0,0,0,15617,0,0,0,0,0,0,0,0,0,0,84770482,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84770,104116,0,0,0,0,0,15617,0,0,436257869,104116,0,0,0,84,0,0,120,0,0,0,1,1.04116338383745
Cardington Police Department,2021,Ohio,2079,OH05902,1,0,0,10000,0,0,10001,0,10000,0,7800,10000,0,0,0,0,20000,37800,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978302477,0,0,9895,0,0,10,0,0,753405356,0,0,9895,0,0,56,42730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1298781,224897121,0,0,675,1,1.12448560525052
Cardington Police Department,2020,Ohio,2074,OH05902,0,0,0,0,100001,0,100001,0,0,0,0,0,0,0,21,0,0,21,1,0,0,1,0,0,2600000,0,10008,0,0,10,1,1000110,10,100,0,1413016,402687919,117731353,23546247,2413,0,20014310,117731235,0,1766204,1059587288,2355,11831989,29641,588656176,0,20014310,0,0,0,117731,0,0,11773124,2943399,706388020,265130742,23643,11773,235462470,117731241,588656176,0,294328,0,0,12,1177,0,1,294328088,118,0,247236,284909589,0,11852007,294328,247235594,295040,58866,0,247236,24,247236,0,1,1.17731235192711
Cardington Police Department,2019,Ohio,2056,OH05902,0,0,0,0,100000,0,100000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2383671,8342848,0,0,0,12,5959177,238367099,0,1191955,7,1191835,11918355,11918,0,0,7151013,0,238367,0,119184,1191835,1,0,0,0,0,0,11918,0,0,0,0,0,0,119303,1192,0,1191835,11918357,1193,358,11918,0,8342848,0,29798,23836710,1193,238,25029,0,0,12,1191835,1191835,1,1.19183549339627
Cardington Police Department,2018,Ohio,2048,OH05902,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,4,2,8,0,0,0,1,1,0,1,1,4,0,0,0,0,3555,0,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,36,465,2105,2606,6162,0,0,0,218,498,0,110,63,1717,1,0,2008,0,36,0,0,0,4116,0,0,6162,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Cardington Police Department,2017,Ohio,2064,OH05902,1,4,0,1,3,0,9,0,0,2,0,0,0,0,0,0,0,0,8,3,3,14,2,2,0,1,4,0,1,2,2,0,0,0,0,249,124,0,3729,1,0,4103,0,0,0,0,0,0,0,0,0,0,0,37,380,1129,1546,5650,0,522,0,67,169,0,31,409,348,0,2,3729,126,209,0,0,0,1580,2,1,5650,0,0,0,0,0,0,0,0,186,0,0,186,1,1.24307319386626
Cardington Police Department,2016,Ohio,2047,OH05902,0,3,0,0,3,0,6,1,0,2,0,0,0,0,0,0,0,0,8,5,7,20,1,2,0,5,3,0,0,3,6,0,0,0,0,3,0,0,10544,0,0,10546,3,0,0,0,0,0,0,0,0,0,0,71,508,10631,11210,21759,0,165,0,578,1789,0,0,5854,2825,4,39,1780,0,508,0,0,3372,16056,0,0,21759,0,0,0,0,0,0,0,0,1617,0,0,1617,1,1.26955202032162
Cardington Police Department,2015,Ohio,2056,OH05902,3,2,0,1,6,0,12,2,0,3,0,0,0,0,0,0,0,0,15,9,3,27,2,1,0,3,4,1,0,8,8,0,0,1,0,958,2355,0,635,771,0,4719,19926,0,0,0,0,0,0,0,0,0,0,220,1126,1378,2724,27370,0,193,0,149,1076,1,0,262,1043,41,153,1868,546,681,0,0,19926,1858,1012,1284,27370,0,1,0,0,13,0,0,643,31,321,283,1292,1,1.28556847539769
Cardington Police Department,2014,Ohio,2051,OH05902,5,1,0,1,3,0,10,1,0,0,0,0,0,0,0,0,0,0,15,10,9,34,1,2,0,4,9,2,1,8,7,0,0,0,0,1,4779,0,66,2703,0,7549,25742,0,0,0,0,0,0,0,0,0,0,340,1292,6129,7761,41052,0,360,0,1041,1694,350,1300,1434,1582,66,327,1606,3547,58,489,0,25742,6892,444,1880,41052,0,0,0,0,0,0,0,0,32,0,0,32,1,1.28709350845562
