agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ottawa County Sheriff's Office,2023,Michigan,260699,MI70170,12470255,22199615,8984678,1490020,13266014,12719075,71129657,6798970,1859815,7760629,9231745,5561185,3069540,4817942,2562064,4242386,9967806,39452668,5083992,10636729,2540311,18261032,12431150,7900045,14410805,3000168,13360244,1024714,3207,5100197,3200056,7002162,1148617,1021074,2602265,947871450,1367317305,425844901,158153000,40037172,1347305038,668759729,1985906100,1646300268,1488233960,861628846,467339488,782599020,1411867055,422199100,1500600,1646348098,637236678,966612643,2412843495,701212100,471750671,3558966,1371560105,1063890883,1808610968,353013376,69155405,1302224000,533525894,1958071313,406157633,346466036,939916511,1420197861,31477110,300653,362093000,2689813455,947100101,370024013,1285028078,300234030,175940590,314255693,470426295,461014137,863590895,1761024077,1518512648,943859110,16295971,802630168,5940366,423616728,1945990642
Ottawa County Sheriff's Office,2022,Michigan,258736,MI70170,2340193,15361278,12039538,3110004,6906002,6125262,45882277,3377153,1568041,2838381,942113,2490343,6794115,1742306,16327746,1466485,11258199,41021307,742696,14880234,1941811,17564741,4661332,9400055,12821090,10500022,21766327,6136531,101615,10800731,2700080,15003943,8033330,2009473,13162185,924363089,1842371574,24605606,964188155,893669797,860225856,1204879285,775573329,1543004195,1679068969,806063062,135501424,572505551,325698690,134053639,314016231,1346631438,1638548202,1938832651,1390544508,209219059,1003839523,4711980,1537231637,670182205,1031180802,1970931521,847910849,363623188,797844484,1164639565,940771349,644406833,1727655105,718500313,2065262,2811501,412350676,1847849458,1456087873,760069065,1419233931,562435391,70911795,1481989378,1168045636,531524474,1529581376,818375524,1972661543,463776558,12031747,1362601543,104365571,269527728,1467302507
Ottawa County Sheriff's Office,2021,Michigan,257424,MI70170,3250284,10211513,18330435,10270509,3190005,9230454,54483200,1098039,7037955,921665,3477057,4690582,5826554,5486170,5942552,10305785,2946721,38675421,6681361,8305031,2377073,17363465,7370863,18200035,8120582,5100026,13505162,2008359,104412,9700445,15500060,7005350,2075214,5004201,2113170,1403605421,1989834428,815862211,791327845,355467040,1586992788,884891315,913379063,3063098928,486870762,860439037,1543833747,357620169,679493101,597386477,339820225,740021359,1017857715,1702709778,1842110328,790178035,1063964001,3048129,516916411,1461917707,3074006749,623985498,87733516,859821051,547635594,2681052865,4145447,290705313,562110547,2080567703,68566814,457082,926776297,1182797081,1367712082,294489291,1089711040,360258005,623282940,1160841547,615089941,343026366,2727689408,168710676,2481047602,688882578,13963963,1957804242,67450110,695310495,1293473870
Ottawa County Sheriff's Office,2020,Michigan,251287,MI70170,9450270,10606470,15979322,4540030,17319009,13015259,70910360,1061645,7647812,4002908,392194,9241485,9715980,6810330,3410140,6118016,9846640,45534785,1256092,10128932,1810190,13195214,3102966,24500041,14820305,2300052,18781275,18240830,222883,18400272,3400042,10028308,5074301,6008791,2397505,1908087707,1513708995,256248299,243887906,11704656,1047471536,1407018317,2268022328,1719818111,1416558609,986796989,643783881,380105312,1898083744,1076388075,592777124,2317692179,1106473746,1665348096,640757484,1061592143,525466070,3042283,348954399,315890912,1653065618,985186215,689737049,710095945,1452711016,2100428733,239900816,678439677,814518671,2166600286,555585,962991284,339150724,2303033112,1927331217,777640716,1649436170,965625664,52928574,1207024200,1092681331,845059648,3055631530,1508181983,3335599610,562951170,439644,1546069792,235744,812709642,1364588817
Ottawa County Sheriff's Office,2019,Michigan,250234,MI70170,3270239,10022935,11717730,7000018,1481005,20362069,53853996,3503749,10239869,1687492,2491629,302622,6571885,3910822,9751708,7438560,6531203,36998429,8520413,10431134,2753217,21704764,10650556,4901082,10930110,4300176,11247051,13112133,702386,10000869,3600061,14011387,7054874,5014434,11614199,2221238001,2078016352,253232272,1318022270,878723124,1325470106,897017160,1103556933,2630381100,2002562874,864021563,1208586212,346167459,849075372,25570117,243016581,1745345220,1641030748,805401471,2774322816,956697363,1070506770,718102430,734173459,1925290812,2719064841,578647487,554130975,1282472199,915217948,3332432841,1081610750,611532793,1300132070,1311179687,12570577,429963718,577020003,2544565121,1946124683,1179950530,1708168783,1158227381,62039852,959584720,211822459,975206400,3660014441,1387333539,2570909090,1040673316,16326312,2374522185,333404584,681319142,1888322174
Ottawa County Sheriff's Office,2018,Michigan,247425,MI70170,179,101,0,108,45,0,433,91,3,227,2,1,0,7,2,5,6,23,703,405,610,1718,77,61,3,399,152,5,5,444,572,0,0,0,0,183227,379406,0,172681,254182,0,989496,928117,0,0,2611,248,0,3000,1052,303,4703,11917,11058,48718,1645417,1705193,4562840,44520,30204,303,197745,172481,2176,233,136869,1120662,48742,42594,428147,83888,12423,311445,6067,1025095,1498324,127698,52215,3636639,7417,10756,4714,3500,2120,43295,6067,682723,109485,5862,3457,879395
Ottawa County Sheriff's Office,2017,Michigan,242986,MI70170,196,154,0,58,62,0,470,95,2,141,1,3,0,1,6,9,6,26,720,482,638,1840,150,47,5,319,160,1,4,492,662,0,0,38,0,229853,234743,0,37952,51481,0,554029,741872,0,0,1243,204,0,932,4959,6096,8593,22027,13513,61766,1049008,1124288,2442216,44647,13397,214,231379,114902,25,799,114628,604552,55178,41494,318574,84811,18264,230330,0,663528,885447,83594,61252,2442472,15054,5341,13763,39194,994,26756,0,223413,82559,11644,5862,424580
Ottawa County Sheriff's Office,2016,Michigan,239484,MI70170,169,159,7,67,64,1,467,83,4,119,1,4,3,1,7,8,5,29,802,477,664,1943,173,78,4,387,163,2,1,473,662,0,0,52,0,435825,318797,2253,324095,72772,635,1154377,461459,0,957,1523,413,971,0,1829,1280,764,6781,15458,61831,1383922,1461211,3084785,25416,27882,793,177344,82620,152,159,98671,1048434,52752,33619,432616,36760,17779,469691,952,450253,1381949,100334,108340,3085046,15800,5926,16163,2948,2920,21134,0,305892,191169,9480,24394,595826
Ottawa County Sheriff's Office,2015,Michigan,236062,MI70170,163,145,32,62,49,7,458,97,0,110,2,0,1,7,3,3,7,23,738,490,665,1893,180,83,4,329,161,2,5,409,720,0,0,74,0,169482,506945,53580,66774,145852,4127,946758,548884,0,32,2367,0,266,102,1913,39769,1968,46385,15339,62356,1371928,1449624,2991682,26494,28700,14186,175462,189232,566,1909,96531,916543,58887,57208,428102,76964,16053,453250,27,696292,993501,134045,77353,2991682,14087,15812,14375,1121,2547,69919,27,546003,139768,10606,8882,823148
Ottawa County Sheriff's Office,2014,Michigan,231946,MI70170,155,126,73,70,53,40,517,64,3,102,3,1,1,5,8,9,3,30,820,589,785,2194,213,75,6,511,166,4,2,431,786,0,0,47,0,182560,125408,106189,201232,93717,65557,774663,426511,0,0,42156,0,129,1425,137571,4878,196,186354,16882,75425,1561089,1653395,3040923,52437,23585,2436,220139,210727,4873,1287,94648,1043623,67359,103580,358157,37139,26898,349773,0,623870,1280882,116208,77419,3041284,21960,12396,46026,11519,8545,52941,0,349838,135231,9074,13267,660799
