agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Central Michigan University Police Department,2023,Michigan,0,MI37870,0,10000,913160,0,100000,5,1023165,233000,80000,0,420,0,2910,0,0,29,20000,23359,250000,300000,10002,560002,0,0,0,0,800002,0,21,10,5,2,30010091,300000000,10100000,100,0,100,0,641300001,10000000,2031,0,10000000,12010,300000,0,30000000,31000000,8000100,10000001,100,100030449,2000,13000000,557000006,100000000,30000100,420012885,0,0,420,0,23,2,0,101000,30000,0,200000001,300000000,0,0,2000,100000,160026400,0,4,3009,130000001,101000211,10110000,100000,9130592,0,0,201000000
Central Michigan University Police Department,2022,Michigan,0,MI37870,30000,135000,1792500,3000000,100000,2000,5059500,1650,190020,0,30050,10,11330,0,1000000,713,3000,1045103,1,0,48100,48101,0,0,0,0,1000001,1000,0,10,0,0,1020374467,0,10411634,26,7,20711,157215671,10411634,21344375,313371,0,10463692,23897,833227439,104,104117,10411634,108385232,31234904,104,928770227,167557,21135617,42687803,0,104116,166617552,10412,208243,169,19670,1176515,78295486,2082,104116,10,0,2,114527973,301937382,927676994,83297747,19555131,1124456559,83605420,10474104,10,192615229,2374186,1181720,104116,18444561,0,0,1355594726
Central Michigan University Police Department,2021,Michigan,0,MI37870,0,1000000,1200000,0,100000,10000,2310000,5350,0,0,1200,0,6720,2000,10,67,10000,19997,51800,1,30000,81801,0,1,0,0,200000,0,2,7000010,0,11244883,202418946,0,11520355,112,0,558,0,22489712,0,0,0,11244856,22722,0,0,224897,13493828,75340648,22489712,0,556655534,202,0,1405608,286743829,0,224897121,11245,112449,1351,56236,13718724,3373,112462054,112449,0,1124,22,573487659,787139924,168673201,787140092,0,11245,787265866,0,1,22,585519668,23046332,113573,1124830,0,0,1118863177
Central Michigan University Police Department,2020,Michigan,0,MI37870,800020,0,5402000,2100000,100000,1,8402021,262100,51175,0,11350,6,511,0,0,5,10000,21872,556000,3,2,556005,1750000,0,1100000,1,500013,27,0,12,3,6475482,5941184,235490726,11773124,1,588891638,5886856,64752179,64752183,82412100,8,4709249,11773124,70868,589015256,118,6122083,11773125,5886591,1,235,294340456,70703,23546251,180129025,1000715499,117731,647607225,11773,0,648,282555,12008617,1059698848,3532,120321,1,0,5886584,270781848,682841165,588656785,294328088,0,594544256,941967613,11775,364966834,729933658,364437160,294328,118343,947291613,12,706416,301391962
Central Michigan University Police Department,2019,Michigan,0,MI37870,12,8850001,410800,200002,140000,0,9600815,543700,800,0,17,1,29610,4702700,0,59866,859800,5651994,2401555,0,2,2401557,0,2000000,0,1,100002,0,276,11,100000,33967432,611959922,595917747,12037538,0,0,426677229,0,47673420,95346839,1619,0,12047073,238384005,476734436,119,0,246352400,116325814,107265194,238,119231576,185,4,1049053840,357550648,358,254734057,476746116,20262014,21,11918,357615,1167999975,643592358,119184,119190,0,128718243,815859070,35755067,555396065,2900,238367,426700906,0,13110190,119190,1013060169,28056170,12037538,122461,6972403,25,119184,512489262
Central Michigan University Police Department,2018,Michigan,0,MI37870,0,0,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,10,22,15,47,0,11,0,5,22,0,0,3,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,133,2835,32234,35202,35203,0,2117,0,641,31453,0,0,291,699,1304,0,1067,0,0,0,0,0,3377,5920,23535,35203,49,0,0,0,0,0,0,0,910,1522,22904,25384
Central Michigan University Police Department,2017,Michigan,0,MI37870,0,1,0,0,4,0,5,1,0,1,0,0,0,0,0,0,0,0,14,32,22,68,3,18,0,8,28,0,0,2,9,1492,0,0,25,0,0,1517,1243,0,0,0,0,0,0,0,0,0,0,249,4115,16443,20807,23566,354,3780,0,4811,9640,0,0,16,2205,2604,31,4607,0,0,0,0,1243,8182,6091,808,23566,12,16,68,0,0,0,0,1243,486,0,0,1826
Central Michigan University Police Department,2016,Michigan,0,MI37870,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,13,40,30,83,5,29,1,7,28,0,0,0,13,0,0,0,0,0,0,0,4285,0,0,0,0,0,0,0,0,0,0,468,5066,17159,22693,26978,3811,4507,203,1247,10560,0,0,0,2366,1390,93,2255,0,76,413,0,3650,12192,6094,818,26979,114,93,55,0,0,0,0,3650,1720,0,635,6267
Central Michigan University Police Department,2015,Michigan,0,MI37870,0,2,0,2,2,0,6,1,0,3,0,0,0,0,0,0,0,0,8,32,31,71,2,20,0,9,26,0,0,2,12,0,0,0,0,0,0,0,10285,0,0,0,0,0,0,0,0,0,0,221,4781,19106,24108,34393,296,4088,0,1728,11613,0,0,508,5876,1450,45,913,0,0,0,129,10285,15261,5205,1106,34393,482,0,154,0,0,0,129,10285,1557,1221,0,13828
Central Michigan University Police Department,2014,Michigan,0,MI37870,0,0,0,0,4,0,4,0,0,2,0,0,0,0,0,2,0,2,17,46,45,108,4,27,0,11,49,0,0,4,13,0,0,0,1590,0,0,1590,0,0,0,0,0,0,0,0,1306,0,1306,447,5531,36551,42528,45424,373,4735,0,2960,28011,0,0,23,6425,1358,1318,2393,0,2330,772,0,0,28482,7871,901,45424,309,40,0,0,2201,0,0,0,4258,1036,0,7844
Central Michigan University Police Department,2013,Michigan,0,MI37870,0,0,0,10,7,0,17,4,0,1,0,0,0,0,0,1,0,1,24,33,33,90,3,26,0,9,25,0,0,9,18,0,0,0,13808,31892,0,45701,27696,0,0,0,0,0,0,0,37,0,37,451,4057,26067,30575,104009,654,4233,0,2774,18793,0,0,153,3968,1864,85,868,0,0,6115,0,27467,32996,20462,14151,104009,0,54,0,0,0,0,0,27467,2103,0,5847,35471
Central Michigan University Police Department,2012,Michigan,0,MI37870,0,2,0,9,4,0,15,4,0,4,0,0,0,0,0,0,0,0,31,67,68,166,5,34,0,39,53,0,0,7,28,1858,0,0,849,9813,0,12520,43663,0,0,0,0,0,0,0,0,0,0,711,8802,45514,55027,111210,1486,5946,0,13064,24159,0,0,85,10287,5375,281,4078,0,100,0,0,42203,26727,28109,4337,111210,610,58,4,0,100,0,0,42203,2685,5586,0,51246
Central Michigan University Police Department,2011,Michigan,0,MI37870,0,0,0,11,1,0,12,1,0,2,0,0,0,0,0,1,0,1,28,56,58,142,4,51,0,18,42,0,0,4,23,0,0,0,1490,10776,0,12266,2032,0,0,0,0,0,0,0,11,0,11,698,7839,46736,55273,69582,643,12508,0,3159,30346,0,0,58,8558,3006,58,2576,0,200,1253,0,2032,23882,27078,9496,69582,1245,4,190,0,135,0,0,2032,5622,11690,406,21324
Central Michigan University Police Department,2010,Michigan,0,MI37870,0,0,0,7,1,0,8,11,0,1,0,0,0,0,0,2,0,2,19,84,70,173,5,79,2,21,45,0,0,2,19,0,0,0,1028,6517,0,7546,6382,0,0,0,0,0,0,0,405,0,405,415,11187,43565,55168,69500,349,14291,1244,10252,20991,0,0,236,7804,1668,138,3523,0,0,852,0,6382,28378,20477,8082,69500,306,0,10,0,0,0,0,6382,7462,755,943,15857
Central Michigan University Police Department,2009,Michigan,0,MI37870,0,0,0,13,7,0,20,1,0,4,0,0,0,0,0,0,0,0,25,66,111,202,3,76,0,37,68,2,1,0,15,0,0,0,2224,28540,0,30765,38347,0,0,0,0,0,0,0,0,0,0,827,9422,177870,188118,257230,639,18787,0,34064,128727,2933,426,0,2542,2735,107,14697,0,0,1085,0,38347,143114,38749,18395,257230,1,0,989,0,0,0,0,38347,8049,1633,5337,54357
Central Michigan University Police Department,2008,Michigan,0,MI37870,0,1,0,13,16,0,30,2,0,5,0,0,0,0,0,0,0,0,29,80,76,185,4,71,0,18,69,2,0,2,19,1578,0,0,149684,23994,0,175256,12737,0,0,0,0,0,0,0,0,0,0,846,10318,76132,87297,275290,502,18469,0,11841,50192,198,0,17,6077,4826,181,10419,0,0,3440,0,12737,48346,187769,7571,275290,326,0,0,0,0,0,0,12737,2663,4847,64,20637
Central Michigan University Police Department,2007,Michigan,0,MI37870,0,0,0,4,5,0,9,2,0,2,0,0,0,0,0,1,0,1,28,64,94,186,5,42,0,31,88,1,0,0,19,0,0,0,7221,4209,0,11430,43352,0,0,0,0,0,0,0,66,0,66,970,9429,115835,126234,181082,1315,9007,0,32611,49280,22,0,0,33998,5202,702,5623,0,176,37,0,43352,69704,37635,18650,181082,0,307,0,0,118,0,0,43352,9486,8221,5695,67178
Central Michigan University Police Department,2006,Michigan,0,MI37870,1,2,0,3,1,0,7,0,0,3,0,0,0,0,0,2,0,2,28,59,81,168,4,32,1,24,86,0,0,0,21,10444,0,0,10490,25054,0,45988,0,0,0,0,0,0,0,0,168,0,168,1044,9208,145394,155646,201802,710,7202,2712,13534,116494,0,0,0,14994,2272,573,5567,0,30,5033,0,0,73858,77840,36629,201802,128,0,0,0,0,0,0,0,5999,3151,195,9474
Central Michigan University Police Department,2005,Michigan,0,MI37870,0,1,0,1,2,0,4,0,0,3,0,0,0,0,0,0,0,0,30,89,96,215,4,45,1,31,117,0,2,1,14,0,0,0,122,0,0,122,0,0,0,0,0,0,0,0,0,0,0,1098,14942,127829,143870,143991,1560,15198,62,25451,96109,0,468,56,4965,4035,122,5846,0,835,1747,0,0,78492,31729,21185,143991,226,0,11,0,0,0,0,0,5439,17,1247,6940
Central Michigan University Police Department,2004,Michigan,0,MI37870,0,0,0,1,1,0,2,4,0,1,0,0,0,0,0,1,0,1,48,88,66,202,6,56,1,18,99,0,0,4,18,0,0,0,52,102,0,153,48718,0,0,0,0,0,0,0,2420,0,2420,1747,15630,72641,90018,141309,323,14104,484,11220,56108,0,0,365,7416,632,629,10119,0,113,2928,0,48718,46459,25866,5845,141309,0,0,331,0,16,2468,0,48718,8379,2420,686,63017
Central Michigan University Police Department,2003,Michigan,0,MI37870,0,0,0,5,1,0,6,2,0,6,0,0,0,0,0,2,0,2,36,91,103,230,8,42,1,43,117,0,1,0,18,0,0,0,0,6322,0,6322,18220,0,0,0,0,0,0,0,33,0,33,1260,14998,188267,204526,229101,1300,9905,0,42426,140842,0,116,0,9937,7621,368,6640,0,464,563,0,18220,49217,110398,35610,229101,33,0,0,0,0,0,0,16564,1383,5797,2667,26444
Central Michigan University Police Department,2002,Michigan,0,MI37870,0,0,0,8,1,0,9,2,0,6,0,0,0,0,0,0,0,0,51,117,120,288,12,44,2,78,140,0,0,0,12,0,0,0,0,2756,0,2756,847,0,0,0,0,0,0,0,0,0,0,1592,20529,194447,216568,220171,5141,9857,1694,67050,128385,0,0,0,4440,4433,130,9889,0,330,800,0,847,63181,71550,69010,220171,0,0,0,0,0,0,0,847,3141,2710,4743,11441
Central Michigan University Police Department,2001,Michigan,0,MI37870,0,0,0,8,0,0,8,5,0,5,0,0,0,0,0,0,0,0,53,123,94,270,6,68,1,47,123,0,0,0,25,0,0,0,0,20616,0,20616,113566,0,0,0,0,0,0,0,0,0,0,1788,21860,148638,172286,306468,1506,17401,9,33992,91218,0,0,0,28161,2638,17,23195,0,602,172,0,108584,84787,68757,17714,306468,0,0,387,0,0,0,0,107552,6501,3648,43,118132
Central Michigan University Police Department,2000,Michigan,0,MI37870,0,0,0,3,4,0,7,1,0,4,0,0,0,0,0,0,0,0,42,88,124,254,6,47,0,64,109,0,0,0,28,0,0,0,2300,4671,0,6972,1769,0,0,0,0,0,0,0,0,0,0,1446,16291,148147,165884,174625,1023,18716,0,51146,83274,0,0,0,11724,4551,42,10178,0,1593,504,0,1769,80926,40388,34673,174625,53,0,248,0,0,0,0,0,5151,0,53,5505
Central Michigan University Police Department,1999,Michigan,0,MI37870,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,1,0,1,48,90,88,226,2,26,0,53,108,0,0,0,37,0,0,0,1098,183,0,1280,65852,0,0,0,0,0,0,0,0,0,0,2155,15726,135223,153104,220236,915,11864,0,23586,74601,0,0,0,42138,4624,99,3448,0,1544,2451,0,65852,100557,11685,29975,220236,0,0,532,0,0,0,0,65852,3880,0,146,70410
Central Michigan University Police Department,1998,Michigan,0,MI37870,0,1,0,5,1,0,7,3,0,2,0,0,0,0,0,0,0,0,73,108,104,285,3,27,1,123,97,0,0,1,33,6,0,0,0,21691,0,21696,13085,0,0,0,0,0,0,0,0,0,0,3445,20734,160448,184627,219408,299,12197,22,53722,104036,0,0,47,14303,4722,159,3024,0,523,710,0,13085,71470,80760,44953,219408,0,0,763,0,0,0,0,13085,7249,3738,0,24835
Central Michigan University Police Department,1997,Michigan,0,MI37870,0,1,0,4,3,0,8,1,0,3,0,0,0,0,0,3,0,3,107,137,132,376,8,73,1,94,137,1,0,0,62,0,0,0,2287,370,0,2658,18983,0,0,0,0,0,0,0,1059,0,1059,4609,24748,155139,184495,207195,4375,49715,0,40188,65272,57,0,0,24888,6192,401,6338,0,533,14533,0,18983,117944,10262,32008,207195,0,0,76,0,0,0,0,18983,20959,1329,0,41346
Central Michigan University Police Department,1996,Michigan,0,MI37870,0,0,0,0,2,1,3,4,0,3,0,0,0,0,0,0,0,0,104,150,128,382,13,59,1,108,142,0,1,0,58,0,0,0,2065,0,128,2193,10684,0,0,0,0,0,0,0,0,0,0,3687,30579,162004,196270,209147,2312,32166,194,49669,78620,0,777,0,32531,10376,223,16965,0,515,4973,0,10684,98602,25963,40846,209147,194,0,0,0,0,2428,0,10684,14210,5158,2347,35022
Central Michigan University Police Department,1995,Michigan,0,MI37870,0,0,0,0,3,4,7,5,0,5,0,0,0,0,0,0,0,0,121,114,101,336,12,53,2,108,137,1,0,0,23,0,0,0,614,0,3169,3783,33343,0,0,0,0,0,0,0,0,0,0,4787,21171,102586,128545,165671,2092,29184,228,29204,62765,40,0,0,5033,8888,0,9190,0,2793,3109,0,33613,68055,16057,23965,165671,0,0,228,0,0,1510,0,33193,1690,10068,610,47298
Central Michigan University Police Department,1994,Michigan,0,MI37870,0,1,4,1,1,4,11,1,0,6,0,0,0,0,0,0,0,0,88,129,76,293,14,44,3,63,151,0,0,0,18,53,0,4492,0,2,10757,15304,14595,0,0,0,0,0,0,0,0,0,0,3898,26841,124078,154817,184716,3361,23620,1020,17726,105252,0,0,0,3838,12507,10,6928,0,812,17434,41,15623,81123,13598,36640,184716,0,0,10,0,493,2664,0,34124,8589,5139,1686,52705
Central Michigan University Police Department,1993,Michigan,0,MI37870,1,3,1,0,4,6,15,5,0,1,0,0,0,1,0,0,0,1,128,152,126,406,16,56,4,91,153,0,1,7,78,8376,6,38,2582,0,19466,30468,10905,0,0,0,0,0,21,0,0,0,21,5269,32656,165120,203045,244439,3624,38669,867,38703,100228,0,211,4676,16066,15480,65,18907,464,422,6935,0,29846,94848,22495,54976,244439,2082,0,89,0,0,211,0,9281,13674,2721,6665,34723
Central Michigan University Police Department,1992,Michigan,0,MI37870,0,1,2,0,4,4,11,1,0,2,0,0,0,0,0,0,0,0,120,168,91,379,23,57,5,55,149,0,9,1,80,2,0,198,204,0,3711,4115,3257,0,0,0,0,0,0,0,0,0,0,5848,37124,102075,145047,152420,3603,30549,4562,20108,59005,0,2530,1303,23387,7970,0,18536,0,282,6037,0,3259,87890,521,27924,152420,575,0,1561,0,0,0,0,3259,16538,0,923,22858
Central Michigan University Police Department,1991,Michigan,0,MI37870,0,1,2,0,1,6,10,4,0,3,0,0,0,0,0,0,0,0,127,175,123,425,13,78,11,69,188,0,1,0,65,2,0,10222,2,0,21588,31814,18514,0,0,0,0,0,0,0,0,0,0,6032,44721,148098,198851,249179,4490,30344,1107,27002,107310,0,101,0,28496,17158,20,19901,0,3450,6432,0,18514,90940,25328,67437,249179,2014,2,1669,0,3636,0,0,29085,16214,1676,9632,63926
