agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Milford Police Department,2023,Michigan,16923,MI63585,4000015,2003275,7020000,120000,9000000,100200,22243490,612901,692100,0,1020421,3610030,30862,30100,128,32088,10000,4733629,2002001,100,890112,2892213,1,3,0,100001,15031016,20,0,200010,400000,5000100,100,10,8480,1293200704,113201105,101527800,10000020,400001000,103000012,913140803,753400000,50000002,1153515300,900001213,491000080,337500000,1920116,903060100,200,100400080,17,559305636,21500022,100400,294062428,10353,400000007,284000120,800000020,100001,752030860,400010000,2200007,800000352,142301,20300061,24000,30004510,600000,20,11000,200004551,330000001,380002000,141230,360010010,970010,13004050,20730000,3723001,0,510003017,650400404,195393002,100100,860511123,180000010,152511000,294000000
Milford Police Department,2022,Michigan,16972,MI63585,0,3018000,1800,100000,110000,2982000,6211800,20400,100000,0,230512,10003,63376,1500,97,110633,4010000,4426121,215024,0,11,215035,11200004,2000000,10000,200310,4139000,14,285,10,200001,5000100,400,17,1002045,170542907,89811389,313390179,11765146,1041,85583672,42688246,728814473,11452829,54244821,10411667,1041,10411634,729142399,105158231,0,33317228,22905700,325572102,31234903,0,547725840,462278,0,2188630,424172909,416569,513306460,104127791,7288154,31235413,7,3696132,2186444,249879212,104116,0,1041,406053726,41646536,104118423,214,13379,2113572,608039416,104127,2897561,10505355,645521299,6372280,547896,104918,152676784,21,147168444,776707885
Milford Police Department,2021,Michigan,16969,MI63585,1,3000002,1254000,20000,101000,104700,4479703,300,120000,10,0,0,1219,140,0,130012,10000,141371,2,0,32020,32022,350000,200000,0,100000,10002,1,0,101010,100000,7000100,300,0,30,2474208,972732381,562242803,0,0,25863169,123699530,112448561,151805558,109075105,3222,1124,11244856,25829,452043213,0,0,20803096,3935818,1,562,492553945,0,0,1124492,127854013,747788351,3373457,112459805,3485905,690440914,34,0,150681071,22,308997,2,0,10,34667893,775896192,258,67480,226044,1534922886,337346,3244144,776021,618468207,911470152,1482074,112561,126561423,0,2306320,492524696
Milford Police Department,2020,Michigan,17038,MI63585,7000000,5000000,1019000,120000,100000,1010000,14249000,9659,0,1000,3204,10,962497,1310,10,122788,35800,1125619,21012,0,1100,22112,1000001,100096,0,100000,2370008,2400,0,10,100000,100,1010,110,100,1004012340,1112654624,1059581234,12020359,82,5886574,129504365,354371018,113021995,775849699,117970566,4,12015650,235478076,283144,0,5886585,47092495,9537878,23546260,356991,983143857,47096,12008586,27197214,588656176,538503848,676978255,11773,235462,11777332,1177316,28302589,13,4709,121381,0,0,1133751803,118908666,1178,279023624,127428,247236,1901359554,0,32648054,1295427,812346702,409705677,831191,120192,532959014,476813,36497,1289157025
Milford Police Department,2019,Michigan,16984,MI63585,6000000,2000005,24,160000,138000,120407,8418436,1556025,0,1003,3375,1010020,74481,9705530,0,50743,30000,10874149,9259002,1001,10122,9270125,0,100010,10000,100001,340003,455,743,4100010,300000,2000100,100,100,2149168,26339684,1184191201,239559530,11930273,119,150171272,4978,595917747,11918356,1088861384,595918930,1311,11942192,476797741,128744334,238367,1431449,132293740,1008294262,786611545,120366,91815842,0,35755065,948105261,858121555,721,848652975,11918,280200524,7879,180351,13336824,2051185,619790653,476734,0,1192,2027,758257662,619754459,357551355,953493423,124642,1183668548,48150166,370662,1763921,178775324,353844283,3971199,3813874,8022695,595918,304098018,139444755
Milford Police Department,2018,Michigan,16808,MI63585,6,4,0,2,2,0,14,4,0,6,0,0,0,0,0,1,0,1,19,12,18,49,2,1,0,13,17,0,0,3,13,0,0,0,0,0,4249,0,608,6903,0,11761,6,0,0,0,0,0,0,0,0,0,0,86,1502,72006,73595,85368,2,121,0,12508,28595,0,0,2588,29780,4578,14601,22180,1,2842,81,0,5,33147,3400,4525,85361,6,0,0,0,0,0,0,2,18137,0,0,18146
Milford Police Department,2017,Michigan,16726,MI63585,2,3,0,2,1,0,8,2,0,1,0,0,0,0,0,0,0,0,27,12,30,69,5,2,0,28,17,0,0,4,13,0,0,1,0,10719,3027,0,140,11067,0,24953,2,0,0,0,0,0,0,0,0,0,0,211,1517,39584,41312,66268,12533,2,0,8119,14830,0,0,502,5451,4704,619,22815,0,1502,1166,0,2,32366,2699,520,66393,551,431,0,0,0,0,0,1,4,0,0,987
Milford Police Department,2016,Michigan,16707,MI63585,7,7,0,1,3,0,18,3,0,5,0,0,0,0,1,0,0,1,25,10,29,64,3,0,0,28,11,0,1,7,14,0,0,1,0,1122,35671,0,9966,0,0,46759,25646,0,0,0,0,0,0,0,0,0,0,385,1310,94354,96049,168454,103,0,0,12415,36949,0,57,2314,44211,3995,1709,7993,2732,4009,38222,0,25646,54880,17459,11808,168454,952,141,0,0,0,0,0,1,1017,0,0,2111
Milford Police Department,2015,Michigan,16676,MI63585,11,1,0,7,10,0,29,5,0,2,0,0,0,0,0,0,0,0,37,12,30,79,6,0,0,24,15,0,0,6,28,0,0,1,0,0,35258,0,5833,4291,0,45382,16077,0,0,0,0,0,0,0,0,0,0,285,1399,123737,125421,186881,6,0,0,11701,19718,0,0,1986,92074,3278,953,10934,1157,6628,8721,0,20574,116163,4623,13914,186945,261,166,204,0,1,69,0,1,152,1,0,856
Milford Police Department,2014,Michigan,16470,MI63585,9,7,0,3,2,0,21,0,0,0,0,0,0,0,0,0,0,0,33,11,26,70,5,1,0,21,19,0,0,6,18,0,0,0,0,33098,60635,0,0,4792,0,98524,0,0,0,0,0,0,0,0,0,0,0,116,1541,92736,94393,192917,225,2188,0,7123,54417,0,0,8509,21932,8118,122,23379,2255,4,108664,0,0,42000,7470,906,192919,0,3,1341,0,1,1,0,0,351,762,5,2465
Milford Police Department,2013,Michigan,16170,MI63585,13,7,0,3,3,0,26,1,0,1,0,0,0,1,0,0,0,1,23,10,29,62,3,1,0,14,22,0,1,3,18,0,0,0,0,4187,17458,0,2761,8175,0,32580,248515,0,0,0,0,0,13080,0,0,0,13080,140,1583,66720,68442,362617,1,1,0,7237,32673,0,7,374,28150,825,18,5242,3182,2421,40110,0,91558,207119,4845,7297,362619,235,0,586,0,3,0,0,13080,1023,0,0,14927
