agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Reno-Sparks Indian Colony Tribal Police Department,2023,Nevada,0,NVDI003,13,5010000,6300000,100004,120001,1834900,13364918,131200,393000,30,30953,5000010,10209,9000100,8015,128,10100,14059515,110001,120001,1,230003,8850049,9300000,6990000,2,137021,10000,50,1000010,1,120,0,285,11565,15200106,190043957,301000000,10110000,30303013,739000016,800002943,400000000,20000001,587800400,800000000,3106119,10000000,70450,900120000,100000,100000023,23000001,63300104,21000003,100000,943061028,385000,17000001,172360115,800000000,200,285031044,172914000,0,334001404,156000,10100013,115840001,490004190,201950,10021,0,180012044,130000009,890003000,242,100010000,1000000,1040010000,409990,0,596397108,50000000,44890209,23359002,100830,123220809,1670000,190360001,1173010000
Reno-Sparks Indian Colony Tribal Police Department,2022,Nevada,0,NVDI003,54,7750000,4070000,7810001,150000,598000,20378055,10110,290000,3047040,3000,7,17750,4900,1500,50188,20000,97345,10004,1,400000,410005,84,9000000,5000000,1,6870002,20,52,12,0,190,0,321,1000,320157810,895443011,521622855,10763547,36,833034841,624698748,1093221553,10411635,176997775,157,137,10567808,25175,1041163,0,208336793,78503722,10412050,31234905,104,715384064,4165,10411638,18220776,728814369,104220,600845095,16659,197821107,1131745200,104116,208234,748596475,0,105158,1,0,583053742,1,1041,330,10412,416465,156174508,119734,10599043,9370504,166586142,851672050,31339018,106355,64708735,0,269661316,1107797840
Reno-Sparks Indian Colony Tribal Police Department,2021,Nevada,0,NVDI003,0,8000000,100,2500001,150000,663000,11313101,1517701,644000,835060,20011,0,5007640,1900,5959,20066,10000,5065576,176001,4001,0,180002,57,14000000,0,5000000,47010,0,0,14,0,120,100,978,1767,82537468,36030396,337345682,11568708,4500,612844708,33737172,337345682,0,225,449794276,1138,11244856,22495,787139924,112449,708538381,18892484,114,8,0,1030119786,148432,11244856,112,1406731492,0,1099769476,20241,12369404,973805714,196785,112787,915859791,800,112449,33803,168684086,0,899588489,528508234,787,0,0,34870299,427306,11247,913610828,652201652,528740,34915280,113269,9322886,12,12200669,1030028814
Reno-Sparks Indian Colony Tribal Police Department,2020,Nevada,0,NVDI003,31,6335000,9233500,8000000,180000,631000,24379531,57299,574000,180,20954,10000,16030,2900,3040,40060,20000,112984,520012,1,20001,540014,38,9000000,0,0,520000,4000000,17,9400014,0,180,6700,954,5200,357903725,394624898,61220,12359425,22369,313165088,158939280,587714326,12950449,352253027,2514,24724,12690250,471173856,236752098,0,150695981,58865627,70992113,6,0,934857381,354605,5,105840851,1417484072,0,1123250674,235478953,104780800,934787132,73351,117737,238747172,0,132754,112,0,22,882984267,1083127482,507540419,447379201,364967,1136106878,506244,73387771,23452097,470925176,481428242,73928161,126279,35792475,165,1777742,934786007
Reno-Sparks Indian Colony Tribal Police Department,2019,Nevada,0,NVDI003,0,0,0,0,100000,0,100000,0,0,140,0,0,0,0,875,0,0,875,28013,2,5,28020,10,0,0,0,0,0,0,30,0,270,0,0,0,179848456,20380809,1072651944,12035155,11918,290807860,258628848,116323144,23836716,1069791777,259,8343,12087596,83544,715101296,119184,89387688,23836715,1430,11918357,119184,560341457,116,23836718,953,1191835,0,202612,715131092,0,545860656,0,0,738944,0,122986,60,0,166856980,59591776,917714522,721,1132243720,0,616202787,143020,21640161,130815873,893877931,11632799,13670367,4469,16556264,48,595918,560162682
Reno-Sparks Indian Colony Tribal Police Department,2018,Nevada,0,NVDI003,0,0,0,0,1,2,3,4,0,1,0,0,0,0,0,0,0,0,79,58,9,146,0,0,0,0,0,0,0,141,5,0,2,6,4,0,0,0,0,0,1335,1335,7523,0,0,0,0,0,0,0,0,0,0,971,261,1639,2871,19252,0,0,0,0,0,0,0,2548,323,0,1517,0,819,1870,0,0,7523,0,0,0,11729,0,1335,0,0,1495,0,0,4611,0,0,0,7441
Reno-Sparks Indian Colony Tribal Police Department,2017,Nevada,0,NVDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,232,250,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reno-Sparks Indian Colony Tribal Police Department,2016,Nevada,0,NVDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,158,176,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reno-Sparks Indian Colony Tribal Police Department,2015,Nevada,0,NVDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,158,31,196,0,2,0,0,0,0,0,174,20,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,130,283,467,467,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,467,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0
Reno-Sparks Indian Colony Tribal Police Department,2014,Nevada,0,NVDI003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
