agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Royersford Borough Police Department,2023,Pennsylvania,4918,PA04625,500000,6000000,2100,0,100000,2,6602102,34000,0,0,55,100000,33761,0,2000,15537,56000,207353,370001,0,10001,380002,0,3,0,0,760001,0,34,5000000,1,100,1000400,0,3434,2000000,121003450,0,10000000,0,0,253450,701000000,30000001,43600000,2600122,0,10100000,40093,600000000,0,21102700,0,337600003,40000000,0,450058073,0,20000000,23000015,2,21000100,146020606,10000,10000000,15146,100000000,20100003,151,500000000,100800,0,1000,360003009,410000000,360000000,208,560000100,0,121000040,350200000,10120001,360015000,10000006,9360200,460000,100021,236,0,91000003,1212000000
Royersford Borough Police Department,2022,Pennsylvania,4930,PA04625,0,6350000,2735000,0,100000,20000,9205000,0,0,0,10486,800010,14812,0,0,145,40000,865453,20000,0,86000,106000,0,1,0,0,3990000,0,0,420,0,100,0,0,0,87457788,93705215,0,156175,0,26029085,182,1145279722,31234905,125772537,8423,0,10411634,93601,833971870,104116,10411634,28111411,110259202,31234902,6575,182276510,79128,10,2083409,104116343,598668946,1005763829,10412,104116,41611,624698082,5684752,410,260318957,104637,0,0,624698251,0,83344088,948,603875596,1114045,93715116,28111,57903261,0,10411634,366615017,21015884,104116,51017333,0,83302441,796489989
Royersford Borough Police Department,2021,Pennsylvania,4744,PA04625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royersford Borough Police Department,2020,Pennsylvania,4753,PA04625,0,5000000,0,0,100000,1300000,6400000,123649,0,0,11105,5,4120,0,0,40,30000,45270,1236000,0,40003,1276003,1,0,0,1000000,4000011,7000000,4,9700010,1,100,0,20,8012365,59807491,244894675,472125799,0,0,117731,693,0,11773124,0,1422,4120593,11773124,13431,0,117731,0,1,47092494,23546247,0,693461740,94185,0,2354626,0,244880969,88299882,11773,0,1266,0,235477,0,1047807993,117731,0,0,141,423832448,5701,494,12656,541564,244892742,470925,5709965,58865618,588656176,141277600,596897,118320,241749676,49447,2,693436975
Royersford Borough Police Department,2019,Pennsylvania,4770,PA04625,11,5000000,2500000,10000,100000,8,7610019,46000,260010,0,10085,10005,12602,160000,0,4067,2000000,2196759,29002,0,2,29004,12,2000010,0,1,2600002,950,0,10,0,110,46000,0,4600,262203819,44551185,0,12037538,0,28723235,148,595917747,23836710,23836710,4811,0,11918355,41143,0,119184,44120152,27412218,425485271,2,357714,147811518,89626,11918368,617252794,143020259,953468395,446963687,131104,569697379,357550740,24,12156727,0,286074521,119184,0,0,5127,715101296,2384,241,0,703183,44114790,3576,6027113,5,619754458,2384160,12089980,119803,394855355,0,1192,147787601
Royersford Borough Police Department,2018,Pennsylvania,4777,PA04625,1,0,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,2,7,10,24,41,1,1,0,9,10,0,0,3,17,0,0,0,0,0,364,0,0,0,0,364,0,0,0,10022,0,0,49,0,0,0,10070,170,1358,19261,20789,31223,326,607,0,2170,4745,0,0,359,12582,595,0,13896,0,898,3762,0,0,11526,364,182,31223,24,0,0,0,0,0,0,0,24,0,0,49
Royersford Borough Police Department,2017,Pennsylvania,4761,PA04625,2,1,1,0,0,0,4,2,0,8,0,0,0,0,0,0,0,0,25,27,26,78,2,16,0,30,20,0,0,1,9,0,0,0,0,696,1367,249,0,0,0,2312,4413,0,0,0,0,0,0,0,0,0,0,687,3363,77227,81277,88002,63,2987,0,5931,34102,0,0,25,38169,1121,37,12581,2486,646,38734,0,4432,24075,3455,435,88002,535,0,0,684,0,746,0,0,186,0,0,2151
Royersford Borough Police Department,2016,Pennsylvania,4771,PA04625,3,2,0,0,3,0,8,1,0,0,0,0,0,0,0,0,1,1,14,18,21,53,3,5,0,16,18,0,0,0,11,0,1,1,0,28767,7935,0,10283,0,0,46985,0,0,0,0,0,0,0,0,0,7236,7236,480,4699,66492,71670,125891,395,2856,0,49066,16220,0,0,0,3133,17698,103,18024,2482,6411,8563,0,39356,24636,2876,5743,125891,0,0,25,0,0,0,0,41895,871,1016,0,43807
Royersford Borough Police Department,2015,Pennsylvania,4789,PA04625,4,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,14,12,24,50,1,2,0,10,19,1,3,2,12,1,0,1,0,0,3600,1478,0,0,0,5078,6428,0,0,0,0,0,0,0,0,0,0,518,1388,29950,31856,43362,46,1157,0,11740,15143,69,122,76,3503,2308,0,11773,1009,474,3162,0,6428,11498,5552,1157,43362,0,0,0,0,0,0,0,6428,144,0,0,6572
Royersford Borough Police Department,2014,Pennsylvania,4785,PA04625,8,2,0,1,3,2,16,3,0,2,0,0,0,1,0,0,0,1,17,12,37,66,0,4,0,16,20,0,0,4,22,0,0,0,0,1931,2285,0,2960,4762,45,11983,3990,0,0,0,0,0,543,0,0,0,543,469,3094,51630,55193,71709,0,4762,0,4825,30213,0,0,790,14602,2019,251,17840,12324,2197,10716,0,3990,17919,3229,1223,71709,1545,0,2775,7819,22,0,0,0,692,0,0,12853
