agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Polk County Sheriff's Office,2023,Missouri,19481,MO08400,4400016,2072552,52005,1800002,2583000,645012,11552587,5562631,25000,1061003,2122288,8040000,2363321,260310,3450040,71610,229402,16536971,8517202,1350002,2050019,11917223,2100021,4000037,4500000,200018,1990080,6600,66,9000011,300005,399701391,451085239,604928400,10740001,643036,2000370,80028836,805003000,318000137,1010700000,903897921,250,40180000,192120,905350000,400100,72112662,93700101,1321251205,689703002,302618,587199090,216359,42151108,1110401220,1261000025,100300000,243088072,200010000,545001390,110081595,54360,31070692,863002815,620021500,704100,11,136003000,730032135,407880022,300003501,600029510,400058400,101010010,861151731,501341000,44322025,402118687,310001003,782233715,33490020,102100,885761755,10031,411311231,594070002
Polk County Sheriff's Office,2022,Missouri,18920,MO08400,7000011,5047710,4503700,210001,100000,224010,17085432,1976402,130000,8851002,27945,3080260,540499,39000,3605404,33787,215489,7542384,3519144,3050003,10007,6579154,5100011,2,5100400,100008,4400032,1000000,6,400011,590010,688418696,981887531,529274365,10955121,0,34462510,38764123,940191229,180122322,866456588,317564448,1145,62958110,521128436,208455069,177003,41667373,248536111,775668270,75474984,625220,29308633,57420,13538253,476177376,419597283,205525652,1039202020,31245313,106203153,114571402,162424,29279182,1105715934,312495288,418548,10703165,423242286,847541238,686668080,520585857,5422,520645621,162921246,918359623,2592507,49656289,1075940375,312353180,1926175339,307453468,1145384,1109230522,5078807,315206,1549272568
Polk County Sheriff's Office,2021,Missouri,19167,MO08400,10510034,13699254,5168800,230000,100000,160006,29868094,2579107,200203,2,232195,2570020,1613485,503330,10000,6038137,420645,11387812,4259521,5200002,21811,9481334,2030024,4000011,5000015,300003,3000000,6517,41,7800040,500011,1133709151,152321823,1013443102,11994888,1,24,37160549,1014376200,961772575,1743515156,587082379,678289831,11289835,225841398,674812245,1124599,254252563,835492809,1646944870,123974544,562251,744551118,389151,58473264,1032807902,1044647821,938273091,144103617,44990669,32610088,359860773,115241,149669351,147420255,78818682,1578722,30130592,33740191,1496805453,590557445,202420905,404817432,494810692,173148293,1006480063,707538712,230563415,1315875458,820881240,2096458512,172144644,113449,501743159,11329192,137389725,1227939296
Polk County Sheriff's Office,2020,Missouri,18947,MO08400,370000,8010225,200000,4010000,130000,3603002,16323227,4219038,503525,840001,51538,7207014,4592468,300,5003,158448,5083950,17098721,7739007,4150001,920007,12809015,100004,100045,8220180,9000000,9320022,0,2872,8000040,1330012,650465999,700670206,8204690,12020359,16482376,117751,353491878,121263172,180128822,2185798819,600805196,62397555,72475348,564998,355358666,482934,824166,332237548,1582661268,177774180,1236884,312279497,220727,256124315,492120375,2354625,943691434,350883383,2367575,155640693,25725,71582,24277077,365403843,765255984,119026,4544437,402080718,1177784718,1099680395,82434092,1012491202,706433680,57393977,1854474869,142148693,81240446,459513923,1094907717,373365692,264677482,120262,1209690773,11775,47449302,853570645
Polk County Sheriff's Office,2019,Missouri,19005,MO08400,4200078,9023402,3250487,610000,785002,150012,18018981,6431050,7610000,84002,154764,8134020,42703,20,60010,220110,162835,8774462,7830044,8075024,8450019,24355087,5100012,11300004,2800000,200003,1666013,35,83,123,9249010,1332711215,18121900,836751349,753901501,160302065,722371504,254179,532011528,251477303,907225666,356974,2383796,12061375,147355,370386716,2675671,331340652,111555813,1400407769,138670062,1073009,2016752051,137,275254476,908800581,829517503,1118859407,273197714,16699999,157560652,18388,304222,203566269,59591874,488667879,537935,15684569,2452797,1019036122,352985953,905920428,667430179,488675294,9880316,1221744368,1305060,188059733,226521242,190702022,1281141724,103596738,124368,754398813,47673,238843972,1170406744
Polk County Sheriff's Office,2018,Missouri,18754,MO08400,14,5,44,4,8,22,97,29,0,4,0,0,0,1,0,0,1,2,81,28,114,223,4,1,0,30,11,0,1,3,173,255,36880,71638,9495,4751,54156,177174,227872,0,0,0,0,0,303,0,0,546,849,625,3271,393727,397623,1031390,52,85,0,32035,12392,0,6,15,353039,8135,5275,97025,24508,41633,20326,32126,186839,359909,1781,25961,803518,0,0,161,3847,61,1153,0,112849,11548,0,0,129619
Polk County Sheriff's Office,2017,Missouri,18339,MO08400,16,14,47,3,6,20,106,33,0,8,0,0,0,0,0,2,0,2,55,19,69,143,5,0,0,18,23,0,0,14,83,75723,5593,209854,1974,12820,56762,362726,274540,0,0,0,0,0,0,0,0,0,0,418,2255,379007,381679,1018946,2199,0,0,7916,20482,0,0,10821,340261,7767,997,9645,33655,11916,22810,80060,327003,416671,5718,102704,1018946,0,0,0,920,0,0,3978,239988,13993,0,0,258879
Polk County Sheriff's Office,2016,Missouri,18292,MO08400,41,20,44,3,4,21,133,26,0,7,0,0,0,0,0,0,2,2,78,17,79,174,11,0,0,36,39,0,1,5,82,13787,67893,125759,7408,1701,107441,323990,383144,0,0,0,0,0,0,0,0,13,13,364,2347,248181,250893,958040,26948,0,0,24935,57635,0,432,7686,133257,3654,2840,26935,40020,4946,8036,1650,377787,471531,3866,16775,958040,0,0,381,2158,0,0,0,272820,13158,0,0,288517
Polk County Sheriff's Office,2015,Missouri,18302,MO08400,21,23,57,9,10,27,147,36,0,7,0,1,2,0,0,2,1,6,61,16,78,155,4,0,0,24,39,0,0,1,87,20455,42597,82843,5077,1680,53877,206529,277167,0,0,0,58,386,0,0,0,0,444,654,2509,236984,240148,724288,15302,0,0,14528,70285,0,0,15,140018,2058,1475,11388,37116,23762,20497,50780,280895,272211,1707,22398,724288,51,6,0,964,76,0,0,157159,4245,0,707,163209
Polk County Sheriff's Office,2014,Missouri,18327,MO08400,25,6,55,1,15,26,128,36,1,5,0,0,0,0,0,1,1,2,73,24,103,200,10,0,2,32,46,0,0,2,108,3590,36858,160610,63582,20092,71674,356406,314394,0,0,0,0,0,0,0,0,0,0,470,3388,303970,307828,978629,21442,0,0,14125,107434,0,0,72,164756,2479,3223,14874,36843,15230,53332,26128,335072,467816,2142,21491,978629,0,0,0,772,0,0,18534,221123,32401,0,270,273101
