agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Sullivan County,2023,Pennsylvania,5871,PA057SP,520002,3040301,781000,2710003,130001,210006,7391313,6660929,40000,10,38716,5270020,2673193,10120,48724,46739,50101,8137613,4054007,8426002,224542,12704551,3500013,5100066,8510249,400001,9560003,2000301,7000,6053,10300019,2000100,1001300,60,217150,1608011248,915132370,404609900,10200000,380002000,62000010,172697536,801000000,931000003,1365369065,53066,313001102,10344000,106084,605500100,600000,24000051,93752385,1150576618,634101017,100100,904071059,239350,145001000,88466546,1008000000,235200601,24101000,7510000,12201010,933004608,100001340,20811114,429100021,660023302,101100,35,575229000,1146429199,626020010,620004000,20366933,620055000,161840020,923180825,835600,103834005,41315093,120008002,1028684355,24192004,101410,168142476,130010,10300050,1853044003
State Police: Sullivan County,2022,Pennsylvania,5913,PA057SP,10000,5030004,2102,110002,6200000,8320400,19672508,7784253,468000,2001001,4133,4090101,234325,3020130,39033,8258462,3120200,18766384,3872204,2,35021,3907227,100016,4600023,1120300,3100002,5190000,1022,100034,2200108,200020,1000100,3000420,501,3431596,1449197190,50221958,840010826,10557398,672591650,245090844,67710636,730896800,228014785,507152524,118784449,111925272,10630285,1507968,733187359,520582,237593704,647084422,635005821,697182791,624715,797616587,10621,4685239,704348289,104116339,172003890,130211069,312359427,3123490,5920,104221413,11048907,128107879,937056564,105574,12546030,312357344,833045075,31234906,458119178,744438958,416560992,30716413,1777319104,32829986,113124487,770461703,156187021,869872575,63227787,108802,581732924,5497353,18836106,1100604362
State Police: Sullivan County,2021,Pennsylvania,5945,PA057SP,10018,2011608,7246100,9200000,100000,4495100,23062826,2797903,5628000,751001,64515,6130220,20040,24200,43012,4136709,185200,10603896,3757205,2000002,45001,5802208,9500014,200001,20,200002,820000,500,35,1000011,1350004,1000110,5003600,1000140,8539,564833100,560200936,225347253,350035524,21365339,255023,44983253,675815849,730915643,359385827,360429230,8995885,17407060,562421884,904390150,224898,6747634,569215742,461152754,514677123,1124606,455535685,247388,24738695,239178717,1068261325,556845497,1014388237,13494,2248980,112454020,112802892,78950662,45103174,1023299894,1236934,1259424,213660136,354237815,911193177,404817068,337346129,281132648,8652917,547669469,4104374,77128523,922327928,809629974,796921741,82279491,6862511,649638677,58489,338166557,1310050619
State Police: Sullivan County,2020,Pennsylvania,6015,PA057SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2019,Pennsylvania,6021,PA057SP,2,1002701,40044,2120000,100001,0,3262748,1195501,0,11,10060,5400020,44600,1000,0,20446,10000,5486126,8835003,999000,6,9834009,0,4,0,0,4600000,0,0,100010,100007,1000000,7500,0,12550,658489468,72797,321796,11918355,0,36946900,2503527,119,143020260,6435930,0,596037,333737775,542291,476734436,500571,25,26220382,5962515,1036896879,238,934445112,166857,4,840363335,516660686,119184,501778573,178787242,71510130,249699572,1296,12991232,99,715,119827,0,108457030,727019651,667427900,643591171,858,0,754432,178800353,119184,24337281,666236069,357551840,653582,26223,120971,53275457,0,774707,1530316774
State Police: Sullivan County,2018,Pennsylvania,6040,PA057SP,8,12,7,0,0,2,29,4,1,5,0,0,0,0,0,0,0,0,3,6,20,29,1,0,0,0,8,0,0,0,20,0,0,0,0,15763,5922,5709,0,0,1820,29213,59822,0,0,0,0,0,0,0,0,0,0,56,1006,147717,148779,297637,49,0,0,0,8125,0,0,0,140605,0,1262,135253,6158,2008,5946,0,27302,58005,0,1881,237815,0,0,1759,0,0,243,0,0,0,0,0,2002
State Police: Sullivan County,2017,Pennsylvania,6097,PA057SP,8,9,1,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,7,10,13,30,0,0,0,10,0,0,0,0,20,0,0,0,0,6644,18642,0,0,0,0,25287,12431,0,0,0,0,0,0,0,0,0,0,305,684,9522,10510,48228,0,0,0,2548,0,0,0,0,7962,0,1442,622,1032,4475,14895,0,0,25763,0,0,48228,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Sullivan County,2016,Pennsylvania,6294,PA057SP,9,6,2,0,9,1,27,2,0,1,0,0,0,0,0,0,0,0,8,7,8,23,2,0,0,0,3,0,0,1,17,1,0,1,0,3142,13173,711,2317,0,1657,21000,7871,0,0,0,0,0,0,0,0,0,0,203,768,8390,9362,38233,152,0,0,0,116,0,0,13,9081,260,1860,3844,3586,1282,11426,0,7885,7885,0,203,38233,0,0,0,3079,0,0,0,3809,0,0,0,6887
State Police: Sullivan County,2015,Pennsylvania,6321,PA057SP,9,12,16,1,5,3,46,6,0,6,0,0,0,0,0,0,0,0,8,4,53,65,2,0,1,5,12,1,0,2,42,3,0,3,1,13155,5016,8806,3692,26,8742,39437,118914,0,0,0,0,0,0,0,0,0,0,216,329,60819,61364,219715,1588,0,96,3584,3990,270,0,126,51709,0,40,34235,1928,0,4615,26,118271,57390,0,3210,219715,0,0,204,0,0,0,0,90054,3990,0,0,94249
State Police: Sullivan County,2014,Pennsylvania,6336,PA057SP,10,6,3,0,2,7,28,2,0,1,0,0,0,0,0,0,0,0,6,11,24,41,1,0,0,7,0,0,0,3,30,2,0,2,0,3823,6217,2188,8441,0,0,20668,30890,0,0,0,0,0,0,0,0,0,0,103,1497,18952,20552,72111,257,0,0,2677,0,0,0,203,17414,0,644,19439,2304,39,5888,0,30890,12521,0,386,72111,0,0,0,129,0,0,0,30890,350,0,0,31369
State Police: Sullivan County,2013,Pennsylvania,6472,PA057SP,7,5,16,0,2,1,31,2,0,2,0,0,0,0,0,0,0,0,10,14,26,50,2,0,0,5,7,0,0,1,35,0,0,0,0,1439,3576,9260,929,0,1112,16316,6147,0,0,0,0,0,0,0,0,0,0,245,2246,75645,78136,100599,4813,0,0,3512,11965,0,0,80,57765,196,46,47181,3532,1177,1308,0,6147,34871,0,6141,100599,0,0,33,0,0,294,0,0,2158,0,2224,4709
State Police: Sullivan County,2012,Pennsylvania,6489,PA057SP,3,5,25,0,3,8,44,4,0,1,0,0,0,0,0,0,0,0,9,8,33,50,0,0,1,2,1,0,0,0,46,1,0,1,0,1752,35834,14191,8202,0,24154,84132,9290,0,0,0,0,0,0,0,0,0,0,325,1181,51219,52726,146148,0,0,133,3185,411,0,0,0,48996,0,2698,43546,962,4733,9522,0,16649,66671,0,1367,146148,0,0,0,0,0,0,0,0,1500,0,0,1500
State Police: Sullivan County,2011,Pennsylvania,6448,PA057SP,4,6,31,3,4,8,56,2,0,0,0,0,0,0,0,0,0,0,8,14,37,59,2,0,0,4,8,0,0,3,42,0,0,0,0,2953,718,21413,962,352,12903,39301,27092,0,0,0,0,0,0,0,0,0,0,209,2075,64605,66889,133281,291,0,0,7464,12472,0,0,234,46427,244,4547,24509,11866,6902,1490,0,29801,53125,798,0,133281,0,0,0,1355,0,0,0,16255,339,0,0,17948
State Police: Sullivan County,2010,Pennsylvania,6428,PA057SP,6,25,24,1,4,11,71,2,0,5,0,0,0,0,0,0,1,1,28,14,29,71,2,1,0,3,6,0,0,8,51,2,0,2,0,7222,18746,15713,10354,140,3398,55573,2096,0,0,0,0,0,0,0,0,461,461,770,1948,76447,79165,137295,81,140,0,496,3263,0,0,275,74910,0,5599,54477,769,3716,7616,0,6288,55827,0,3003,137295,0,35,1772,0,699,0,0,2096,264,0,0,4866
State Police: Sullivan County,2009,Pennsylvania,6092,PA057SP,2,21,18,0,4,1,46,2,0,1,0,0,0,0,0,1,0,1,25,20,22,67,0,0,0,5,1,2,0,4,55,1,1,2,0,8310,5052,4772,1442,0,1865,21440,26985,0,0,0,0,0,0,0,7,0,7,706,2957,27624,31287,79720,0,0,0,1017,1186,773,0,71,28241,0,540,17174,2272,4694,7400,0,26985,18525,0,2130,79720,0,14,114,0,966,0,0,26985,756,0,0,28834
State Police: Sullivan County,2008,Pennsylvania,6153,PA057SP,9,36,8,0,4,0,57,4,0,1,0,0,1,0,0,0,1,2,17,20,20,57,0,0,0,1,1,0,0,0,55,0,0,0,0,39073,26443,5185,317,0,0,71019,4982,0,0,0,0,0,0,0,0,212,212,473,2787,22975,26234,102447,0,0,0,296,2853,0,0,0,23085,0,75,11090,1811,0,21830,0,4748,61435,0,1458,102447,0,0,0,0,0,0,0,0,708,0,0,708
State Police: Sullivan County,2007,Pennsylvania,6221,PA057SP,10,36,7,1,5,6,65,5,0,5,0,0,0,0,0,0,0,0,44,20,21,85,3,0,1,17,4,0,0,1,59,0,0,0,0,16538,7618,2572,7836,808,1001,36373,9552,0,0,0,0,0,0,0,0,0,0,926,2930,16831,20687,66612,874,0,194,3149,2206,0,0,3,14261,326,1279,1205,1176,955,0,0,0,60665,0,1007,66612,0,3,0,0,0,0,0,0,3868,0,140,4010
