agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Clarkson Valley Police Chesterfield,2023,Missouri,2542,MO09513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Valley Police Chesterfield,2022,Missouri,2571,MO09513,0,0,0,0,0,6,6,100000,0,0,11240,0,0,0,0,0,10000,21240,1000000,500000,10005,1510005,0,0,0,0,0,0,0,1010,1,0,0,0,10153,104,1041,104116,10411634,36,312349015,4164654,0,1041,0,0,0,0,1,0,0,6528,0,0,0,0,9475,10412,20823268,690395449,417516929,104116,104143094,0,0,9475,0,20823278,0,104116,104116,1,41646535,0,0,0,0,94746,0,42390,0,0,0,0,584092658,2,104116,249879212,0,10,0
Clarkson Valley Police Chesterfield,2021,Missouri,2601,MO09513,0,6000000,0,0,100000,10000,6110000,0,0,0,6,0,0,0,0,10000,0,10006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,11244856,112448561,11244856,0,0,11357,0,0,0,0,0,0,0,0,0,0,0,0,0,6746914,11245,6746914,7,0,292366,2249,0,0,0,1124,11,0,0,236,11245,0,0,0,0,0,0,11244856,11245,112449,0,0,0,0
Clarkson Valley Police Chesterfield,2020,Missouri,2603,MO09513,300000,10000,0,1320000,100000,503,1730503,0,260,0,20,1260,0,10,0,10000,10000,21290,1,2800000,140000,2940001,10,0,0,0,260000,600,0,1210,1,1000000,0,0,0,0,14316,0,364966829,0,117731,1060,47681150,23546247,47681150,0,0,0,25277,4489092,588656294,122320,13421361,0,35319371,31,1059583471,1727,46386107,71933973,117731235,1060,965420135,11773,23546247,2378,0,11773124,0,24959,117731,0,1177,7,0,824118764,7,824118646,176950,15,120203591,0,33113,5,353547342,1059581,117731,148341474,1,176596853,1059581117
Clarkson Valley Police Chesterfield,2019,Missouri,2614,MO09513,150000,6000000,0,900000,100000,100,7150100,0,0,0,100000,0,0,0,0,100000,11900,211900,10000,0,460000,470000,0,0,900000,0,2000,0,775,0,0,100,10,2,0,11,512490096,0,11918355,0,0,0,119184,6,1013179591,4267,0,84024,33504,1073843780,119183549,238367,5482443,46,23537559,0,593592411,5482,0,119360,1072651950,691264586,1127488295,834296764,0,119241888,0,1799672,204387,0,119184,607837,119,691287231,5,202613227,238367456,0,667452,512489262,202612034,19128960,0,0,1096739188,916521,58454764,23,0,0,892696703
Clarkson Valley Police Chesterfield,2018,Missouri,2610,MO09513,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,4,3,10,0,0,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4854,4854,0,0,0,0,0,0,0,0,0,0,0,7,568,2147,2722,7575,0,0,0,75,1374,0,0,0,1273,164,340,183,546,0,4854,0,0,1489,0,0,7575,0,12,0,0,0,0,0,0,1006,0,0,1018
Clarkson Valley Police Chesterfield,2017,Missouri,2627,MO09513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,147,808,956,956,0,0,0,808,0,0,0,147,1,147,0,0,0,0,0,0,0,809,0,0,956,73,0,0,0,0,0,0,0,0,0,0,73
Clarkson Valley Police Chesterfield,2016,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2015,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2014,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2013,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2012,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2011,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2010,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2009,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2008,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2007,Missouri,,MO09513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Valley Police Chesterfield,2006,Missouri,2621,MO09513,2,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,9,9,15,33,6,0,0,5,18,0,0,0,4,0,1,1,0,151,483960,0,0,0,0,484112,15115,0,0,0,0,0,0,0,0,0,0,116,2288,19613,22018,521244,101,0,0,5990,7313,0,0,0,8614,4680,151,2137,529,256664,0,0,15115,232911,4081,4976,521244,1058,0,8,529,0,0,0,15115,8900,0,982,26591
Clarkson Valley Police Chesterfield,2005,Missouri,2644,MO09513,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4,17,13,34,3,0,0,4,21,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,72,3071,11427,13855,16195,696,0,0,1685,5433,0,0,0,7492,585,0,2161,0,0,62,0,2340,7717,0,4642,16195,172,0,0,0,0,0,0,2340,379,0,1599,4490
