agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gatlinburg Police Department,2023,Tennessee,3699,TN07801,15600013,7010001,8600015,0,5120002,4511,36334542,1010400,6816,4650030,52230,210253,21254,6760500,38238,22205,50000,7154680,6686402,7153501,70712,13910615,8510001,6000000,3700000,2,43,600,230,7000010,3,5000600,20,348,5096841,305500470,231018627,302000000,10395000,50048623,700300005,7404644,500000000,565000002,201400230,800008488,1030,10060000,189220,14153500,900,50100002,140871001,3550205,32500000,735,944059405,338720,61535002,590075072,704500181,230200300,592068097,920011000,100000000,1080009523,500106001,2050101,200020013,33871,102100,428001,38000000,200112724,50000001,200000004,582,80111395,41700000,459100001,1960000,12135002,420251572,830001018,884201336,51294000,100000,837831625,1650002,350732012,1444000000,1,1
Gatlinburg Police Department,2022,Tennessee,3873,TN07801,7,1011154,5720000,10007,130004,6437003,13308175,1824703,359771,22,26730,2000010,6518694,1902520,4510,2620186,80000,13152650,8845001,2,80008,8925011,1,100010,10,4,730050,5000400,155,1500010,100001,1000100,1002500,292,5100704,955371827,541476419,626957355,10609455,104,157215713,10413837,937067869,41646538,191678920,1458,1053,10411634,101228,107611524,416,212531,32822681,181058649,41646538,520800,863216241,178247,72881438,920806092,938088209,208337834,218727865,939662448,490387954,156183056,157476,21552349,57888684,156212198,627509,0,77048173,177024660,478935157,530994370,1009,218720524,583051,1036008803,313343326,355244947,104449887,999519995,127553293,24533981,2188109,1974005825,1665861,277428454,1789770268,1,1.04116338383745
Gatlinburg Police Department,2021,Tennessee,3759,TN07801,3000043,3010000,4415029,40006,3165000,8167007,21797085,1308702,88825,2125003,35479,30,910270,9954700,73070,61142,219900,11254591,7892000,4000002,75013,11967015,34,14000021,6700000,1,9830079,6210,8899,7000026,4,120,60,150,130910,303049608,626487398,565211445,11244856,3824539,562242834,339940039,789445119,33734568,281121401,2805656,25,11488869,9658850,566195370,337,177,239515435,716859956,127066880,225516,168833400,213030,95227069,531881854,901837462,517264166,650116981,30374605,101203733,899606710,787270533,35983686,1270670983,112488086,1124486,674691,25864293,1068278595,978302478,281121408,4901,281270373,804007,457782520,692683,25964373,16583,56226537,267912497,591490679,113348,555553595,1236934,264255887,1259435404,1,1.12448560525052
Gatlinburg Police Department,2020,Tennessee,3846,TN07801,8910022,4020000,12093017,51401,5110000,176806,30361246,1712821,10584,6445001,39,220125,882606,1203030,336,24225,83750,2414111,2818000,5150005,281604,8249609,3,7300000,0,2,154004,1944,619,14000060,300004,600,76,5000576,57200,610201651,1040956704,235545024,11930883,68756249,652466505,624451227,2634825044,82411867,113022221,590723426,72994545,12014473,535173,360561326,358,506600192,772316906,653526452,743496301,242679,416878451,12582,73228832,1152976291,142455110,824121089,405108828,470937891,46504554,12814,497154,13268639,117755971,117774796,885504,3467197,127268643,23550405,362200149,211916227,470926271,23669924,1795401,2088624282,966002444,74463831,884763832,977171627,694419717,13726291,1651569,1073500656,412072,471162787,1346857458,1,1.17731235192711
Gatlinburg Police Department,2019,Tennessee,4163,TN07801,1610017,8000006,10989105,2515000,1140001,1092501,25346630,5023803,6658,523010,57038,4020106,575741,1347221,33241,41683,252800,6327830,6587202,5215004,408511,12210717,8000022,500003,150100,102504,9062004,1209,310,10100118,200004,1000100,1002500,133,92689,499379633,746306793,120832096,132821728,706760831,28961614,3005055,357550648,125142729,135878056,834305257,570889325,250583412,562321,954254410,239201,768858199,154950548,1099111271,149885236,596543,215908124,567167,47685340,695226413,718678133,565170596,545957872,584012502,191230005,81086562,477285743,24552892,375548569,178789626,241001,14840749,511777736,393452321,498187241,95348038,32181956,918127514,27638784,1830711097,2157341,56218951,1618512668,250291422,1475590699,138769002,3697372,262455912,5810234,223172464,823582169,1,1.19183549339627
Gatlinburg Police Department,2018,Tennessee,4192,TN07801,6,3,0,14,16,0,39,12,0,4,0,0,0,1,0,0,0,1,42,40,100,182,5,2,2,16,91,0,1,25,40,0,0,0,0,20750,4220,0,43304,19652,0,87925,125833,0,0,0,0,0,6067,0,0,0,6067,828,5437,141911,148176,493835,1273,1153,1484,3945,95547,0,61,1825,42889,12419,1883,77484,4550,9194,54523,0,130444,57046,6401,14056,368002,206,223,6,0,324,0,0,61278,3716,485,303,66542,1,1.21343405628813
Gatlinburg Police Department,2017,Tennessee,4247,TN07801,23,9,0,9,4,0,45,17,1,4,0,0,0,2,0,1,2,5,44,52,83,179,9,1,17,21,61,1,0,27,42,0,0,7,0,12096,30182,0,3471,57214,0,102963,170511,0,0,0,0,0,348,0,42264,2610,45223,879,6961,92067,99907,418604,455,373,3221,10893,46338,404,0,1707,36517,9815,3482,87734,3953,22520,17708,0,182483,55364,12021,23525,418604,246,109,651,622,0,44,0,77071,783,0,0,79526,1,1.24307319386626
Gatlinburg Police Department,2016,Tennessee,4229,TN07801,45,24,0,9,12,0,90,18,0,4,1,0,0,0,2,1,0,4,43,50,97,190,14,2,3,24,78,0,0,24,45,0,0,0,0,41692,183523,0,4203,5580,0,234998,106395,0,0,4443,0,0,0,1777,1502,0,7723,885,6096,135329,142310,491426,1273,222,279,10834,63971,0,0,7158,58572,24733,14341,33813,3840,11250,138907,0,102573,77755,27372,56842,491426,0,0,0,0,0,0,0,0,42,0,0,42,1,1.26955202032162
Gatlinburg Police Department,2015,Tennessee,4207,TN07801,25,13,0,18,10,0,66,13,0,7,0,1,0,1,1,0,0,3,41,58,111,210,12,0,3,45,81,1,0,29,39,0,0,0,0,18112,25968,0,53306,17767,0,115154,120586,0,0,0,129,0,77,643,0,0,848,953,7589,258348,266889,503477,8028,0,141,43741,70355,566,0,2844,141213,15671,3965,84191,4853,15622,35614,0,119815,177339,25710,20698,503477,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Gatlinburg Police Department,2014,Tennessee,4130,TN07801,47,20,0,18,8,0,93,20,0,6,0,0,0,2,0,0,0,2,45,52,111,208,13,1,2,39,92,1,0,22,38,0,0,2,0,37028,129245,0,16274,42632,0,225180,107073,0,0,0,0,0,103,0,0,0,103,1061,7179,166914,175154,507510,2475,277,1461,28633,98832,219,0,2364,40894,23260,11574,56897,14351,31033,96522,0,106571,83157,40955,43190,507510,90,0,644,0,676,0,0,5148,97,154,257,7066,1,1.28709350845562
