agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Haymarket Police Department,2023,Virginia,1567,VA07505,0,4000000,0,1400000,10000,300002,5710002,90300,0,0,0,0,2000,0,6401,40020,0,48421,930001,0,0,930001,1,4000000,0,0,2000000,0,0,1,0,0,0,0,10000000,0,0,900000,0,0,0,0,0,10000000,20000,0,0,902000,0,0,10000000,0,10020,0,10000000,201000100,400000000,0,64020201,0,64000001,400000064,0,10000009,30000000,0,0,0,0,610000000,30000000,0,0,0,0,0,0,0,0,0,0,0,100000,2,0,0,0
Haymarket Police Department,2022,Virginia,1559,VA07505,0,10000,0,0,0,0,10000,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,520583254,0,0,0,18740941,1580,0,0,0,10932,0,0,10932,0,0,0,0,1,0,0,539322633,10932,22905594,46,0,0,0,10412,0,18740941,0,0,0,0,104116,0,0,104116,1,0,104,0,312349,520581692,104116,10932216,18763847,3,323,1561746,104116,209,0,0,539322633
Haymarket Police Department,2021,Virginia,1709,VA07505,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,19000,0,0,0,100000,0,12369342,0,0,0,0,12369342,0,0,112,12,1124,0,11246,1012037045,0,12369342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213652,0,0,0,0,12369342,0,213652265,0,0,0,12369342,0,1,213652,0,213765,0,0,0,11,0,0
Haymarket Police Department,2020,Virginia,1699,VA07505,0,0,1600,0,0,0,1600,0,0,0,0,0,0,0,0,0,1600000,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,7,901821262,0,0,0,0,18836998,0,0,0,902,0,0,883,0,0,18836998,3531937,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,3532,0,0,0,18836998,0,1177,0,1,117731,901833035,0,1,0,0,239,0,0,0,12,1177,0
Haymarket Police Department,2019,Virginia,1740,VA07505,0,4,0,2400000,100000,5000,2505004,0,0,0,0,5000000,40,0,0,0,0,5000040,0,0,0,0,0,5000000,0,0,0,0,0,10,0,2383671,11942,834284845,11918355,0,0,0,0,11918355,119,834284845,0,0,24319,0,0,46,11918355,1191835,0,0,0,0,0,596156,476734197,0,23839,0,1,1072651944,0,11918355,297959,0,0,0,0,48,0,595917747,48,297958873,0,83428485,0,1,2,83428485,48269459,11918,0,2467099,0,0,0
Haymarket Police Department,2018,Virginia,1744,VA07505,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,1,7,10,0,1,0,3,0,0,0,1,5,0,0,0,0,0,0,0,23055,0,0,0,0,0,0,0,0,0,0,56,146,32514,32715,78826,0,12134,0,7321,0,0,0,52,13208,985,56,4978,0,0,7887,0,23055,18809,0,0,55771,0,0,0,0,0,0,0,0,340,0,0,340
Haymarket Police Department,2017,Virginia,2001,VA07505,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,7,14,1,0,0,4,1,0,0,0,8,0,0,0,0,0,0,0,18025,0,0,0,0,0,0,0,0,0,0,85,460,9630,10175,28199,31,0,0,3494,559,0,0,0,6090,62,424,448,0,0,164,0,18025,6715,1367,994,28199,0,0,0,0,0,85,0,18025,0,0,0,18109
Haymarket Police Department,2016,Virginia,2019,VA07505,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,6,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,7617,0,0,0,0,0,0,0,0,0,0,102,140,4862,5104,12721,19,1016,0,140,0,0,0,0,3929,140,0,0,0,25,0,0,6348,5573,635,0,12721,0,0,0,0,0,0,0,6348,1650,635,0,8633
Haymarket Police Department,2015,Virginia,2020,VA07505,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,4,11,3,1,0,2,0,0,0,1,4,0,836,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,161,154,2443,2758,3593,51,64,0,148,0,0,0,51,2443,0,566,1369,0,0,643,0,0,1016,0,0,3593,0,0,0,0,0,0,0,0,0,0,0,0
Haymarket Police Department,2014,Virginia,2003,VA07505,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,6,10,0,0,0,1,0,0,0,3,6,0,54,0,0,0,0,54,36039,0,0,0,0,0,0,0,0,0,0,31,193,2937,3161,39254,0,0,0,740,0,0,0,31,2390,910,278,0,0,450,0,0,36039,1577,0,0,39254,0,0,0,0,0,0,0,36039,0,0,0,36039
