agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Takoma Park Police Department,2023,Maryland,17290,MD01606,6960190,9271087,6236907,5940004,400118,6327217,35135523,4814797,1392021,290,383621,5321630,2178425,6922002,60695,1855469,1499043,18220885,6051854,10030016,4512018,20593888,100342,5600041,17332700,4546008,4827268,10007,105660,11003653,6621009,9107345,68053,2219,8063472,127004491,601445762,515213500,136889000,199134519,837618225,882047013,1119534000,793000198,707304708,1004058094,2058201,12501290,501142722,827812900,900500210,379400689,1210720121,658887772,1331671050,126358195,700536885,2007486,232040031,1138322866,666803195,196463512,218485773,781338003,1339900061,1472014353,703605230,92300696,1198792913,750242036,110865908,200020311,271854000,833997465,626530023,690587002,822030255,200218034,103916900,168386342,803814019,260175032,191106603,252007073,907031076,406712722,112920,903429333,100040256,527303123,1395100020
Takoma Park Police Department,2022,Maryland,17322,MD01606,670000,11527017,3702429,4190000,1680008,5241502,27010956,7814690,983220,20110,128814,4230387,3645526,3413321,2039,2538774,4187271,18146132,2704512,4910004,3031606,10646122,2730014,5600012,11200635,8618,1019337,5141365,2139,17730014,400001,9002955,715700,5000334,120273,1042310530,877281797,950517201,1275425,65633899,573993411,987356143,1000870361,775668629,818355840,15498125,82287432,11205305,874735,843238537,106094757,571406376,288017053,1519427902,305823015,522357012,761581118,105439880,468627640,308927876,239469625,6556652,34370387,316954081,674673874,156194055,523031545,256794023,1214231095,416574572,833060353,106261422,672133434,613062795,185639765,520596165,1150517288,815977150,10741696,845533554,889586758,1013715220,911610588,885004530,917155082,163286726,1163812,339836213,105157628,342413858,1125560088
Takoma Park Police Department,2021,Maryland,17788,MD01606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Department,2020,Maryland,17831,MD01606,160037,10710002,9572025,15100001,10130000,512033,46184098,4670001,395241,25132,347069,1510139,3792230,2670798,290188,8239165,9174101,26023690,2192023,3500025,2890029,8582077,2700270,10200021,17310086,2034,10355208,219,200110,100022,5920003,1670,1010213,9003611,305407,678839572,586438233,3296710,571312010,5897314,1477220900,402385159,1198504010,386158460,600548443,700115269,2355,11843845,491151,246650470,247589,417604473,188181615,436168550,59748607,483904,391197503,729526,382862010,2189515874,1649426733,613395155,486659153,48285113,1092663661,1442227821,121404855,2779168,793183705,202121,121490,943262725,165504922,340777141,855813098,141281138,1165544970,306227361,3926337,1538851679,296194717,53905625,9619846,154231654,1917049786,100561744,4947596,584152131,59,3620353,1438788869
Takoma Park Police Department,2019,Maryland,17893,MD01606,3540084,6550022,6894004,9150001,3178000,8678007,37990118,1355000,278057,10100,1047841,3520990,44992,239933,9263,5617976,238858,10719853,8105216,3100008,501106,11706330,57,3100020,8700000,337013,9400051,580,500411,15602039,310009,4220,2027750,196,3098252,1558208097,19564823,836668642,370257998,120624515,973038337,2128568551,1706709380,191885523,1573700420,374805470,1108410608,12888200,411393,124070313,835238,399624508,193692351,1402088566,138903663,1078829,466272789,384002,922399634,596813617,1756169837,967906467,749935027,25409933,1134746579,1906950648,362001061,50569741,670966151,953634098,6292276,537231852,14309177,75193017,718379094,321799526,1072659417,655523753,3985438,1382572080,19760037,333122821,1496540718,1597065905,585028389,146674439,721239,1214687674,704447,256386736,1384972435
Takoma Park Police Department,2018,Maryland,18049,MD01606,18,8,9,2,11,6,54,24,0,4,0,1,0,9,3,4,1,18,90,62,163,315,27,7,10,146,36,1,6,43,39,1,5,7,1,22469,23535,7585,29622,8543,23723,115476,375276,0,0,0,546,0,3009,0,1503,0,5059,5266,7812,156555,169633,1040721,19682,3458,249,82473,25927,0,2336,20275,15232,15904,3058,27999,0,67,31567,14639,381343,137594,43463,9811,665445,0,0,0,0,0,0,0,77660,0,0,0,77660
Takoma Park Police Department,2017,Maryland,17933,MD01606,20,10,12,1,9,3,55,33,0,3,0,1,1,25,2,0,2,31,128,65,168,361,19,5,1,178,56,2,3,39,58,2,21,23,0,12702,38591,14643,8859,12431,1492,88718,545071,0,0,0,1243,107,10054,684,0,1964,14052,1754,8933,204262,214948,862790,4305,1653,1392,119279,26280,5759,740,5314,50226,30827,3660,45494,746,9130,35346,0,531135,117214,80147,9091,862790,0,2,68,0,7,0,0,342188,124,1865,0,344255
Takoma Park Police Department,2016,Maryland,17905,MD01606,33,36,21,3,1,1,95,30,1,3,0,0,1,14,10,2,2,29,95,61,110,266,14,11,5,110,33,3,8,35,47,4,15,19,4,97456,62173,40803,381,2722,0,203535,276102,0,0,0,0,1752,222926,6915,889,190,232672,1418,8846,135422,145686,857995,5283,4986,1190,58835,37830,2010,5234,5430,24890,305,1195,247649,635,352,46826,0,276102,128296,0,156636,857995,0,392,2495,0,0,0,0,162249,620,0,381,166136
Takoma Park Police Department,2015,Maryland,17900,MD01606,55,51,6,2,7,0,121,30,1,5,0,2,0,21,1,1,2,27,105,73,223,401,28,21,3,205,66,12,2,23,41,9,13,22,6,66420,89171,10092,5597,3857,0,175137,375229,0,0,0,566,0,53724,0,1414,932,56636,1736,9891,209072,220699,827700,14707,18486,675,112318,48831,5376,1477,3548,15280,4655,585,35127,604,1034,45559,0,394513,272778,0,72845,827700,44,3,0,0,0,0,0,269468,1541,0,0,271056
Takoma Park Police Department,2014,Maryland,17967,MD01606,55,24,26,1,16,1,123,48,1,4,0,1,0,18,5,4,5,33,99,106,215,420,26,25,0,210,67,7,9,21,55,14,12,26,6,30671,98244,44393,27970,901,51,202231,537082,0,0,0,51,0,13848,4659,27801,26898,73258,2090,13375,284874,300339,1112910,22092,24151,0,102623,108315,1991,2116,5986,33065,2667,774,91364,6945,4603,49265,0,537082,378266,17820,24124,1112910,129,0,0,0,0,0,0,228738,2503,0,0,231371
