agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Willow Springs Police Department,2023,Missouri,2233,MO04603,0,1110000,311000,0,1,2,1421003,0,100000,0,260,0,1330,3300,0,13,10000,14903,10000,0,0,10000,0,0,0,0,1330000,0,0,10,0,100,0,20,1000002,20000008,15250270,0,10000000,10000000,2,800000250,300000000,0,0,8015,0,10000000,8010,2400000,0,505000400,10000000,200,1,100,250030263,1110,20000000,43000100,550,905000000,250030280,10000,0,256,0,20100000,2,500001000,100000,0,1000,505100000,0,0,100,0,300000,15000000,100000,2310001,2,1,410,280000,100000,2000100,0,0,250000000,1,1
Willow Springs Police Department,2022,Missouri,2173,MO04603,6,0,4000000,1000000,100000,0,5100006,149500,3500000,0,30,5400000,5003,100000,8,50,0,5505091,1350001,1,50002,1400004,550008,4000000,0,0,0,1300,0,11,1,110,1000,0,14955,7808948,564342451,416465354,10411634,1041,57263986,579,0,31339018,194697761,843344778,1041,10411634,54692,520581692,0,1041174,16762730,54703871,10411634,0,578907717,0,1,104,416465374,832930707,22236,10412,208239,416465355,140557,10515765,365927283,583056701,104116,1,0,1041250,989105215,52059210,520582378,614287229,14263938,522674507,104116,3072475,138162395,562228227,19834601,29165,0,14097670,0,499758,578886841,1,1.04116338383745
Willow Springs Police Department,2021,Missouri,2090,MO04603,6,7001,10700,0,100000,200000,317707,39525,85000,10,12470,10,50480,4000,10,504,0,67474,426952,2,50010,476964,1000016,0,0,0,1726000,350,161,3100010,100004,610,5000,8,6002252,210841087,915356766,562277459,11461882,9558128,44979424,11247862,955813833,11244856,241539620,6650,2252,11469753,34172,562242803,0,682562762,45541779,538990894,281121402,0,756846848,61374,1,228755231,88,890705385,56235559,112460930,7,44979480,562440319,224900,134938,33734568,112449,1,1124,44983,1152496542,382325107,959,247386974,224897,1196453640,3036111,28155996,318949122,281121401,87991591,12552635,112449,25020582,0,2,1015432991,1,1.12448560525052
Willow Springs Police Department,2020,Missouri,2090,MO04603,18,8000400,6000000,4110003,100001,100000,18310422,5810602,60000,0,18818,20000,6037810,1500000,4,2378,130000,7709010,5257001,300000,15008,5572009,0,0,200,1,1,250,373,1200010,200000,1000100,0,12,8110950,5886915,150741461,2472356,11784897,124795109,6,40028620,118943985,25900989,235580202,12950469,0,11773124,326351,117735944,0,32964994,235462472,579237677,35319372,117731,60639,0,1177339,14364753,825295959,118084,727646410,108324510,143636,1177324276,0,23664957,1178490,24724,941850,0,364968006,5932,82423638,2355,247,107584,0,739548508,9653961,11774,4,1177,129516252,11773,118320,3532216,12,1177312,364966830,1,1.17731235192711
Willow Springs Police Department,2019,Missouri,2103,MO04603,5,0,250000,7000001,100000,10004,7360010,39000,600,0,100,10000,3460,14310,8008,131738,8000,175616,410010,10,40001,450021,6000000,100000,200000,0,525021,0,30,10,310000,1000100,19,0,2003902,5840357,214665665,1073879535,12275906,59593086,0,2264,239558934,23836710,311426858,953552,860506537,11977950,48412,955645878,238486,23836710,2979589,190932284,14302026,119243,1072688817,24,262203810,433832529,834284845,572,202851407,11918,143139455,715101439,2384,476738,1251427,238374846,119184,143032,605607,977305147,1091757068,59597735,257,0,47673,810488555,479714,11989866,572140629,345647061,138348505,36839635,119303,477080310,0,346824,1072651944,1,1.19183549339627
Willow Springs Police Department,2018,Missouri,2110,MO04603,0,0,1,0,5,1,7,8,0,3,1,0,0,1,0,0,0,2,34,14,14,62,0,1,0,10,15,0,2,15,19,1,0,1,0,0,0,394,11355,0,229,11979,4975,0,0,176,0,0,212,0,0,0,388,258,1621,19895,21775,44093,0,303,0,1417,15422,0,368,209,4057,314,1633,10801,0,2609,0,0,4975,17969,0,817,39117,41,25,0,0,231,0,0,1820,655,0,0,2773,1,1.21343405628813
Willow Springs Police Department,2017,Missouri,2146,MO04603,1,1,3,1,1,1,8,10,0,0,0,1,0,0,0,0,1,2,28,6,13,47,0,2,0,10,10,1,3,12,9,3,0,3,0,354,0,1742,62,404,0,2562,33812,0,0,0,0,0,0,0,0,75,75,436,896,14724,16057,52505,0,1367,0,4607,7214,50,808,403,1609,139,252,6164,559,553,124,12,33812,8881,0,2008,52505,0,7,99,0,0,0,0,5470,728,0,0,6305,1,1.24307319386626
Willow Springs Police Department,2016,Missouri,2142,MO04603,2,4,2,1,0,0,9,8,0,3,0,1,0,0,0,0,0,1,38,9,9,56,1,1,0,8,9,1,0,22,14,2,1,3,0,263,13,2983,0,0,0,3259,54845,0,0,0,23,0,0,0,0,0,23,413,1082,52294,53788,111915,51,127,0,458,47135,254,0,2884,2879,80,251,4192,0,8643,22027,25,54845,21166,0,686,111915,140,0,0,0,38,0,0,12061,225,0,0,12463,1,1.26955202032162
Willow Springs Police Department,2015,Missouri,2144,MO04603,2,4,0,0,3,3,12,6,0,1,0,0,0,0,0,0,0,0,26,10,9,45,3,0,0,12,11,0,0,10,9,0,0,0,0,465,0,0,33463,0,3985,37914,12213,0,129,0,0,0,0,0,0,0,0,197,1021,15809,17026,67282,0,0,0,1723,14275,0,0,195,833,656,118,9909,1028,1496,0,0,12213,36015,1584,4262,67282,0,21,514,0,18,0,0,0,147,1584,321,2605,1,1.28556847539769
Willow Springs Police Department,2014,Missouri,2173,MO04603,2,2,3,0,1,1,9,7,1,1,0,0,0,0,0,0,0,0,29,10,15,54,0,0,0,13,13,0,0,8,20,0,3,3,1,0,154,1546,0,0,0,1700,122274,0,0,0,0,0,0,0,0,0,0,335,1448,22841,24623,148598,0,0,0,3653,9078,0,0,586,11307,129,167,5749,0,515,26,0,122274,18882,779,77,148598,0,26,0,0,257,0,0,48266,7446,0,0,55995,1,1.28709350845562
