agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Goodlettsville Police Department,2023,Tennessee,10377,TN01904,4260051,24051,10438500,4510001,1460001,15802518,36495122,7968792,402414,3000073,34979,41089,8932749,7250740,15961,57472,10797771,27130761,9765002,15807008,1372213,26944223,6200125,10900016,9700000,5000016,11138133,7001443,742,4600116,100012,7000770,3724,5006413,8475164,810700570,100483908,106126100,10292008,191008303,885600899,916132706,1153055000,656200016,1170000327,705098825,3093,161055000,1600244486,913878700,200400,557399485,647139202,1315010246,1514777012,1077,601164380,174592,850033714,1963725292,202000063,600101330,870161012,500018000,157400116,530008238,300564753,21700984,1204254009,820089164,1032290,1160079,223000000,1238611196,879450020,740002002,1169019256,200048144,34396080,467117932,251569300,131686004,1276266316,1103000011,486211989,43690006,670802100,207913216,124,275754067,1366050500
Goodlettsville Police Department,2022,Tennessee,10500,TN01904,6400058,8249798,8656801,5940004,1670001,12965004,43881666,6327518,772170,73,5477,11190,4660360,371610,783,9550590,5336928,19936938,7888379,13879506,837525,22605410,151,9700081,500650,7,11404154,9028789,472,7900049,4,5015054,1009440,2726,7222100,685815007,1218564664,118459509,10682336,330052055,1010136720,929448231,1098427370,722672571,841473774,794440374,15624200,10526162,12613454,634794920,833472,1417482991,497812499,1136267284,1014849024,208553521,591561956,2912,211356188,1480977250,422712609,645537381,316738944,1030765285,21447970,378990990,563175,83031454,1557901118,728924680,8592472,253429718,136712040,312869569,1228572852,687171998,947671643,947679969,21041912,1114185926,628494112,385774990,50143599,770462107,1083760335,54327650,1148955,93721263,16368162,895092442,1023546900
Goodlettsville Police Department,2021,Tennessee,10403,TN01904,4650086,14297499,7206357,8410002,7040004,7326319,48930267,5910720,491400,65,34733,20809,6139482,2680050,14598,3076782,10689650,22656104,7994503,9270007,1526270,18790780,484,14800014,500160,6299,3630082,2430,489,3800394,500009,7000900,4206110,764,5350213,752169095,818726123,680328972,11943162,59745,163726355,907925516,230606697,573488806,1175650572,15976949,1134329,974383645,1574574613,344798548,899588709,1305769495,234869118,560781446,255061454,787481407,236335388,412666,180058271,309672509,526266955,1821668567,311779873,1145863201,140448303,1430355762,1750236,14113141,716302953,56496887,847131,64,233669233,312231851,415553658,775898446,3686,393743604,93019709,1595849404,1015377833,79601442,864740856,2451378630,1943375429,396646559,291264,1192648198,21365319,258862467,1782343869
Goodlettsville Police Department,2020,Tennessee,10596,TN01904,6000140,1117577,8553381,5814525,17414004,5074108,43973735,7803207,2957651,4750768,211513,1330490,1110783,3143380,8179810,7127187,4388400,25491563,9329515,7520013,1506248,18355776,6950626,5200184,14050278,4000016,31857103,6003500,100394,700445,3500001,4002655,1020039,6004006,2256592,411957753,1122724327,597373468,1082552835,620264930,908532992,1035136748,728167807,765253056,226397562,731497959,67130700,177642307,600984449,10789832,235933513,940480975,301309619,416776184,1628876890,235704547,1127007397,119309725,412648013,464451431,504596616,589482417,990458689,1570552337,548275090,501604289,826816863,185551617,1474992842,353322009,13410165,40211326,408353144,804843596,1357748423,400301505,724288516,164894251,33832425,921980007,47224506,376636360,1386096588,2092099452,909774652,294500864,58888481,1621224495,121616544,129102921,1368073102
Goodlettsville Police Department,2019,Tennessee,10705,TN01904,3500061,4812050,7149742,10040005,2842002,11250270,39594130,1916738,872800,132,227799,5000685,210604,6461870,69209,31438,13123013,25124618,8029498,8400007,4216200,20645705,5000219,8700104,15300765,5000403,2786144,4702,101021,21200074,200003,1001423,2014240,8963,9177003,196178415,1073294279,262189268,251263951,55562763,1224372775,1575519842,847422806,1054775637,1575017409,277769206,19490,150042554,1972108,12649546,596394958,1240416907,662183828,617730483,578695733,245976,690495718,2961190,226556023,1060479287,610820788,1631747796,219602422,1114399558,132293777,754447236,4556978,66446248,686896233,357668258,2534104,161,12517848,450811700,190634093,59596544,909495820,858194095,32756049,1180111580,302924191,192491046,1283904109,1865224993,1635799934,123638769,305944,1294483553,95642,198251145,1047695725
Goodlettsville Police Department,2018,Tennessee,10721,TN01904,8,10,0,4,11,0,33,50,0,5,2,0,0,1,7,5,6,21,61,128,262,451,41,1,2,105,58,2,1,204,37,0,0,0,0,12000,6372,0,67216,19354,0,104941,607100,0,0,3497,0,0,971,7558,38950,43926,94903,1543,15593,484216,501352,1915397,17751,607,949,139874,77221,170,61,117270,147450,98561,10215,83947,16728,3288,74293,0,660176,329468,10301,21684,1308661,25857,2444,3560,2997,45,229,0,574318,8668,425,0,618543
Goodlettsville Police Department,2017,Tennessee,17119,TN01904,27,17,0,19,20,0,83,31,0,9,0,3,0,1,6,5,5,20,68,155,248,471,35,2,4,86,60,0,3,243,38,0,0,19,0,24511,55774,0,13479,231473,0,325236,339114,0,0,0,520,0,90,4325,3138,12965,21037,1916,20900,472804,495619,1181007,10718,1022,702,93199,49911,0,2297,200411,137360,152258,23438,61562,18732,6013,82749,0,517214,257351,37743,23947,1181007,100909,7283,37,0,385,33819,0,238891,38847,0,185,420358
Goodlettsville Police Department,2016,Tennessee,23358,TN01904,26,11,0,13,11,0,61,27,0,1,0,1,0,0,3,4,1,9,56,150,225,431,20,0,3,55,71,0,0,245,37,0,0,16,0,8074,83700,0,52837,21697,0,166309,221112,0,0,0,203,0,0,1794,48548,28,50573,1704,21740,703242,726685,1164678,18473,0,420,246132,93954,0,0,120817,246889,63852,14889,51267,7198,7501,128514,0,254990,443561,179744,13161,1164678,38296,7159,10679,673,2262,40567,0,123845,24766,2368,438,251054
Goodlettsville Police Department,2015,Tennessee,17259,TN01904,28,16,0,6,16,0,66,13,2,6,0,4,0,0,9,5,2,20,77,119,244,440,24,1,3,66,72,1,0,232,41,0,0,10,0,112472,173534,0,40609,13299,0,339913,186935,0,0,0,5243,0,0,10512,11499,5303,32557,2349,16502,424631,443481,1002886,12546,129,39,111197,56083,51,0,118052,145385,88131,12910,58829,12772,8201,154307,0,281925,288428,52748,44636,1002886,40187,7159,176,1626,949,3219,0,145912,12204,4885,491,216809
Goodlettsville Police Department,2014,Tennessee,17034,TN01904,40,8,0,7,9,0,64,21,1,1,0,1,0,3,6,3,3,16,148,212,251,611,41,2,1,81,80,0,1,380,25,0,0,15,0,26263,137306,0,5797,1864,0,171230,182960,25742,0,0,699,0,386,8410,405,188,10088,4098,29109,471885,505092,895112,11409,444,1,86800,179207,0,1236,159369,66638,103678,17262,41126,20525,19206,215364,0,208702,203573,35315,30372,895125,59878,6811,1409,6281,252,8272,0,169382,21341,0,6,273634
