agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Seneca County Sheriff's Office,2023,New York,18375,NY04900,41,7400000,5140077,2,8100000,4190007,24830127,938800,390000,3,30873,5230000,31443,5490000,1261000,50435,90000,12183751,3664006,5000000,40016,8704022,1390068,7500328,10000,0,8330000,4251,1,4000010,11,1000100,7200,37,3060524,668200205,283186441,601472700,16409000,93,12749,12904468,200500100,96000000,532800222,910007403,61900289,10148000,1200086259,802217000,0,421007405,80000102,848800224,884500115,100006,483082353,155138,930000006,771200014,501000549,283100001,836068487,652310000,15003342,2094,17,50200093,414380020,530001000,100000,0,2000000,890000063,890000002,770000000,1843,390000000,350810,543002030,21110010,11450014,580003188,750001000,476392394,45119250,102300,188771478,3,822190060,913000000
Seneca County Sheriff's Office,2022,New York,19554,NY04900,6460030,8000002,6000100,14300000,100000,134100,34994232,195100,20000,400000,12063,9420000,66070,800,10,652,30000,9529595,491001,0,12,491013,9,1200006,0,300000,5293000,6800,7,3501400,300003,100,100,18,4019528,243736999,441592259,312349015,10717736,20823286,0,312351815,1035957567,213438495,332548085,10412073,0,10843717,147032,522022662,0,7288954,56223970,1286878174,32276065,0,821526629,104132,10411636,7600707,676756199,251961539,893372355,104126750,1041163,6498,1041,41854788,847902701,926639577,105678,1,0,584103130,545049032,458111889,371,583051495,10,575784176,416466,31460835,609080818,458112930,74923440,32205786,2605303,238876486,1,432082824,1029720998
Seneca County Sheriff's Office,2021,New York,20745,NY04900,12,12500000,4127400,4000001,100000,277103,21004516,247700,151000,1000,49967,7010000,177671,8000,2810,21870,50001,7320319,2557001,1,10,2557012,18,7300017,8000000,9000010,8640008,2075,0,28,1000002,7000100,0,125,1001946,78376834,251953362,450918840,11244856,8321404,835492805,151817736,900713082,393569962,447995290,4987,5622591,778858087,1053364,675815849,337345682,562246827,139774799,141686762,67469139,787252372,238557146,337473,56224396,647484576,787139952,885307517,357665644,449805487,51727800,29535,674901415,72518104,290,1259423879,112449,0,0,292478741,905042243,787139925,800,787140000,11053716,509404281,310933,14444020,1015410530,52850823,1086895442,21903863,114761,423987843,13,31496843,721919762
Seneca County Sheriff's Office,2020,New York,19652,NY04900,10,3000000,8000000,1500000,100000,1,12600011,120595,10000,0,10118,10010,528,194000,0,10,10400,225066,1190001,0,2,1190003,0,6700000,400000,0,400002,6002040,210,8400010,3,0,1900,0,11890,1137166236,54555,706387411,11784897,35,946559131,5891,0,0,23584,0,0,11773124,18837,167767,0,1416,11773147,9418684,19101893,117731,694627866,117731,35319372,104781036,353193706,0,733537753,247236,0,117733146,5887,70897763,151873312,47092496,118909,1,0,270904281,1059581121,0,6951,11773,12,1106673870,117731,70639,1052517246,1130223390,965396249,37234860,118873,4662558,1177314,500781595,429730782
Seneca County Sheriff's Office,2019,New York,19873,NY04900,10,9000000,120710,1600000,100000,1,10820721,342001,2000000,1,10180,5400000,12,5000000,0,15000,10000,10435192,21000,1,3,21004,12,5900000,0,0,0,280,0,10,4,100,0,145,5034202,3694696,1144295981,0,12203204,1,727019651,273,362317990,35755065,31464457,7102,0,70318,42889,476750764,0,46483061,23836711,3575518,0,0,272930602,165665,23836711,35755184,1072652421,780652248,439839074,11918,0,446,119207,48031011,94155008,345632293,119303,0,0,827133847,250285455,643592358,372,643591166,595918,1847345015,0,12312854,238367105,735362499,14946468,24086997,121341,95823931,0,165665174,272930328
Seneca County Sheriff's Office,2018,New York,19565,NY04900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,0,0,0,0,0,0,121,0,0,121,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2017,New York,20351,NY04900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2016,New York,20075,NY04900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2015,New York,20263,NY04900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seneca County Sheriff's Office,2014,New York,20577,NY04900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
