agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Heidelberg Police Department,2023,Mississippi,615,MS03102,0,1000001,0,200000,0,0,1200001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1000000,0,0,0,0,0,10,0,10,0,0,0,10000000,10010,0,10000000,0,0,1,0,0,0,0,0,0,0,100,100000,1,1,0,0,0,0,0,0,200,210000000,0,20000,100000,0,100000000,10,10000000,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1000,1000000,0,0,0
Heidelberg Police Department,2022,Mississippi,630,MS03102,0,0,0,0,100000,0,100000,100,1,0,10,0,2,0,0,0,0,12,1001,0,0,1001,0,0,0,0,0,0,0,0,1,100,100,0,10,1041163,0,0,0,0,1041163,1,0,10411634,20823268,0,0,0,10432,0,0,0,0,0,0,0,1041163,0,0,0,0,0,0,0,0,0,0,0,0,10411634,104116,0,0,2,10411634,0,2,0,0,0,0,1,10411634,0,2082431,10413,0,104,1041,0,1041163
Heidelberg Police Department,2021,Mississippi,646,MS03102,1,0,800000,1,100000,0,900002,200,175000,10,0,0,2750,0,1,17,10100,12868,10000,0,10,10010,7000000,0,0,91,1750000,0,0,10,0,400,0,0,0,112575,1016557536,674711042,0,1124,1124486,1,562242803,10,191162553,4199,0,11244856,4198,113633206,0,1124486,11244856,1124487,1,4199,1136312,0,0,3373457,254,0,562242803,11245,1,1125048,449794242,303611,1124491,8996,112449,0,0,112449,22489712,1124,112,1653,337357,1410104949,8996,787142,1124491,404814818,23071,1,112449,6027355,0,16867,1125048
Heidelberg Police Department,2020,Mississippi,655,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,7500000,0,2,0,0,0,0,100,10,0,0,9,1,0,11773124,0,0,0,32376,0,0,1186731,0,11773124,9418,0,12,0,0,0,0,0,1177,0,11773124,11773124,588656176,0,11805,11773,0,9,1177312,118,0,0,0,0,0,117731,0,0,0,0,117731,0,0,9418499,0,0,127,11773,0,6510537,0,0,0
Heidelberg Police Department,2019,Mississippi,665,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg Police Department,2018,Mississippi,672,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg Police Department,2017,Mississippi,680,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg Police Department,2016,Mississippi,679,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg Police Department,2015,Mississippi,681,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heidelberg Police Department,2014,Mississippi,684,MS03102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
