agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Buffalo State College Police,2023,New York,0,NY214UC,2960011,8010001,4600005,10000,750000,700000,17030017,2090902,167766,0,31990,10,4020,6002550,2,35939,6068800,12143311,50003,900000,50001,1000004,0,15,18,0,3000048,22,195,1500060,0,100,700,0,4589,270900327,170107088,103205000,10350000,6,571100005,2221,323000000,30000002,1410,1701170,2000018,10050010,86964,600900000,300,500000625,18000001,22000630,527010002,100,241084419,228500,30700002,456000220,35,350000426,918060517,10000,10000000,2918,3675,40400409,740000011,550015800,102960,0,200000000,100063034,90000002,470000002,1062,500028280,2400000,170024500,572300,10870000,9006,520001001,334460993,30505005,100100,1021110968,71801,310510000,856030000,1,1
Buffalo State College Police,2023,New York,0,NY214UC,2960011,8010001,4600005,10000,750000,700000,17030017,2090902,167766,0,31990,10,4020,6002550,2,35939,6068800,12143311,50003,900000,50001,1000004,0,15,18,0,3000048,22,195,1500060,0,100,700,0,4589,270900327,170107088,103205000,10350000,6,571100005,2221,323000000,30000002,1410,1701170,2000018,10050010,86964,600900000,300,500000625,18000001,22000630,527010002,100,241084419,228500,30700002,456000220,35,350000426,918060517,10000,10000000,2918,3675,40400409,740000011,550015800,102960,0,200000000,100063034,90000002,470000002,1062,500028280,2400000,170024500,572300,10870000,9006,520001001,334460993,30505005,100100,1021110968,71801,310510000,856030000,1,1
Buffalo State College Police,2022,New York,0,NY214UC,6,6050000,75000,7110000,100000,3,13335009,67000,1675,700,122,40,4700,2000000,0,10047,30000,2044909,480576,1,67002,547579,0,0,0,2,0,0,0,10,4,100,0,20,1006746,926010716,937085846,416465354,43531041,3,23946758,10414355,0,957870313,114528183,3019,109,10515752,88465,521691572,208,402,31234904,3956443,19261523,0,638245916,0,31234903,308184676,624698041,104220455,218718164,10412,104127,2301,73926,42271240,426879078,104125813,104116,4,1041,115065,728814375,791284177,1495,780889196,260291,1707507981,1353512,13358126,752865334,770461945,17439789,21677023,104116,92393689,0,667385733,846476972,1,1.04116338383745
Buffalo State College Police,2022,New York,0,NY214UC,6,6050000,75000,7110000,100000,3,13335009,67000,1675,700,122,40,4700,2000000,0,10047,30000,2044909,480576,1,67002,547579,0,0,0,2,0,0,0,10,4,100,0,20,1006746,926010716,937085846,416465354,43531041,3,23946758,10414355,0,957870313,114528183,3019,109,10515752,88465,521691572,208,402,31234904,3956443,19261523,0,638245916,0,31234903,308184676,624698041,104220455,218718164,10412,104127,2301,73926,42271240,426879078,104125813,104116,4,1041,115065,728814375,791284177,1495,780889196,260291,1707507981,1353512,13358126,752865334,770461945,17439789,21677023,104116,92393689,0,667385733,846476972,1,1.04116338383745
Buffalo State College Police,2021,New York,0,NY214UC,0,8000000,0,0,0,0,8000000,344583,140000,0,10030,10,1400,0,10,34444,10000,55894,10000,0,10001,20001,0,0,0,0,1,2000000,14,3200000,0,0,0,0,34430,0,1899,0,11244856,225,0,1899,0,0,0,0,0,11244856,0,0,0,0,0,15742800,1,0,774783692,217026,0,1610265,0,0,942322809,11245,0,2068,289,337384,1142,0,112449,0,0,506018522,517263381,11244859,900,2170,0,38716,224897,33735,0,0,281123251,1618135,112449,226,0,183291154,774770582,1,1.12448560525052
Buffalo State College Police,2021,New York,0,NY214UC,0,8000000,0,0,0,0,8000000,344583,140000,0,10030,10,1400,0,10,34444,10000,55894,10000,0,10001,20001,0,0,0,0,1,2000000,14,3200000,0,0,0,0,34430,0,1899,0,11244856,225,0,1899,0,0,0,0,0,11244856,0,0,0,0,0,15742800,1,0,774783692,217026,0,1610265,0,0,942322809,11245,0,2068,289,337384,1142,0,112449,0,0,506018522,517263381,11244859,900,2170,0,38716,224897,33735,0,0,281123251,1618135,112449,226,0,183291154,774770582,1,1.12448560525052
Buffalo State College Police,2020,New York,0,NY214UC,990015,25000,2002531,1800000,4100000,0,8917546,36900,163000,0,500,9900000,1630,0,0,16,0,9902146,55002,0,1,55003,0,0,0,1,1,0,456,3000000,1,100,5500,0,3690,1177312,17895,5180,11773124,19190191,0,0,353193823,11773125,35319371,11773124,0,11773124,23592,1060478229,0,182,0,69,17541955,0,941861674,0,23546248,2119515,824118646,117849,71121,11773,6,0,0,23899444,0,4709,1166,0,0,118088,812345523,1165539230,357,11773,0,316,588656,11773,164823729,0,25889099,3532,0,0,0,4,0,1,1.17731235192711
Buffalo State College Police,2020,New York,0,NY214UC,990015,25000,2002531,1800000,4100000,0,8917546,36900,163000,0,500,9900000,1630,0,0,16,0,9902146,55002,0,1,55003,0,0,0,1,1,0,456,3000000,1,100,5500,0,3690,1177312,17895,5180,11773124,19190191,0,0,353193823,11773125,35319371,11773124,0,11773124,23592,1060478229,0,182,0,69,17541955,0,941861674,0,23546248,2119515,824118646,117849,71121,11773,6,0,0,23899444,0,4709,1166,0,0,118088,812345523,1165539230,357,11773,0,316,588656,11773,164823729,0,25889099,3532,0,0,0,4,0,1,1.17731235192711
Buffalo State College Police,2019,New York,0,NY214UC,3030005,2010008,4300000,9110000,100000,10001,18560014,43600,5491570,0,42782,2310040,22703,610,800,10226,9070000,11457161,245000,1,130000,375001,0,0,0,0,5480001,9,91,4000010,0,100,0,1,1558,3575777,362371885,1072651944,12038730,36,70556661,715103894,240750770,35755066,70318532,1554,30,12238959,131792,359378924,358,53632729,0,149933265,405224074,882,214706101,314127,143020260,465890290,595917787,959,586478606,11918,29915077,476743139,1074028860,38019557,358864121,1013066879,121090,1,0,1179917296,512489269,1120326572,3579,274138647,238367,362319902,974921,24140630,0,107265200,94077330,25092910,119184,108480,1,1085762,989223461,1,1.19183549339627
Buffalo State College Police,2019,New York,0,NY214UC,3030005,2010008,4300000,9110000,100000,10001,18560014,43600,5491570,0,42782,2310040,22703,610,800,10226,9070000,11457161,245000,1,130000,375001,0,0,0,0,5480001,9,91,4000010,0,100,0,1,1558,3575777,362371885,1072651944,12038730,36,70556661,715103894,240750770,35755066,70318532,1554,30,12238959,131792,359378924,358,53632729,0,149933265,405224074,882,214706101,314127,143020260,465890290,595917787,959,586478606,11918,29915077,476743139,1074028860,38019557,358864121,1013066879,121090,1,0,1179917296,512489269,1120326572,3579,274138647,238367,362319902,974921,24140630,0,107265200,94077330,25092910,119184,108480,1,1085762,989223461,1,1.19183549339627
