agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Mississippi Police Department,2023,Mississippi,0,MS03602,1,3000000,0,10000,110000,23001,3143002,4717401,100000,0,10031,4900000,7014619,3620,4714,30895,0,11963879,124200,1,140000,264201,103,9500000,0,0,9210012,80,0,10,2,100,10,47,1000994,740600000,25065739,0,10310000,56,100000001,500001804,639900000,1310900002,509900000,10000025,0,10000000,61917,902436000,100000,125100561,21400002,146125480,20000001,0,504070145,56439,30000000,98329000,800000000,900,133030119,900012000,78000000,220000133,99000,10300941,265001000,750001010,102300,58090000,470001000,850000051,760000002,800000001,749,490000000,1130000,445000002,800400000,58155001,100006,410002000,331890106,32740500,100000,64500718,2500000,85000000,704000000,1,1
University Of Mississippi Police Department,2022,Mississippi,0,MS03602,22,8000000,0,0,100000,9,8100031,60000,0,0,1030,2000019,7520,0,0,90,5040000,7048659,630000,1,75001,705002,0,2000000,5500000,1,82,150,15,10,1,100,2000030,20,6020,3644072,312464916,520581692,184858559,547,104116,3488,41647,20823268,116610403,314,0,10505339,31560,0,0,10412736,1,78087257,72881437,219,364420587,0,41646537,42583689,728814369,93704705,830922701,10412,104116,2913,156175,42271240,520790987,520581692,104116,0,2082,1020344813,7,208232677,636,0,1665861,312349015,416465,10567809,520581693,989105215,11661342,11827616,106147,2030800,1,830850464,896441673,1,1.04116338383745
University Of Mississippi Police Department,2021,Mississippi,0,MS03602,0,0,0,0,0,0,0,0,0,0,0,0,13000,10,0,130,10000,23140,10001,0,0,10001,0,1,0,0,3000000,0,0,0,1,0,0,0,0,0,0,0,0,0,44979424,45,0,0,0,0,371,11244856,0,0,0,0,0,0,11244856,0,44991490,0,0,1124486,0,45,674691363,11245,0,675,0,449794,2256,0,112449,0,0,112449,11244857,0,708,0,0,0,0,33735,0,0,675,11246,112449,127,0,0,44979424,1,1.12448560525052
University Of Mississippi Police Department,2020,Mississippi,0,MS03602,36,0,9500000,6210000,100000,10001,15820037,5000,0,2,10180,0,0,0,0,0,30300,40480,70000,1,0,70001,0,0,2100000,0,0,0,30,0,1,0,10,0,500,0,27902,0,11773124,139,588656176,0,0,11773124,29432809,11773124,0,0,11803,11184,0,1649,0,125,3531937,0,5416,94185,11773127,240,235462470,117731,800643205,11773,0,6687,63693,59936972,3545,41206,117731,0,118,3534,600429301,588656176,356,588656176,0,48,1295044,0,588656176,0,2943457,2943,1000715,4,2,588656176,11773,1,1.17731235192711
University Of Mississippi Police Department,2019,Mississippi,0,MS03602,650000,0,0,2000000,100000,3,2750003,170,170000,1,3510,6500000,1900,1900,0,10018,0,6517328,10000,0,0,10000,0,0,0,0,190000,0,0,10,0,100,0,10,2,2383790,405593836,0,12037538,0,0,417,1239509032,35755065,119183788,406,0,12087596,36120,595917747,0,4173,0,23717562,1,0,417154362,2,23836710,67934861,119183549,238486283,48135,11918,0,1,1,36350983,775885,595917747,417142,1,0,12,47673421,786611426,202613238,203,119184,405224068,4290608,12418926,0,131101904,12693286,12049457,119184,119422,0,119184,429060778,1,1.19183549339627
University Of Mississippi Police Department,2018,Mississippi,0,MS03602,0,0,0,0,0,0,0,3,0,8,0,0,0,0,1,0,1,2,8,10,27,45,2,3,0,8,0,0,0,1,31,1,0,1,0,0,0,0,0,0,0,0,36403,0,0,0,0,0,0,0,0,0,0,170,1435,26780,28386,101192,514,940,0,6056,0,0,0,2,20872,31453,2,5191,0,1820,0,7,6067,6510,10303,3434,64789,30366,0,0,0,1820,0,0,6067,425,2416,0,41094,1,1.21343405628813
University Of Mississippi Police Department,2017,Mississippi,0,MS03602,2,2,1,0,0,1,6,3,0,13,0,0,0,0,0,0,0,0,13,18,52,83,3,12,0,14,0,0,0,2,52,3,0,3,0,1243,1226,622,0,0,572,3662,80427,0,0,0,0,0,0,0,0,0,0,264,3032,54045,57340,141429,702,3878,0,3820,0,0,0,14,48926,3847,86,5359,0,1067,746,0,79122,24188,11871,15144,141429,311,14,87,0,4,0,0,75392,3481,0,3442,82730,1,1.24307319386626
University Of Mississippi Police Department,2016,Mississippi,0,MS03602,3,4,3,0,0,1,11,1,0,4,0,0,0,0,0,0,0,0,23,43,87,153,8,18,3,10,1,0,0,6,107,0,1,1,0,4723,203,5815,0,0,3859,14600,4063,0,0,0,0,0,0,0,0,0,0,449,6346,119054,125849,144512,1758,6119,117,4659,76,0,0,80,113040,16706,942,4093,381,3829,3428,0,4063,80052,12429,18590,144512,3473,0,282,0,3809,0,0,4063,18923,6221,10296,47066,1,1.26955202032162
University Of Mississippi Police Department,2015,Mississippi,0,MS03602,0,3,5,1,0,1,10,0,0,8,0,0,0,0,0,0,1,1,18,52,98,168,4,33,0,21,0,3,0,6,101,0,0,0,0,5367,0,3600,0,0,2877,11844,0,0,0,0,0,0,0,0,0,77,77,237,7155,122795,130187,142108,720,16075,0,7953,0,3947,0,188,101305,5293,641,6268,450,2041,11326,0,0,47069,32320,36699,142108,2499,54,3340,0,0,10799,0,0,6490,12251,5321,40754,1,1.28556847539769
University Of Mississippi Police Department,2014,Mississippi,0,MS03602,0,0,6,0,1,0,7,4,0,4,0,0,0,2,0,0,1,3,29,78,131,238,12,16,0,56,0,1,0,3,150,1,1,2,0,0,0,869,820,0,0,1689,36608,0,0,0,0,0,557,0,0,525,1082,624,11445,140818,152887,192266,3688,10424,0,11136,0,142,0,6,127492,8895,207,6815,579,2463,3906,0,36608,61170,38793,32829,192266,3223,15,0,0,0,1326,0,28906,9872,10554,4497,58393,1,1.28709350845562
University Of Mississippi Police Department,2013,Mississippi,0,MS03602,5,1,7,0,2,3,18,0,0,5,0,0,0,1,0,0,2,3,26,46,105,177,7,19,0,38,0,1,0,4,108,0,0,0,0,0,6226,17004,5428,0,9926,38584,0,0,0,0,0,0,589,0,0,0,589,514,5722,123261,129497,168670,1341,10300,0,11118,0,307,0,1611,104820,12355,11487,3787,850,78,18455,0,6540,59017,39382,16719,168670,2209,0,43,0,0,0,0,6540,9020,3122,2904,23838,1,1.30797303509051
University Of Mississippi Police Department,2012,Mississippi,0,MS03602,7,10,15,0,0,0,32,1,0,1,0,0,0,1,0,1,0,2,35,61,151,247,11,36,0,20,0,0,0,3,177,0,0,0,0,13550,4851,18364,0,0,0,36764,30896,0,0,0,0,0,677,0,133,0,810,760,9006,155552,165318,233788,956,18882,0,14710,0,0,0,12,130758,10403,373,8076,0,6920,11281,0,30524,52471,65566,48175,233788,3104,15,902,0,6853,7167,0,30524,14472,8719,8094,79851,1,1.32713265123532
University Of Mississippi Police Department,2011,Mississippi,0,MS03602,15,15,9,2,3,2,46,0,0,7,0,0,0,0,0,1,0,1,35,50,139,224,14,28,2,24,2,1,0,1,152,0,0,0,0,32080,19411,14791,4979,3617,433,75311,0,0,0,0,0,0,0,0,0,0,0,935,7874,176730,185539,260850,1239,15104,0,25703,34,307,0,7,143144,11934,378,7442,4064,1443,15503,0,6773,63295,101600,48600,261032,3414,0,0,0,169,806,0,6773,3966,14640,7651,37419,1,1.35459550174677
University Of Mississippi Police Department,2010,Mississippi,0,MS03602,14,17,10,0,3,2,46,2,0,3,0,0,0,1,3,0,0,4,29,49,111,189,14,24,0,35,0,0,0,0,116,0,0,0,0,14130,10911,6533,3220,0,7033,41826,15231,0,0,0,0,0,0,4101,0,0,4101,708,7041,134088,141837,202996,566,14753,0,25492,0,0,0,0,101026,5025,464,6069,2096,8805,2997,0,15231,52489,67900,41919,202996,864,349,49,0,0,0,0,6987,10843,13100,1997,34189,1,1.3973579356326
