agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Morgan County Sheriff's Office,2023,West Virginia,16465,WV03300,0,1000000,1500000,2520001,100000,1100002,6220003,59941,10300,10,6146,5020010,10256,2500,32,188,30000,5069132,609000,0,40000,649000,2,5000000,0,100000,250000,1000327,13,6100010,100000,159200201,107900,900000000,10010000,1000,41100002,500005951,0,30000000,148500000,0,5,10000000,30643,501000000,100,102000,420400001,593500205,210001000,100100,953031238,10400,10000000,601000111,300000000,100000,441020254,11000,601,541001045,4500,10500005,1006,300004425,100000,0,2000,25,990000000,350000003,50000524,350000125,40000,270000000,850300000,10008,10019,90000014,654350018,14501006,500500,294090415,10000000,320000,952010001
Morgan County Sheriff's Office,2022,West Virginia,16228,WV03300,0,30,0,0,3200000,100,3200130,65,50220,0,0,0,0,0,0,0,0,0,305,0,0,305,500000,0,0,0,0,0,145,2500000,0,0,0,0,10411634,104,0,0,0,10411634,165440862,0,208,10411634,15640,0,104,0,0,0,0,0,0,0,0,0,0,0,0,10412,1041163,0,0,0,0,0,0,0,0,523,0,208232677,523,208232677,0,0,0,0,0,0,522872251,0,0,0,0,0,0
Morgan County Sheriff's Office,2021,West Virginia,16890,WV03300,1,6000450,0,3000000,10000,10001,9020452,319800,0,5000000,8511,20000,0,0,10000,10000,20000,68511,2758001,4,3,2758008,3,0,0,0,0,0,0,10,6,258631690,393581465,0,11244856,0,0,0,506018522,697181075,0,1518,0,0,1518,0,0,11,995169761,986061877,0,0,5105,0,22489712,688185421,0,112449,490323691,0,136062759,5129,376703,48352916,13,0,0,0,0,449794242,1101995893,0,0,0,17721893,393569962,320478,1518056,584957438,11244856,364,0,506019,82087449,0,13,1395
Morgan County Sheriff's Office,2020,West Virginia,16834,WV03300,0,0,0,500000,100000,10001,610001,25000,0,0,10810,0,0,1,0,5010000,20000,5040811,30000,0,0,30000,0,100000,0,100000,100000,0,10,200010,500000,36025758,47140,470925059,11773124,0,0,12067452,0,0,141513062,0,11538838,11773418,12032,235462470,0,1227,5,3531948,5297906,117731,3220,58866,11773124,124206573,235462470,117731,953646674,11773,147164044,3308,0,23958309,23578,117731235,117731,0,2355,1000720797,614557048,23546247,118,0,0,0,0,11774,23551,47092494,25926890,11773,122488,4756641,0,0,588679722
Morgan County Sheriff's Office,2019,West Virginia,16655,WV03300,3860001,9000027,0,1,120000,1299001,14279030,77220,0,4010000,16049,8600000,18163,7900,10,5235934,33500,13911556,289001,0,1,289002,10,1,0,100000,7100004,0,0,11,100001,1088265246,312371980,120375385,47697256,0,133485653,737748378,597109582,11918356,146599520,424463,1192,12207971,46054,715101296,119184,10728426,29795892,218146065,23836710,476734,1075087481,61975,23836710,823564289,119183553,119184,34587543,14302,170432546,3617,0,24933207,143377844,560168641,3696096,12,0,405224394,846203294,190694871,178775947,929645629,595918,312272818,524408,122391972,1139871474,1144163265,326754594,8432240,119922,197976653,12,524416,1194220416
Morgan County Sheriff's Office,2018,West Virginia,16577,WV03300,6,9,0,0,2,0,17,3,0,1,0,0,0,0,0,0,0,0,10,7,26,43,3,0,0,0,0,0,0,4,36,8553,6783,0,1147,0,0,16483,18802,0,0,0,0,0,0,0,0,0,0,239,813,39307,40359,94446,2506,0,0,0,0,0,0,315,37538,188,576,8421,15943,0,2548,0,18802,27854,485,825,75644,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2017,West Virginia,16438,WV03300,7,10,0,3,1,0,21,1,0,4,0,0,0,0,0,0,1,1,7,7,20,34,1,0,0,0,0,0,0,3,30,14135,7153,0,0,1274,0,22562,1243,0,0,0,0,0,0,0,0,249,249,158,1032,111409,112599,136652,37,0,0,0,0,0,0,58,112540,31,349,58561,7204,0,5842,0,1243,59874,2113,1472,136690,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2016,West Virginia,16322,WV03300,16,3,0,1,0,0,20,2,0,5,0,0,0,0,0,0,0,0,13,11,24,48,6,0,0,0,0,0,0,4,38,8828,13803,0,0,0,0,22631,13965,0,0,0,0,0,0,0,0,0,0,278,1601,45336,47215,83811,3962,0,0,0,0,0,0,23,43230,805,3748,1300,5914,1997,2877,0,13965,46247,2031,4927,83811,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2015,West Virginia,16291,WV03300,10,13,0,4,3,0,30,2,1,3,0,1,0,0,0,0,0,1,3,4,24,31,2,1,0,0,0,0,0,1,27,8840,10425,0,9727,5965,0,34956,17998,0,0,0,400,0,0,0,0,0,400,3,508,78245,78755,132109,0,193,0,0,0,0,0,3,78560,0,1012,58027,231,2635,7449,0,17998,37918,129,6711,132109,0,0,0,0,0,0,0,0,0,0,0,0
Morgan County Sheriff's Office,2014,West Virginia,16349,WV03300,6,10,0,0,1,0,17,3,2,2,0,0,0,0,0,0,0,0,5,7,15,27,0,2,0,1,0,0,0,2,22,15220,12001,0,562,0,0,27783,14802,0,0,0,0,0,0,0,0,0,0,77,1107,25905,27089,69674,0,296,0,45,0,0,0,32,26716,380,70,6537,3990,3218,10582,0,14802,27741,708,1647,69674,0,0,0,0,0,0,0,0,0,0,0,0
