agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Kokomo Police,2023,Indiana,59720,IN03401,13310158,10298973,10012828,2310002,5760000,7105135,48797096,2777012,1397903,46042,249880,1600099,11772917,4435211,6199992,230106,1196455,25684660,7671634,9010009,712827,17394470,3500376,9700175,13010000,802211,10364100,10166982,300483,1200015,1700029,6000930,7009270,7289,7252385,1057620304,2167073966,108282977,911841900,1035754,1262800033,1017630932,1419461296,1206000037,1083295249,913912768,173309886,112008500,1001163594,304414200,1001900300,694339735,377304126,1619523120,941201053,301500923,1210634972,301151817,423136128,1148524343,1630803971,203329054,772475172,1030792000,325200752,1436019888,603664415,249576091,737288211,1290096544,1113570,4118232,842016000,1895129701,416180086,1020020006,2231066298,830134848,5087510,1094107825,289129521,369534060,1296047583,1455014072,1947147693,345488686,170121943,2154333620,102300109,264359299,878860944,1,1
Kokomo Police,2022,Indiana,59776,IN03401,12550081,4776844,6442801,14560003,3940005,11009767,53279501,9553003,1622925,5001304,1404539,5370060,8782578,1313780,2113716,8643560,1673603,29301836,2693479,13028009,709321,16430809,2110123,4400077,10710340,1400027,14924177,9126213,100313,4100020,1400041,12000809,3012720,2539,3565905,1140909268,1400130508,739940397,11369516,44776358,152439389,1680612187,900665569,605124204,1217024472,15114122,10419060,11581905,209205446,14770777,1145904,697457137,253559784,695664933,356549651,1250976,870041693,1302450,527455507,1174233349,1792164899,369720721,203586940,1330653657,1236413287,1186012319,209810236,288748715,1494065830,1322380515,1277581,428241083,922236496,997879400,957953767,864185394,2324933793,396526428,15846559,387478933,579329502,337268288,600728510,1133843692,2933038136,730086538,109926,492376065,359280,536517732,1290429590,1,1.04116338383745
Kokomo Police,2021,Indiana,58248,IN03401,24050093,19766014,6474542,5540000,4711002,9549814,70091465,5690099,1036000,371012,4137288,2800025,7518678,3091030,2027009,733946,1320800,21628776,6736569,7700012,633247,15069828,2600410,16100433,17520100,500016,8576035,7133990,201081,4200013,1600047,11000132,167740,1262,4328031,964365953,2002576249,116438573,12980494,651080007,744638194,88566642,929677259,1328131098,1348260816,807594466,4473,174077120,788341377,235883683,227033644,337370852,601703268,578553596,875451530,226810609,856279826,826341,434726147,1143888031,2305084668,742949441,417793747,787265866,202632428,1158248985,790646116,520390240,260974287,1608083418,130542,2586346,278366412,1611681547,1161436274,719692153,1306677325,326330171,184214368,976254372,5837781,233463475,964776158,372212608,1255208316,296306497,127326,1464633855,6701960,811611319,608090105,1,1.12448560525052
Kokomo Police,2020,Indiana,58001,IN03401,8040158,21995731,12390259,3910004,8440002,11972132,66748286,7635966,1638489,6760073,358499,9170638,15893013,5322540,1310077,6284999,10277421,48617187,5029949,5960014,1965838,12955801,310,8200127,3570171,1300010,8577070,5006485,400093,15800351,1200075,10000121,36200,4289,10235592,1172972371,1449001525,1073922580,15459290,9308,587038298,526592841,2250544570,1480001749,1639421603,240218703,327535545,13972343,357247077,1076622124,474810319,632854640,1051421915,1812136621,1408669697,708977637,799034408,236973641,538653420,908433725,2282134706,767727948,1020387334,1184510557,479645299,1004297926,593738451,815138030,1248083780,1401080419,140001,167677607,189570835,1681497856,1350283203,918323651,3330866034,906584681,101835070,1290467422,67241500,506099708,2194746804,149542231,2558423022,579581750,145151,836909084,28966626,1113808586,1136295384,1,1.17731235192711
Kokomo Police,2019,Indiana,57845,IN03401,3610137,18186450,6968340,15500001,3800003,11319013,59383944,1523092,2081001,249047,323093,10140550,9963626,9158611,886831,3839485,2195853,36508049,5398757,4350026,1037067,10785850,8790108,2200165,15580015,3400501,14394133,6015593,300583,10000010,4200100,9000901,8034200,614,6389385,1991720943,1675241221,724292246,1087242395,142428853,988401956,1133009415,1360544543,1659751392,1168128826,395051071,131227023,14502255,729238254,737095905,122043960,1379799616,1875959856,1821790674,1864628020,1075393361,1727062008,956623765,871471351,2196274943,2310256751,169960595,374523592,1317157115,886725701,1732972482,1558735555,929947182,1535831176,2181095160,155856,50558899,677426184,1379063538,1212776155,1191871250,2333657516,1060865301,620076979,853492843,714566318,404411346,3567776238,945145838,3869536566,473906783,1986516,1858639988,238407640,45231929,2015029541,1,1.19183549339627
Kokomo Police,2018,Indiana,57804,IN03401,121,90,0,50,48,0,309,81,4,42,0,13,0,13,3,10,31,70,292,247,497,1036,28,25,0,0,0,0,0,0,983,35,0,35,0,92556,70645,0,95210,117219,0,375629,1262656,0,0,0,1244,0,5954,6187,2764,10971,27120,3734,32230,927622,963586,3891647,17861,5981,0,0,0,0,0,0,939744,138632,9681,376314,49167,23427,60672,0,1330533,497633,35266,107667,2628991,17278,4053,108,9049,1593,0,0,343671,39802,1626,3865,421045,1,1.21343405628813
Kokomo Police,2017,Indiana,57758,IN03401,189,142,0,41,41,0,413,87,6,36,1,11,1,2,2,12,19,48,356,289,524,1169,28,30,0,25,10,0,3,78,995,25,0,25,0,139781,176454,0,39925,138988,0,495148,692992,0,686,1,9189,14,559,1259,1856,4023,16901,4997,36350,1190670,1232017,2437745,17116,5944,0,23579,16740,0,1380,25570,1141688,146519,17318,295050,57711,97630,0,249,796328,565080,46749,415112,2437745,17915,3239,6928,5384,2188,0,0,186589,64511,1517,18529,306799,1,1.24307319386626
Kokomo Police,2016,Indiana,57984,IN03401,216,168,0,38,54,0,476,88,4,30,4,11,2,12,8,12,35,84,405,305,486,1196,20,49,0,135,32,1,8,193,758,40,0,40,0,155207,340804,0,215154,64988,0,776152,1060654,1,461,20835,2740,3,5012,6981,2152,22367,60089,5393,40522,921950,967865,2865221,6303,12711,0,145394,45856,77,490,38386,718646,401379,14925,309673,42837,43824,0,0,1259988,511018,71476,210102,2865221,51903,4337,13034,1951,3102,0,0,306983,49320,4196,17079,451905,1,1.26955202032162
Kokomo Police,2015,Indiana,57143,IN03401,211,157,0,34,50,0,452,76,3,21,2,6,1,15,12,17,24,77,455,283,471,1209,23,42,1,116,36,1,15,261,714,10,0,10,0,148209,329638,0,58243,37630,0,573720,582510,0,1824,8616,1724,0,1572,3114,4278,17560,36864,6934,43056,1077722,1127712,2322630,13750,14978,257,59378,29810,93,5824,67778,935845,221380,32114,145200,36568,91729,1,0,672823,836188,52542,234085,2322630,18699,9732,2220,933,4039,0,0,206336,29136,2665,10459,284220,1,1.28556847539769
Kokomo Police,2014,Indiana,56904,IN03401,193,153,15,85,47,8,501,58,3,22,2,5,0,0,3,19,12,41,508,474,533,1515,5,57,2,229,50,2,4,356,810,19,5,24,0,166810,297846,57368,23238,142358,5282,692903,354150,0,0,11713,1972,0,0,4197,7230,4573,29684,11944,60188,693371,765504,1842241,2158,13991,772,91905,57475,1,1032,82407,515762,45469,13576,100703,55219,8743,242192,515,391811,886583,12795,86333,1843940,4906,900,0,4465,327,4525,0,219151,30297,386,1783,266740,1,1.28709350845562
