agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marshfield Police Department,2023,Missouri,7790,MO11301,5470021,1024005,4148903,2520003,7120000,4742501,25025433,355839,940400,20,100988,510045,3030810,58400,1156660,88753,3575220,8520876,485541,3000003,46114,3531658,4400027,5400003,0,22,6442001,2040,311,7100020,200006,1208900606,955183155,100015400,10294000,1114,1028100013,814311039,673800100,70000006,373800438,808640010,274002008,10055000,900169193,103039100,500100,852102187,150350105,779000418,181200009,600300006,1058178971,246437,20250002,779400120,409700287,888300000,290053272,20815000,104000020,1060019794,900335238,96150055,862921148,790002505,104640,1072033,25002000,2003200054,700000003,890004000,1119002930,530023004,1295020,1455005441,254900000,29034008,1247640496,910004000,594945135,39680001,102700,264012147,50,112810009,858000500
Marshfield Police Department,2022,Missouri,7605,MO11301,33,6457000,4600800,500002,100003,2605060,14262898,6853293,150000,7334461,19540,8930010,3062566,4177120,100210,31090,2091725,18412261,5682002,3500005,116009,9298016,34,7000015,3140050,6200000,13469022,1007,711,2000153,200009,686127615,1042816379,421722187,68873999,5206,548696336,70158703,60387684,10411637,108490068,833428144,2086,10567808,131883,105281504,0,236407340,153156176,695810551,179184328,104689,335405879,1590,62782166,1219723453,1108630791,938817488,391685730,115683664,462380672,562253454,359319,125747273,1507021758,999527521,314608,12,52062334,90997694,312349016,114530055,12005,624724465,12806310,1099780963,1325548,13986998,493740537,739229127,634193169,81624088,105761,482079927,15617473,230264991,793410166
Marshfield Police Department,2021,Missouri,7786,MO11301,6000019,7648002,9172806,220000,6160002,8184008,37384837,491004,395000,61,1041923,5410321,48711,2010,25749,65107,4102955,10696776,3401479,6300004,91404,9792887,500067,7000003,1600000,100000,15043012,668,20,9600049,700016,1582039448,1906328844,228326690,11933041,120213170,286968811,713606682,456091474,303611117,958978581,126245551,2813586,11667674,900079698,451427220,224897,607346605,178793235,169685026,187014329,1012039195,760277058,427434,49702266,831881873,542002147,123921012,1008827547,789969129,144046624,1744649157,337693052,61621866,530173666,404834276,12268824,59035555,1127859,1432829159,165276910,978306976,1109875102,978381797,2979887,1591161488,574170233,120281740,163898005,123695666,330428431,72754278,119668,1134193184,392514,19423287,792796480
Marshfield Police Department,2020,Missouri,7667,MO11301,35,11564350,3091825,600002,120002,8152301,23528515,1422891,686000,10000,235174,4910002,1533373,1003610,525,534646,1616000,9833330,4392006,4,200015,4592025,1500009,14600002,100000,2,8714000,586,3,2800017,990017,1053107276,1110477668,830514867,19352660,4709,84766505,985421482,532286578,83589184,1148586254,825007220,965987139,12166346,438278,121375017,471643101,240411496,114787960,224396648,295505412,118161,1093904944,362319,41617995,635278849,380154158,995182686,879642176,824172803,276668405,1059608960,476880,127738583,990216534,1259724228,137663,3025726,28262560,1545811319,903257586,1047815057,4828,1036130351,1059581,1004250090,177774165,174248123,1065767992,953625401,547605708,32968288,122853,794535534,1071390,1475297,646344481
Marshfield Police Department,2019,Missouri,7566,MO11301,4000018,1010001,6200000,230001,100003,4100001,15640024,152585,412000,489020,648,2730065,27698,163110,430,82919,51500,3056370,1311008,1,60001,1371010,2,5500002,5600000,0,2389014,200,0,52,300008,1369181620,233770807,120948777,42320888,119185933,105000724,154941030,837860352,63167285,1091484609,478112909,71511333,12323579,596123816,834362315,357551,330139849,50772194,1011273079,48388526,595919,2169302666,35756,132293756,120616872,748485158,793047874,180086773,70332596,189501843,690090125,597228799,108111415,585799236,1263348996,123260,83249733,9535,902219622,289294239,643676812,569700136,727019656,476734,912970365,1620277,200867209,270571711,738944442,883491372,65971676,120781,541440543,24,1562501,549734123
Marshfield Police Department,2018,Missouri,7442,MO11301,2,4,7,3,12,3,31,8,0,3,0,0,0,0,0,0,0,0,88,38,57,183,1,1,0,6,0,0,1,14,160,1941,1141,19855,1244,8503,466,33150,85329,0,0,0,0,0,0,0,0,0,0,1622,4209,142149,147981,351788,303,121,0,579,0,0,0,2687,144291,5554,3916,24557,818,1052,33641,0,84758,95678,6186,10298,266459,29,0,0,0,0,18202,0,16199,678,0,0,35108
Marshfield Police Department,2017,Missouri,7341,MO11301,5,8,6,8,6,2,35,4,1,1,0,0,0,0,0,0,0,0,95,49,52,196,3,0,1,17,2,0,1,23,149,2916,4400,4270,20476,1464,4108,37635,39449,0,0,0,0,0,0,0,0,0,0,2139,5995,190778,194563,271648,3729,0,75,9718,808,0,939,1998,177297,3034,2374,155772,1492,14860,10392,0,38287,30505,1142,13789,271648,0,0,0,0,87,0,0,39778,0,0,0,39865
Marshfield Police Department,2016,Missouri,7230,MO11301,9,6,13,2,6,5,41,7,0,2,0,2,0,0,0,1,0,3,89,31,63,183,3,0,0,16,8,0,0,40,116,36754,15247,19411,2944,0,3919,78275,155330,0,0,0,909,0,0,0,6,0,915,1763,3948,79476,85188,319709,6715,0,0,3015,1801,0,0,7106,66551,3669,8145,44663,3188,17418,5897,0,148284,72375,2947,13123,319709,0,2987,0,0,25,223,0,17520,102,0,678,21535
Marshfield Police Department,2015,Missouri,7049,MO11301,11,10,6,2,6,3,38,7,0,5,0,0,0,0,1,0,1,2,107,46,64,217,3,3,1,23,5,0,2,25,155,3966,10855,2664,841,5078,566,23969,71458,0,0,0,0,0,0,6,0,9719,9725,2261,5578,65358,72889,178042,476,1054,129,17686,1431,0,1230,2513,48371,3268,6243,20871,996,10372,5833,0,68243,43281,3434,15501,178042,0,21,0,0,103,0,0,3214,1400,0,0,4737
Marshfield Police Department,2014,Missouri,6814,MO11301,10,9,9,1,7,3,39,2,0,0,0,0,0,0,0,0,1,1,158,64,66,288,10,3,0,61,30,0,3,61,120,458,3789,6836,8624,13,1783,21502,39614,0,0,0,0,0,0,0,0,579,579,2479,7420,64352,74251,135947,14544,386,0,13384,14323,0,566,7147,23900,4201,5385,24000,740,7593,5307,0,30890,38772,3497,15561,135947,0,0,0,0,0,0,0,0,450,0,0,450
