agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Carroll Police Department,2023,Iowa,10128,IA01401,4500020,7000000,8393000,7620000,5140001,1847006,34500027,2124105,51011,93,31651,90,235343,15000,57402,130417,1068520,1538423,511002,1,150108,661111,3500041,7400020,1000000,0,395036,5002001,6,5500010,0,170,230,565,4212370,1565900601,353483620,701120100,10340000,7013,696200150,981001889,586000000,30000002,52201560,312849353,10004101,10326000,2263845,703010100,200400,37100008,70000005,92900702,50000001,200600,847137456,241001,20000002,285200702,101000000,200,357135783,15000,26200012,1016002358,60271,13700212,259903000,14410,102270,132020,40004000,36000014,390000002,600001001,1996,500054510,5600000,523247870,10421000,35195002,126250082,980002002,14570619,67478204,203900,136992036,15100020,26000000,1187000000,1,1
Carroll Police Department,2023,Iowa,10128,IA01401,4500020,7000000,8393000,7620000,5140001,1847006,34500027,2124105,51011,93,31651,90,235343,15000,57402,130417,1068520,1538423,511002,1,150108,661111,3500041,7400020,1000000,0,395036,5002001,6,5500010,0,170,230,565,4212370,1565900601,353483620,701120100,10340000,7013,696200150,981001889,586000000,30000002,52201560,312849353,10004101,10326000,2263845,703010100,200400,37100008,70000005,92900702,50000001,200600,847137456,241001,20000002,285200702,101000000,200,357135783,15000,26200012,1016002358,60271,13700212,259903000,14410,102270,132020,40004000,36000014,390000002,600001001,1996,500054510,5600000,523247870,10421000,35195002,126250082,980002002,14570619,67478204,203900,136992036,15100020,26000000,1187000000,1,1
Carroll Police Department,2022,Iowa,10195,IA01401,210011,3000001,1015,6400000,6150000,492006,16253033,294700,173621,50080,20727,78,40820,502830,231643,21608,46000,863706,2519005,4,20003,2539012,3000006,5000001,0,3,172008,3500,359,6000012,1100000,130,9320,2344,26715,19886434,46062113,417506517,10587590,1041,126084933,1438891453,210315004,41646540,331194697,323386331,3123,10788535,510587,423517257,104845,47060590,12493962,14369219,315212217,104220,534172966,149262,52162287,798572735,728814384,739,96935207,13535,29152579,742352713,513230,312379,1088871572,7288,108697,1063,0,489374039,504964245,353999720,312351277,333191545,208233,45825619,312984125,31456678,401306053,249880258,277304640,22791086,105990,59598139,52,458112,868850844,1,1.04116338383745
Carroll Police Department,2022,Iowa,10195,IA01401,210011,3000001,1015,6400000,6150000,492006,16253033,294700,173621,50080,20727,78,40820,502830,231643,21608,46000,863706,2519005,4,20003,2539012,3000006,5000001,0,3,172008,3500,359,6000012,1100000,130,9320,2344,26715,19886434,46062113,417506517,10587590,1041,126084933,1438891453,210315004,41646540,331194697,323386331,3123,10788535,510587,423517257,104845,47060590,12493962,14369219,315212217,104220,534172966,149262,52162287,798572735,728814384,739,96935207,13535,29152579,742352713,513230,312379,1088871572,7288,108697,1063,0,489374039,504964245,353999720,312351277,333191545,208233,45825619,312984125,31456678,401306053,249880258,277304640,22791086,105990,59598139,52,458112,868850844,1,1.04116338383745
Carroll Police Department,2021,Iowa,9651,IA01401,0,2010001,400004,420001,3140002,12008,5982016,6027706,51690,1208040,30748,90,6160,130500,390,20301,50000,238189,199956,6,146501,346463,4000004,1000000,100,1,11003,200,6,24,0,130,9300,573,1502770,1100758963,1096457046,1013161530,11312325,2249,862592908,843365124,562242803,56224287,378728439,5595,4509,11452886,171539,1022228258,900,44980065,34746611,39357111,22489713,787590,772583014,151834,22489712,5285795,674691377,112561,810889970,899600854,51838800,535271702,562450103,789,382673696,16305,119038,25,112449685,843364360,888343629,1113241874,112448935,922225483,326101,1602954601,1461831,26998901,257619667,1000795566,247377841,14258483,117554,15620125,11,309234666,1448337460,1,1.12448560525052
Carroll Police Department,2021,Iowa,9651,IA01401,0,2010001,400004,420001,3140002,12008,5982016,6027706,51690,1208040,30748,90,6160,130500,390,20301,50000,238189,199956,6,146501,346463,4000004,1000000,100,1,11003,200,6,24,0,130,9300,573,1502770,1100758963,1096457046,1013161530,11312325,2249,862592908,843365124,562242803,56224287,378728439,5595,4509,11452886,171539,1022228258,900,44980065,34746611,39357111,22489713,787590,772583014,151834,22489712,5285795,674691377,112561,810889970,899600854,51838800,535271702,562450103,789,382673696,16305,119038,25,112449685,843364360,888343629,1113241874,112448935,922225483,326101,1602954601,1461831,26998901,257619667,1000795566,247377841,14258483,117554,15620125,11,309234666,1448337460,1,1.12448560525052
Carroll Police Department,2020,Iowa,9800,IA01401,1000024,3000001,7238000,2400003,1180000,6715000,21533028,122520,101102,20,21190,10040,35060,4300,4607,50356,5090000,5215553,343008,1,30003,373012,20019,6000000,2600000,100001,12,956,114,100016,200001,110,14710,1792,12250,57571324,1395293702,708801372,11979153,17664395,28490959,500358962,600467680,23546249,247235838,588661811,40735007,71631215,135968,235591033,353782,61220254,59689741,304582597,58865619,118850,35404648,161657,11773126,25312571,1059581605,353,403890025,5903044,155405230,28258255,89365,1365696,965419675,5533,120086,470932,0,322584069,314342403,23547426,706387658,6488,247236,865342262,866502,52662362,117752,588656178,728781593,25465269,121122,168544712,60,12445369,766430342,1,1.17731235192711
Carroll Police Department,2020,Iowa,9800,IA01401,1000024,3000001,7238000,2400003,1180000,6715000,21533028,122520,101102,20,21190,10040,35060,4300,4607,50356,5090000,5215553,343008,1,30003,373012,20019,6000000,2600000,100001,12,956,114,100016,200001,110,14710,1792,12250,57571324,1395293702,708801372,11979153,17664395,28490959,500358962,600467680,23546249,247235838,588661811,40735007,71631215,135968,235591033,353782,61220254,59689741,304582597,58865619,118850,35404648,161657,11773126,25312571,1059581605,353,403890025,5903044,155405230,28258255,89365,1365696,965419675,5533,120086,470932,0,322584069,314342403,23547426,706387658,6488,247236,865342262,866502,52662362,117752,588656178,728781593,25465269,121122,168544712,60,12445369,766430342,1,1.17731235192711
Carroll Police Department,2019,Iowa,9775,IA01401,5620047,2010506,8261015,4110000,140000,4357201,24498769,3398200,209311,226010,5016626,120020,39326,1210520,414,121383,2060092,8568381,5196960,2000005,109708,7306673,500127,7100001,3000000,200005,6862006,900,132,3500016,300002,1000330,1019812,935,10339845,451349670,592514805,238367099,11979139,158525,1549392,454331941,476853500,440979137,1213170183,476742544,35877826,12521424,193378,596258850,596756,449560350,723682513,1313283927,48775874,596,854656543,250240,23836715,146357787,992799061,596157067,407744471,143035753,32417925,732981858,535196,13110606,704184083,13825,119779,2549386,2387246,476910668,1013656094,1013063751,178779710,619767654,7866114,2249014279,183903315,83880197,703200,226451135,336516807,13200772,4291919,32702249,60891,226662,1303879949,1,1.19183549339627
Carroll Police Department,2019,Iowa,9775,IA01401,5620047,2010506,8261015,4110000,140000,4357201,24498769,3398200,209311,226010,5016626,120020,39326,1210520,414,121383,2060092,8568381,5196960,2000005,109708,7306673,500127,7100001,3000000,200005,6862006,900,132,3500016,300002,1000330,1019812,935,10339845,451349670,592514805,238367099,11979139,158525,1549392,454331941,476853500,440979137,1213170183,476742544,35877826,12521424,193378,596258850,596756,449560350,723682513,1313283927,48775874,596,854656543,250240,23836715,146357787,992799061,596157067,407744471,143035753,32417925,732981858,535196,13110606,704184083,13825,119779,2549386,2387246,476910668,1013656094,1013063751,178779710,619767654,7866114,2249014279,183903315,83880197,703200,226451135,336516807,13200772,4291919,32702249,60891,226662,1303879949,1,1.19183549339627
