agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Leeds Police Department,2023,Alabama,10119,AL00106,5410039,9809002,6802702,320001,1444000,3894509,27680253,8240563,4167234,4642211,1073225,500131,2571944,7022050,630651,106032,3900001,15804034,2587035,1000026,960949,4548010,131,1200008,7900000,300000,9604029,1006478,6,12500017,500010,1269100910,1646006354,201197197,110429000,4510178,314100003,1629378111,547900000,709000011,694500624,410031683,11000,261226000,471575,802966400,200100,221908524,122600008,568534037,562651002,200402,541198733,676874,102500005,937100143,772001074,100201643,579539619,167017000,202200737,881038603,1521003,51802849,721772339,860074900,105970,123,25001000,1097092302,171710026,970002000,517103435,250033768,38000000,1485096076,590900000,135819013,377792748,120002029,1003709724,357937710,707114460,648633265,82,110934756,1253030000
Leeds Police Department,2022,Alabama,9998,AL00106,170010,7263001,14509500,5650001,110000,9127105,36829617,595002,112402,40,43015,4650010,110041,2383600,2214348,225865,70998,9697877,4432001,3,500004,4932008,5140147,9700003,10000,9200001,3500025,43585,245,12000519,400003,617432465,405614232,314517758,114689353,13616,984942526,585818521,843204283,72881444,883741050,11726828,433446728,1102786738,937357377,1192236,104741245,451973433,1107174209,1209728687,484141103,729023112,12584283,62501,62469804,908675683,796802822,879992541,807011950,208246212,46977420,494868588,1484050,47685344,1634699584,520641320,5333911,243746907,0,169997461,475718025,301938422,1202806393,301955867,1053137,1028721508,887706,559027699,932893265,992229752,100167939,106138073,320888,517606533,129,168689402,897531460
Leeds Police Department,2021,Alabama,9871,AL00106,0,5003000,630301,0,320000,855401,6808702,6051100,191000,280000,15120,510010,2500,1505000,30,23,10000,2042683,8261000,25,10004,8271029,0,0,0,1,0,0,0,20,3,465537930,1061673987,0,11244856,6,0,959189876,112448673,44979425,286294035,11297644,2309,11413529,50368,0,0,115836297,16867296,893179157,2,2126,689355581,112449,22489712,44979425,815252064,112561009,815567689,14618,0,123694438,112451512,22942436,9,562248433,112449,382336,0,4835,123693417,112448563,787,112450234,224897,1061537744,5172634,11259475,314912200,1124,337458644,15633723,112449,6862089,22,5174,700554532
Leeds Police Department,2020,Alabama,9924,AL00106,10163,9030301,8100000,6000000,530026,2926980,26597470,6979941,638000,163170,357290,10080,755080,626541,10,60211,269250,2078462,8218001,6000007,298003,14516011,212,14400006,8000000,0,9860437,9100000,106451,11900010,200000,435605659,444240829,170710,78441967,5180367,801867465,6045718,237899625,1139638359,566995631,12833146,417945900,20014310,471661092,826270420,0,147209323,23546251,643520174,791742571,470926,1161241479,919481,240171740,1385167800,709919348,441741488,81753070,173209725,100071562,970153729,95860,82415040,1072532087,470924942,1660010,1,49448296,211922128,1440041378,0,493294823,1310,47251431,1042728811,1765969,29447,131899038,588660885,2124090544,271679272,117967,732881884,1267967,329647546,1443397070
Leeds Police Department,2019,Alabama,9957,AL00106,1350029,20201,7000001,8300002,7120001,4002012,27792246,8901800,6000000,0,2214,0,0,4330000,0,36511,20001,4388726,2026006,8000011,25015,10051032,84,5000000,1,2,3,1,100000,14,8,1829,1059209351,1835784,11918355,577,476734197,63359167,0,0,1191955,20545,1,11918356,26821,597109582,0,834417088,0,12,35755065,0,160901173,23837,122163144,1398143298,835476681,283896555,1084879310,108230581,76280697,357554107,1916471,143140503,977781869,0,119184,38,0,905825084,214530389,476734197,119,715,268163,283657869,476734209,1964145,238381223,0,85395266,23839,119184,119246855,476741,1352733649,11930273
Leeds Police Department,2018,Alabama,9946,AL00106,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,3,7,11,0,0,0,4,0,1,0,3,3,0,0,0,0,0,0,0,7281,0,0,0,0,0,0,0,0,0,0,1,307,220153,220462,235023,0,0,0,5193,0,1,0,1204,214063,183,0,212909,886,64,0,0,4247,9451,1,0,227742,0,0,0,0,0,0,0,0,0,0,0,0
Leeds Police Department,2017,Alabama,11964,AL00106,22,8,0,12,9,0,51,27,0,4,0,3,1,1,0,3,4,12,61,85,113,259,12,1,0,26,2,25,0,101,92,2584,55647,0,30561,26697,0,115490,227782,0,0,0,2500,622,845,0,3728,2490,10184,1764,10963,322627,335354,689354,53412,435,0,36740,3804,48579,0,23778,168605,14493,1084,90640,18125,781,86372,0,320566,159846,0,10187,702094,1919,215,12,917,137,0,0,57813,7007,0,0,68021
Leeds Police Department,2016,Alabama,11964,AL00106,26,8,0,7,9,0,50,27,0,2,0,2,0,1,0,0,1,4,62,71,156,289,9,1,0,49,1,27,0,100,102,7391,57318,0,10951,27914,0,103574,236855,0,0,0,970,0,222,0,0,634,1826,1897,9311,249734,260941,603805,521,127,0,52496,3809,17158,0,50036,136795,28838,613,36294,20877,8088,39284,432,302299,167515,1904,17541,623685,1209,55,825,1,112,692,0,26661,6556,762,0,36872
Leeds Police Department,2015,Alabama,11975,AL00106,23,10,0,6,11,0,50,23,1,3,1,0,2,2,0,3,1,9,71,74,130,275,2,0,0,48,7,26,0,110,82,36366,75575,0,20101,19133,0,151175,153448,3857,0,1350,0,941,1742,0,13318,161,17512,1801,9655,245820,257276,587986,580,0,0,31620,20923,29455,0,61476,113223,25614,807,53819,23216,1955,101663,0,171947,203901,707,21833,605463,261,50,180,2571,458,103,0,25070,17180,0,0,45873
Leeds Police Department,2014,Alabama,11934,AL00106,30,11,0,8,9,0,58,23,2,1,0,1,1,0,0,4,4,10,60,63,148,271,7,2,0,36,1,33,1,97,94,39012,80544,0,26132,13069,0,158757,233663,0,129,0,0,0,0,0,6430,820,7250,1551,8285,344613,354449,756847,9621,257,0,129165,39,18683,485,27774,168424,17163,861,64410,22175,12202,38254,0,278486,329096,901,15639,779187,1707,30,0,7177,0,0,0,22525,18042,0,772,50253
