agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Skagit County Sheriff's Office,2023,Washington,54788,WA02900,11000023,2080190,7582512,1770032,5760002,9371816,37564575,1719733,9524000,885020,279013,1123706,1048266,9499540,8168574,8587693,5803001,34509793,7296749,1155006,3150929,11602684,7500054,15600041,2650385,500075,6155079,6010466,200178,9101881,1000033,3013020,7013840,129,5330904,1039819132,1128881124,408321700,11066001,110005102,497701037,787114557,1204086500,1271001193,764515321,621275628,360002179,314324003,700763691,110202701,1800016,735927118,1192266049,934159016,241515043,1903942,920384274,699800,98000015,1378850815,1680005029,969020006,242196985,21513000,203200334,305044731,501509684,131981885,563397372,350169572,105570,7030012,712011000,1750464559,574230346,410014001,1156007403,850100820,17389690,1395113608,222685700,528184140,2034343199,970023084,1318017059,504842978,17354400,1431454060,5605041,320951527,790060005
Skagit County Sheriff's Office,2022,Washington,55741,WA02900,7740141,3389166,9303683,5370010,1620001,2665015,30088016,9751562,595000,1460034,2386717,6650412,8175957,9340072,2403554,2243657,7685600,38885969,9772863,11163609,1622533,22559005,9250068,9200029,17801895,1000039,11412311,10006880,308,10400014,2600021,7001330,9107859,9000212,1344327,899786527,1267661247,654991408,11718294,7291462,655204991,1301251534,235391632,1816830152,851172431,483863385,438336513,10895775,740126,116122306,2290559,1210157531,930331582,1647147129,860705839,1572385,1169648956,846143,477046535,141533060,1342590953,216684364,133833813,338642555,365145985,1322309327,420339214,471138972,328643528,646148908,19946816,1306682,217096101,1057614947,861885602,624714690,471756612,374951442,5028830,1026727777,174889940,431741345,1144724647,926657357,466876643,202022514,5326717,1429380283,3779456,461265703,662306066
Skagit County Sheriff's Office,2021,Washington,54563,WA02900,3300106,13730253,18477342,2080006,110002,8104713,45802422,8116272,6669000,1716040,278598,8740644,1707226,1862180,4966209,176320,242850,17974027,9322592,9455009,2209334,20986935,9250011,12100029,8000355,701213,7203121,5022004,100511,11800010,1900031,14022890,5018614,8000340,4126153,956384426,129197742,574165274,518356380,197688480,159904357,568088181,1758695824,1055329770,481739714,590468872,11473185,29034218,1290924,126947678,563929534,259326539,599654461,1150178449,511753421,563718965,341245531,1347286,630836465,1784239488,1645122869,934229355,195048678,918718233,201507901,701701058,792207497,294148821,197349589,1282098995,123918,683698,468935236,2006767768,1446043605,124835894,1231322134,22642643,13444654,1949928819,508088981,272289768,2329619004,674712834,1845943994,500996139,122344,1576485391,3289145,315571576,1082982758
Skagit County Sheriff's Office,2020,Washington,54455,WA02900,3660098,4292001,9708300,7920003,520000,7115305,33215707,828616,6315790,149010,340892,1490930,1438455,194971,4576155,7684233,1137625,16863261,4869476,830001,878162,6577639,13930019,12600040,13400010,1300005,2829021,7000535,313,10600103,1900001,8000121,2008350,83,4044124,1813773038,245672462,3268455,114081579,802427899,380155021,46728469,263412572,965396184,1304823780,65214782,14719104,12719683,238757393,955008937,942085,384514422,322019082,343001588,1097902662,2149769,1564165984,1348085,115612087,1858317908,1435144406,360613932,185162236,824130419,126564404,418312395,235539676,227565169,852791051,1306859977,140489,100109,11810798,3225920406,843061663,529822347,1644720021,212074321,16487023,1222073890,323298803,198573801,1513417483,449747557,2190313839,305395283,190218,781742523,12373553,283338073,1497224912
Skagit County Sheriff's Office,2019,Washington,54073,WA02900,6930061,14185675,10363434,9560109,120001,6765510,47924790,1492718,753125,2000021,325410,9702226,7655555,1371550,8087399,6753327,1298400,35193867,4664569,5330012,2154422,12149003,4850019,7700054,5200430,503011,13305062,17151,100162,1500181,1200028,2000101,3019900,162,8355684,991514779,484889752,722645734,13252019,94945600,1368711278,1575049531,1138756981,971347154,435268723,1110973388,60903146,111162496,596960541,18113039,597229123,653390017,903805842,1480010210,679465460,1805694,875302280,809774,176236755,927310446,1376573356,657439041,1179009596,834297956,248036989,792602395,715638447,125025507,542425992,1013120241,133486,2407545,596541077,2292082826,273526339,715127519,1257435407,703337504,9773182,1318495932,655476269,245037877,2311703048,572112437,2596196555,344571557,129034,1715673191,72672181,121895281,862984248
Skagit County Sheriff's Office,2018,Washington,53929,WA02900,137,44,0,62,14,0,257,83,2,10,0,0,0,4,3,1,4,12,157,126,261,544,40,17,0,156,64,0,0,17,250,0,0,0,0,43861,199441,0,58426,138279,0,440007,564406,0,36403,0,0,0,2500,633,485,6133,9751,2490,14869,899965,917325,2532297,6987,14786,0,84078,346929,0,0,1318,463227,10730,50267,235295,16685,34214,52447,3228,664632,853030,24485,22881,1967892,165,739,97080,2124,2147,439,121,322349,53648,364,425,479600
Skagit County Sheriff's Office,2017,Washington,52906,WA02900,204,71,0,63,21,0,359,77,5,15,0,0,0,2,1,1,11,15,169,141,337,647,88,16,0,136,97,0,0,31,279,0,0,63,0,162072,377813,0,102764,119483,0,762132,505852,24861,0,0,0,0,26093,0,1616,11644,39353,2481,17314,636628,656422,1988621,29361,6402,0,139739,163545,0,0,2265,316155,24566,57761,142331,62763,34801,175865,2194,542881,841464,50073,54967,1989665,3100,185,1417,16036,186,13860,0,360864,99476,6680,6837,508642
Skagit County Sheriff's Office,2016,Washington,52724,WA02900,251,83,0,67,16,0,417,92,1,14,0,0,3,1,0,0,4,8,162,121,343,626,57,30,0,136,104,0,0,28,271,0,0,63,0,125255,589621,0,16639,266532,0,998047,421567,0,0,0,0,724,38,0,0,1047,1809,2671,16858,683352,702881,2124305,38512,17945,0,132852,165265,0,0,564,351107,64638,38971,92054,52794,62727,171223,6348,549906,965656,41740,81611,2127669,470,253,3148,6626,298,4380,6348,459489,122325,3212,3830,610379
Skagit County Sheriff's Office,2015,Washington,52426,WA02900,268,104,0,73,16,0,461,76,1,11,0,0,0,2,0,1,4,7,214,165,396,775,92,23,0,193,125,0,1,28,313,0,0,56,0,141573,404232,0,32881,117149,0,695835,505842,0,0,0,0,0,720,0,321,5734,6775,3277,20538,978546,1002362,2210813,37360,12849,0,163452,216810,0,32,2236,569751,41191,26092,100465,39252,35882,246563,90,559351,1009259,69160,83638,2210941,320,561,518,5528,4911,10413,0,394284,191829,4397,18633,631393
Skagit County Sheriff's Office,2014,Washington,51728,WA02900,295,80,0,80,26,0,481,78,1,20,0,0,1,2,0,1,3,7,158,176,329,663,132,27,0,108,127,0,0,23,246,0,0,50,0,139378,553345,0,36189,108192,0,837104,430876,0,129,0,0,515,1319,0,618,4767,7219,2463,23217,767374,793054,2068382,41805,9316,0,85159,237552,0,0,1071,418344,33908,18363,89600,88728,56539,387232,1287,452928,793519,66912,79558,2068575,1396,1031,822,4967,3546,12871,0,252656,70020,10499,3604,361413
