agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Yorkville Village Police Department,2023,New York,2584,NY03238,180001,3000004,110000,3000000,110000,40009,6440014,1,4343,10,0,30,0,0,0,10000,20000,30030,10003,1,2,10006,345,3000005,3000000,3,7252001,0,50,100011,100000,10130,10,10,2000000,223,100030000,0,10010000,0,4,250000001,850000000,40000004,500000900,8600,8000,10850000,639366,0,200,706000,17000000,100,20000000,100300,20030465,0,40000000,2100200,200000000,946300,60947,11000,0,940000000,7472,20500340,732766100,0,104420,10010,170002000,250,61000008,620001000,9285,430020000,300000,10017390,750210000,50000002,184420005,30000002,61600803,10010001,600000,4000407,40,1001000,522000000
Yorkville Village Police Department,2022,New York,2590,NY03238,0,1500001,0,4900000,100000,0,6500001,5000,380,3000010,23000,0,18220,15440,60321,40232,0,157213,2,0,242100,242102,10,0,0,2,0,0,0,10,0,120,5000,0,500,364407341,137539518,104116547,10422045,7288,159298187,184287816,104116338,31234903,521,140,220831795,10520959,72881,312,312661,28215561,62469809,1469,107187770,312578,74110251,52,0,10411842,260290848,104220,20832,19782,104949277,333172283,1041163,5632694,1041,1,104116,62,0,575711,530993334,10411714,4998,16659,5205827,163483475,260707311,26081145,333213932,218647435,520582108,5205829,104325,9070327,21,4384339,999527260
Yorkville Village Police Department,2021,New York,2534,NY03238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkville Village Police Department,2020,New York,2556,NY03238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkville Village Police Department,2019,New York,2567,NY03238,10,0,0,3500000,0,0,3500010,600000,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5000000,7000000,17000,0,0,0,0,2,10,20,0,60000,0,0,0,11918355,6,0,0,0,0,0,2026120,0,0,0,59592,0,0,0,0,0,0,0,0,2,5959417,595917747,0,834339685,0,4,595917747,0,72,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,119184,7151,0,191,11918355
Yorkville Village Police Department,2018,New York,2600,NY03238,0,1,1,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,18,4,4,26,0,1,0,7,2,0,0,12,4,0,0,1,1,2,91,73,97,0,0,263,0,0,0,0,0,0,0,0,0,0,0,292,576,3737,4606,4870,0,182,0,2245,570,0,0,197,1412,18,254,120,0,115,340,0,0,3901,121,0,4870,18,68,11,0,0,0,0,0,0,0,0,97
Yorkville Village Police Department,2017,New York,2605,NY03238,4,0,0,1,4,0,9,1,0,0,0,0,0,1,0,1,0,2,6,5,3,14,0,0,0,2,2,0,0,2,8,0,1,1,0,0,609,0,4599,93,0,5302,14917,0,0,0,0,0,81,0,62,0,143,145,510,1059,1714,22076,0,0,0,761,360,0,0,21,572,0,338,810,0,4649,0,0,14917,491,249,622,22076,0,323,112,0,0,0,0,14917,0,0,311,15663
Yorkville Village Police Department,2016,New York,2625,NY03238,2,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,4,10,7,21,0,5,0,8,5,0,0,1,2,0,0,0,0,0,1523,0,32,0,0,1555,0,0,0,0,0,0,0,0,0,0,0,171,1418,6475,8064,9619,0,952,0,1196,4832,0,0,5,1079,0,51,523,0,5903,0,0,0,857,0,2285,9619,0,5,89,0,508,0,0,0,127,0,0,729
Yorkville Village Police Department,2015,New York,2640,NY03238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkville Village Police Department,2014,New York,2655,NY03238,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,129,1351,1512,1512,0,0,0,154,0,0,0,0,1442,0,174,386,0,837,0,0,0,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0
Yorkville Village Police Department,2013,New York,2660,NY03238,1,3,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,1,3,0,1,4,0,0,0,0,0,0,0,3,1,0,0,0,0,916,131,0,0,0,0,1046,0,0,0,0,0,0,0,1439,0,0,1439,0,10,916,926,3411,0,0,0,0,0,0,0,10,916,0,10,2224,0,0,0,0,0,1177,0,0,3411,0,3,0,0,0,0,0,0,0,0,0,3
Yorkville Village Police Department,2012,New York,2698,NY03238,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,10,5,9,24,1,2,1,6,4,0,1,2,7,0,0,0,0,265,0,0,1991,0,0,2256,0,0,0,0,0,0,0,0,0,0,0,630,216,3716,4563,6819,133,498,13,1731,756,0,531,27,875,0,32,1436,0,0,398,0,0,4687,0,265,6819,0,0,33,0,0,0,0,0,863,0,0,896
Yorkville Village Police Department,2011,New York,2701,NY03238,0,4,0,0,3,1,8,6,0,0,0,0,0,0,1,0,0,1,17,11,12,40,0,5,0,12,1,0,1,4,17,1,0,1,0,610,0,0,6908,0,68,7586,5554,0,0,0,0,0,0,0,0,0,0,427,1462,14195,16083,29223,0,677,0,1248,542,0,2032,116,11468,0,116,7311,0,0,0,0,5554,11433,4064,745,29223,0,51,0,0,0,0,0,5418,840,4064,0,10373
Yorkville Village Police Department,2010,New York,2689,NY03238,0,1,0,0,1,0,2,0,0,0,0,0,0,1,1,0,1,3,28,8,13,49,1,2,0,10,0,2,1,7,26,0,0,0,0,0,0,0,279,0,0,279,0,0,0,0,0,0,419,419,0,140,978,348,1516,14127,15991,17249,2096,335,0,2089,0,3144,2096,415,5816,307,119,6561,0,0,1118,0,0,9144,0,0,17249,307,0,0,0,0,0,0,0,265,0,0,573
Yorkville Village Police Department,2009,New York,2548,NY03238,3,4,0,0,1,0,8,2,0,0,0,0,0,0,0,1,0,1,16,8,24,48,1,5,0,33,4,1,1,0,3,2,0,2,0,710,6107,0,0,0,0,6817,17753,0,0,0,0,0,0,0,57,0,57,443,1406,8439,10288,34916,107,1562,0,6667,1420,28,7,0,497,0,859,878,355,802,355,0,17753,6506,21,7385,34916,0,7,0,0,0,0,0,17753,0,0,3125,20885
Yorkville Village Police Department,2008,New York,2565,NY03238,1,7,8,0,1,0,17,3,0,0,0,0,0,1,0,0,0,1,19,24,17,60,1,3,1,28,6,0,0,2,19,1,3,4,1,166006,354,6262,142,0,0,172764,66516,0,0,0,0,0,0,0,0,0,0,560,3429,13170,17160,256439,142,637,212,7789,538,0,0,88,7754,71,207,8452,1415,1076,153127,0,66516,17785,3184,4607,256439,0,6,71,0,0,0,0,66516,11959,0,0,78551
Yorkville Village Police Department,2007,New York,2593,NY03238,12,7,8,0,4,4,35,5,0,0,0,0,0,0,3,0,0,3,40,52,26,118,12,8,1,72,13,0,0,3,9,3,1,4,0,985,25191,3564,1249,0,4196,35184,45556,0,0,0,0,0,0,661,0,0,661,911,10090,36504,47505,128907,6591,1337,0,16962,19115,0,0,7,3493,426,22,9035,331,5364,23513,3703,45556,14865,7495,18597,128907,0,0,1465,0,0,0,0,45556,544,1617,103,49285
Yorkville Village Police Department,2006,New York,2620,NY03238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkville Village Police Department,2005,New York,2636,NY03238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
