agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Avon-By-The-Sea Police,2023,New Jersey,1945,NJ01306,1,0,4780000,0,100000,0,4880001,50000,0,0,0,7000000,20155,1610,0,201,1000000,8021966,500000,0,1,500001,0,1,0,0,5,1,201,5000010,0,100,10,200,5000,479000107,686022228,100000000,10080000,200000000,31100001,500000861,1250000000,10000000,57000000,7686,0,10150000,17557,0,0,36000000,10000001,100,10000000,100,861020207,10000,10000000,50000000,0,936101061,10550,10000,0,0,0,30005,1000,0,100000,0,300,5,1,700000000,636,700002000,600000,1486000000,200000,17686006,147,830000000,5700954,10390008,0,147811120,0,10000,861030000
Avon-By-The-Sea Police,2022,New Jersey,1899,NJ01306,0,1500000,0,0,100000,10000,1610000,61500,100000,50000,500,50000,6310,3000,0,63,10000,69873,620000,0,13001,633001,0,1,0,0,0,60,0,10,0,100,10,0,6150,46852666,812171423,104116,10411634,83293,0,1459,884988876,10411634,124939606,1854,0,10494927,15430,0,0,3,10411636,171792063,10411635,0,416497175,0,0,104,416465362,884988876,624709083,10412,208233,10412154,0,5309940,0,104116338,104116,884989,1041,12,156174509,312,221,0,416465,812107439,104116,11005103,5,437288621,168668993,1478452,210419,5622393,104116338,312349,428959314
Avon-By-The-Sea Police,2021,New Jersey,1772,NJ01306,50000,3000000,650000,0,100000,0,3800000,200,100000,0,450,0,3066,500,0,90,10000,14106,0,0,0,0,0,0,0,0,1050000,0,0,10,0,100,0,0,0,57348903,56247051,0,0,11244856,112448561,226,1079506181,11244856,67469249,24795,0,11413529,114653,562242803,0,112449,78713992,24176553,11244857,112449,224931463,67,0,2248971,224899539,730915643,506018522,11245,0,531,0,0,56224,56224,112449,0,0,7,7,56224280,562243034,0,449794,56235525,56336729,11885814,6,11244856,6803899,7028035,119758,5622543,6746914,0,224897121
Avon-By-The-Sea Police,2020,New Jersey,1771,NJ01306,11,10050000,5000000,0,100000,0,15150011,0,0,4007000,0,10000,2,230,0,0,20000,30232,20000,0,0,20000,0,0,400000,0,0,0,0,10,400000,5000100,0,0,0,154816693,1071416638,588656176,12485397,0,86061533,4182,647521794,23546247,94184988,2250,0,117731,25771,118,117731,124,47092494,4,0,0,645171876,0,1,4,650465074,423836624,1173792200,12373553,0,4706,61,12714973,5932,0,117731,0,4121,1141992986,39439970,694614288,2665,588656176,941850,1130219858,941850,14045336,15,117731235,9419575,74085922,117731,15366638,0,0,648110450
Avon-By-The-Sea Police,2019,New Jersey,1766,NJ01306,5100000,1000000,0,10000,100000,0,6210000,2900,10000,0,0,6410000,9,0,0,10249,0,6420258,29001,0,0,29001,0,0,0,0,0,0,0,11,0,100,2900,0,290,107861115,29807909,595917866,0,296767038,0,0,420717929,59591781,204400025,3615,0,12424885,145192,595917747,119184,119184,11918355,1191955,0,119184,12216,33,0,0,0,834284845,1191835,11918,1311019,1,0,238367,345991036,12,126275,0,0,26,345632293,309884379,257,0,30034254,923672507,595917747,45319546,2,953469588,26519180,29700540,119303,10428561,0,0,13241292
Avon-By-The-Sea Police,2018,New Jersey,1780,NJ01306,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,9,9,8,26,0,4,0,10,1,0,0,0,11,0,1,1,0,601,0,4912,0,388,0,5901,38587,0,0,0,0,0,0,0,0,0,0,97,1268,6169,7534,90610,0,910,0,977,243,0,0,0,5405,0,0,2336,0,0,0,0,38587,11099,0,0,52022,0,0,0,0,0,0,0,29122,152,0,0,29274
Avon-By-The-Sea Police,2017,New Jersey,1775,NJ01306,0,3,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,12,7,9,28,0,6,0,10,0,0,0,1,11,0,0,0,0,37,0,7458,0,0,0,7496,0,0,0,0,0,0,0,0,0,0,0,63,951,6440,7455,14950,0,3873,0,1026,0,0,0,11,2545,0,0,8832,0,0,0,0,0,6118,0,0,14950,0,0,0,0,0,0,0,0,62,0,0,62
Avon-By-The-Sea Police,2016,New Jersey,1774,NJ01306,1,3,3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,5,8,9,22,0,8,0,3,0,0,0,1,10,1,0,1,0,1270,1511,0,0,0,0,2780,7617,0,0,0,0,0,0,0,0,0,0,113,1270,5352,6735,17133,0,3079,0,44,0,0,0,190,3421,190,0,1270,0,0,0,0,7617,8055,0,0,17133,0,0,0,0,0,0,0,7617,1397,0,0,9014
Avon-By-The-Sea Police,2015,New Jersey,1768,NJ01306,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,5,11,10,26,0,8,0,3,0,0,0,0,15,0,1,1,0,0,0,0,591,0,0,591,24426,0,0,0,0,0,0,0,0,0,0,19,1580,13100,14699,39716,0,3825,0,288,0,0,0,0,10587,366,0,7724,0,0,0,0,24426,7200,0,0,39716,0,0,0,0,0,0,0,24426,129,0,0,24554
Avon-By-The-Sea Police,2014,New Jersey,1909,NJ01306,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,10,26,40,1,23,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12871,0,0,0,0,0,0,0,0,0,0,109,1363,12776,14248,27119,13,9376,0,1252,0,0,0,0,3606,193,0,489,0,0,193,0,0,26244,0,0,27119,0,0,0,0,0,0,0,0,10619,0,0,10619
