agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Richmond Police Department,2023,Kentucky,36851,KY07602,8610140,8328300,4996466,890001,2408005,6828550,32061462,8233278,4313003,9530258,3305140,7770203,3475827,51930,205847,4706744,9290371,28806062,3497166,16150021,1150162,20797349,4000443,6100165,20970170,9322526,14874075,3023648,233,5602496,1600030,8075116,1097868,8002430,13585039,1882424842,1616939780,608375100,12078001,103794595,1167803549,1275682719,996099200,926000212,1193810134,33800902,50121237,201816100,301328110,224700300,901200000,1120043861,596551028,932602859,1546324051,805814,135595967,1306176,386067017,1581377271,1235812639,1046201580,565652775,1216037000,674700075,1247052127,1002907373,247512064,996175520,1460289634,209750,21260484,231740000,1011044920,1887480457,380069002,2240045125,670106794,108164970,854072731,765808950,753674016,1518166395,630009056,2584814327,328899070,23492890,960596699,100290196,399939485,621061550
Richmond Police Department,2022,Kentucky,36698,KY07602,9160096,4419353,17596100,470004,2864002,8278828,42788383,1363270,6615000,1800261,2177306,56387,10612537,7071830,5158776,6878610,10419264,42374710,7100415,8300016,7752517,23152948,13130517,15300213,11030491,400031,23216200,9012315,301395,7900692,10600022,7001329,4025480,2860,811378,1020551146,1960100217,121423389,514447157,83314202,995560441,1188245816,305098930,1168185345,1629215414,343429975,956239076,58628962,1252434950,117059977,417922984,1625984363,1129141725,1275219399,1792920016,105481496,1450841683,313104737,1118511602,1028170130,1741559023,631614100,937053663,616390588,156282778,554341928,835522040,309583368,1130679881,1634762186,90514517,35431402,577842555,1075913930,451562996,281123484,683115747,520699851,40284173,1156818151,852573517,501279586,980559594,1200466638,1589878243,331470996,148765,620976767,77453352,482592125,1110005370
Richmond Police Department,2021,Kentucky,37354,KY07602,5610057,11784531,5059234,6000007,1180002,11437046,41070877,129885,6481002,4406022,5166086,181065,3353455,2345820,4003237,5377990,5653414,26081067,1927564,12526038,1991098,16444700,13251013,7800057,7400275,600393,13850088,6327,101148,11200100,2000020,3001356,35164,2000890,3395847,1894423769,771522133,463693334,355247495,837752225,395144257,762397955,872398535,2792435145,460938532,842627963,491301184,878250245,1013910085,915388519,674703,1080523926,1085893281,880023834,1629565207,344059,1426322825,633689,1304248701,1985559281,1787044180,1114371621,21845431,1073963593,472284882,1696867656,456254480,175359642,1145947657,910966738,10221754,124002854,655078085,168328741,616679218,416076541,869286736,483639832,251294983,1231479598,659618556,197342744,679183528,1804807338,980312419,79690328,1807622,1114865133,899659,349896105,1005382962
Richmond Police Department,2020,Kentucky,36691,KY07602,3490251,4109545,11653475,1730006,2096003,9421424,32500704,8875670,12162100,5250623,300749,3320346,889826,6659840,64796,142926,4303901,15682384,10085761,12148013,1365839,23599613,7900393,6100102,8100420,8200150,17188151,3102107,301481,16000096,1000026,10002350,2026611,3003773,8296277,1697807378,535160075,600123787,186193721,679923981,1040037957,1084544424,1146784968,1118564632,852617506,956247172,21564,243212835,591067112,845503819,589598027,1452226542,1118552720,2027805936,1238535008,1060532151,661633998,2809499,1019128701,1428703060,953283149,1523807933,414063292,754155683,692850965,1691824973,245128763,366845113,1061629753,1212705184,461506,34884008,642446400,606729395,1861225304,765258915,752319186,1106858888,36999525,1534113808,157425263,689580118,1012916640,1184384550,1716507768,216291193,539880,728008343,652414,603337469,926627434
Richmond Police Department,2019,Kentucky,36458,KY07602,12470115,13080934,4079203,5010014,3232007,10725521,48597794,9832363,3015000,8630543,241650,4980520,17675594,2625290,828920,2646382,9669558,38667914,8508064,8197013,1151234,17856311,700331,14100674,8480213,5500020,13600061,6003114,100405,13000085,10500037,9001945,6036510,6946,3573908,304160569,2257164209,18961087,617498314,715378923,1294106950,1133631155,975629503,1409583920,1344516037,380112219,5385967,14689492,1431209862,1096115609,359338402,1443327149,1672567136,876718763,1439618118,954074691,475412623,2534357,451811753,1488784296,2081662539,1996685780,435630715,334101285,417501426,936954212,1435104967,348887552,1220909491,1585231782,2934043,82842337,412615831,1510221257,1887450355,822384368,2399174208,298007963,6990115,1163356357,558721109,458531336,868423028,1026181110,3540710900,267810564,296362,822342885,82094040,1071849144,2067871754
Richmond Police Department,2018,Kentucky,35952,KY07602,84,51,0,19,34,0,188,81,1,20,0,0,0,5,7,3,2,17,194,223,375,792,17,14,0,136,5,0,0,284,336,0,0,0,0,57320,125349,0,59717,31100,0,273486,597536,0,0,0,0,0,131,5592,511,683,6917,3953,27555,723726,755234,2230709,17308,5291,0,103986,5491,0,0,79380,543777,40450,7794,205608,29888,30042,95484,0,634616,491538,72926,27618,1635964,13001,4152,20387,4527,7309,3298,0,406917,167649,3627,1801,632668
Richmond Police Department,2017,Kentucky,35161,KY07602,83,65,1,29,37,1,216,111,2,16,0,1,1,6,12,4,6,30,219,251,429,899,38,10,0,178,19,2,0,305,347,0,0,58,0,121044,217488,2486,81650,30938,40,453646,1024945,0,0,0,124,369,1006,2326,3607,1822,9255,5143,33185,593810,632138,2119983,15786,1856,0,133474,30292,727,0,76364,374036,104339,36545,134906,23924,17307,218052,0,1022385,461804,74208,26910,2120381,13956,2789,3243,3046,231,4331,0,623001,74313,8771,2949,736630
Richmond Police Department,2016,Kentucky,33965,KY07602,82,61,1,56,46,2,248,77,0,14,0,2,0,5,22,4,4,37,233,312,508,1053,39,11,1,227,28,1,1,395,350,0,0,41,0,73458,176240,1650,65162,48403,190,365104,617270,0,0,0,1268,0,2354,5168,865,3498,13153,5751,40792,682284,728827,1724354,24445,3682,95,186093,19238,0,3809,98512,393207,66884,13894,106989,41149,6461,153241,0,639848,569564,66009,60569,1724608,13354,2219,3574,2896,707,30750,0,370140,172120,5643,6688,608091
Richmond Police Department,2015,Kentucky,33943,KY07602,88,52,0,53,34,0,227,42,3,11,2,4,0,6,13,5,5,35,195,289,408,892,27,11,1,179,34,0,4,337,299,0,0,28,0,47655,123253,0,88407,64915,0,324229,399294,26547,0,13195,31,0,1418,42275,1037,2714,60670,5318,38922,672663,716904,1527644,60405,2425,129,128302,52888,0,1297,107314,364915,45051,2536,244021,22500,6153,101943,0,442598,556844,57014,49754,1528415,10607,815,11501,4690,476,3796,0,312749,75373,10564,5705,436276
Richmond Police Department,2014,Kentucky,32828,KY07602,89,64,0,34,54,0,241,41,3,13,1,2,0,9,20,5,16,53,214,299,470,983,43,13,1,193,38,1,1,360,333,0,0,29,0,66244,98477,0,102265,82667,0,349653,641689,0,719,0,7327,0,1581,8663,3577,17416,38564,5340,41120,694804,741264,1771890,16307,2574,425,154630,62814,64,130,88314,418837,30422,7481,214869,29028,10483,136598,0,672495,541635,57582,74130,1774722,7716,1904,2106,3482,508,15767,0,215322,146497,9104,9293,411697
