agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Great Falls Police Department,2023,South Carolina,1898,SC01202,8,2010400,6000000,0,110000,20000,8140408,45400,0,30,10,5,200,2010,4204,122052,10001,138482,11000,0,1,11001,10007,6000000,0,100000,1000,0,0,10,100001,110,0,2,4000,485100209,875030405,500000000,10000000,1000,50100010,35000450,101000000,5,300102680,401004575,2000,10000000,24550,300000000,0,25000000,3,52100203,0,100000,930021052,0,10000001,8600020,601000000,550000400,42010407,12000,42000000,20000046,0,100004,20000,300000000,100100,0,0,400000000,10010000,20001000,100,350,200000,875000400,100000,9535001,8030000,550002000,30309,7530004,100700,550502,12010,50009,930000000
Great Falls Police Department,2022,South Carolina,1935,SC01202,0,7000000,0,5710000,140000,47004,12897004,201101,20000,70,14624,150000,1000370,3710,23514,160003,10000,1362221,1021001,0,1,1021002,6,7000000,0,0,10,0,0,20,1,130,110,94,10010,284863449,351977190,729855532,135351240,2082,106198669,565352101,728814473,1,104330,341851,0,10526162,352121,104131019,208235,141602593,20824309,736311141,41750654,0,696569906,62470,20823268,339107438,728814369,315681015,548767489,13535,99951685,105158018,0,31755514,10516,10415279,104220,1041163,10411634,55318052,10411635,10412675,218644692,0,114528,361294258,2290570,10529288,44770043,166587183,47905016,9578711,104220,226110431,10,166597,602854788
Great Falls Police Department,2021,South Carolina,1862,SC01202,10000,0,0,0,100000,15000,125000,0,0,0,0,5100000,0,0,0,0,0,5100000,0,0,45000,45000,0,0,0,100000,50000,1000000,0,0,100000,0,0,0,0,2248971,0,0,0,0,0,0,0,2,450244,0,2249,0,67998,675815849,0,224897,0,0,0,0,0,0,0,0,1124486,0,0,11245,0,0,0,0,44979,0,2249,0,0,2,11245,44979424,0,11245,50602,0,573487659,0,22490,1,103508900,0,0,0,0,0,0
Great Falls Police Department,2020,South Carolina,1866,SC01202,0,9010000,30000,3100000,110001,3000,12253001,585000,0,10,12300,0,99050,300,900,11090,40000,163640,693000,1000000,11,1693011,4,9000009,5000000,0,9000003,0,0,10,1,130,10,9,6500,377917278,353206091,118908665,11773124,0,3531937,353193709,353217370,47092495,588656176,0,0,11773124,117743244,120085978,235462,117731238,17659685,107135659,23840576,117731,3582903,117737,23546253,241349529,117731235,0,363849175,235463648,10595811,1063115772,177,11784965,27,5887,117849,38851308,0,24,588656176,2355,24,1532,11773135,353205479,17660,38863081,588667953,0,23569804,11776657,117731,78073703,0,7,3531937
Great Falls Police Department,2019,South Carolina,1875,SC01202,1,10010440,200000,1610000,110002,735001,12665444,884981,20004,930010,51749,4020000,5924,4200,35,5002099,35100,9119107,5822004,2,102,5822108,11,9000000,0,100001,5560000,0,2,13,100003,10000110,2800,174,17940,805802012,150242816,834400692,11942192,3576,15493861,11918370,478045216,23836711,121569426,120381374,2384,11918355,715167116,119,0,119423119,11918356,245876379,11918356,357551,790260220,150268,965387950,557660186,1459998479,1132362902,856979748,1138218390,119302733,15494480,358772,36470271,322033950,4684,119899,1216,2384,4061,611411613,119184741,75086239,476734272,13896802,626905480,11918355,3641062,24659080,1036898075,46601253,6808957,834404,3423589,0,440983,1386105036
Great Falls Police Department,2018,South Carolina,1888,SC01202,4,7,0,0,2,0,13,2,0,1,0,0,0,0,1,0,0,1,28,4,27,59,1,2,0,4,2,0,0,22,28,0,0,0,0,4979,371,0,977,0,0,6327,6068,0,0,0,0,0,0,1217,0,0,1217,349,485,52383,53218,72898,1,2,0,1213,2403,0,0,437,49161,289,608,19181,3398,132,1,0,6068,32977,1991,2184,66830,17,28,0,0,0,0,0,0,204,0,0,249
Great Falls Police Department,2017,South Carolina,1920,SC01202,4,2,0,0,0,0,6,8,0,1,0,0,0,0,0,0,0,0,32,10,21,63,4,1,0,6,1,0,0,16,35,0,0,0,0,188,1942,0,0,0,0,2129,31701,0,0,0,0,0,0,0,0,0,0,261,1287,29191,30739,64569,808,224,0,2057,622,0,0,286,26742,36,363,1026,871,42,771,0,31701,28077,126,1556,64569,0,55,0,0,1,0,0,0,380,0,0,436
Great Falls Police Department,2016,South Carolina,1923,SC01202,4,10,0,0,2,0,16,3,0,1,0,0,0,0,0,0,0,0,62,10,28,100,10,2,0,8,1,0,0,35,44,0,0,1,0,7686,1399,0,762,0,0,9847,17648,0,0,0,0,0,0,0,0,0,0,556,1072,42176,43803,71298,9787,443,0,1668,3,0,0,439,31463,1379,194,4041,2314,20,2168,0,17647,31754,2707,9073,71298,0,42,3,0,5,0,0,12696,1539,1,0,14285
Great Falls Police Department,2015,South Carolina,1926,SC01202,10,4,0,1,4,0,19,4,0,0,0,0,0,0,0,0,1,1,39,20,26,85,4,1,0,25,2,0,0,20,33,0,0,2,0,2263,10053,0,23369,0,0,35685,33553,0,0,0,0,0,0,0,0,180,180,575,2122,21933,24630,94048,116,129,0,7402,2957,0,0,485,13542,719,3913,4170,5592,181,5408,0,52837,16041,4055,1131,94048,10,64,0,0,27,0,0,48852,4514,900,219,54585
Great Falls Police Department,2014,South Carolina,1950,SC01202,8,11,0,1,2,0,22,5,1,0,0,0,0,1,0,0,0,1,36,18,23,77,5,1,0,10,1,0,0,15,45,0,0,1,0,36551,8635,0,1310,225,0,46721,16090,0,0,0,0,0,0,0,0,0,0,633,2106,22484,25223,88035,463,129,0,2263,129,0,0,344,21896,82,1412,10779,5535,6083,9615,0,17377,11579,21406,4168,88035,62,70,4,0,5760,167,0,1931,866,1546,660,11065
Great Falls Police Department,2013,South Carolina,1936,SC01202,9,9,0,2,4,0,24,5,0,4,0,0,0,0,0,0,0,0,32,22,34,88,5,3,0,21,3,0,0,12,44,0,0,2,0,14074,4237,0,1559,45792,0,65662,38781,0,0,0,0,0,0,0,0,0,0,466,3008,29015,32489,136932,275,599,0,5555,1897,0,0,429,23734,493,1222,4095,4135,0,5428,0,38585,71706,3008,8260,136932,48,13,0,262,0,0,0,16350,3356,0,500,20529
Great Falls Police Department,2012,South Carolina,1984,SC01202,16,4,0,2,1,0,23,1,0,0,0,0,0,0,0,0,1,1,19,14,27,60,4,1,0,11,1,0,0,9,34,0,0,1,0,5269,28460,0,0,1725,0,35454,2654,0,0,0,0,0,0,0,0,33,33,246,1776,27063,29084,67226,3983,953,0,7129,199,0,0,271,16549,721,837,4750,2695,1460,11745,0,4645,33464,4182,2727,67226,29,0,0,0,0,0,0,2654,1135,0,0,3818
Great Falls Police Department,2011,South Carolina,2002,SC01202,15,18,1,4,4,0,42,4,0,2,0,0,0,0,0,0,0,0,20,12,26,58,3,1,0,11,2,0,0,13,28,0,0,0,0,27597,15105,163,17408,14821,0,75093,40638,0,0,0,0,0,0,0,0,0,0,463,1407,35485,37356,153087,814,237,0,3433,5418,0,0,416,27038,815,2116,25013,2858,2843,5920,0,40638,46612,5418,20854,153087,165,61,0,0,0,0,0,0,745,0,610,1581
Great Falls Police Department,2010,South Carolina,1979,SC01202,16,9,0,1,7,0,33,7,0,0,0,0,0,0,0,0,1,1,24,11,42,77,7,0,0,23,8,0,0,11,28,0,0,0,0,9754,20835,0,7771,6987,0,45346,42060,0,0,0,0,0,0,0,0,562,562,572,1478,44876,46926,134894,1467,0,0,20150,6667,0,0,668,17974,279,3088,2668,4164,3913,1817,0,42060,40747,4716,31442,134894,0,0,0,0,0,0,0,0,39,419,140,598
Great Falls Police Department,2009,South Carolina,2027,SC01202,17,11,0,3,7,0,38,7,0,2,0,0,0,0,1,1,3,5,20,14,23,57,2,1,0,13,2,0,0,8,31,0,0,1,0,22790,100558,0,18194,8167,0,149708,111492,0,582,0,0,0,0,491,710,963,2164,462,2096,30446,33004,296951,3551,178,0,4742,533,0,0,224,23777,8618,8763,8799,2968,710,62009,0,112913,50052,16504,25615,296951,0,0,0,0,0,0,0,11362,142,0,0,11504
Great Falls Police Department,2008,South Carolina,2023,SC01202,14,16,0,4,7,0,41,6,0,1,0,0,0,0,0,2,8,10,44,33,47,124,12,1,0,36,2,0,0,14,59,0,0,1,0,23743,8626,0,2324,10770,0,45463,31843,0,0,0,0,0,0,0,1698,1042,2740,736,3980,60962,65678,145723,2187,71,0,19154,354,0,0,379,43534,1828,10978,15031,5180,4217,11761,0,31843,30736,16487,17662,145723,0,0,303,142,0,0,0,6369,95,0,0,6908
Great Falls Police Department,2007,South Carolina,2052,SC01202,8,10,0,2,10,0,30,5,0,1,0,0,0,2,0,0,3,5,25,33,52,110,5,7,0,33,4,0,0,10,51,0,0,0,0,3380,8421,0,926,428,0,13154,42397,0,0,0,0,0,162,0,0,3711,3872,456,5014,67106,72576,131999,1772,1446,0,16247,16775,0,0,168,36167,1146,9395,11279,2498,551,1058,1249,42838,28346,19325,14313,131999,0,7,59,0,0,0,0,0,3,0,0,69
Great Falls Police Department,2006,South Carolina,2128,SC01202,13,6,0,3,4,0,26,6,0,2,0,0,0,0,0,1,1,2,23,18,36,77,8,1,0,8,2,0,1,8,49,0,0,0,0,13529,47491,0,8011,6953,0,75984,33253,0,653,0,0,0,0,0,10580,378,10958,518,2979,58467,61965,182812,3221,378,0,17662,2078,0,529,97,38000,14208,2739,4525,5865,16626,34462,2947,43833,52211,2373,3023,182812,0,0,0,0,0,0,0,0,0,0,0,0
Great Falls Police Department,2005,South Carolina,2150,SC01202,7,4,0,1,1,0,13,3,0,0,0,0,0,0,1,1,0,2,38,19,40,97,5,5,1,18,2,0,0,4,62,0,0,0,0,1872,3565,0,16,1638,0,7091,16383,0,0,0,0,0,0,1629,55,0,1683,1205,3099,44008,48311,73469,1698,2028,78,10734,1170,0,0,144,32459,47,1880,4136,3745,6979,546,0,19503,27872,187,8574,73469,0,0,0,0,0,0,0,0,936,0,0,936
Great Falls Police Department,2004,South Carolina,2148,SC01202,17,15,0,3,11,0,46,3,0,2,0,1,0,1,1,0,1,4,47,30,35,112,14,6,0,15,2,0,0,9,66,0,0,0,0,7998,35643,0,5257,1403,0,50302,12583,0,0,0,295,0,129,81,0,7743,8248,1118,5451,56618,63186,134319,3841,1386,0,31363,324,0,0,331,25941,3589,2062,36845,1371,14269,6130,161,12583,25046,14720,17543,134319,0,0,27,0,0,0,0,3226,121,0,0,3375
