agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gray County Sheriff's Office,2023,Texas,4461,TX09000,5090008,1000451,0,3,1100000,7700001,14890463,248001,0,0,36021,10000,180600,10000,0,3396,12700,252717,1662001,2,23,1662026,0,200018,0,1,600005,0,0,12,200001,100,300,9000100,8372,1000004,1112123,1000000,10000000,1000000,100000000,2010250,251000000,0,251000020,270000,354000100,10000001,1050301,102000000,200000,100001790,2000100,807000010,673004001,100001,259059126,250,20000002,733000036,1000000,0,1032628,100010000,0,36000,377000,30000024,770000495,500002000,100100,2300003,20000000,4504,830090001,1000,101,10000,20,1030000,250000,137311000,0,1000,30130002,115250000,100000,237300390,105000000,1000000,855040000,1,1
Gray County Sheriff's Office,2022,Texas,4664,TX09000,0,5010000,0,1,100000,1,5110002,900000,0,7000,160158,10000,85000,10000,0,1076,500,266734,3510000,300001,100001,3910002,2000000,8,0,89,5849000,0,50,100010,100001,100,0,2,105000,739226065,718424297,0,10422045,33416659,0,111404482,104,10411642,957870313,7049,0,10411634,18568,938921140,0,20927384,31234902,34358402,26030127,104116,2104269,154092,13535127,168668474,897,801799922,161403386,10412,3123,160,0,105251,1041164,11453,104220,1,0,603879978,104116338,510173182,112,510180470,104116,718413146,666344566,7350637,3197,8,633537816,23446999,104116,73922694,0,109,1061987,1,1.04116338383745
Gray County Sheriff's Office,2021,Texas,4605,TX09000,7000000,50343,5000,1,100001,500,7155845,1453152,0,0,10510,0,3000232,0,43,0,10000,3020785,33001,0,1,33002,100000,0,130,0,200001,1498,4,2100011,300000,1000100,2200,0,3637,904086544,881646882,563704634,11244856,1124,112448561,3373,0,44979426,203531895,236147299,1686728,11256101,53048,562242803,1304403,112449525,33734568,7871403,529632720,112449,338481974,11245,11244857,254589175,674691363,824472846,562254489,11245,113573833,11807,225,11357614,248511437,224897121,112561,56224,146184253,267,367987937,2249,493,0,337346,1983596408,112449,27947965,112673616,449796491,274656108,3727670,112449,181549632,0,1596770,338470167,1,1.12448560525052
Gray County Sheriff's Office,2020,Texas,4775,TX09000,0,5012159,0,100000,100000,10000,5222159,241100,10000,90000,25021,1010000,12,0,10,5000015,10000,6045058,251001,2,10003,261006,1,0,5000000,1,1600008,380,17,10,2,100,100,0,1024209,198966208,581630114,589833724,11773124,0,12,14140769,0,35319372,201320648,588906159,241,11999167,68547,118,235462,117749,1,313391143,0,235462,70656418,105958,1765969,1365821,118908548,167178354,641651901,11773,0,117749009,295505,203675065,4,117731235,117731,7063874,2355,1094902734,129504359,117732413,127,117779387,1660010,581592773,455620,33275556,706506910,1118446847,127268068,14339664,119497,521373142,0,529816,82411865,1,1.17731235192711
Gray County Sheriff's Office,2019,Texas,4540,TX09000,0,5870400,1287000,0,100000,3002002,10259402,1662871,0,0,67031,4850000,6010068,200,10500,0,200,10937999,4960010,0,300006,5260016,5000175,0,5050400,3,17,1415,20,100010,100009,1000100,0,0,97443,343844564,744974170,4767342,11918355,0,6,250314451,238367099,59591787,1613983625,3284,1191955,11979139,63808,238415368,476734,119183549,38138741,9534838,774698,4767342,333725857,0,119183549,1708497376,358,901027633,5971513,13110,0,2386,775,608104,0,476736581,119303,1557729,71512513,57,281273178,512491646,123472,512494031,238367,1352746277,371853,33809989,238367136,595920130,457093151,31893518,120375,31590183,0,116,333713938,1,1.19183549339627
Gray County Sheriff's Office,2018,Texas,4922,TX09000,1,1,23,0,4,6,35,11,0,1,0,0,0,1,0,0,0,1,5,9,37,51,0,0,0,0,0,0,0,0,51,4,3,9,2,656,1456,28413,31998,0,3737,66261,66375,0,0,0,0,0,6067,0,0,0,6067,118,1338,56431,57887,262965,0,0,0,0,0,0,0,0,57887,6116,3534,43515,1517,1268,1699,485,66375,66944,182,4956,196590,0,0,0,364,0,0,0,24269,1584,0,0,26216,1,1.21343405628813
Gray County Sheriff's Office,2017,Texas,5012,TX09000,1,1,10,0,6,14,32,6,0,0,0,0,0,0,0,1,0,1,8,12,36,56,6,0,0,7,0,0,0,3,40,0,2,2,0,62,0,29013,28762,0,27304,85142,87637,0,0,0,0,0,0,0,0,0,0,255,1540,106437,108232,281010,18304,0,0,2576,0,0,0,808,86544,3232,28098,5670,7036,10659,11126,186,87637,122668,609,4090,281010,0,0,0,0,0,0,0,45994,15115,0,0,61108,1,1.24307319386626
Gray County Sheriff's Office,2016,Texas,5067,TX09000,3,0,11,0,15,9,38,9,0,2,0,0,1,0,0,3,0,4,7,13,47,67,3,1,0,9,10,1,0,1,42,9,1,10,1,0,11172,53562,63282,0,22188,150205,78712,0,0,0,0,287,0,0,1270,0,1556,185,1314,73478,74977,305450,1333,114,0,3589,14299,2539,0,42,53061,1168,13471,12532,8633,10867,165,2539,110451,127127,4253,14244,305450,0,0,0,2476,0,2590,0,103561,15095,0,0,123722,1,1.26955202032162
Gray County Sheriff's Office,2015,Texas,4725,TX09000,2,2,13,0,2,1,20,11,0,1,0,1,0,0,0,0,0,1,6,10,43,59,2,2,0,7,3,0,0,2,43,8,3,11,1,1311,0,30967,1151,0,10285,43713,231402,0,0,0,135,0,0,0,0,0,135,189,1329,177138,178657,453907,6042,289,0,6828,7971,0,0,64,157463,514,634,12716,17034,2288,12264,5271,231402,168095,450,3240,453907,0,32,1151,418,0,0,0,252968,5663,0,0,260231,1,1.28556847539769
Gray County Sheriff's Office,2014,Texas,4839,TX09000,0,0,21,0,0,1,22,14,0,0,0,0,0,0,0,5,0,5,5,9,39,53,0,0,0,0,2,0,0,1,50,8,1,9,1,0,0,56129,0,0,2677,58806,284744,0,0,0,0,0,0,0,6,0,6,138,783,166905,167825,511382,0,0,0,0,1030,0,0,17,166779,0,15993,13208,15445,2767,2386,0,284744,171093,1223,4522,511382,450,67,6,4119,772,2832,0,168609,24659,0,0,201515,1,1.28709350845562
