agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Grayson County Sheriff's Office,2023,Kentucky,18862,KY04300,0,2110001,10000,0,100000,10000,2230001,2270202,1200001,0,3030,20000,8500000,0,111,6123,66050,8595314,2732002,1000,70002,2803004,0,0,10000,100002,0,300,128,100010,200000,920000062,300058540,100100,10020000,22800000,11,502017600,304000100,0,250100100,3219300,16,20100000,30190,102150100,0,100000,432650000,367000027,705000000,300102,500024014,10650,20850002,703000060,102001620,200200000,798002000,10000,0,20526,0,30000427,10174,11060,100000,0,220003000,910005020,45000001,10000000,300006100,31958,60374000,300050001,10400000,11310032,20104,0,503027625,103860000,100000,404000922,0,1000,500010401
Grayson County Sheriff's Office,2022,Kentucky,18719,KY04300,200000,7010001,600100,0,100000,26,7910127,2900003,10000,0,1041,7020000,9015010,100,12,761,3000,16039924,0,0,25100,25100,0,38,90,0,10000000,0,0,10,31,970370043,208255432,937047,10411634,0,104116338,1354,627821520,1421188059,526724764,316201,1041,10422045,47328,938114342,208233,0,21865477,679983916,10411639,104116,728835672,10412,15617453,727564988,832930707,728918485,521636074,10412,104116,3,0,312953,301937,208242047,104637,1,301940505,104117536,2,822520114,573682534,10465,234262,208232992,208234,36159604,103651,3123,52880994,6684269,104116,89019699,0,0,728814370
Grayson County Sheriff's Office,2021,Kentucky,18326,KY04300,3070000,5040002,0,100001,100000,10000,8320003,2304267,100000,0,69335,710000,1151073,0,10031,2660,48000,1991099,1853001,1,3,1853005,0,19,100,300000,11060004,1000000,11,5200011,400003,991796361,1068309336,2260216,11666538,0,0,8457,675815961,1012037075,1276305780,12149730,0,11256101,39374,787140036,337346,112448562,44642099,60947143,922078199,7,439776267,106826,26987661,903608753,730915672,112448561,331740121,11245,0,66681,79,37220855,146183783,517302735,112561,22545936,124201684,1180822363,39919240,78716241,168673095,78728161,337346,281132647,494774,41842109,139978,2249,35500937,57746834,112561,669069864,0,56,428429016
Grayson County Sheriff's Office,2020,Kentucky,18095,KY04300,15,3020601,3000000,0,100000,19,6120635,1722102,10000,20000,127455,9930000,5069036,0,2044001,11911,20000,17202403,1605400,0,1,1605401,1,4000006,0,100000,7901040,3004700,1,300010,100001,1974941481,294131626,589833606,422148890,11792,14481,7454537,941849999,70638746,941733847,8015,857083392,11773124,92033,23546,117731,7086305,865324582,1309525384,654585683,235462,961878521,139523,48269809,939259837,389101732,944439969,180180663,29462242,12,162470487,4924,47681529,36,306101212,118909,12,176612158,1685929112,259020495,1165540406,1059581982,1165555594,7511253,291986119,113092625,35366510,13204,470930827,161292900,66744193,14247599,42560413,1189,1177324,2021457436
Grayson County Sheriff's Office,2019,Kentucky,17942,KY04300,500000,20501,0,0,100000,3000001,3620502,1704601,10000,0,189092,1730000,4012524,101,20000,10185,60000,6021902,2583001,5050001,150004,7783006,2000000,0,30,100000,2513000,500,100,200010,200008,144571072,507743247,477121544,11930273,0,1192431,5372498,228117313,979688778,1189452479,11993114,120375,83443978,149990,478093128,357551,1193623,6,776004301,381984469,119184,901079325,214639,27507564,878382807,240869953,865630238,83459856,834296764,7151013,15956,0,23300598,119410157,607836102,119303,0,11920739,643711001,634056488,405226451,297959523,178788227,2270447,507722645,834297,73203736,357767562,47678187,717890606,20015882,119303,2001616827,1192,47828,911778921
Grayson County Sheriff's Office,2018,Kentucky,18013,KY04300,11,5,0,2,0,0,18,12,0,2,0,0,0,0,0,0,0,0,6,2,40,48,2,0,0,1,1,0,0,3,41,101875,56713,0,0,6426,0,165015,87865,0,0,0,0,0,0,0,0,0,0,17,267,177098,177382,518127,4508,0,0,1,1,0,0,92,172780,28728,743,20568,8425,2827,8799,0,159567,181882,14925,3799,430262,0,0,0,607,5,0,0,25482,4861,0,4,30958
Grayson County Sheriff's Office,2017,Kentucky,17859,KY04300,7,11,0,4,1,0,23,14,0,1,0,0,0,0,0,0,0,0,1,1,14,16,2,0,0,0,0,0,0,0,14,24612,51305,0,153,29557,0,105626,123064,0,0,0,0,0,0,0,0,0,0,0,124,128518,128642,357333,1367,0,0,0,0,0,0,0,127275,1007,124,3232,3667,17009,6215,0,157249,163900,0,4929,357333,0,106,0,0,0,0,0,29213,12860,0,1865,44043
Grayson County Sheriff's Office,2016,Kentucky,17855,KY04300,15,14,1,2,4,0,36,13,0,0,0,0,0,0,0,0,0,0,3,3,26,32,1,0,0,4,2,0,0,0,25,38412,36963,16193,3136,2823,0,97527,72370,0,0,0,0,0,0,0,0,0,0,29,588,105721,106338,276234,25,0,0,3178,1188,0,0,0,101946,618,382,6126,6302,330,37517,0,83542,129135,127,12156,276234,13,25,6,0,13,8577,0,6094,2664,1,0,17393
Grayson County Sheriff's Office,2015,Kentucky,17833,KY04300,23,10,0,6,13,0,52,20,0,3,0,0,0,0,0,0,0,0,3,5,57,65,2,0,0,2,1,0,0,0,60,12161,53314,0,102808,37361,0,205645,164580,0,0,0,0,0,0,0,0,0,0,44,837,154276,155157,525381,6558,0,0,4732,1530,0,0,0,142337,15444,68242,15595,22434,2179,7361,0,192477,182245,4443,14961,525381,0,0,0,1,0,0,0,45125,5399,0,0,50525
Grayson County Sheriff's Office,2014,Kentucky,17718,KY04300,30,13,0,5,15,0,63,7,0,1,0,0,0,0,0,0,0,0,6,0,35,41,3,0,0,4,0,0,0,1,33,41873,178719,0,80842,16750,0,318185,89453,0,0,0,0,0,0,0,0,0,0,89,0,140319,140408,548046,1802,0,0,367,0,0,0,30,138209,824,7246,22806,18726,4470,21238,0,105928,327679,8457,30671,548046,0,0,0,6178,30,64,0,1287,43732,1750,0,53041
