agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
California Highway Patrol:El Centro,2023,California,0,CA01399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Highway Patrol:El Centro,2022,California,0,CA01399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Highway Patrol:El Centro,2021,California,0,CA01399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Highway Patrol:El Centro,2020,California,0,CA01399,0,7060000,1400000,100000,100000,0,8660000,6400104,0,0,0,0,4000020,200,26,1205780,228900,5434926,1041,2800000,480012,3281053,1,0,5750000,0,99,1000000,0,100010,0,100,100,10,10,470924964,11722,600429299,11773124,0,2354625,2684275,241349032,3531937,235462470,3402668,0,11773124,5651,7063874,0,0,19307923,235765,34377521,0,944231455,471,338061710,128650,121263172,0,346732945,11773,0,23546247,353,25053,0,11773,117731,0,765017566,151756,14127749,0,118,11773,635749,35084,1259430,5886562,102599,0,1130219870,7066232,117731,1167305465,0,0,1061971061
California Highway Patrol:El Centro,2019,California,0,CA01399,0,2020000,0,90000,100000,20000,2230000,1200501,0,0,115002,0,2041060,600,1,721500,195650,3073813,44124,4000000,440030,4484154,4,0,5010005,0,72,0,15,10,100000,100,400,0,40,517,121575861,13646755,11918355,0,0,476734,717484967,3575506,238374250,655510,0,11918355,5244,9534684,11918,0,35160340,477450107,60008917,0,476955819,1788,12514273,1353,1191835,0,2503331,11918,2383671,83565548,1371,119470,0,120574425,119184,0,145417040,46720,78661143,0,0,41714,643591,1253811,971346,7151013,11921,0,1048815254,8342850,119184,536326066,0,0,238426690
California Highway Patrol:El Centro,2018,California,0,CA01399,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,7,0,4,11,7,0,0,2,0,0,0,0,2,7,2,61,52,0,0,0,0,0,0,0,256884,0,0,0,0,0,0,0,0,0,0,8,0,21235,21244,535012,8,0,0,607,0,0,0,0,20628,0,0,0,0,0,0,0,256884,21244,0,0,278128,0,0,0,0,0,0,0,85547,24,0,0,85571
California Highway Patrol:El Centro,2017,California,0,CA01399,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,6,1,3,10,9,0,0,1,0,0,0,0,0,15,2,17,42,0,0,0,0,0,0,0,602520,0,0,0,0,0,0,0,0,0,0,163,62,6215,6440,608960,6378,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,607530,1431,0,0,608960,0,0,0,0,0,0,0,400642,0,0,0,400642
California Highway Patrol:El Centro,2016,California,0,CA01399,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,3,0,1,4,3,0,0,1,0,0,0,0,0,12,0,12,31,0,0,0,0,0,0,0,343942,0,0,0,0,0,0,0,0,0,0,76,0,7744,7820,351762,76,0,0,7744,0,0,0,0,0,0,0,0,0,0,0,0,343942,7820,0,0,351762,0,0,0,0,0,0,0,73006,0,0,0,73006
California Highway Patrol:El Centro,2015,California,0,CA01399,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,12,0,12,38,0,0,0,0,0,0,0,615025,0,0,0,0,0,0,0,0,0,0,129,0,0,129,615154,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615025,129,0,0,615154,0,0,0,0,0,0,0,128201,0,0,0,128201
California Highway Patrol:El Centro,2014,California,0,CA01399,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,8,0,2,10,8,0,0,0,0,0,0,0,2,10,1,11,42,0,0,0,0,0,0,0,746586,0,0,0,0,0,0,0,0,0,0,157,0,4505,4662,751248,157,0,0,0,0,0,0,0,4505,0,0,0,0,0,0,0,746586,4662,0,0,751248,0,0,0,0,0,0,0,145444,0,0,0,145444
