agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Table Mountain Rancheria,2023,California,0,CADIT11,920000,9000002,0,0,100000,11,10020013,231201,0,0,39,9300000,2004028,0,0,10041,10001,11324109,170801,0,0,170801,0,100000,4000000,0,4000008,10380,0,10,3,100,10,10,30,4000101,2604138,0,10000000,166,100000000,166000,101000000,129900000,100,101100,140,10000000,41289,300000000,0,6175,30001000,4000003,40002000,100000,4010840,0,50000000,558400000,500000100,150000,909051001,10000,9000000,810,0,30100043,11008,11,100000,0,20001000,90100030,120000001,930000000,1428,920000000,1900000,791010000,1100000,0,113,800000000,28930314,10000,100000,113900469,0,10000,12020000
Table Mountain Rancheria,2022,California,0,CADIT11,800011,5020000,0,10000,100000,2004,5932015,102602,0,0,4050,5020000,723064,250500,0,854,24000,6022468,11351,1000000,20401,1031752,2,6300000,0,1,10000,1005,0,10,2490001,5100,2500,4,1003303,5205827,806402902,832930707,10411634,0,104116338,110750,521622855,20823271,510170266,425088,46,10600084,60643,0,0,1046323,31235943,371174960,10412675,472688,388390753,0,12493962,1041173,626780631,293712191,265518418,10412,208233,6152,0,20928443,750887042,739267650,104949,0,7298555,10411920,281114115,520582733,1940,520581692,208233,1512820808,520582,13660066,2095,707994641,15098250,5663929,104116,13202792,0,365448351,387323190
Table Mountain Rancheria,2021,California,0,CADIT11,16,0,7000000,2000000,101000,25517,9126533,837521,0,0,80,5000005,1509008,3230010,0,90,3000000,12739193,3852004,1,5005,3857010,0,4200000,300000,1000000,9000000,9645,0,10,300010,100,400,0,1068791,109187777,341049656,1012037045,11244856,26,1349383,4685,0,11244857,95581389,1463,0,11244856,34275,675815849,112449,132671,44980550,106826139,12370466,0,188924928,0,101203707,627125734,449794276,338470167,133250,11245,0,0,191163,123805975,0,742160501,113978,0,16870882,1136,846962559,967057632,3905,562254047,118071,845624420,405489509,33735,843364323,427304531,25930869,1024410,562,119638087,0,483605,187811586
Table Mountain Rancheria,2020,California,0,CADIT11,3000054,8000001,3210000,450000,100000,10,14760065,1592479,0,0,40154,3310000,7510060,1180000,0,74601,20000,12134815,3380000,4210005,23,7590028,0,1500000,44,0,0,5001600,1050,10,14,100,0,0,1082680,62515648,504338903,707250970,11773124,82,0,578060,64987642,94184988,367086386,7568,779380777,11949720,235716592,472201971,117731,56640209,47092494,1089014797,0,729934,2025,538096,153050610,165412388,828828025,503889687,492327634,235474244,142454795,2240,529202,177421247,11794,0,0,576883,88535066,576883124,270781844,1094915215,1083128260,1083150910,941979,1092545892,706387411,27052286,1024261773,765300122,72936920,47222000,184838,336900391,5662872,35496058,2
Table Mountain Rancheria,2019,California,0,CADIT11,11100022,1030049,1096400,362502,100001,21,13688995,1147696,480003,2500010,74708,6320000,84521,1010957,11000,126960,261520,7889666,1735016,1571003,290024,3596043,5700000,100007,10110009,5,7560041,5001782,2047,1100010,200014,5000100,3353,0,84106,322153835,672847469,599517179,489054797,166857148,4767366,134295,477926116,108457033,80806990,183963,121567220,17726768,591127,362937744,357551,150191164,161541388,314050039,157406908,238367,454369257,585546,145010629,576848780,598301737,976354139,263598881,953480313,119822534,13126976,836107664,120137162,149,691281272,1327347,28854349,8226049,786626082,375428184,393305713,1670963938,750861134,1430918,504172278,1305298,23740180,23850497,703184133,777479589,59989857,123693,557372477,51213172,168048865,750892116
Table Mountain Rancheria,2018,California,0,CADIT11,0,0,0,3,1,0,4,12,0,0,0,0,0,0,0,3,0,3,12,21,59,92,1,1,10,15,0,1,0,0,64,2,1,3,0,0,0,0,607,1941,0,2548,6674,0,0,0,0,0,0,0,5764,0,5764,275,3086,98604,101965,123625,146,0,3542,8790,0,364,0,0,89123,1457,0,65052,0,0,4186,0,18202,16932,0,11121,116951,0,0,5866,607,0,0,0,22449,44,0,4793,33758
Table Mountain Rancheria,2017,California,0,CADIT11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,20,29,59,108,0,0,0,30,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,4439,49016,53833,53833,0,0,0,7629,0,0,0,0,46204,660,77,28290,0,0,1243,0,0,20732,0,2830,53833,0,62,2684,0,0,0,0,0,1529,0,1989,6264
Table Mountain Rancheria,2016,California,0,CADIT11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,24,49,1,0,0,7,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2736,26004,28848,28848,102,0,0,6169,0,0,0,0,22578,44,0,12032,0,0,0,0,0,3528,0,13244,28848,0,0,2705,0,0,0,0,0,975,0,2412,6093
Table Mountain Rancheria,2015,California,0,CADIT11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Mountain Rancheria,2014,California,0,CADIT11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
