agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Akron Village Police Department,2023,New York,2887,NY01432,0,0,3200,0,0,0,3200,26500,0,10,0,0,0,0,0,0,3200000,3200000,25002,0,241,25243,0,0,0,3,0,0,0,2400000,0,0,32000000,0,0,0,24000000,32000024,0,0,0,32,0,0,0,0,0,32000000,0,0,0,0,24000000,0,0,0,0,0,230,0,0,24000000,0,2,0,0,100000,0,0,32002650,650000000,0,0,0,0,32000000,0,1,24000000,0,100,1,0,340,10,0,24000000
Akron Village Police Department,2022,New York,2889,NY01432,0,0,0,7500000,0,0,7500000,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,2000,0,0,5000000,0,0,0,0,0,0,0,208232677,0,10411634,0,0,0,0,26029085,208232677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603117,520581692,0,20831,10412,5,0,0,208233,2082,0,0,208233,0,0,0,1041,208,1,0,208232677,0,0,0,0,0,0,0,0,0,0,0
Akron Village Police Department,2021,New York,2840,NY01432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron Village Police Department,2020,New York,2852,NY01432,0,0,0,1000002,0,5000000,6000002,25000,0,0,10,0,0,0,0,0,10000,10010,0,0,10001,10001,1,0,1000000,0,0,0,0,0,0,0,12362,0,11773124,0,0,11184,0,0,0,0,0,0,0,0,0,0,0,11,0,0,588762134,0,0,224,0,0,12069,11773,0,105958,0,2,0,0,117731,0,0,0,600429299,0,11302,1059581,2943281,0,117731,11773,0,0,105958,0,117731,128,0,0,588656176
Akron Village Police Department,2019,New York,2851,NY01432,0,4000000,0,10000,0,0,4010000,2500,0,0,0,0,430,4300,0,10254,0,14984,381,0,500,881,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,357550648,0,0,0,0,11918355,0,0,0,0,0,5125131,0,0,23841,0,0,0,0,0,4767342,0,4886526,11918360,0,0,0,48,0,0,0,0,297958873,0,0,0,0,298,0,0,0,0,5,0,119184,0,0,0,0
Akron Village Police Department,2018,New York,2872,NY01432,0,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,2,1,0,0,1,0,0,0,3276,364,0,0,3640,0,0,0,0,0,0,0,0,0,0,0,2,182,364,548,4189,0,0,0,182,364,0,0,2,0,0,0,667,30,364,0,0,0,33,0,3094,4189,0,0,0,0,0,0,0,0,2,0,0,2
Akron Village Police Department,2017,New York,2848,NY01432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,34,342,249,624,6839,0,0,0,186,155,0,0,25,257,0,25,7,0,0,0,0,6215,343,0,249,6839,0,25,0,0,0,0,0,0,0,0,0,25
Akron Village Police Department,2016,New York,2840,NY01432,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,1,0,0,2,0,0,0,1,0,0,0,0,0,38,38,25391,0,0,0,0,0,0,0,0,0,0,44,317,2539,2901,28330,0,127,0,0,2584,0,0,0,190,190,0,83,0,0,0,0,25391,2666,0,0,28330,190,0,0,0,0,0,0,25391,2539,0,0,28121
Akron Village Police Department,2015,New York,2851,NY01432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,7,12,1,2,0,0,4,0,0,0,5,0,0,0,0,0,0,0,32139,0,0,0,0,0,0,0,0,0,0,6,0,6556,6563,38702,6,1028,0,0,2571,0,0,0,2957,0,0,2314,0,0,643,0,32139,1035,0,2571,38702,0,0,0,0,0,0,0,0,1028,0,0,1028
Akron Village Police Department,2014,New York,2842,NY01432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,17,0,2,0,2,4,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,97,21604,21726,21726,0,611,0,2497,16211,0,0,26,2381,0,6,14930,804,19,3012,0,0,1255,0,1699,21726,0,0,515,0,19,0,0,0,257,0,0,808
