agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
St. Pauls Police Department,2023,North Carolina,2045,NC07804,23,2330700,2033008,7600001,4100000,8670000,24733732,707015,105000,26020,250624,1720000,1965,309100,3190,5020019,130000,7434898,5562,2,120004,125568,70020,5100000,0,0,0,0,0,10,100001,70000080,709495453,0,597110000,5300808,271000003,850001253,600000100,183000002,336000200,379,16000000,10064000,51460,700000200,200011,106000510,555500003,507100542,437000013,100031,753056002,107000,10000002,36244717,225000008,318100000,592109520,140710000,3000016,660006092,260026,73520070,21071000,40000,102100,45000,0,34000131,830000004,170003000,209000603,43,63800000,1209010126,219190000,12880004,747044885,500000000,125172412,50190004,48983000,8001171,335010,72001007,253000002
St. Pauls Police Department,2022,North Carolina,2050,NC07804,2100007,9000000,5000300,0,100000,9010000,25210307,24005,0,0,40,0,3030920,9110,3960,1811528,7898,4863456,168230,3500002,140400,3808632,790002,0,0,0,0,5003773,180,5500010,2,941212116,83367640,832930707,10541779,2602908,20823270,677850842,2082327,1050533855,23426593,583677317,1056,115107900,84882,416465354,0,607102394,62469807,155154692,41656947,593,280167612,0,1,9229913,522664088,0,40616155,728824780,40917721,62469844,249879,614288,1082810,0,105678,24988,105158,104655680,437288622,666344566,1787,104116338,4582160,843342447,208233,31474374,76702548,187411493,644106397,21440233,106407,41834728,19803,262373,290484584
St. Pauls Police Department,2021,North Carolina,2279,NC07804,200008,0,0,100000,100000,11700,411708,0,0,0,35,0,14890,0,0,4700148,0,4715073,14890,0,0,14890,80000,4000000,0,0,900000,6000,0,10,0,359610834,88787,787139924,11244856,0,166,1091650626,1012037045,112448565,562242915,191162555,7646502,11244856,79393,562242803,787252372,112448593,11244859,0,910833340,0,11411,4,1,112561,112448561,0,22499,337356926,0,11244856,0,11244856,483529,0,4262,67918931,2249,562310,22489715,506018522,625,258654179,0,0,0,67918931,39,528508234,67975190,67975,3790,107804451,0,1236934,1000792189
St. Pauls Police Department,2020,North Carolina,2285,NC07804,1030019,7000537,5000000,2000000,100000,60013,15190569,154900,150000,19000,20072,0,14814,1303100,8730,240748,3000,1590464,686811,1,70002,756814,2,0,1740000,2,6000104,0,0,10,3,1177498,147288427,235536523,11773124,0,762898408,130682257,118933271,605138550,94184988,259362058,0,17689118,35425,353194177,0,0,82411865,88445708,821646292,117731,586349172,247236,270781844,462916980,353193706,0,361508498,11773,114317029,23546608,153051,3732098,5897770,0,118944,0,0,147526302,576883055,35319371,363,0,5062443,147164044,269605,11773124,50753370,23546247,10631248,535715,117731,24150,0,23546,586301551
St. Pauls Police Department,2019,North Carolina,2323,NC07804,7760010,2110078,7075500,17,100002,8551001,25596608,1329400,297500,300000,64,0,8358490,5109920,136651,7330341,620001,21555467,541496,3000002,3354005,6895503,50014,9100017,80,1,8242000,0,101094,8600010,200002,699607635,1289960776,358543566,87797753,0,206187573,802769901,953468395,46481585,119660760,417155478,649550349,12049457,76710,835479065,0,53699348,36578624,368527835,619754460,238367,1149027324,0,28794747,1182405131,954660962,476738457,202818119,581150905,54824451,917715537,5062917,22074154,177130591,62862,121436,131102,2384863,52798342,1134222167,607837295,28605246,35767219,34384454,1172780455,262204,12991008,1245721961,1454041686,7593024,24673990,119815,11837450,822378,77409716,1160848724
St. Pauls Police Department,2018,North Carolina,2344,NC07804,9,6,0,9,0,0,24,0,0,0,0,0,0,0,3,1,0,4,15,12,14,41,29,0,2,1,0,0,0,0,9,4049,9188,0,0,46312,0,59549,0,0,0,0,0,0,0,3476,5413,0,8890,340,1662,24257,26259,94698,6235,0,2615,59,0,0,0,0,17350,734,1815,16042,0,0,2063,0,14561,48903,4883,5697,94698,0,0,5413,0,0,0,0,8494,4762,0,243,18911
St. Pauls Police Department,2017,North Carolina,2402,NC07804,11,9,0,5,0,0,25,0,0,0,0,0,1,0,0,2,1,4,28,23,31,82,50,0,0,5,0,0,1,0,26,4487,18015,0,0,4346,0,26848,0,0,0,0,0,209,0,0,2308,2921,5438,730,3277,83353,87359,119646,12083,0,0,8784,0,0,677,0,65816,1290,3218,7537,4929,68,4233,0,35801,44137,9863,8571,119646,0,0,0,2070,0,0,0,0,0,0,0,2070
St. Pauls Police Department,2016,North Carolina,2422,NC07804,6,4,0,7,12,0,29,0,1,0,0,1,0,0,0,1,1,3,28,30,39,97,65,0,0,13,0,0,0,0,19,2412,9593,0,12226,4655,0,28886,0,0,0,0,2928,0,0,0,13,3364,6305,680,3748,85574,90002,125193,46574,0,0,4572,0,0,0,0,38857,4716,9598,9388,381,1624,1904,63,54094,35688,6906,829,125193,0,0,0,0,0,0,0,0,36,0,0,36
St. Pauls Police Department,2015,North Carolina,2428,NC07804,5,5,0,7,3,0,20,0,0,0,0,1,1,0,2,1,1,6,18,16,22,56,43,0,0,6,0,0,0,0,7,489,6414,0,4816,17263,0,28981,0,0,0,0,104,530,0,288,129,177,1228,667,1966,24319,26952,57160,10161,0,0,4757,0,0,0,0,12034,535,2584,9696,0,39,7874,0,329,17362,16268,2475,57160,10,0,154,0,0,0,0,0,184,64,0,413
St. Pauls Police Department,2014,North Carolina,2437,NC07804,12,10,0,4,5,0,31,0,0,0,0,0,0,0,1,0,0,1,11,24,32,67,45,1,0,4,0,0,0,0,17,4801,24663,0,5124,6075,0,40663,0,0,0,0,0,0,0,8366,0,0,8366,228,3435,100037,103700,152729,12459,2574,0,1072,0,0,0,0,87594,804,3797,6378,15811,257,10232,0,80443,20678,8965,5363,152729,0,0,0,1427,0,0,0,0,798,0,0,2225
