agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
St. Paul Police Department,2023,Virginia,676,VA09605,0,9000000,0,0,110000,36100,9146100,0,10000,60,20075,10000,2270,2700,11400,22,0,46467,0,0,10000,10000,0,0,5000000,0,2065002,0,0,9100010,0,100,0,114,0,30000,40000250,1000000,271000,1700000,74000001,40000345,700000000,1,0,40,1000,10000000,30006,500000000,0,40000000,0,100,10250030,0,345020022,189000,0,1000030,0,0,189000000,1000,0,345000189,250,0,0,0,100650,0,0,40000000,0,650000000,0,750,0,40000000,25000,1,64650000,0,680100,20190004,100000,50000602,91010,0,345000000,1,1
St. Paul Police Department,2023,Virginia,676,VA09605,0,9000000,0,0,110000,36100,9146100,0,10000,60,20075,10000,2270,2700,11400,22,0,46467,0,0,10000,10000,0,0,5000000,0,2065002,0,0,9100010,0,100,0,114,0,30000,40000250,1000000,271000,1700000,74000001,40000345,700000000,1,0,40,1000,10000000,30006,500000000,0,40000000,0,100,10250030,0,345020022,189000,0,1000030,0,0,189000000,1000,0,345000189,250,0,0,0,100650,0,0,40000000,0,650000000,0,750,0,40000000,25000,1,64650000,0,680100,20190004,100000,50000602,91010,0,345000000,1,1
St. Paul Police Department,2022,Virginia,679,VA09605,10,0,6001000,0,100000,10000,6111010,109100,0,10,500,0,0,0,0,0,20000,20500,230000,1,2,230003,0,0,0,0,1,0,0,610,2,1000000,0,0,10910,104220,21448,104116338,10474104,0,0,62,0,1,17699778,0,1041,0,10429,0,0,104,10411634,21,10411634,208,62471209,0,1,10411635,0,0,364418586,10412,0,62471209,156175,15617461,8,0,168356,10,1041,520592105,947458680,728814369,104,0,0,1562,0,0,428647028,10411634,1770925,10411634,104116,62481236,0,10421,62480215,1,1.04116338383745
St. Paul Police Department,2022,Virginia,679,VA09605,10,0,6001000,0,100000,10000,6111010,109100,0,10,500,0,0,0,0,0,20000,20500,230000,1,2,230003,0,0,0,0,1,0,0,610,2,1000000,0,0,10910,104220,21448,104116338,10474104,0,0,62,0,1,17699778,0,1041,0,10429,0,0,104,10411634,21,10411634,208,62471209,0,1,10411635,0,0,364418586,10412,0,62471209,156175,15617461,8,0,168356,10,1041,520592105,947458680,728814369,104,0,0,1562,0,0,428647028,10411634,1770925,10411634,104116,62481236,0,10421,62480215,1,1.04116338383745
St. Paul Police Department,2021,Virginia,655,VA09605,0,100000,30000,1900000,100000,71000,2201000,0,61000,0,10000,2800010,15610,0,10020,156,0,2835796,15000,0,8970,23970,1,9000000,0,0,3000,0,0,10,0,120,0,0,0,5060298,359846642,562242803,11357305,6859362,0,112,112448561,0,3148785,360,1124,11244856,22931,900712970,0,22489712,0,169819816,11244857,0,112471226,112449,0,1462056,1012037045,337345682,112471051,687061,0,11244969,112,1124486,7095504,0,112449,224908,0,0,2,348590538,225,0,122535,359835400,0,146184,146183,393569962,20522087,11368549,112449,393699,0,393570,112448561,1,1.12448560525052
St. Paul Police Department,2021,Virginia,655,VA09605,0,100000,30000,1900000,100000,71000,2201000,0,61000,0,10000,2800010,15610,0,10020,156,0,2835796,15000,0,8970,23970,1,9000000,0,0,3000,0,0,10,0,120,0,0,0,5060298,359846642,562242803,11357305,6859362,0,112,112448561,0,3148785,360,1124,11244856,22931,900712970,0,22489712,0,169819816,11244857,0,112471226,112449,0,1462056,1012037045,337345682,112471051,687061,0,11244969,112,1124486,7095504,0,112449,224908,0,0,2,348590538,225,0,122535,359835400,0,146184,146183,393569962,20522087,11368549,112449,393699,0,393570,112448561,1,1.12448560525052
St. Paul Police Department,2020,Virginia,658,VA09605,6500000,0,0,10000,100000,19000,6629000,1500,0,10,10,5000000,199,1900,0,21,10000,5012130,15001,0,50000,65001,1,0,0,0,0,0,3,0,0,100,1500,100,150,2354625,0,0,58866,0,127149734,68,1059581117,23546247,0,0,0,11773124,24247,1177312,0,0,1530506,24252752,0,117731,68296385,0,0,0,0,0,472455447,12950,0,9418970,0,117731,0,588660885,117731,13,0,11,176596854,588656176,7064120,588656198,235462,0,0,11773,9418499,0,128916173,14186615,117731,235,2354625,0,68284116,1,1.17731235192711
St. Paul Police Department,2020,Virginia,658,VA09605,6500000,0,0,10000,100000,19000,6629000,1500,0,10,10,5000000,199,1900,0,21,10000,5012130,15001,0,50000,65001,1,0,0,0,0,0,3,0,0,100,1500,100,150,2354625,0,0,58866,0,127149734,68,1059581117,23546247,0,0,0,11773124,24247,1177312,0,0,1530506,24252752,0,117731,68296385,0,0,0,0,0,472455447,12950,0,9418970,0,117731,0,588660885,117731,13,0,11,176596854,588656176,7064120,588656198,235462,0,0,11773,9418499,0,128916173,14186615,117731,235,2354625,0,68284116,1,1.17731235192711
St. Paul Police Department,2019,Virginia,679,VA09605,0,0,3000,7910000,100000,28000,8041000,15,162,10,10,0,280,2800,3034,2,10000,16126,0,0,0,0,20003,1000000,0,0,0,140,1,5000010,0,5000110,0,0,1,7747288,35790850,595917747,12097130,2384,22644874,35755266,953468395,3694691,19546221,1072651980,1192,11918355,23856,715101415,119303,35755123,0,4529094,0,0,201432512,0,0,5721049,1080398875,0,393329558,13110,4,141828817,7,14397373,47673,595921680,121114,24,0,38,2,786611426,238,11918,0,35755102,0,2443264,22692548,595917747,1978566,12097131,119184,360625822,12,595918,201420198,1,1.19183549339627
St. Paul Police Department,2019,Virginia,679,VA09605,0,0,3000,7910000,100000,28000,8041000,15,162,10,10,0,280,2800,3034,2,10000,16126,0,0,0,0,20003,1000000,0,0,0,140,1,5000010,0,5000110,0,0,1,7747288,35790850,595917747,12097130,2384,22644874,35755266,953468395,3694691,19546221,1072651980,1192,11918355,23856,715101415,119303,35755123,0,4529094,0,0,201432512,0,0,5721049,1080398875,0,393329558,13110,4,141828817,7,14397373,47673,595921680,121114,24,0,38,2,786611426,238,11918,0,35755102,0,2443264,22692548,595917747,1978566,12097131,119184,360625822,12,595918,201420198,1,1.19183549339627
