agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Scotts Valley Police Department,2023,California,11993,CA04404,0,4777000,6237700,1800000,1279001,1913020,16006721,1535608,373000,40,362726,8400094,181630,0,3512,33799,8044000,17025761,5463721,1200003,220366,6884090,775,7000001,1800000,5000003,9909002,4010460,11,1900418,11,130,1120,1216,1127594,597000222,604278473,28000,10270000,2010,200030,10212497,1106600000,30000005,772000432,500471904,4000,10010000,400171441,801232400,200000,112003774,110000002,978907305,520000007,1001155,497175857,170007,92000007,1025799126,1020000265,542200100,694107918,1450013000,164300002,797003763,171520,22000153,400650004,810030000,1100660,1900023,0,700075724,120000266,990001000,1014200853,770000063,60760000,704010150,730000,354032002,727602069,530068210,54980903,167099000,101400,326201332,25000,2052,1347010000
Scotts Valley Police Department,2022,California,12196,CA04404,28,10000196,8010000,7530000,400002,110006,26050232,4033552,0,10,18551,70032,4140198,524470,25806,31501,1202301,6012859,9542811,5000002,229408,14772221,66,16000002,7290140,524,160022,926,100075,10,3,5012170,0,280,9189334,398454820,585317375,317138471,161661450,237389679,209482073,89068172,1635667780,254564501,690291508,114768025,1147,114616471,520655760,109843,208233,624701565,555981248,1470435526,80743277,4270125,733090553,52082,572848104,635734905,1513856974,956656588,482214652,438652545,74234957,761096640,204471,31808107,165557496,520628648,104116,71788259,146815490,520681935,760049275,322761691,29850,301939490,10932216,647617713,1520099,114040730,580240425,635110705,958186269,66516817,9997782,596104323,1337918,89551567,1492028777
Scotts Valley Police Department,2021,California,12038,CA04404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scotts Valley Police Department,2020,California,11777,CA04404,200027,14653050,762400,7120001,130000,327015,23192493,6395537,155000,31,397695,1806412,4066970,3095230,19641,330702,1130000,10846650,7759512,2010024,1312005,11081541,8900002,7900008,8200140,300014,5000088,30,100019,10200013,1000001,3000130,5050,380,50450,269604942,606480311,592675638,271064402,841780981,607140189,1675318992,827062534,283732284,1628932532,953625368,353193936,11773124,471528550,716207844,235474,589151689,84826676,417475484,33435700,22322549,61331961,589482710,117731316,1612332208,1482012591,953566341,7250114,1296233850,228892420,864191629,1382206,47811572,792630641,129544166,117967,11184472,164839800,1288281802,909662165,941857064,1324595295,659311118,1353909,1193869198,648307133,13642697,247261849,105967015,1479246787,66696222,122370,221583953,23452075,178540600,61280903
Scotts Valley Police Department,2019,California,11875,CA04404,4820008,5015000,8397500,4020000,100001,822003,23174512,213506,1200500,20,112110,9901002,101033,3605070,43039,211232,11031200,25004686,1121430,13,886512,2007955,14,3000001,8900015,2,5231071,6001275,120,6905510,120003,1000120,20,10,1017698,224662048,1227749683,1075785995,12097130,45889255,1277170940,172819361,270189106,684113579,1918618267,1084695358,476741360,12091171,188051,119183549,1084809,477330116,64359123,1147261094,317957875,239510,855622374,180192,410944891,824874363,485077049,478912,137504101,1501728216,268639733,650744705,596399617,715126,614954936,536336223,125655,672552781,4778569,166875766,336478999,464817034,775885733,1179944219,369469,1263363248,918713280,691294386,124408700,464819634,2255799979,29446983,124094,2302258791,2633980,1958190,830721257
Scotts Valley Police Department,2018,California,11998,CA04404,5,6,4,9,15,3,42,12,0,6,0,0,0,0,1,0,1,2,44,28,65,137,6,4,2,37,16,0,0,55,17,3,10,24,11,36401,8017,23,43335,31298,10285,129359,63008,0,0,0,0,0,0,42,0,364,407,1169,3665,195043,199876,455657,201,3689,728,58906,84165,0,0,11286,40900,1874,4533,47226,0,461,17620,0,62735,254496,2087,1618,392649,1091,1593,0,971,0,189,0,91250,24891,0,0,119986
Scotts Valley Police Department,2017,California,11985,CA04404,8,10,3,5,12,2,40,20,0,6,1,0,0,0,0,3,0,4,45,31,91,167,5,15,0,76,6,0,3,35,27,5,13,18,4,14713,24641,2673,62261,64416,4496,173200,205898,0,75,35530,0,0,0,0,1243,0,36773,957,3995,184284,189237,605181,489,57635,0,75881,342,0,1203,15248,38440,2827,10792,56367,2238,25,32997,0,214351,269207,5775,10602,605181,731,9240,73,2238,0,249,0,186381,30210,517,2113,231752
Scotts Valley Police Department,2016,California,12016,CA04404,8,18,9,16,28,5,84,10,0,4,0,0,0,0,1,0,0,1,50,42,69,161,7,11,1,51,16,0,0,49,26,4,12,16,20,152063,68688,42428,47231,131998,5675,448083,136600,0,0,0,0,0,0,57,0,0,57,804,5398,95015,101216,685957,787,21202,279,41858,7558,0,0,11449,18083,12831,4855,10827,15806,1512,28028,0,254228,288756,32250,36864,685957,1059,2879,48,0,686,234,0,258038,37755,387,349,301435
Scotts Valley Police Department,2015,California,11926,CA04404,19,14,14,21,18,4,90,10,0,3,1,0,0,0,2,1,1,5,71,46,89,206,10,14,5,51,29,0,2,52,43,2,8,10,3,56823,87470,61418,25750,97031,7842,336334,137193,0,0,386,0,0,0,242,386,0,1013,1697,5735,139541,146973,621513,7333,17400,617,43873,25711,0,590,8692,42757,7861,2553,93952,1028,2359,147289,0,134856,205285,15261,11069,621513,3837,807,225,0,726,463,0,98288,26795,0,3934,135076
Scotts Valley Police Department,2014,California,11795,CA04404,9,6,3,12,9,3,42,15,0,6,0,0,1,1,0,2,0,4,69,62,76,207,5,7,0,38,36,0,1,69,51,4,11,15,13,3079,36412,14706,30723,13660,4594,103173,197894,0,0,0,0,3,64,0,34957,0,35024,1568,8864,481163,491595,827687,1802,19680,0,30122,374561,0,39,14318,51074,5784,18699,7724,2445,497,395493,0,216304,138620,38808,3313,827687,974,6344,255,0,497,62,0,191141,9208,0,5148,213629
