agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mason County Sheriff's Office,2023,Kentucky,8195,KY08100,2,8000000,2000000,500001,110000,6300002,16910005,448800,10000,6000012,21684,10000,0,0,5300,547,32000,69531,3235001,5000000,125003,8360004,4,100000,0,1000001,4,6000,0,900,100010,1000100,1300,73,22630,730709669,830011371,700000000,10070000,130000000,100000000,10500060,501135500,1160000000,200113,200010,7000000,10020000,400011250,202004500,300000,10100393,22460008,663502233,9,200000,480000747,63050,30150002,506000110,401000000,300000,98043066,100010000,100000000,62000453,2,20000044,130000050,11500,100000,0,1000,100004545,880000087,20000000,170008045,20001500,10080000,420021606,24350000,133990015,60000004,1045,1160020236,24750000,100000,437171008,1020010,8,480008891
Mason County Sheriff's Office,2022,Kentucky,8096,KY08100,8400000,4685003,567500,0,100001,2,13752506,6253021,10000,5310,15614,4040000,6074003,12100,0,1239,194500,10337456,1720010,9500001,72753,11292764,2,1000007,60,100006,3900000,521,7,40,100004,2000100,1000000,100,24345,466441349,619564945,105711401,10411647,87457724,0,941834,334226565,290484774,1436805678,282254,26,10567808,208298193,522383321,208236,2862,580969171,686855720,238842886,0,871507340,74,25248213,241029344,1146321924,359305484,389419736,104126750,0,114528482,52058,31963877,1041168,1124464784,104116,0,62473968,832941216,345666243,416466395,2302,416488780,6426841,942273688,10833305,33468198,208451857,333174365,282051935,5704534,104116,26872937,10911392,19,1079697155
Mason County Sheriff's Office,2021,Kentucky,8406,KY08100,0,80000,725000,10000,4923000,3,5738003,343700,210000,0,1930,1110305,55704,20,0,2841,17400,1188200,605000,600001,500003,1705004,6,0,8000000,0,5530034,0,244,5000010,4,100,10,0,1034385,1585301316,987324945,901965759,11389915,2248971,224898,899590541,226055341,33734570,1136633446,567053,1049145070,11604691,76824,113202303,562243,224897458,40537709,1129602074,50039611,451541,463312854,0,33903241,313731621,0,196785346,37833,89959,112449,789,113090,35736191,225235591,45005850,114585,0,1124,27217,416059756,123695666,562243703,1023283590,16833550,1493362166,544476,100144455,416183401,562245052,285743543,48727336,112561,302690518,281121,1125648,1025553362
Mason County Sheriff's Office,2020,Kentucky,8309,KY08100,15,5000001,1080265,1,1100000,10000,7190282,2090113,206000,80000,22740,5820000,2002037,310000,595001,9016469,26500,17792747,4919072,9000000,63784,13982856,5300001,0,5100120,3,1960004,8010015,3,8200010,200002,2000100,3720,0,85220,606433947,1467218290,707801010,11773125,329647459,117731235,14010017,1239768890,153050607,554514235,1943753,400286200,11960316,73303,707564959,235462,0,58394693,685431263,416768575,118732,400300526,89045,12067571,519051235,721692472,187428126,182531142,235474244,14,588656853,12,19202351,1178490,0,119238,0,157762210,883006311,852115134,682842341,1177755,353196837,9595096,249607490,6239755,14165422,671068188,58866795,1014090151,329647,117731,149353851,129504,1178564,400297973
Mason County Sheriff's Office,2019,Kentucky,8291,KY08100,2000001,5011802,0,600000,100000,7909,7719712,802043,10000,8000000,52002,430000,4,10,4500,10437,144900,641853,3610000,4100000,180001,7890001,0,0,450000,100000,0,456,3,9700010,300001,2000300,10,0,30000,135393135,528629207,238377468,12657293,0,1191835,12359335,357598441,11918360,923673938,8343,1078611122,406177536,46719,479647758,119184,11342,177345125,627502820,1008292827,476738,126344654,12872,36946905,2248362058,859313412,596156115,530408323,11918,0,9536,0,40522501,1287,8343,121734,0,2384,5,1186948970,47674612,479,25982,40498570,611423528,45766483,13435578,132419,143022643,631601684,56786212,119303,130053509,0,1251463,126334565
Mason County Sheriff's Office,2018,Kentucky,8350,KY08100,7,17,0,3,1,0,28,5,0,0,0,0,0,1,0,1,1,3,9,9,22,40,0,0,0,8,2,0,0,2,28,0,0,0,0,28001,11507,0,1820,45,0,41373,29240,0,0,0,0,0,0,0,0,121,121,70,1082,81806,82959,182934,0,0,0,1086,649,0,0,126,81097,123,209,3210,7373,1941,7305,3034,35063,90805,2933,1702,153697,7,2,0,387,0,279,0,6371,13374,0,61,20482
Mason County Sheriff's Office,2017,Kentucky,8304,KY08100,14,9,2,3,3,0,31,6,0,2,0,0,0,3,0,0,1,4,6,3,39,48,6,0,0,6,0,0,0,1,35,0,0,4,0,51852,11336,26,8772,4487,0,76474,145939,0,0,0,0,0,4351,0,0,87,4438,111,328,70691,71130,297981,10100,0,0,14261,0,0,0,15,46754,726,27,18221,2400,970,7742,19,194901,69163,945,2867,297981,75,15,0,0,6,0,0,106272,4369,0,746,111483
Mason County Sheriff's Office,2016,Kentucky,8223,KY08100,13,7,1,2,6,0,29,3,0,1,0,0,0,0,0,0,2,2,13,9,31,53,3,0,0,8,0,0,0,6,36,0,0,2,0,6807,25122,413,55957,4,0,88302,8888,0,0,0,0,0,0,0,0,3,3,100,1289,51987,53376,150569,203,0,0,3911,0,0,0,899,48553,1218,96,19640,4972,1930,10912,4445,40627,49009,5624,12288,150759,1214,1,1026,254,0,0,0,1017,683,1,0,4196
Mason County Sheriff's Office,2015,Kentucky,8254,KY08100,21,7,0,2,7,0,37,5,0,1,0,0,0,1,0,0,0,1,13,9,29,51,5,0,0,10,0,0,0,6,30,0,0,1,0,4300,84112,0,5880,98,0,94390,30147,0,0,0,0,0,3214,0,0,0,3214,369,1484,165076,166928,294679,949,0,0,7517,0,0,0,215,158248,2007,3591,124978,1982,566,44393,0,33361,76836,1298,5668,294679,0,62,62,0,0,0,0,129,1034,0,386,1671
Mason County Sheriff's Office,2014,Kentucky,8349,KY08100,18,5,1,11,5,0,40,3,0,0,0,0,0,0,0,1,0,1,13,5,27,45,6,1,0,2,1,0,1,6,28,0,0,2,0,2658,23524,3,2779,18770,0,47733,30633,0,0,0,0,0,0,0,0,0,0,299,761,112962,114021,192387,14130,257,0,875,4505,0,58,385,93811,59,6411,3883,7923,786,2654,1545,31920,130801,1611,4793,192387,58,488,1,0,13,27,0,10554,5119,644,0,16903
