agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Reno Police Department,2023,Nevada,277792,NV01601,14250715,17350290,24056360,14060152,15742158,15837434,101297109,7537793,13075158,13889936,7679622,4197437,20841477,1271015,10481833,3393668,24767778,72632830,4379133,13074683,19443404,36897220,11363130,13505135,19850769,7132059,23876617,2118811,4313957,16744101,12100264,793956014,2081800648,407530053,645647107,531102451,1729583537,1606511853,2048450228,3336502739,495110708,781706855,1145320441,846310734,771442002,1081611807,108608081,1751802328,3582527693,714946644,3341176730,1009902277,2769851280,807081400,1245222807,1542553703,2487107934,1070024503,962772417,1873970002,1527275362,1749630753,232876606,2061765686,2631166474,1212576269,145175207,1583108221,969980004,1268553673,2227861892,1240114090,1924137486,752857068,1230211580,1192169452,1248978863,1959881861,1996340723,2268106592,2230852882,1387485965,580306616,2140242217,922200895,1723439260,1156138027
Reno Police Department,2022,Nevada,273671,NV01601,14500588,16988045,13829189,11660057,26716125,23006655,106700659,3547993,8192376,10775910,7412757,6098988,16276545,6456380,8631640,10312508,11943223,67132041,8049005,7078493,17093349,32220847,13255655,21501649,19169819,6118643,30891560,6850603,2672012,12905218,16300317,742148914,1907261912,1163075666,1350856703,1315168110,1715001056,1156594001,1883045664,1478353045,375953653,1498383444,1234680799,1264521375,1125777529,749174329,1269703386,1784109209,2126008272,1746250134,3473069374,114270274,1284392775,120631182,1866185135,1076581167,995063713,818953076,1622477351,1181542444,2010314386,3436526926,356024117,2211412098,1152393406,1316023939,73777482,848045754,1081451202,2187914760,2935186490,645637977,2423523077,588395054,2074392190,1122345494,2231305744,1959490474,2311981071,1495222304,2955473586,1709004066,124524353,675736301,1310311113,735491915,1685872574
Reno Police Department,2021,Nevada,262919,NV01601,11770715,14434614,21680376,20980146,13385083,24866323,107117257,6337226,4493168,15747373,8903646,8579486,15478225,6240073,15303691,7216674,12408300,74130095,10716370,10222181,12185351,33123902,9260615,14509937,13936865,8001991,28863642,15298399,3720132,5108305,18800302,1682614359,1297571264,230971516,1265844755,1138759312,2396443448,1317856692,2025639721,1197244444,2653128380,738002772,1280066857,1492143445,1831742838,1274812921,574057587,1481139049,2657225392,774729186,2718781643,906899542,1737258692,232699394,644053100,807947686,2700393004,507909132,1341746801,1398672082,2587951510,3466876420,2401900550,1836255752,2259517832,2557053470,206284209,1241507015,1285743589,4104763564,2014157018,899714482,2074092490,1279608434,811989793,1004446354,1364712231,2089863733,1840425285,1804911379,2332834475,1844406447,574266725,926266906,916124472,1244893261,1395491803
Reno Police Department,2020,Nevada,259168,NV01601,4351593,21583390,13125200,5220042,11864080,27555061,83699366,9297988,11313401,6983841,12842460,5906991,2475353,4614400,4908877,5502019,11928501,48178601,8063563,2880016,17701083,28644662,7431725,23502204,14637065,3372627,11397287,6814626,2964739,14806442,8700246,1794535196,1652962639,651653788,1609616811,1889429573,1776489696,1678999587,2407730231,2710883544,811791774,1634553043,1232579543,1207142744,1164588152,240910044,500947634,2111978398,3011288615,1046679851,2574816843,480969165,1941390284,715601965,959762899,1627471242,1609316374,1455199978,923560793,1771360039,1891024898,2750651420,630852293,1935090732,2830005047,2262698890,7949881,955281438,761224267,1908538061,2750073792,647595977,2106181810,404422940,1240384973,577651237,1063932785,1175299474,1928177665,891356470,3417340531,1609644787,69064697,1568268763,492207805,984517733,2905932993
Reno Police Department,2019,Nevada,254349,NV01601,13620456,10785034,14434088,10948009,20518019,21306530,91612136,1253641,16013766,6474918,13080226,3097253,3072670,3684481,8259614,12660890,21794237,65649371,11212392,7754549,16329518,35296459,1711144,16604467,14353916,3513946,22005701,8987277,3320007,20112206,19745071,1970753385,2312928903,1388634772,1070895269,559863357,3227277626,2624497691,2054671236,1615537406,2416834760,1189623491,2744851578,980492102,1427834048,771617900,56699820,2388271987,2942635593,1612616156,3433376595,986727942,2406011039,8488720,3004346364,1185151840,2247902992,1377214245,1851403455,865079503,2142816960,2307725235,871565296,1347528748,1321658590,2851147007,132275564,914293239,1690863093,2105010311,3094065088,488806833,1788776257,454368832,632292057,448637696,738937676,1163076036,2256291080,1701416986,1597782468,1771835672,333159580,2204768037,1223376529,1487380697,1238158206
Reno Police Department,2018,Nevada,252341,NV01601,191,149,176,138,197,146,997,959,6,156,6,30,4,1,98,108,32,279,1210,579,1825,3614,305,119,15,1080,420,52,78,534,1011,837175,880454,2542612,293287,533341,708335,5795203,14824102,0,1034,977,11967,516,27,106228,108863,32032,260609,28556,76486,4357671,4462713,40167763,128774,187876,18854,1184523,616541,43702,224013,125186,1933243,306351,7649,1829213,158165,219490,2434855,1577,15143585,4152376,873944,216455,25343661,22792,4662,334577,10670,4657,30970,0,7415554,158127,24261,13536,8019807
Reno Police Department,2017,Nevada,248531,NV01601,317,215,246,161,215,193,1347,1432,17,142,4,30,11,0,128,154,55,382,1605,783,2502,4890,411,131,20,1614,538,58,94,675,1349,599953,1712797,1289263,182926,659199,1413394,5857532,14670079,0,0,7185,1308,1326,0,159568,136470,72746,378603,42052,107782,9656794,9806628,30712842,257044,151374,9845,1698074,1041458,212497,157727,172929,6105680,799466,33982,6127992,209440,280058,2306961,0,14656205,4648252,1110456,540030,30712842,132584,3119,143954,8757,4031,276369,0,6749063,294913,27440,13784,7654014
Reno Police Department,2016,Nevada,244554,NV01601,281,199,272,130,173,156,1211,1399,5,137,8,35,5,0,137,179,46,410,1995,804,2650,5449,368,253,13,1832,578,68,120,833,1384,505622,1953019,1716733,298426,581691,441763,5497254,15080553,1350,1405,14582,3686,178,0,660738,153555,99759,932497,29254,111065,9302317,9442637,30955696,220715,282601,4992,3331980,1145926,75372,200612,172726,4269930,563667,31722,3392765,210956,351199,2634969,0,15377550,6799924,1165872,450728,30979352,34000,5643,4336,6499,126003,486478,0,7780042,171676,26131,14211,8655020
Reno Police Department,2015,Nevada,239721,NV01601,350,248,312,160,170,200,1440,1021,15,136,5,38,9,0,114,144,35,345,1827,820,2423,5070,243,247,9,1603,603,57,49,1129,1130,456689,1431659,1521130,209239,431637,877859,4928214,9629130,1543,274,12824,9777,27128,0,123553,68287,110105,351674,21043,111086,6933784,7065914,21976748,181637,388077,5041,1629093,1106835,1336714,140549,240081,2037888,386851,14153,1195039,257553,159626,1642427,3985,10039309,6497777,1187985,592043,21976748,24264,11249,4948,5158,40,11551,0,4991536,251199,32623,26310,5358877
Reno Police Department,2014,Nevada,235055,NV01601,350,197,311,116,171,167,1312,775,15,128,6,29,2,0,103,94,29,263,1631,822,2258,4711,215,264,6,1226,830,37,47,1038,1048,897717,53213953,1125657,311161,250048,1412290,57210826,4461130,0,12931,66585,7075,1438,0,88319,18001,103010,284428,26086,112673,18283360,18422119,80391378,200322,334137,650,1288993,1642961,33139,135239,200084,14586595,272788,15395,1611503,752883,376172,1770951,0,4391022,69669940,938600,594835,80391378,12426,7873,24898,1384,7255,13212,0,2961888,201220,10222,5484,3245862
