agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Portage Police Department,2023,Wisconsin,10014,WI01101,4000049,2010001,7508909,2500001,7210001,7539300,30768261,402372,393000,1138080,1042894,2110000,453165,5601,172234,134531,90000,4008425,3156003,103,4224,3160330,89,11000042,10000,0,2508000,5004826,7,9000014,6,8000180,3800,4394,1040220,79500534,478112840,100000000,17386000,4104000,21000053,878012647,505000000,11000003,17200574,800004479,37102000,10100000,504224537,101091900,100000,157,59900103,326700312,80001004,0,648159652,380005,10401005,28600506,1400000300,200000000,452113748,119519000,148000048,1149805654,331006,20799040,755210060,30015094,101690,43,0,1529100083,200000007,910000000,43001114,10178,5396010,538010483,514500,58610001,1059190013,860000000,166920928,47098004,102370,108701516,143022,96420036,1297510000,1,1
Portage Police Department,2023,Wisconsin,10014,WI01101,4000049,2010001,7508909,2500001,7210001,7539300,30768261,402372,393000,1138080,1042894,2110000,453165,5601,172234,134531,90000,4008425,3156003,103,4224,3160330,89,11000042,10000,0,2508000,5004826,7,9000014,6,8000180,3800,4394,1040220,79500534,478112840,100000000,17386000,4104000,21000053,878012647,505000000,11000003,17200574,800004479,37102000,10100000,504224537,101091900,100000,157,59900103,326700312,80001004,0,648159652,380005,10401005,28600506,1400000300,200000000,452113748,119519000,148000048,1149805654,331006,20799040,755210060,30015094,101690,43,0,1529100083,200000007,910000000,43001114,10178,5396010,538010483,514500,58610001,1059190013,860000000,166920928,47098004,102370,108701516,143022,96420036,1297510000,1,1
Portage Police Department,2022,Wisconsin,10251,WI01101,4310035,7001000,9000900,6900001,170000,5146501,32528437,1453613,540000,100,31714,5010000,20619,2196200,12336,54641,1089103,8414613,9918923,6,1112,9920041,890127,16,0,1,14140000,5000240,5,6700019,100011,4000170,7910,1237,9140897,292567477,1581657047,312523826,10857252,110363,405012575,250927982,1056780835,83293077,851568656,343592269,62374017,10918680,625008021,628183325,520581692,572640611,281114324,264768741,31234907,416465,643558044,494671,874577455,542446856,837407910,1226490528,387483075,802441279,54140523,1048768391,625345726,83917920,875378972,229056030,111186,297853,10412,417627810,468523527,343587040,376902547,801718573,437320,1144240264,312349,52925467,1097521593,551817635,1131113862,107223383,106719,35952885,38420001,85531662,1021901861,1,1.04116338383745
Portage Police Department,2022,Wisconsin,10251,WI01101,4310035,7001000,9000900,6900001,170000,5146501,32528437,1453613,540000,100,31714,5010000,20619,2196200,12336,54641,1089103,8414613,9918923,6,1112,9920041,890127,16,0,1,14140000,5000240,5,6700019,100011,4000170,7910,1237,9140897,292567477,1581657047,312523826,10857252,110363,405012575,250927982,1056780835,83293077,851568656,343592269,62374017,10918680,625008021,628183325,520581692,572640611,281114324,264768741,31234907,416465,643558044,494671,874577455,542446856,837407910,1226490528,387483075,802441279,54140523,1048768391,625345726,83917920,875378972,229056030,111186,297853,10412,417627810,468523527,343587040,376902547,801718573,437320,1144240264,312349,52925467,1097521593,551817635,1131113862,107223383,106719,35952885,38420001,85531662,1021901861,1,1.04116338383745
Portage Police Department,2021,Wisconsin,10387,WI01101,50014,7664008,7314052,1622801,5210001,879303,22740179,1582702,659000,1251041,4058120,5910090,42919,10020,148196,68910,3934464,14172719,4471751,102,16,4471869,690200,15300003,340000,111,5948000,4009178,5,2100024,200003,6843,2000100,3235,6058367,168788481,1122545196,564853296,11497865,7313767,58698177,1636019209,606547535,124817947,405377888,450876953,6753,180269661,1012314038,900720504,0,317218822,108022591,206457399,56247004,0,851449480,618602,281122639,213338782,114136609,921179883,571335349,337366035,247386871,1265068256,112684708,48206988,1733383485,674692544,115563,718633,112462054,815265794,360959887,539755339,754532297,359847507,1124497,1263978390,676968,41851111,954800857,832120478,703367076,25078287,3955097,545793420,610631,53461430,976123223,1,1.12448560525052
Portage Police Department,2021,Wisconsin,10387,WI01101,50014,7664008,7314052,1622801,5210001,879303,22740179,1582702,659000,1251041,4058120,5910090,42919,10020,148196,68910,3934464,14172719,4471751,102,16,4471869,690200,15300003,340000,111,5948000,4009178,5,2100024,200003,6843,2000100,3235,6058367,168788481,1122545196,564853296,11497865,7313767,58698177,1636019209,606547535,124817947,405377888,450876953,6753,180269661,1012314038,900720504,0,317218822,108022591,206457399,56247004,0,851449480,618602,281122639,213338782,114136609,921179883,571335349,337366035,247386871,1265068256,112684708,48206988,1733383485,674692544,115563,718633,112462054,815265794,360959887,539755339,754532297,359847507,1124497,1263978390,676968,41851111,954800857,832120478,703367076,25078287,3955097,545793420,610631,53461430,976123223,1,1.12448560525052
Portage Police Department,2020,Wisconsin,10408,WI01101,3180040,10610000,6767100,2700001,4150002,2880000,30287143,729316,6240000,284040,20653,8100028,566775,942510,12012,34664,71300,9747942,3797304,5000004,150006,8947314,600077,8400054,10001,0,12218002,1812,70,8600370,100006,2000640,4250,918,1046020,1056991775,2742289353,354463319,22144068,7184,813640623,795278953,2121870052,647521803,1643999851,10515,16721374,12174587,358629306,1303167,588656,900644480,151873298,114965517,196846626,235462,1092730595,153114,1086125987,777282226,589833522,1019670946,584096312,1172736139,55333683,911478052,942267017,65105459,1150200039,176650060,129422,20155603,30611298,606324381,1148079816,282554964,1020734366,388526316,941850,1505835710,666359,181023552,1039591592,1119625224,1308467239,36410757,122229,606943278,5886588,58500694,2071504629,1,1.17731235192711
Portage Police Department,2020,Wisconsin,10408,WI01101,3180040,10610000,6767100,2700001,4150002,2880000,30287143,729316,6240000,284040,20653,8100028,566775,942510,12012,34664,71300,9747942,3797304,5000004,150006,8947314,600077,8400054,10001,0,12218002,1812,70,8600370,100006,2000640,4250,918,1046020,1056991775,2742289353,354463319,22144068,7184,813640623,795278953,2121870052,647521803,1643999851,10515,16721374,12174587,358629306,1303167,588656,900644480,151873298,114965517,196846626,235462,1092730595,153114,1086125987,777282226,589833522,1019670946,584096312,1172736139,55333683,911478052,942267017,65105459,1150200039,176650060,129422,20155603,30611298,606324381,1148079816,282554964,1020734366,388526316,941850,1505835710,666359,181023552,1039591592,1119625224,1308467239,36410757,122229,606943278,5886588,58500694,2071504629,1,1.17731235192711
Portage Police Department,2019,Wisconsin,10452,WI01101,200033,3095101,4409500,1250001,1846000,800529,11601164,390454,92800,300030,2042799,8010089,1541,8105000,403,49580,8040000,26249412,1007006,1,147783,1154790,150002,1700081,2740000,3,757009,2001702,2430,13300070,2,6000100,4220,7,33341,67223867,992008544,357946337,12803889,9553,142185977,1251427783,476734201,1191838,21336245,476738288,11918,24300334,1669073278,1115563504,0,110840837,35755427,406536429,4771,0,1375440552,358069096,644119156,909013056,1259531771,1170621064,1175252523,358754402,13349248,1272883617,219051,24110879,13540444,762801998,121293,24,238,784228192,59591789,154938614,82238616,8854,625785,812889700,0,51182192,1169703633,393308096,612903943,36381979,123426,1023108217,48,478319343,536375827,1,1.19183549339627
Portage Police Department,2019,Wisconsin,10452,WI01101,200033,3095101,4409500,1250001,1846000,800529,11601164,390454,92800,300030,2042799,8010089,1541,8105000,403,49580,8040000,26249412,1007006,1,147783,1154790,150002,1700081,2740000,3,757009,2001702,2430,13300070,2,6000100,4220,7,33341,67223867,992008544,357946337,12803889,9553,142185977,1251427783,476734201,1191838,21336245,476738288,11918,24300334,1669073278,1115563504,0,110840837,35755427,406536429,4771,0,1375440552,358069096,644119156,909013056,1259531771,1170621064,1175252523,358754402,13349248,1272883617,219051,24110879,13540444,762801998,121293,24,238,784228192,59591789,154938614,82238616,8854,625785,812889700,0,51182192,1169703633,393308096,612903943,36381979,123426,1023108217,48,478319343,536375827,1,1.19183549339627
Portage Police Department,2018,Wisconsin,10496,WI01101,5,3,5,2,5,6,26,3,1,4,0,0,0,1,0,0,2,3,65,28,34,127,5,8,2,27,43,0,0,0,42,0,0,0,0,2,1903,3907,1244,227,33579,40862,0,0,0,0,0,0,109,0,0,576,686,531,3282,36234,40048,81596,2,667,76,5714,25929,0,0,0,7659,30,315,16645,364,0,1829,0,0,50748,0,11665,81596,0,194,16027,0,0,265,0,0,34801,0,2245,53532,1,1.21343405628813
Portage Police Department,2018,Wisconsin,10496,WI01101,5,3,5,2,5,6,26,3,1,4,0,0,0,1,0,0,2,3,65,28,34,127,5,8,2,27,43,0,0,0,42,0,0,0,0,2,1903,3907,1244,227,33579,40862,0,0,0,0,0,0,109,0,0,576,686,531,3282,36234,40048,81596,2,667,76,5714,25929,0,0,0,7659,30,315,16645,364,0,1829,0,0,50748,0,11665,81596,0,194,16027,0,0,265,0,0,34801,0,2245,53532,1,1.21343405628813
Portage Police Department,2017,Wisconsin,10372,WI01101,7,5,8,0,4,3,27,4,0,9,1,0,1,0,0,0,0,2,78,22,62,162,7,5,1,37,48,0,0,0,64,0,0,0,0,4427,2040,7486,424,0,1764,16140,684,0,0,170301,0,149,0,0,0,0,170450,1038,2671,71117,74827,262101,0,825,0,12709,37358,0,0,0,23934,710,1316,199002,1243,0,8973,0,0,22726,0,28131,262101,648,1264,185674,0,0,311,0,0,5923,0,12160,205980,1,1.24307319386626
Portage Police Department,2017,Wisconsin,10372,WI01101,7,5,8,0,4,3,27,4,0,9,1,0,1,0,0,0,0,2,78,22,62,162,7,5,1,37,48,0,0,0,64,0,0,0,0,4427,2040,7486,424,0,1764,16140,684,0,0,170301,0,149,0,0,0,0,170450,1038,2671,71117,74827,262101,0,825,0,12709,37358,0,0,0,23934,710,1316,199002,1243,0,8973,0,0,22726,0,28131,262101,648,1264,185674,0,0,311,0,0,5923,0,12160,205980,1,1.24307319386626
Portage Police Department,2016,Wisconsin,10394,WI01101,11,5,4,4,8,8,40,5,2,1,0,0,1,0,0,1,1,3,73,42,69,184,13,9,0,52,55,0,1,3,51,3,3,6,0,4838,10944,4380,1304,349,3705,25519,961,0,0,0,0,190,0,0,190,1904,2285,852,5510,139712,146073,174839,5895,870,0,18097,92455,0,121,303,28333,2126,1366,40066,5553,159,56952,0,2603,50295,0,15720,174839,654,552,24843,583,0,56508,0,0,35428,0,8566,127133,1,1.26955202032162
Portage Police Department,2016,Wisconsin,10394,WI01101,11,5,4,4,8,8,40,5,2,1,0,0,1,0,0,1,1,3,73,42,69,184,13,9,0,52,55,0,1,3,51,3,3,6,0,4838,10944,4380,1304,349,3705,25519,961,0,0,0,0,190,0,0,190,1904,2285,852,5510,139712,146073,174839,5895,870,0,18097,92455,0,121,303,28333,2126,1366,40066,5553,159,56952,0,2603,50295,0,15720,174839,654,552,24843,583,0,56508,0,0,35428,0,8566,127133,1,1.26955202032162
Portage Police Department,2015,Wisconsin,10141,WI01101,11,6,10,2,10,5,44,5,0,4,0,0,0,0,0,2,0,2,110,41,63,214,5,9,0,82,79,0,1,23,15,3,0,3,0,3272,10821,4781,19894,1734,2507,43009,103,0,0,0,0,0,0,0,350,0,350,767,5536,72694,78997,122458,260,225,0,12861,42929,0,0,7575,15148,2464,2976,45257,4114,270,5255,249,1928,42212,0,17732,122458,1912,318,17592,0,0,13,121,0,6753,0,1579,28286,1,1.28556847539769
Portage Police Department,2015,Wisconsin,10141,WI01101,11,6,10,2,10,5,44,5,0,4,0,0,0,0,0,2,0,2,110,41,63,214,5,9,0,82,79,0,1,23,15,3,0,3,0,3272,10821,4781,19894,1734,2507,43009,103,0,0,0,0,0,0,0,350,0,350,767,5536,72694,78997,122458,260,225,0,12861,42929,0,0,7575,15148,2464,2976,45257,4114,270,5255,249,1928,42212,0,17732,122458,1912,318,17592,0,0,13,121,0,6753,0,1579,28286,1,1.28556847539769
Portage Police Department,2014,Wisconsin,10147,WI01101,1,2,1,1,0,2,7,2,0,2,0,1,0,0,0,1,0,2,15,14,19,48,0,0,0,7,8,0,0,27,6,0,1,1,0,901,0,1622,0,257,933,3713,0,0,0,0,386,0,0,0,0,0,386,278,1680,34430,36387,40487,0,0,0,3765,4061,0,0,10938,17624,1156,2142,22428,0,45,3237,0,0,3512,0,7967,40487,1156,2142,22227,0,45,4846,0,0,2658,0,7617,40690,1,1.28709350845562
Portage Police Department,2014,Wisconsin,10147,WI01101,1,2,1,1,0,2,7,2,0,2,0,1,0,0,0,1,0,2,15,14,19,48,0,0,0,7,8,0,0,27,6,0,1,1,0,901,0,1622,0,257,933,3713,0,0,0,0,386,0,0,0,0,0,386,278,1680,34430,36387,40487,0,0,0,3765,4061,0,0,10938,17624,1156,2142,22428,0,45,3237,0,0,3512,0,7967,40487,1156,2142,22227,0,45,4846,0,0,2658,0,7617,40690,1,1.28709350845562
Portage Police Department,2013,Wisconsin,10168,WI01101,6,1,3,3,2,1,16,1,1,20,1,0,0,2,0,0,0,3,13,11,15,39,1,0,0,3,3,0,1,27,4,0,1,1,0,0,1961,4048,358,92,39,6498,7848,0,0,8665,0,0,0,0,0,0,8665,93,1594,8302,9989,33000,0,0,0,1753,484,0,0,5921,1831,0,530,1783,1929,0,1570,0,0,23589,39,3560,33000,160,528,473,0,0,654,0,0,12984,0,2252,17052,1,1.30797303509051
Portage Police Department,2013,Wisconsin,10168,WI01101,6,1,3,3,2,1,16,1,1,20,1,0,0,2,0,0,0,3,13,11,15,39,1,0,0,3,3,0,1,27,4,0,1,1,0,0,1961,4048,358,92,39,6498,7848,0,0,8665,0,0,0,0,0,0,8665,93,1594,8302,9989,33000,0,0,0,1753,484,0,0,5921,1831,0,530,1783,1929,0,1570,0,0,23589,39,3560,33000,160,528,473,0,0,654,0,0,12984,0,2252,17052,1,1.30797303509051
Portage Police Department,2012,Wisconsin,10362,WI01101,4,6,5,2,8,1,26,5,0,2,0,0,0,0,0,2,1,3,32,8,8,48,0,1,0,5,7,0,0,29,6,3,1,4,0,4024,4141,2389,3497,929,2256,17235,2588,0,0,0,0,0,0,0,7,0,7,118,941,6032,7091,26921,0,0,0,80,2986,0,0,3965,60,0,2552,2389,0,0,1593,0,2588,7608,0,10191,26921,0,1156,338,0,0,0,0,0,4839,0,3076,9409,1,1.32713265123532
Portage Police Department,2012,Wisconsin,10362,WI01101,4,6,5,2,8,1,26,5,0,2,0,0,0,0,0,2,1,3,32,8,8,48,0,1,0,5,7,0,0,29,6,3,1,4,0,4024,4141,2389,3497,929,2256,17235,2588,0,0,0,0,0,0,0,7,0,7,118,941,6032,7091,26921,0,0,0,80,2986,0,0,3965,60,0,2552,2389,0,0,1593,0,2588,7608,0,10191,26921,0,1156,338,0,0,0,0,0,4839,0,3076,9409,1,1.32713265123532
Portage Police Department,2011,Wisconsin,10369,WI01101,5,6,5,1,6,4,27,3,0,1,0,1,0,0,0,1,1,3,49,2,11,62,0,19,2,16,3,0,0,7,15,0,2,2,0,840,5399,2003,9337,948,0,18528,48765,0,0,0,0,0,0,0,0,0,0,1242,352,11850,13444,80738,0,0,813,1571,627,0,0,1554,8879,0,234,4630,0,0,203,0,48765,3175,0,23730,80738,0,41,1084,0,0,0,0,28447,2796,0,3229,35596,1,1.35459550174677
Portage Police Department,2011,Wisconsin,10369,WI01101,5,6,5,1,6,4,27,3,0,1,0,1,0,0,0,1,1,3,49,2,11,62,0,19,2,16,3,0,0,7,15,0,2,2,0,840,5399,2003,9337,948,0,18528,48765,0,0,0,0,0,0,0,0,0,0,1242,352,11850,13444,80738,0,0,813,1571,627,0,0,1554,8879,0,234,4630,0,0,203,0,48765,3175,0,23730,80738,0,41,1084,0,0,0,0,28447,2796,0,3229,35596,1,1.35459550174677
Portage Police Department,2010,Wisconsin,10324,WI01101,4,4,6,0,7,2,23,6,0,2,1,0,0,0,0,0,1,2,49,8,34,91,1,8,0,24,4,0,0,13,41,4,0,4,0,11890,697,8339,9223,0,4093,34242,7685,0,0,0,0,0,0,0,0,0,0,25,1118,38772,39916,81843,0,3478,0,6162,411,0,0,5972,23892,0,94,10254,0,25,0,0,0,46922,0,24549,81843,0,0,4806,0,0,0,0,0,873,0,4977,10656,1,1.3973579356326
Portage Police Department,2010,Wisconsin,10324,WI01101,4,4,6,0,7,2,23,6,0,2,1,0,0,0,0,0,1,2,49,8,34,91,1,8,0,24,4,0,0,13,41,4,0,4,0,11890,697,8339,9223,0,4093,34242,7685,0,0,0,0,0,0,0,0,0,0,25,1118,38772,39916,81843,0,3478,0,6162,411,0,0,5972,23892,0,94,10254,0,25,0,0,0,46922,0,24549,81843,0,0,4806,0,0,0,0,0,873,0,4977,10656,1,1.3973579356326
Portage Police Department,2009,Wisconsin,9939,WI01101,0,6,2,0,5,3,16,7,0,10,0,0,0,0,0,0,1,1,150,46,67,263,3,22,1,31,16,2,0,35,153,3,3,6,0,3423,0,153,893,0,1865,6334,27695,0,0,0,0,0,0,0,0,0,0,1356,6565,114072,121993,156023,107,3099,0,13703,5942,1165,0,3440,94538,2464,2532,30378,412,2653,22856,0,27695,21237,0,45794,156023,1115,1845,20965,199,241,14644,0,49710,3999,0,9191,101909,1,1.42027521282265
Portage Police Department,2009,Wisconsin,9939,WI01101,0,6,2,0,5,3,16,7,0,10,0,0,0,0,0,0,1,1,150,46,67,263,3,22,1,31,16,2,0,35,153,3,3,6,0,3423,0,153,893,0,1865,6334,27695,0,0,0,0,0,0,0,0,0,0,1356,6565,114072,121993,156023,107,3099,0,13703,5942,1165,0,3440,94538,2464,2532,30378,412,2653,22856,0,27695,21237,0,45794,156023,1115,1845,20965,199,241,14644,0,49710,3999,0,9191,101909,1,1.42027521282265
Portage Police Department,2008,Wisconsin,9811,WI01101,7,7,6,2,16,6,44,3,0,6,0,0,0,1,0,0,0,1,164,52,91,307,5,24,0,47,31,0,0,24,176,1,1,2,0,6534,12468,5144,4216,2215,14258,44836,0,0,0,0,0,0,99,0,0,0,99,1845,7438,102648,111932,156866,2102,4196,0,24025,16885,0,0,2339,62385,1465,3405,40835,0,16428,10089,13,0,40606,566,43460,156866,494,2624,18957,0,1153,0,13,0,8527,566,6560,38893,1,1.41522547733228
Portage Police Department,2008,Wisconsin,9811,WI01101,7,7,6,2,16,6,44,3,0,6,0,0,0,1,0,0,0,1,164,52,91,307,5,24,0,47,31,0,0,24,176,1,1,2,0,6534,12468,5144,4216,2215,14258,44836,0,0,0,0,0,0,99,0,0,0,99,1845,7438,102648,111932,156866,2102,4196,0,24025,16885,0,0,2339,62385,1465,3405,40835,0,16428,10089,13,0,40606,566,43460,156866,494,2624,18957,0,1153,0,13,0,8527,566,6560,38893,1,1.41522547733228
Portage Police Department,2007,Wisconsin,9789,WI01101,1,4,3,0,4,3,15,6,1,3,0,0,0,0,1,1,0,2,147,80,85,312,3,18,10,60,25,1,1,24,170,3,2,5,0,1405,7348,1087,4639,0,441,14920,441,0,0,0,0,0,0,0,692,0,692,2104,10785,133899,146788,162842,242,2855,952,20897,28408,1,0,4904,88528,2601,927,59076,1470,5030,15996,0,441,21204,5143,50952,162842,1355,461,40435,0,3196,0,0,0,6288,0,18534,70270,1,1.46955740283082
Portage Police Department,2007,Wisconsin,9789,WI01101,1,4,3,0,4,3,15,6,1,3,0,0,0,0,1,1,0,2,147,80,85,312,3,18,10,60,25,1,1,24,170,3,2,5,0,1405,7348,1087,4639,0,441,14920,441,0,0,0,0,0,0,0,692,0,692,2104,10785,133899,146788,162842,242,2855,952,20897,28408,1,0,4904,88528,2601,927,59076,1470,5030,15996,0,441,21204,5143,50952,162842,1355,461,40435,0,3196,0,0,0,6288,0,18534,70270,1,1.46955740283082
