agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jupiter Island Public Safety Department,2023,Florida,844,FL04302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Island Public Safety Department,2022,Florida,842,FL04302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Island Public Safety Department,2021,Florida,954,FL04302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Island Public Safety Department,2020,Florida,942,FL04302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Island Public Safety Department,2019,Florida,934,FL04302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter Island Public Safety Department,2018,Florida,922,FL04302,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,1,0,2,0,0,0,0,3,0,0,1,1,0,182,0,0,0,0,182,0,0,0,0,0,0,0,0,0,3762,3762,0,0,15750,15750,19694,0,607,0,1577,0,0,0,0,13566,0,0,849,0,0,0,0,0,18845,0,0,19694,0,0,0,0,0,0,0,0,7293,0,0,7293
Jupiter Island Public Safety Department,2017,Florida,916,FL04302,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,6016,6302,6302,0,124,0,1653,0,0,0,0,4525,0,0,1778,0,0,0,0,0,4525,0,0,6302,0,0,0,0,0,0,0,0,1405,0,0,1405
Jupiter Island Public Safety Department,2016,Florida,901,FL04302,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,0,63,0,0,63,50782,0,0,0,0,0,0,0,0,0,0,51,0,6739,6790,57635,0,0,0,5647,0,0,0,0,1143,381,0,25,0,0,4520,0,50782,1927,0,0,57635,0,0,0,0,0,0,0,50782,0,0,0,50782
Jupiter Island Public Safety Department,2015,Florida,876,FL04302,3,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,0,3,0,0,0,0,0,1,1,2,0,0,194,0,0,94,0,288,99502,0,0,0,0,0,0,0,0,0,0,0,0,2237,2237,102027,0,1028,0,1208,0,0,0,0,0,0,0,0,0,0,288,0,99502,2237,0,0,102027,0,0,0,0,0,0,0,99502,1028,0,0,100530
Jupiter Island Public Safety Department,2014,Florida,858,FL04302,14,1,1,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,0,3,0,0,0,0,9,0,1,1,0,901,129224,202820,0,0,0,332945,2574,0,0,0,0,0,0,0,0,0,0,0,367,21223,21590,357109,0,0,0,238,0,0,0,0,21352,180,0,97,0,0,130125,0,14453,212255,0,0,357109,0,0,0,0,0,4762,0,2574,129,0,0,7465
