agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Springfield Police Department,2023,South Carolina,433,SC03810,0,5000000,0,0,0,10002,5010002,0,10000,3515000,8000,20000,0,0,0,10000,20000,58000,20000,0,0,20000,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,10000000,0,0,0,0,500000000,0,0,0,0,0,0,0,543,5000000,5000040,5000000,0,3200,10000,20000000,204300003,300000000,200000,215020274,40000000,110000000,3210,0,20000000,22,0,100000,0,0,100005000,0,0,0,0,0,0,0,0,0,0,0,4,100000,5,0,0,11701,1,1
Springfield Police Department,2022,South Carolina,438,SC03810,0,0,0,0,100000,4,100004,0,0,0,5,0,0,0,0,26,0,31,0,0,0,0,0,0,0,0,100000,0,0,10,100000,100,0,0,8,52058169,301947845,0,10411634,0,10,10411634,0,0,87145375,302,0,10411634,388,728814369,0,4685,10411634,27070248,0,104116,27,302,10411634,468523627,0,0,21292,10412,0,0,0,20927384,0,385230452,0,0,0,0,8714538,0,104,0,104116,301937381,0,312349,624698036,1,8714647,2707025,0,5205817,0,2,0,1,1.04116338383745
Springfield Police Department,2021,South Carolina,472,SC03810,0,0,2000000,10000,0,0,2010000,0,0,0,500,0,0,0,0,0,10000,10500,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4000000,0,11470,0,0,0,0,0,0,0,0,0,0,0,0,224897,0,0,11244856,0,0,112,562,0,0,0,0,0,562242803,11245,0,562,0,0,0,112454183,0,0,5622,0,0,0,0,0,0,0,0,0,22,0,22,0,112449,22489712,0,0,0,1,1.12448560525052
Springfield Police Department,2020,South Carolina,479,SC03810,0,0,0,0,0,0,0,40000,0,0,0,0,4000,0,0,40,0,4040,400000,0,40001,440001,1,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,47092494,11773124,0,11820,0,0,0,0,0,471,0,117731,0,0,5,0,0,0,0,0,0,0,0,0,0,4709249,0,0,0,0,0,0,0,0,5,0,0,0,1,1.17731235192711
Springfield Police Department,2019,South Carolina,486,SC03810,60000,4,50000,0,100000,0,210004,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,1000100,0,0,0,1,476734197,0,0,0,0,0,0,0,119,0,0,0,11918,715101296,0,119184,595918,0,0,0,0,0,0,0,0,0,0,11918,0,12,1191835,12,72702,596,0,0,1192,0,1,71510130,119,11918832,0,1072663862,71510726,0,0,0,71510,0,0,0,0,7151013,0,1,1.19183549339627
Springfield Police Department,2018,South Carolina,488,SC03810,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,2,1,0,0,1,3,0,0,0,0,0,971,0,0,0,0,971,58245,0,0,0,0,0,0,0,0,0,0,6,182,3460,3648,121108,0,0,0,1037,340,0,0,0,2270,12,0,394,0,0,0,0,58245,3969,0,243,62863,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Springfield Police Department,2017,South Carolina,493,SC03810,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,1,0,0,0,0,0,0,1,4,0,0,0,0,0,373,0,0,15165,0,15538,0,0,0,0,0,0,0,0,0,0,0,76,186,17056,17318,32857,0,0,0,0,0,0,0,10,17309,60,0,746,0,0,0,0,0,32051,0,0,32857,0,0,0,0,0,0,0,0,10,0,0,10,1,1.24307319386626
Springfield Police Department,2016,South Carolina,499,SC03810,0,1,0,3,1,0,5,1,0,0,0,0,0,0,1,0,0,1,1,1,3,5,1,0,0,1,0,0,0,1,2,0,0,0,0,3357,0,0,317,6348,0,10022,5078,0,0,0,0,0,0,209,0,0,209,25,201,27549,27775,43085,1206,0,0,201,0,0,0,25,26343,112,317,2431,508,3357,21582,0,7617,7046,0,114,43085,0,0,0,0,0,21582,0,0,0,0,0,21582,1,1.26955202032162
Springfield Police Department,2015,South Carolina,506,SC03810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Springfield Police Department,2014,South Carolina,514,SC03810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
