agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Parchment Police Department,2023,Michigan,1887,MI39647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Parchment Police Department,2022,Michigan,1889,MI39647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Parchment Police Department,2021,Michigan,1827,MI39647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Parchment Police Department,2020,Michigan,1831,MI39647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Parchment Police Department,2019,Michigan,1843,MI39647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Parchment Police Department,2018,Michigan,1849,MI39647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Parchment Police Department,2017,Michigan,,MI39647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parchment Police Department,2016,Michigan,,MI39647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parchment Police Department,2015,Michigan,,MI39647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parchment Police Department,2014,Michigan,,MI39647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parchment Police Department,2013,Michigan,,MI39647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parchment Police Department,2012,Michigan,,MI39647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parchment Police Department,2011,Michigan,1803,MI39647,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,6,5,16,0,1,0,1,4,0,0,6,4,0,0,0,0,0,2574,0,0,0,0,2574,0,0,0,0,0,0,0,0,0,0,0,92,916,13410,14418,16992,0,256,0,948,8426,0,0,183,4606,163,135,0,677,0,10024,0,0,1793,4199,0,16992,0,0,0,0,0,0,0,0,142,0,0,142,1,1.35459550174677
Parchment Police Department,2010,Michigan,1804,MI39647,5,4,0,3,0,0,12,2,0,1,0,0,0,0,1,0,0,1,14,6,6,26,0,0,0,8,3,0,1,9,5,0,0,1,0,1153,0,0,0,0,0,1153,12297,0,0,0,0,0,0,31,0,0,31,259,826,5715,6800,20280,0,0,0,1709,2250,0,210,369,2262,279,0,606,594,908,0,0,12297,1661,1537,2396,20280,14,0,31,0,0,0,0,11179,369,0,0,11592,1,1.3973579356326
Parchment Police Department,2009,Michigan,1795,MI39647,4,2,0,1,1,0,8,4,0,1,0,0,0,0,0,0,0,0,33,19,14,66,3,10,0,11,2,0,0,25,15,0,0,2,0,0,24145,0,0,0,0,24145,24145,0,0,0,0,0,0,0,0,0,0,695,3157,14427,18279,66568,4289,1782,0,4416,3877,0,0,920,2994,1399,142,638,0,0,3899,0,44029,8929,0,7533,66568,0,0,0,0,0,3615,0,32666,1077,0,0,37357,1,1.42027521282265
Parchment Police Department,2008,Michigan,1801,MI39647,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,21,21,16,58,1,14,0,5,4,0,0,11,23,0,0,1,0,0,0,0,0,0,0,0,4246,0,0,0,0,0,0,0,0,0,0,542,2689,18791,22022,26268,57,2526,0,2080,8150,0,0,323,8886,821,283,28,1715,0,0,0,4246,11816,6793,566,26268,0,0,0,0,0,0,0,4246,684,920,0,5849,1,1.41522547733228
Parchment Police Department,2007,Michigan,1778,MI39647,2,2,0,1,3,0,8,2,0,0,0,1,0,0,0,0,0,1,19,10,26,55,0,7,0,9,4,0,0,15,20,0,0,2,0,7818,0,0,367,1015,0,9201,14696,0,0,0,1303,0,0,0,0,0,1303,416,1661,53361,55438,80638,0,1950,0,7556,9332,0,0,1140,35459,441,0,3963,0,0,5437,0,14696,32865,4469,18766,80638,0,0,0,0,0,0,0,14696,1919,0,0,16615,1,1.46955740283082
Parchment Police Department,2006,Michigan,1808,MI39647,1,0,0,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,29,29,20,78,0,11,0,16,10,0,5,15,21,0,0,1,0,0,0,0,0,5083,0,5083,30230,0,0,0,0,0,0,0,0,0,0,715,4896,19150,24761,60074,0,3050,0,9311,2535,0,487,330,9049,2482,0,2680,0,0,0,0,30230,10694,2343,11646,60074,0,0,650,0,0,0,0,30230,177,0,151,31208,1,1.51147906246125
Parchment Police Department,2005,Michigan,1833,MI39647,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,17,21,13,51,0,11,0,7,4,0,2,17,10,0,0,0,0,0,0,0,1560,0,0,1560,0,0,0,0,0,0,0,0,0,0,0,481,3373,14429,18283,19843,0,3635,0,1217,1641,0,780,985,10025,944,156,1950,0,749,5461,0,0,6807,0,3776,19843,8,0,0,0,0,5461,0,0,315,0,31,5815,1,1.56023853211009
Parchment Police Department,2004,Michigan,1887,MI39647,1,2,0,0,2,0,5,1,0,0,1,0,0,0,0,0,0,1,14,22,24,60,0,7,1,22,11,0,3,7,9,0,0,1,0,1613,1452,0,437,0,0,3502,9679,0,0,1291,0,0,0,0,0,0,1291,226,3710,36143,40079,54551,0,3396,1291,25577,7340,0,218,240,2018,0,39,2536,0,1613,0,0,9679,21907,0,18777,54551,0,39,1291,0,0,0,0,9679,326,0,0,11334,1,1.61317347569046
Parchment Police Department,2003,Michigan,1901,MI39647,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,1,7,15,10,32,1,2,0,12,3,0,0,6,8,0,0,0,0,1325,0,0,6129,0,0,7454,0,0,0,0,0,0,20,0,0,0,20,220,2410,10294,12925,20398,580,313,0,7929,1458,0,0,619,2026,0,495,9067,0,0,0,0,0,3157,0,7679,20398,0,495,0,0,0,0,0,0,23,0,101,619,1,1.65636194790487
Parchment Police Department,2002,Michigan,1958,MI39647,4,0,0,2,1,0,7,2,0,0,0,0,0,0,0,0,0,0,16,14,8,38,1,4,0,9,4,0,1,10,9,0,0,0,0,0,12032,0,7096,8480,0,27608,31338,0,0,0,0,0,0,0,0,0,0,435,2124,43728,46288,105234,42,2827,0,3972,34647,0,3388,318,1093,0,559,4833,1694,33964,0,0,35573,15242,13199,169,105234,0,25,0,0,0,0,0,4235,340,7096,0,11697,1,1.69396293722493
Parchment Police Department,2001,Michigan,1946,MI39647,2,0,0,1,0,0,3,3,0,2,1,0,0,0,0,1,0,2,16,11,16,43,2,5,0,3,13,0,0,8,12,0,0,2,0,0,344,0,0,129,0,473,32716,0,0,29254,0,0,0,0,645,0,29899,298,1871,32815,34983,98072,516,1291,0,4904,9287,0,0,194,18790,0,205,29590,174,102,0,0,32716,24986,6135,4164,98072,0,205,163,0,0,0,0,29275,346,0,0,29989,1,1.7208297251506
Parchment Police Department,2000,Michigan,1936,MI39647,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,7,12,31,0,1,0,3,18,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,1177,14773,16336,16336,0,529,0,5397,9093,0,0,0,1316,119,230,301,0,5326,0,0,0,5636,1805,2920,16336,39,44,0,0,0,0,0,0,2,1769,0,1854,1,1.76946331784747
Parchment Police Department,1999,Michigan,1917,MI39647,5,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,1,3,7,7,17,0,1,0,0,15,1,0,0,0,0,0,0,0,366,7635,0,0,0,0,8001,0,0,0,0,0,0,0,82,0,0,82,201,1445,6640,8286,16370,0,274,0,0,7829,183,0,0,0,91,485,1908,0,10858,0,0,0,2890,0,137,16370,0,55,0,0,549,0,0,0,0,0,0,604,1,1.82921556856271
Parchment Police Department,1998,Michigan,1941,MI39647,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,7,13,22,0,3,0,0,15,0,1,0,3,0,0,0,0,0,935,0,0,0,0,935,0,0,0,0,467,0,0,0,0,0,467,168,1428,22665,24261,25663,0,1916,0,0,19681,0,84,0,2580,0,0,8645,0,8505,2243,0,0,6120,0,150,25663,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Parchment Police Department,1997,Michigan,1951,MI39647,7,2,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,17,16,35,0,1,0,11,23,0,0,0,0,0,0,0,0,4746,15566,0,0,190,0,20501,0,0,0,0,0,0,0,0,0,0,0,47,3563,13320,16931,37432,0,197,0,8054,8679,0,0,0,0,759,492,644,0,15395,0,0,0,7863,6642,5638,37432,0,9,0,0,1329,0,0,0,0,3797,0,5135,1,1.89825511369536
Parchment Police Department,1996,Michigan,1916,MI39647,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,2,4,14,8,26,0,0,0,6,20,0,0,0,0,0,0,1,0,486,0,0,0,0,0,486,4857,0,0,0,150,0,0,0,0,14,163,165,2321,5420,7907,13412,0,0,0,1195,6712,0,0,0,0,0,303,484,0,1943,0,0,4857,4855,486,486,13412,0,109,0,0,0,0,0,4857,225,0,0,5191,1,1.94263043247264
Parchment Police Department,1995,Michigan,1908,MI39647,5,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,15,9,29,0,0,0,1,27,0,0,0,1,0,0,1,0,0,10278,0,0,0,0,10278,19996,0,0,0,0,0,0,0,0,0,0,242,3009,55412,58663,88937,0,0,0,100,58464,0,0,0,100,0,2,272,0,1350,0,0,29594,57220,0,500,88937,0,2,0,0,0,0,0,19996,170,0,0,20168,1,1.99957289729848
Parchment Police Department,1994,Michigan,1925,MI39647,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,13,8,25,0,11,0,3,4,0,0,2,5,0,0,0,0,0,0,21,411,0,0,432,0,0,0,0,0,0,0,0,0,0,0,82,3558,9621,13261,13693,0,4212,0,1291,6650,0,0,78,1030,0,0,1048,0,512,3546,0,0,7398,0,1188,13693,0,0,0,0,0,0,0,0,204,0,0,204,1,2.05566930904593
Parchment Police Department,1993,Michigan,1922,MI39647,3,1,4,0,5,1,14,0,0,0,0,0,0,0,0,0,0,0,27,17,9,53,0,5,1,13,7,1,0,16,10,0,0,0,0,1772,2320,4012,1365,0,844,10312,0,0,0,0,0,0,0,0,0,0,0,451,4887,59009,64347,74660,0,1778,264,5621,1803,844,0,310,53727,230,188,54660,475,0,2795,0,854,10565,0,4894,74660,0,114,0,0,0,0,0,527,0,0,0,641,1,2.10926968560715
Parchment Police Department,1992,Michigan,1987,MI39647,2,4,3,3,2,1,15,2,0,0,0,1,0,0,0,0,0,1,9,23,8,40,3,7,1,10,8,0,0,6,5,1,0,1,0,230,4,1088,4,610,489,2426,13246,0,0,0,2,0,0,0,0,0,2,232,5520,24245,29997,45672,456,2782,543,3798,8478,0,0,387,13555,493,311,3257,0,271,6297,0,13387,18888,0,2767,45672,228,0,0,0,0,0,0,13246,0,0,0,13474,1,2.17152809122224
Parchment Police Department,1991,Michigan,1973,MI39647,1,0,3,1,2,1,8,2,0,1,0,0,0,0,0,0,0,0,10,19,13,42,1,11,1,7,7,0,0,6,9,0,1,1,0,0,8502,1116,170,1007,1119,11914,24163,0,0,0,0,0,0,0,0,0,0,221,4553,15811,20585,56662,112,6139,510,1806,2987,0,0,761,8271,434,273,1468,3027,1036,2081,0,24308,12766,0,11269,56662,0,0,0,0,0,0,0,0,2,0,221,224,1,2.23729976136572
Parchment Police Department,1990,Michigan,1958,MI39647,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,22,18,12,52,2,3,0,11,13,0,1,8,14,1,0,1,0,746,11660,443,0,0,0,12850,34981,0,0,0,0,0,0,0,0,0,0,632,4114,15093,19839,67669,142,1292,0,2269,6427,0,47,357,9305,1367,212,2826,0,208,2798,0,38992,7309,0,13957,67669,0,0,117,0,0,0,0,0,0,0,0,117,1,2.33204860003827
Parchment Police Department,1989,Michigan,1766,MI39647,1,0,2,0,1,0,4,2,0,0,0,1,0,0,0,0,0,1,23,25,9,57,4,9,0,12,11,0,1,8,12,0,0,0,0,0,2,4365,2950,0,0,7317,12044,0,0,0,2,0,0,0,0,0,2,499,7275,34971,42746,62109,506,2974,0,19651,3404,0,295,324,15591,246,410,5083,0,0,18619,0,12056,22989,0,2706,62109,0,270,0,0,0,2,0,0,0,0,0,273,1,2.45793156762571
Parchment Police Department,1988,Michigan,1857,MI39647,0,6,1,0,1,1,9,2,0,0,0,0,0,0,0,0,1,1,17,13,12,42,4,3,0,10,7,1,3,6,8,1,0,1,0,2595,0,52,533,0,3,3182,14429,0,0,0,0,0,0,0,0,3,3,657,3723,36054,40434,58048,9198,1134,0,1855,22264,386,2471,160,2966,183,113,9912,0,1360,11595,0,23627,6439,0,4818,58048,54,88,0,0,260,0,0,2061,0,0,0,2463,1,2.57657599887252
Parchment Police Department,1987,Michigan,1839,MI39647,2,3,4,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,22,13,22,57,2,4,1,13,18,0,0,3,16,1,0,1,0,6870,5,1537,0,0,1496,9909,26280,0,0,0,0,0,0,0,0,0,0,745,3261,57551,61557,97746,2553,1327,134,9523,17728,0,0,617,29675,1861,70,5787,1006,727,649,0,34325,32791,0,20531,97746,0,27,0,0,284,80,0,0,161,0,0,552,1,2.68164209754309
Parchment Police Department,1986,Michigan,1806,MI39647,3,2,3,2,4,1,15,0,0,0,0,0,0,0,0,0,0,0,19,15,9,43,3,1,0,8,17,0,1,7,6,1,0,1,0,1254,1576,1226,1546,6,6547,12154,0,0,0,0,0,0,0,0,0,0,0,667,5251,16643,22562,34716,1029,222,0,13385,4990,0,417,86,2432,512,1604,417,0,417,987,0,403,23955,417,6005,34716,0,44,0,0,0,389,0,0,8,0,0,442,1,2.7799125674751
Parchment Police Department,1985,Michigan,1805,MI39647,4,2,4,0,2,0,12,0,0,0,0,0,0,1,0,0,0,1,15,19,8,42,1,9,1,9,8,0,0,6,8,1,0,1,0,909,71,4566,8,0,0,5555,0,0,0,0,0,0,212,0,0,0,212,343,6852,6699,13894,19662,334,4374,57,3054,4444,0,0,62,1569,646,351,2779,0,3124,779,0,1020,5297,0,5665,19662,0,17,0,0,0,0,0,0,0,0,0,17,1,2.83267663464518
Parchment Police Department,1984,Michigan,1802,MI39647,2,1,4,1,1,3,12,3,0,0,0,0,0,0,0,0,0,0,21,16,15,52,2,9,0,15,12,0,0,7,7,0,0,0,0,44,2860,5247,59,59,534,8802,17012,0,0,0,0,0,0,0,0,0,0,736,4646,16868,22251,48065,425,4476,0,6403,7459,0,0,173,3314,117,839,3966,0,1936,2229,0,18350,10943,0,9685,48065,0,0,0,0,0,0,0,0,220,0,1992,2212,1,2.9331132680892
Parchment Police Department,1983,Michigan,1778,MI39647,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,15,23,10,48,2,10,0,12,9,0,0,4,11,0,0,0,0,1349,0,0,3,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,768,7284,16373,24425,25777,606,4249,0,5207,6241,0,0,18,8104,1851,15,4307,0,1704,46,0,869,10175,0,6810,25777,0,0,0,0,0,0,0,0,1239,0,0,1239,1,3.05925284471218
Parchment Police Department,1982,Michigan,1786,MI39647,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,16,0,0,16,3,3,0,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,17998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17998,0,0,0,17998,0,0,0,0,0,0,0,0,0,0,0,0,1,3.15752936096719
Parchment Police Department,1981,Michigan,1804,MI39647,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,19,8,6,33,0,12,0,5,6,0,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,4112,17741,22044,22044,0,3830,0,248,1880,0,0,0,16085,97,7,5245,0,0,10888,0,0,3760,0,2048,22044,0,0,0,0,0,5027,0,0,7,0,0,5033,1,3.35113096874714
Parchment Police Department,1980,Michigan,1809,MI39647,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,29,14,6,49,0,4,0,12,10,1,1,5,16,0,0,0,0,0,0,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,470,5265,21922,27657,28563,0,1146,0,2034,5428,0,0,2481,16568,2374,22,4230,0,4,14498,0,1139,4263,0,2034,28563,0,4,0,0,0,0,0,584,4,0,0,592,1,3.69746081504702
Parchment Police Department,1979,Michigan,2233,MI39647,2,0,2,0,0,2,6,0,0,1,0,0,0,0,0,1,0,1,55,1,1,57,8,15,1,9,11,0,0,0,13,0,0,0,0,0,0,126,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,798,907,1705,1831,0,0,0,1705,0,0,0,0,0,0,0,21,0,0,0,0,0,571,105,1134,1831,0,0,0,0,0,0,0,67,1889,0,0,1956,1,4.19843724882306
