agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
West Hartford Police Department,2023,Connecticut,64423,CT00155,4600401,12620010,14270562,9090025,22709005,1124407,64414410,8949886,7685261,928529,5334748,9990628,8085208,4483100,662671,4963460,3503227,37023042,7137834,6600040,3685992,17423866,142265,12600050,15041685,600403,15524227,14021453,205469,15902579,900059,9018453,3055247,44516,10641259,1193476024,1093029643,430826201,839836110,37112183,931203302,1264873036,1777250550,1565000072,189706992,428084651,402979312,14596001,202784748,643991200,901512,2194796647,2435091070,1041430369,1939010123,817055,518292910,103143176,1427880048,1889078119,842810292,129612888,625303680,764581000,659600092,1079201845,305762376,353905921,882553113,270526542,654300,108651002,29008000,1322265351,1459600041,790005010,737145073,190585577,381294330,869098421,364714480,555196096,1699376809,1220003110,2000733512,589919053,84891090,879675062,51035933,815486718,667210256,1,1
West Hartford Police Department,2023,Connecticut,64423,CT00155,4600401,12620010,14270562,9090025,22709005,1124407,64414410,8949886,7685261,928529,5334748,9990628,8085208,4483100,662671,4963460,3503227,37023042,7137834,6600040,3685992,17423866,142265,12600050,15041685,600403,15524227,14021453,205469,15902579,900059,9018453,3055247,44516,10641259,1193476024,1093029643,430826201,839836110,37112183,931203302,1264873036,1777250550,1565000072,189706992,428084651,402979312,14596001,202784748,643991200,901512,2194796647,2435091070,1041430369,1939010123,817055,518292910,103143176,1427880048,1889078119,842810292,129612888,625303680,764581000,659600092,1079201845,305762376,353905921,882553113,270526542,654300,108651002,29008000,1322265351,1459600041,790005010,737145073,190585577,381294330,869098421,364714480,555196096,1699376809,1220003110,2000733512,589919053,84891090,879675062,51035933,815486718,667210256,1,1
West Hartford Police Department,2022,Connecticut,63934,CT00155,4980334,21884366,10812662,9900002,6095005,10601808,64274177,285375,2426352,1490524,1438654,5530937,13062236,5885010,38499,8553476,12063234,46572046,5312617,11800042,1242495,18355154,9371844,10500001,10620600,500080,6942289,2043955,104624,7900609,1400127,2011260,4057939,6019769,5467673,1968014072,1557925056,16821041,553660494,912637999,1495131601,950715544,1238255618,2554286202,1627030574,1011056027,67544901,149614554,316459427,68443478,521832546,1812630993,1965138763,605915980,2628176698,1479845,1181127496,1814313,683534211,673755379,2434568727,48324972,560375033,108872373,448949688,871268581,529470603,834652306,1175252307,1134979675,101850788,190241318,568752158,342071753,1906589898,83301403,457098367,833214324,869062200,1852538014,73559042,661803164,1930218736,1749165085,2882788973,632824654,12060067,1697560557,88736940,677816208,1604516073,1,1.04116338383745
West Hartford Police Department,2022,Connecticut,63934,CT00155,4980334,21884366,10812662,9900002,6095005,10601808,64274177,285375,2426352,1490524,1438654,5530937,13062236,5885010,38499,8553476,12063234,46572046,5312617,11800042,1242495,18355154,9371844,10500001,10620600,500080,6942289,2043955,104624,7900609,1400127,2011260,4057939,6019769,5467673,1968014072,1557925056,16821041,553660494,912637999,1495131601,950715544,1238255618,2554286202,1627030574,1011056027,67544901,149614554,316459427,68443478,521832546,1812630993,1965138763,605915980,2628176698,1479845,1181127496,1814313,683534211,673755379,2434568727,48324972,560375033,108872373,448949688,871268581,529470603,834652306,1175252307,1134979675,101850788,190241318,568752158,342071753,1906589898,83301403,457098367,833214324,869062200,1852538014,73559042,661803164,1930218736,1749165085,2882788973,632824654,12060067,1697560557,88736940,677816208,1604516073,1,1.04116338383745
West Hartford Police Department,2021,Connecticut,62809,CT00155,2310271,8321674,14070606,11840000,750005,4869366,42161922,1954925,7227560,495471,512833,6911067,7914964,7035640,78732,8800158,7762743,39016137,5757135,1892027,4019665,11668827,3201906,14100064,17701355,200082,6792318,6309126,608758,9100130,1100031,7007219,5056852,6013887,9056837,1173753629,1716870053,26976410,15412208,465594911,1324306796,1346505729,1566633570,1245255421,951545270,841463657,135000248,546384969,1025253171,1041315389,113350108,1884322639,1072250681,337181667,856861493,241426,1088409030,564673452,695213263,1276132056,2597787211,415247702,445293232,1618170769,1172838613,1942042005,792210362,432165991,394113701,2002587991,257856,32678395,191828248,1175290890,767045417,674738604,2631318674,202569123,325450873,829009120,583366827,699014059,1430080598,1225696108,861719172,398534659,2173035,746801958,101995,409600075,950280316,1,1.12448560525052
West Hartford Police Department,2021,Connecticut,62809,CT00155,2310271,8321674,14070606,11840000,750005,4869366,42161922,1954925,7227560,495471,512833,6911067,7914964,7035640,78732,8800158,7762743,39016137,5757135,1892027,4019665,11668827,3201906,14100064,17701355,200082,6792318,6309126,608758,9100130,1100031,7007219,5056852,6013887,9056837,1173753629,1716870053,26976410,15412208,465594911,1324306796,1346505729,1566633570,1245255421,951545270,841463657,135000248,546384969,1025253171,1041315389,113350108,1884322639,1072250681,337181667,856861493,241426,1088409030,564673452,695213263,1276132056,2597787211,415247702,445293232,1618170769,1172838613,1942042005,792210362,432165991,394113701,2002587991,257856,32678395,191828248,1175290890,767045417,674738604,2631318674,202569123,325450873,829009120,583366827,699014059,1430080598,1225696108,861719172,398534659,2173035,746801958,101995,409600075,950280316,1,1.12448560525052
West Hartford Police Department,2020,Connecticut,62911,CT00155,6540238,10371008,15004955,4550003,4710007,5805624,46981835,2981572,10401231,900423,275071,5060180,8774268,6034600,28772,6508250,5768250,32449391,9809802,4625026,4907657,19342485,10371088,13400069,4191884,800045,14222264,2109318,300943,5300677,5700004,9004290,4104031,3006412,8576819,1177909160,1279823952,862472527,1426438709,87766379,2047465817,1266235075,1039213966,1373807187,1467055189,705964358,71893937,957541115,724545386,747545074,119971212,875087936,1154103373,765259622,1696251678,2129645,387125758,2971585,410405229,625448723,3000145440,792930488,169412834,417994155,674717847,952476827,239529813,298874359,1983130913,589050848,1231928,67640436,402727945,626276003,970917845,388533110,3021108742,494899254,26572670,972792289,532089849,541556789,809292356,777034469,1318586678,848521336,156747,108476032,530961384,1059888418,791636601,1,1.17731235192711
West Hartford Police Department,2020,Connecticut,62911,CT00155,6540238,10371008,15004955,4550003,4710007,5805624,46981835,2981572,10401231,900423,275071,5060180,8774268,6034600,28772,6508250,5768250,32449391,9809802,4625026,4907657,19342485,10371088,13400069,4191884,800045,14222264,2109318,300943,5300677,5700004,9004290,4104031,3006412,8576819,1177909160,1279823952,862472527,1426438709,87766379,2047465817,1266235075,1039213966,1373807187,1467055189,705964358,71893937,957541115,724545386,747545074,119971212,875087936,1154103373,765259622,1696251678,2129645,387125758,2971585,410405229,625448723,3000145440,792930488,169412834,417994155,674717847,952476827,239529813,298874359,1983130913,589050848,1231928,67640436,402727945,626276003,970917845,388533110,3021108742,494899254,26572670,972792289,532089849,541556789,809292356,777034469,1318586678,848521336,156747,108476032,530961384,1059888418,791636601,1,1.17731235192711
West Hartford Police Department,2019,Connecticut,62875,CT00155,7970166,5131003,8633500,6200002,7290004,13922054,49146729,5218942,10449177,2820472,648867,9020325,2923477,189410,39766,8329104,6671375,27822324,8708760,7250323,1596753,17555836,7141353,9600379,7741200,300200,1590082,10009458,101620,8701104,900032,10044781,1064083,7007527,10818303,989347618,786906844,971598719,476020407,2428430,1338797412,1201121785,1117826442,1599204982,956215100,644314190,52522829,535089681,597602764,490871631,954541,1376643421,786586545,1624183602,936586561,723538,1336047886,1981571,359513679,1197491119,1355129038,787928343,800168347,1144228816,630719375,970191120,600850605,292836063,1247756298,1251599835,287793,166428609,336653004,1062305491,1554606438,309892739,1875011721,250438472,30577672,1343400535,588655087,685202959,1059870947,1406376734,2982694162,410990248,7387723,489725493,41749559,1086312325,1244931765,1,1.19183549339627
West Hartford Police Department,2019,Connecticut,62875,CT00155,7970166,5131003,8633500,6200002,7290004,13922054,49146729,5218942,10449177,2820472,648867,9020325,2923477,189410,39766,8329104,6671375,27822324,8708760,7250323,1596753,17555836,7141353,9600379,7741200,300200,1590082,10009458,101620,8701104,900032,10044781,1064083,7007527,10818303,989347618,786906844,971598719,476020407,2428430,1338797412,1201121785,1117826442,1599204982,956215100,644314190,52522829,535089681,597602764,490871631,954541,1376643421,786586545,1624183602,936586561,723538,1336047886,1981571,359513679,1197491119,1355129038,787928343,800168347,1144228816,630719375,970191120,600850605,292836063,1247756298,1251599835,287793,166428609,336653004,1062305491,1554606438,309892739,1875011721,250438472,30577672,1343400535,588655087,685202959,1059870947,1406376734,2982694162,410990248,7387723,489725493,41749559,1086312325,1244931765,1,1.19183549339627
