agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Proctor Police Department,2023,Minnesota,3094,MN06913,12,5000000,0,0,100000,3500000,8600012,1018801,179000,0,0,0,7001811,0,4500,10017,0,7016328,3163001,0,0,3163001,0,0,0,0,1790000,0,0,0,1,100,3500,0,350,2000000,289000000,0,10000000,0,0,0,900000000,20000001,605700000,289,0,10000000,30805,700000000,0,89100100,0,17903153,1,200,10017,0,4,164000000,0,89000000,45010010,10000,45000000,45,0,10200171,1000,100000000,1000,0,70001000,539100060,890000000,570000000,359,570000000,100000,289000000,570000000,210002,350000000,39,60570300,20000,100000,0,0,1000,0,1,1
Proctor Police Department,2023,Minnesota,3094,MN06913,12,5000000,0,0,100000,3500000,8600012,1018801,179000,0,0,0,7001811,0,4500,10017,0,7016328,3163001,0,0,3163001,0,0,0,0,1790000,0,0,0,1,100,3500,0,350,2000000,289000000,0,10000000,0,0,0,900000000,20000001,605700000,289,0,10000000,30805,700000000,0,89100100,0,17903153,1,200,10017,0,4,164000000,0,89000000,45010010,10000,45000000,45,0,10200171,1000,100000000,1000,0,70001000,539100060,890000000,570000000,359,570000000,100000,289000000,570000000,210002,350000000,39,60570300,20000,100000,0,0,1000,0,1,1
Proctor Police Department,2022,Minnesota,3077,MN06913,5,9000000,1000000,0,100000,24000,10124005,0,52000,0,509,8000000,5760,1500,1010,10056,10000,8028835,20000,0,0,20000,0,0,0,0,5750015,0,0,100010,100000,100,0,0,10,3123521,70812130,939129372,10411634,0,1041170,728815411,728814369,20823269,953705764,937047114,26,10480351,42634,0,0,104175,15618493,27070355,21864432,0,1083388,0,1,4332281,104116338,68716783,529962579,10412,10411639,104116868,0,10723983,312354,15618,104637,0,0,162422626,12077495,208232678,512,416475765,0,69778770,416725644,10442869,0,614286399,98702409,1052617,104731,312963517,0,0,1051575,1,1.04116338383745
Proctor Police Department,2022,Minnesota,3077,MN06913,5,9000000,1000000,0,100000,24000,10124005,0,52000,0,509,8000000,5760,1500,1010,10056,10000,8028835,20000,0,0,20000,0,0,0,0,5750015,0,0,100010,100000,100,0,0,10,3123521,70812130,939129372,10411634,0,1041170,728815411,728814369,20823269,953705764,937047114,26,10480351,42634,0,0,104175,15618493,27070355,21864432,0,1083388,0,1,4332281,104116338,68716783,529962579,10412,10411639,104116868,0,10723983,312354,15618,104637,0,0,162422626,12077495,208232678,512,416475765,0,69778770,416725644,10442869,0,614286399,98702409,1052617,104731,312963517,0,0,1051575,1,1.04116338383745
Proctor Police Department,2021,Minnesota,3001,MN06913,0,0,0,6610000,100000,50001,6760001,1244000,0,0,1500,0,5390,3900,2000,10053,20000,42843,2460000,2,4,2460006,6,2000000,3600000,1,5390009,0,0,10,1,10,10,0,124400,112,62073,0,11244856,54,449794245,1012037045,1012037045,33734568,131564816,11244856,0,67469136,33922,0,0,224936,0,1124598,11244856,0,24911,0,11244856,5847552,224897121,0,134985996,11245,22489715,449796626,112449,11469893,1130,17992,0,0,0,224919629,449794244,787139924,468,787162413,116271812,0,787139924,33735,0,112448571,18779472,7871,112449,112454,0,112450,112,1,1.12448560525052
Proctor Police Department,2021,Minnesota,3001,MN06913,0,0,0,6610000,100000,50001,6760001,1244000,0,0,1500,0,5390,3900,2000,10053,20000,42843,2460000,2,4,2460006,6,2000000,3600000,1,5390009,0,0,10,1,10,10,0,124400,112,62073,0,11244856,54,449794245,1012037045,1012037045,33734568,131564816,11244856,0,67469136,33922,0,0,224936,0,1124598,11244856,0,24911,0,11244856,5847552,224897121,0,134985996,11245,22489715,449796626,112449,11469893,1130,17992,0,0,0,224919629,449794244,787139924,468,787162413,116271812,0,787139924,33735,0,112448571,18779472,7871,112449,112454,0,112450,112,1,1.12448560525052
Proctor Police Department,2020,Minnesota,3025,MN06913,17,8010000,5000000,2300000,100001,1,15410019,139500,50170,10001,1018,8320150,25402,10000,10,21154,4500,8382234,1414005,250001,30002,1694008,1,10000002,0,100000,5554000,1000,0,100010,210008,3000110,8100,0,1013950,182484040,475740467,1060773028,11773124,26,637043714,48,2354625,12950438,276786723,1060110912,1177,11773124,83059,590245548,118,4710455,23546249,286086902,11773126,2,48294182,1,368145575,96306041,1471640440,1177314,44845362,11773,43560557,55,1311527,94891391,626330,588656176,120934,0,1177,437136083,1141404332,659294917,1462,353196060,47092,4709398,0,72998,1119650568,223689348,248472272,12953,119485,67330758,0,3181113,1107850923,1,1.17731235192711
Proctor Police Department,2020,Minnesota,3025,MN06913,17,8010000,5000000,2300000,100001,1,15410019,139500,50170,10001,1018,8320150,25402,10000,10,21154,4500,8382234,1414005,250001,30002,1694008,1,10000002,0,100000,5554000,1000,0,100010,210008,3000110,8100,0,1013950,182484040,475740467,1060773028,11773124,26,637043714,48,2354625,12950438,276786723,1060110912,1177,11773124,83059,590245548,118,4710455,23546249,286086902,11773126,2,48294182,1,368145575,96306041,1471640440,1177314,44845362,11773,43560557,55,1311527,94891391,626330,588656176,120934,0,1177,437136083,1141404332,659294917,1462,353196060,47092,4709398,0,72998,1119650568,223689348,248472272,12953,119485,67330758,0,3181113,1107850923,1,1.17731235192711
Proctor Police Department,2019,Minnesota,3038,MN06913,10,3187000,6017700,900000,100001,100000,10304711,358106,386000,0,20133,4400000,50618,7500,0,31506,30000,4539757,3121705,0,4,3121709,3,5,100000,0,610000,1000230,0,6100010,110009,1000100,8100,0,35861,64478782,331402054,715165774,11931465,131101910,199036527,17877731,358742543,72821149,17401454,3576910,119,12058992,71610,715138720,238367,83429337,83428485,360292525,47673425,119184,199195645,202612,21453041,35159636,595917747,194269185,337377129,11918,75085636,119183827,1251,83428526,1716245,798529781,119184,0,1204,411183255,965398683,524410346,1282415619,36501,0,629289336,0,37486807,965392723,23836710,157871341,246718,119195,87314757,12,60390346,199036527,1,1.19183549339627
Proctor Police Department,2019,Minnesota,3038,MN06913,10,3187000,6017700,900000,100001,100000,10304711,358106,386000,0,20133,4400000,50618,7500,0,31506,30000,4539757,3121705,0,4,3121709,3,5,100000,0,610000,1000230,0,6100010,110009,1000100,8100,0,35861,64478782,331402054,715165774,11931465,131101910,199036527,17877731,358742543,72821149,17401454,3576910,119,12058992,71610,715138720,238367,83429337,83428485,360292525,47673425,119184,199195645,202612,21453041,35159636,595917747,194269185,337377129,11918,75085636,119183827,1251,83428526,1716245,798529781,119184,0,1204,411183255,965398683,524410346,1282415619,36501,0,629289336,0,37486807,965392723,23836710,157871341,246718,119195,87314757,12,60390346,199036527,1,1.19183549339627
