agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Tuscola County,2023,Michigan,0,MI79079,1800005,962,9505000,0,100000,211500,11617467,1307070,158000,0,553,20010,1034470,0,0,3871,58234,1117138,945801,3,10003,955807,100001,0,0,100000,4470009,0,88,5000010,200003,100,100,100,95997,129500202,23091280,501000000,10000000,75200,0,10060400,104600000,30000001,76300000,1765423,100,10010000,42740,800079000,100000,3400099,50000000,474702150,474500001,601,499032898,20079,3,533000000,50000040,620200000,920009340,600010000,0,210000791,100198400,6300130,3000,200000000,1091360,1,72000,4571,700500000,580000001,390000570,220012900,13300000,23000135,580380000,442002,590000008,50001073,197080800,60419000,100000,168050396,20000003,100051081,1989010001,1,1
State Police: Tuscola County,2022,Michigan,0,MI79079,2,8310000,834001,0,100001,7000002,16244006,1874802,150000,1,1170,1490010,5001505,0,190001,15,10000,6692701,3640800,1,285001,3925802,10,6,150,0,3013000,10,7,10,2,1004049,0,2,30784,158256863,916245123,1561745,10423087,104,42120,10714,520686,88498899,292567015,18429,312,10411634,73475,318596100,208233,106214,1,469564846,7288187,104116,301958949,12442,10411634,864165651,53,780039607,156188251,10412,208233,744,74757,10974213,135379,937047566,104429,41647,156175549,728821675,0,135356446,1892,12911,697579,916225862,312349,43230147,832930707,520585866,580105448,8860300,104668,21968877,2,1041195,307164021,1,1.04116338383745
State Police: Tuscola County,2021,Michigan,0,MI79079,3800000,1,3500000,10001,100000,200000,7610002,1387300,10000,10003,0,8120010,4000013,110,0,0,30800,12150933,9874000,0,80001,9954001,60,100000,9000000,100004,11001,50,80,200020,400000,1000100,0,450,58730,463288229,593740999,1124486,0,0,22489712,20241663,112448561,134938273,562242915,2280,225,11244856,11270313,114697644,112449,31485597,90633540,1237066,9220782,11,371098050,675,9,1124491,337345682,22,933329656,11245,8996,449800800,1237,225052,34870299,112532672,112449,3,2249,449803241,832119348,910837839,453,899652583,179918,593817832,161926,166426,34,2249,139227828,236143,1799177,55662272,15,56225405,146194374,1,1.12448560525052
State Police: Tuscola County,2020,Michigan,0,MI79079,1750001,10550,10,0,9400000,200008,11360569,575512,8508650,1,102800,38010,0,0,0,10000,60100,210910,10101,0,215001,225102,100020,0,0,100000,1,5000000,100148,10100010,300001,2000880,1000000,0,51880,121,842848273,118,11926174,353,0,1177454,500,11773127,17659685,824,235,11902628,16241,3531937,117849,10582,176597,1177961,0,235462,141277482,11950,14716404,681663858,1383342037,824354609,20150,11773,0,470926118,141,11890922,0,0,117849,11775,35322902,117731336,475339868,588659710,808,588680311,370853,841874730,0,14451509,2943,3532,629273691,11796787,117967,121,153052,0,141277483,1,1.17731235192711
State Police: Tuscola County,2019,Michigan,0,MI79079,6050035,10003,6598000,0,100000,1100009,13858047,120177,133,7,10810,7000197,413500,3520,8,635,10000,7438670,16002,2640001,131501,2787504,21,1100000,0,2100001,358001,9008448,0,203,200001,100,1253,5000000,8015,773501474,605660386,595917747,363521744,1192,238367,3913,0,4767344,610815929,10,1788114,11954110,49760,848181766,715340,724637165,47673420,156130572,488652552,119422,1102472425,23837,54824436,1201370359,928439849,10012133,595991360,3587425,119302757,595918343,62159,74513569,238463643,345635273,2563579,4,0,9535282,51415797,35756257,1013061334,35756,642399,1415909865,476734,41940692,357581748,1048822385,29998719,11930,119303,500631877,83428,238367,1281223155,1,1.19183549339627
State Police: Tuscola County,2018,Michigan,0,MI79079,14,6,1,4,4,1,30,3,2,16,0,0,0,0,0,0,1,1,3,6,13,22,1,0,0,2,8,0,0,1,10,0,0,0,0,777,10372,607,1577,3034,0,16367,6067,0,0,0,0,0,0,0,0,2,2,39,788,64557,65383,93887,7359,0,0,1116,17734,0,0,1,39172,49,370,34675,2065,1699,254,6057,6674,32893,1417,1667,87820,0,0,0,0,0,121,0,3034,6158,0,0,9313,1,1.21343405628813
State Police: Tuscola County,2017,Michigan,0,MI79079,12,13,4,2,0,1,32,5,1,9,0,0,0,0,0,0,0,0,11,4,25,40,7,2,1,3,12,0,0,1,14,0,0,2,0,45487,16194,2399,0,3134,2610,69823,108894,0,0,0,0,0,0,0,0,0,0,92,602,130666,131359,310077,5215,162,249,1541,21258,0,0,17,102918,2369,3790,13581,7971,2359,14891,0,111381,144957,1739,7040,310077,62,0,0,1057,31,0,0,40524,2625,124,0,44424,1,1.24307319386626
State Police: Tuscola County,2016,Michigan,0,MI79079,13,14,10,3,2,4,46,5,0,25,0,0,0,0,0,1,1,2,26,18,28,72,3,0,0,4,27,0,0,5,33,0,0,1,0,76218,4286,9033,1270,3491,2177,96475,46339,0,0,0,0,0,0,0,0,6,6,395,2572,113983,116950,259769,0,0,0,272,79687,0,0,147,36844,521,1138,121125,12454,514,3978,127,55860,53562,4735,5755,259769,0,0,0,890,0,0,0,5713,3498,0,1016,11116,1,1.26955202032162
State Police: Tuscola County,2015,Michigan,0,MI79079,13,7,6,3,6,3,38,2,1,14,0,0,0,0,1,0,0,1,20,7,12,39,7,0,0,2,7,0,0,1,22,0,0,1,0,3952,4776,2959,1729,724,1116,15256,40367,0,0,0,0,0,0,39,0,0,39,233,851,67039,68122,123784,336,0,0,244,33636,0,0,10,33897,93,14406,38507,2687,143,668,0,40367,20550,2171,4192,123784,39,0,26,167,0,0,0,1286,216,0,0,1733,1,1.28556847539769
State Police: Tuscola County,2014,Michigan,0,MI79079,8,6,7,1,0,1,23,6,0,20,0,0,0,0,0,1,0,1,8,5,25,38,4,0,0,7,8,0,0,1,18,0,0,0,0,2666,8429,64,0,1545,245,12948,42733,0,0,0,0,0,0,0,1,0,1,55,656,55493,56205,111887,12742,0,0,7994,11321,0,0,2574,21573,206,430,10500,1578,5213,2575,0,42734,47454,277,920,111887,0,1,689,0,0,0,0,1,3411,0,0,4102,1,1.28709350845562
State Police: Tuscola County,2013,Michigan,0,MI79079,12,10,9,1,4,4,40,3,0,8,0,0,0,0,0,0,0,0,13,10,21,44,4,1,1,5,11,0,0,2,20,0,0,0,0,8965,47228,21323,1214,0,6769,85498,5233,0,198,0,0,0,0,0,0,0,0,115,1517,38988,40620,131549,732,432,98,4081,10506,0,0,13,24759,636,1343,19663,2943,825,51802,0,5233,38627,297,10180,131549,59,0,0,0,65,6474,0,0,1556,0,0,8155,1,1.30797303509051
State Police: Tuscola County,2012,Michigan,0,MI79079,15,5,16,4,1,4,45,11,0,7,0,0,0,0,0,0,1,1,17,19,23,59,7,0,1,6,12,1,0,1,31,0,0,1,0,11299,12831,14212,3032,2329,135,43839,81222,0,0,0,0,0,0,0,0,2031,2031,244,2472,110456,113173,240264,8228,0,16,22921,52776,66,0,133,29032,524,536,2206,8644,1879,3370,1,85868,109771,1765,25700,240264,0,0,0,0,3,0,0,10617,166,0,1393,12179,1,1.32713265123532
