agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
"State Police, Pittsburgh",2023,Pennsylvania,0,PAPSP91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"State Police, Pittsburgh",2023,Pennsylvania,0,PAPSP91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"State Police, Pittsburgh",2022,Pennsylvania,0,PAPSP91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
"State Police, Pittsburgh",2022,Pennsylvania,0,PAPSP91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
"State Police, Pittsburgh",2021,Pennsylvania,0,PAPSP91,3780016,7800332,3743916,2710000,2130001,3169604,23333869,2755628,5406152,1002002,55817,2400030,4264310,872100,162421,63598,92500,7910776,5602443,2000003,815009,8417455,148,7600006,2000000,100002,9862030,1018074,46,1321,200009,11000120,1004200,489,128045,436977833,580564826,565617609,185911248,76577485,704040563,125060335,564526745,326100850,470260330,125102233,10010283,11782360,446133,901202121,674803924,13832794,164739398,2093567822,66704534,337458,672603643,20273,68593635,917130978,477795372,168898975,176684435,899603103,126054841,594764237,563582945,92882871,75184383,1147042688,10942999,11694663,39373863,157552616,653607261,33737942,134945158,809698310,45322392,2157969718,1027955826,46003842,1257735121,1416853035,455742548,77532216,118968,1171330016,3,38536261,1736217023,1,1.12448560525052
"State Police, Pittsburgh",2021,Pennsylvania,0,PAPSP91,3780016,7800332,3743916,2710000,2130001,3169604,23333869,2755628,5406152,1002002,55817,2400030,4264310,872100,162421,63598,92500,7910776,5602443,2000003,815009,8417455,148,7600006,2000000,100002,9862030,1018074,46,1321,200009,11000120,1004200,489,128045,436977833,580564826,565617609,185911248,76577485,704040563,125060335,564526745,326100850,470260330,125102233,10010283,11782360,446133,901202121,674803924,13832794,164739398,2093567822,66704534,337458,672603643,20273,68593635,917130978,477795372,168898975,176684435,899603103,126054841,594764237,563582945,92882871,75184383,1147042688,10942999,11694663,39373863,157552616,653607261,33737942,134945158,809698310,45322392,2157969718,1027955826,46003842,1257735121,1416853035,455742548,77532216,118968,1171330016,3,38536261,1736217023,1,1.12448560525052
"State Police, Pittsburgh",2020,Pennsylvania,0,PAPSP91,2650044,9013193,1425121,2630031,160001,11453096,27331486,5698359,118112,3000032,4505681,2470168,144334,3511520,13762,34462,9183997,19863924,7828884,9600009,179024,17607917,380178,5000033,10000010,100003,14474051,2000500,201176,7900014,610054,4000550,5330,1007287,6412762,904647600,513771135,119384417,915171984,16486266,322819054,336114165,355549272,766430346,873802771,955253215,88302014,953293361,354109166,225894924,157089385,745481084,1150469690,1818869090,577448175,476298,239202688,574052,435605611,728525066,825296837,389814711,434716915,361450197,279376234,967778965,471532115,102332660,319843996,423888454,181542,62,2361689,827947896,988942387,412064041,1996731536,565293441,64057565,969357035,1035110928,29436349,687329705,1130225753,1643430173,175742137,8007773,443870351,74559278,663633355,1541137841,1,1.17731235192711
"State Police, Pittsburgh",2020,Pennsylvania,0,PAPSP91,2650044,9013193,1425121,2630031,160001,11453096,27331486,5698359,118112,3000032,4505681,2470168,144334,3511520,13762,34462,9183997,19863924,7828884,9600009,179024,17607917,380178,5000033,10000010,100003,14474051,2000500,201176,7900014,610054,4000550,5330,1007287,6412762,904647600,513771135,119384417,915171984,16486266,322819054,336114165,355549272,766430346,873802771,955253215,88302014,953293361,354109166,225894924,157089385,745481084,1150469690,1818869090,577448175,476298,239202688,574052,435605611,728525066,825296837,389814711,434716915,361450197,279376234,967778965,471532115,102332660,319843996,423888454,181542,62,2361689,827947896,988942387,412064041,1996731536,565293441,64057565,969357035,1035110928,29436349,687329705,1130225753,1643430173,175742137,8007773,443870351,74559278,663633355,1541137841,1,1.17731235192711
"State Police, Pittsburgh",2019,Pennsylvania,0,PAPSP91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
"State Police, Pittsburgh",2019,Pennsylvania,0,PAPSP91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
