agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Minocqua Police Department,2023,Wisconsin,5146,WI04401,36,9000000,3000000,4020000,170000,181000,16371036,2510,161000,10,41172,0,10030,2000,63300,22500,62000,201002,24000,0,244500,268500,5150050,3000000,0,0,4226012,100,1,10,0,130,0,1203,1,79900013,656031290,901000000,10100000,30500000,27000000,36000127,303500000,20000002,642500100,1211156,2000,10000000,43759,601005900,100000,36100011,12445002,72800100,20000001,420,127051150,322447,2,5000110,300001000,700000000,219030040,519612000,59000016,737010219,0,100000,250081,10000,100300,436030,0,680000019,10000001,400003000,319,150000000,644560,656000000,120000,2900001,32400008,990000015,508528600,10120001,101990,249090208,10,344001000,347000000
Minocqua Police Department,2022,Wisconsin,5186,WI04401,350000,7100000,6353101,0,140000,714000,14657101,540650,304000,600010,10,30,1007110,9700,4826,20071,20000,1061747,5393001,0,151,5393152,6000011,0,0,100000,60008,580,35,4500011,100001,5000100,1000,776,54068,698100259,969426070,312349015,0,32280230,15825691,656981746,104116338,15617453,30714320,832931156,1066,10411634,21375,0,208233,1145383841,31234906,7809045,10411637,104,367604255,0,0,0,889674114,0,671555998,17700,46852352,15618122,520585408,208289,104117380,31234939,105886,85303568,0,1,60595709,728814369,57264403,444,104116,761090434,104324571,84875642,984524173,135351241,846361891,3644073,108385,162036580,31245,760104,466441196
Minocqua Police Department,2021,Wisconsin,4453,WI04401,19,0,2000040,10000,100000,5000,2115059,40000,50,15010,10000,4,0,0,0,10111,0,20115,0,0,10001,10001,10,4000000,0,0,0,1920,0,11,0,100,0,34,4004000,112,387980778,44979,11244856,0,13606287,386823467,674691768,1,0,388,45,11244856,11637,0,112,1124486,0,125492594,0,112449,418308770,151806,1,0,224897121,1124486,168684557,11245,16867284,13493996,112448561,112453,1124,169,113011,11244872,0,0,1,562242803,225,1518,112449,387947534,112449,1126,179917697,449794242,562468,12965320,112449,152255576,13505,449807,418308645
Minocqua Police Department,2020,Wisconsin,4422,WI04401,27,7000000,67,8400000,8010000,171011,23581105,89845,171000,30,30390,0,1710,400000,9770,10017,10000,461887,40000,0,2,40002,4,4000000,670000,0,2,1000000,4,5100011,1,125,10,167,9026,598192467,1083296270,79822,11843762,2355,23546267,140109036,117731235,0,4121,1059584553,79,11773124,3414,7888,0,964232141,29432815,13,1,0,36508853,315567,1083127366,41206168,480461171,1012488632,738247900,1177,48269813,1496364737,20,47092503,918303640,706417045,117731,7,0,706387411,1153766105,0,0,201,306101,1129054319,353194,3466010,259008719,824119825,575,24677645,119850,2002245,24,117731238,36496683
Minocqua Police Department,2019,Wisconsin,4409,WI04401,360022,9195002,5019500,0,120000,18202,14712726,81250,189000,30,10079,10,34572,7430800,1262,10344,10000,7497067,79000,1,1,79002,350000,76,0,0,6560000,5000000,114,7200012,0,2000100,0,184,8120,808302875,1305323503,119280326,12106665,1212,649550356,242,1072651944,35755065,48150392,8587,32063950,12269946,185754,1072669822,0,3105,49461173,283895334,23836712,62,837922737,90594,23836712,4767344,746327469,172816385,94203813,13110,3575506,194271672,82434,47792613,213874903,11918,119184,10,0,30,154938615,703182941,106073746,166857075,357551,1197806589,0,45259953,186629544,369470195,81748757,24498181,2502855,24206694,50058,1192,1457614808
Minocqua Police Department,2018,Wisconsin,4380,WI04401,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,8,14,32,0,0,0,0,1,0,1,15,15,0,0,0,0,0,121,0,0,558,0,680,0,0,0,0,0,0,0,0,0,0,0,231,1213,16954,18398,19078,0,0,0,0,1456,0,146,5232,11564,592,443,2987,0,64,30,0,0,13558,1162,240,19078,146,74,170,0,0,30,0,0,3771,0,0,4191
Minocqua Police Department,2017,Wisconsin,4447,WI04401,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,26,28,28,82,1,0,0,2,2,4,1,60,12,0,0,1,0,0,0,0,1126,3275,0,4402,19889,0,0,0,0,0,0,0,0,0,0,709,3642,19897,24247,48538,0,0,0,1119,327,2748,339,14357,5356,760,472,5681,0,5322,0,0,19889,11899,3230,1287,48538,760,448,0,0,3099,0,0,6215,4736,0,1256,16513
Minocqua Police Department,2016,Wisconsin,4438,WI04401,3,4,0,7,2,0,16,0,0,1,0,0,0,0,0,0,0,0,29,33,25,87,2,0,0,1,4,0,2,59,19,0,0,0,0,3806,6500,0,1798,12357,0,24460,0,0,0,0,0,0,0,0,0,0,0,964,3861,22000,26824,51285,0,0,0,311,1140,0,83,11666,13625,4564,2839,6209,0,381,2943,0,0,28590,169,5590,51285,3359,1037,91,0,104,55,0,0,3889,0,201,8736
Minocqua Police Department,2015,Wisconsin,4454,WI04401,1,0,0,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,29,42,29,100,0,0,0,1,5,0,1,60,33,0,0,0,0,0,1504,0,0,9023,0,10528,0,0,0,0,0,0,0,0,0,0,0,1013,6077,35786,42876,53404,0,0,0,26,2302,0,180,9633,30802,1265,1160,2018,0,7478,625,0,0,39180,1459,285,53471,762,825,0,0,1435,46,0,0,6338,53,0,9459
Minocqua Police Department,2014,Wisconsin,4464,WI04401,1,4,0,2,4,0,11,2,0,3,0,0,0,0,0,1,0,1,13,26,36,75,1,2,0,1,10,2,2,30,27,0,0,2,0,5045,450,0,11169,26748,0,43414,12948,0,0,0,0,0,0,0,508,0,508,416,3420,37521,41357,98227,1879,553,0,772,11254,3606,193,5551,17611,3975,1925,28026,1351,390,6880,0,12871,34597,3346,4930,98291,2628,1256,1691,0,390,4955,0,12871,22098,1158,322,47370
