agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Ponca City Police Department,2023,Oklahoma,24328,OK03603,5570070,7461503,14940128,7750009,7272000,3433037,46426747,3674595,1248300,2686791,409339,930055,13428522,989309,10739436,135451,11855501,38487613,8936544,12385014,1091023,22412581,7380074,8400299,16000060,900033,4820088,2038356,1023,20801282,2100018,653308215,575883092,707788035,566640010,10381,671400061,1878518357,492815400,1024000704,851309468,911241885,535514336,1012845000,900934662,520007001,1600308,378028072,845021027,614714185,570101124,201711775,439017,1094519,796724023,693660996,1701200372,384503023,841324258,252066000,229900108,991465020,101199484,98048707,891523555,1420120980,7427620,2021272,346112000,2009126043,1272880071,310017004,1037007517,40231853,42630000,874596798,1032054110,315921084,621556549,1018011019,2716259214,228017103,3162000,658135389,2479140,567431288,934072066
Ponca City Police Department,2022,Oklahoma,24487,OK03603,7470056,7267095,8999614,1360003,2290002,5750509,33137279,8415098,1028296,150035,267777,4740805,6960575,3016545,67150,144612,1454539,16652003,7362283,9600016,2257196,19219495,12300023,19900031,14780665,3900058,12793209,20870,102481,6601671,1800014,1765192592,553586745,16553977,73716450,199959859,177418341,941061104,1216286440,1007846199,1507613027,869551206,678739177,919892839,937807009,225967230,1249708,522979832,1350451395,751668989,1631444739,1684416,46272136,1395184,630736790,1197576138,1516975873,840225246,991464772,231673429,692581970,688222552,940459437,91344653,1451769103,916283073,3966895,473789,529151508,959343472,1115075678,312363597,2589383368,166750594,306563666,1188196459,659975853,232758463,1639919336,522682850,2558139997,440434571,537782,714744380,104280906,820028762,292120962
Ponca City Police Department,2021,Oklahoma,23307,OK03603,3130141,13231504,10741013,8540016,3611003,2611811,41865488,9742283,2605607,5000026,284289,2750734,9695987,308291,926991,90951,11737351,25794594,4656039,5300019,2530225,12486283,15370216,3900291,17280990,9800030,13683125,13000273,553,8301715,1700020,1547976800,1543829551,246019064,1231509655,427309426,523684357,1265969573,1262987710,852922381,1928183609,368927174,306994504,13798793,1575425242,802404478,2586767,806375947,1577091148,940228308,1922465616,563711973,1058868966,1727716,168009489,629274523,2062532097,62303506,755603616,361088071,183580297,864754382,116257762,441487732,868258886,978428522,6933589,12623557,98745579,2800684114,766292188,925074958,3264389986,663616147,8454445,913179374,377467193,825726775,2985110435,1051412086,2409081590,279569979,8560844,1672568809,427371,718906207,1724523214
Ponca City Police Department,2020,Oklahoma,23484,OK03603,12590099,16900160,21496237,18220007,9990002,1794158,80990663,2077095,8842119,2300205,397890,6215435,5159319,10027521,26314,266003,12083320,34175802,7158127,11509015,2123469,20790611,8570150,9700070,12620600,6300017,16469152,12005573,302321,15603419,2440016,2074311131,1640019913,507508509,125100044,1232070791,2600930287,764953900,2446832043,577002009,1441507086,622983522,1200047579,215630658,71475191,386680119,5663699,1751184101,425541817,687998129,1032738436,3400585,1102458094,2247249,328164078,881190753,1663311359,352295349,1126092072,321428641,699559060,1448117566,947918187,713412316,1667966752,671357825,4085191,7052229,822052934,2144018170,903269501,741742225,1182041284,353406238,20740904,621870912,415512398,888258675,1489066324,841948671,3245957808,394279386,5370540,1274282353,8225054,719647799,1936018329
Ponca City Police Department,2019,Oklahoma,23876,OK03603,11570072,8763765,9383197,8300006,5280008,3079528,46376576,4489556,1450877,3291155,424807,9132114,18228548,5538900,92653,342567,14962630,48722219,1584326,14619015,563673,16767014,2500187,11300008,5130100,100018,13101050,9012853,101457,13000805,810021,452423610,1393399753,8647720,252062480,181187096,1403517432,889193853,2101808477,780653465,2126596841,21138131,146008820,551179818,1455599932,27238804,360877180,815104976,524777990,1218061899,329186181,957036384,828988477,1193396981,1451375577,1914275043,534181132,1069919801,913466280,1284207511,1035467019,1738088227,244789867,113308334,306000224,333978871,16493931,10403671,31724754,1056024505,1176973368,452910724,1603029804,655692333,4393106,641285062,1230904350,404692546,493805003,779494965,3886466871,270617035,245053,174498446,158454758,153054611,924593716
Ponca City Police Department,2018,Oklahoma,24066,OK03603,46,45,70,15,73,56,305,34,1,31,1,3,3,5,0,5,10,27,218,186,208,612,25,34,1,114,67,1,1,221,148,58622,58164,132807,84895,5362,304124,643974,387126,0,0,2791,1006,622,1016,0,4525,9015,18974,5346,23332,336837,365515,1802715,3382,4189,188,81531,65342,51,135,68026,142672,12240,20900,112052,37155,18001,37191,272,755366,296163,17436,108813,1415590,2808,1946,3635,1250,27,536,0,354780,23242,241,7612,396078
Ponca City Police Department,2017,Oklahoma,24397,OK03603,44,49,57,7,20,31,208,48,0,35,0,5,0,2,1,3,11,22,255,194,252,701,18,31,6,180,132,0,0,220,114,57523,46671,52024,7670,11070,28996,203954,450515,0,0,0,1203,0,261,505,199,2180,4348,6138,24986,271694,302818,961634,3181,8495,224,121599,74901,0,0,28557,65861,11781,7765,57912,30603,7269,27586,0,530481,193496,22375,72364,961634,5303,4071,421,3195,201,1106,0,317046,20309,4537,9922,366112
Ponca City Police Department,2016,Oklahoma,24647,OK03603,64,61,75,1,26,14,241,49,0,43,1,5,2,7,1,5,9,30,211,212,253,676,24,49,4,205,102,0,1,181,110,78388,47792,106528,24108,0,5627,262443,414852,0,0,2349,1466,325,317,76,933,7083,12550,5412,26769,252367,284547,974391,4111,12057,225,107205,82959,0,5,24000,53986,7850,8116,58616,15918,7693,58297,2339,466573,205954,31506,111529,974391,3129,2615,1150,2639,109,160,0,368932,21081,5713,14314,419843
Ponca City Police Department,2015,Oklahoma,24629,OK03603,72,53,52,3,28,12,220,36,0,28,0,1,0,4,0,5,10,20,248,253,324,825,28,46,1,184,141,0,1,298,126,96013,136666,175786,78115,2931,23427,512938,390904,0,0,0,284,0,1099,0,2161,40,3584,7105,33432,402463,443000,1350427,7517,10133,33,120197,130871,0,1228,45645,127377,25677,20423,83220,84107,42732,140045,0,487590,335029,38467,93137,1350427,7866,7924,2728,17966,5522,19185,0,312046,16786,5630,16288,411940
Ponca City Police Department,2014,Oklahoma,24768,OK03603,53,62,103,13,32,31,294,53,3,24,0,3,1,2,0,3,5,14,298,245,387,930,29,21,0,275,204,2,1,233,165,126416,56986,242161,46804,31651,51981,555999,546815,0,0,0,762,515,0,0,6285,34471,42033,7683,32720,546747,587150,1731997,20101,3413,0,215335,148643,654,691,35320,162994,20915,8181,103330,68768,60715,182084,0,613575,526769,54656,93003,1731997,4475,2915,2252,717,6535,644,0,282311,39291,637,12563,352341
