agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Combes Police Department,2023,Texas,3173,TX03102,15,10000,19000,0,100000,2,129017,414000,0,50000,20020,500000,20,0,5000,1300,0,526340,4150000,1,10002,4160003,43,0,10000,0,0,0,0,10,3,608500008,159038552,601000100,10000000,15,0,190002265,0,10000000,200500000,8159,0,10190000,1318169,500000000,0,7000,30000010,3000106,100,100000,765011300,100000,12500001,250000205,376,969000000,100044265,11000,0,107,1000140000,20000041,0,650000000,100000,4200010,0,500000020,400000001,50000000,125000120,50000500,130200000,909000000,200010,10000001,865003128,815002000,20051036,134520000,100000,628770206,10,1043,765000000
Combes Police Department,2022,Texas,3071,TX03102,5,10000,269,0,100000,3,110277,2081002,0,70000,4500,0,7626000,0,1,6490,40000,7676991,500000,0,100000,600000,0,3000000,0,24,2000000,0,0,10,0,33837914,754864755,520581692,10411634,5,21,0,1041163,0,31,3124245,411259641,10432457,251675,2082327,208233,3987,10411634,54140522,25071214,208233,1103662194,0,57274399,370654346,937047118,754843453,593505173,10412,5,4758,0,31235335,0,0,104116,1,216667141,4248,208232727,0,780872538,0,208233,754843453,0,3201578,36485,0,208232930,3144313,104116,47945605,0,3,83313894
Combes Police Department,2021,Texas,3055,TX03102,2200000,7000000,100,0,100000,1,9300101,2185004,189000,0,3077,7510000,8020816,200,1,8699,310000,15852793,28001,0,202,28203,0,0,0,2,1790000,0,0,0,1,185542936,563518756,0,11256101,225,11,1912,0,56224293,53416620,561,0,11468629,79132,562242803,0,114203,1128,786015667,11244859,224897,967103439,0,11244856,26987658,0,561230766,52866573,11245,224908,11245471,0,11357752,6,1,113011,0,202407409,528552660,573487659,281121401,224898477,843364205,674691,562254047,562580149,11604695,0,1124,896496374,1203200,112561,362,787140,0,967057621
Combes Police Department,2020,Texas,3002,TX03102,0,2010000,0,0,100000,4900001,7010001,117300,100000,30,10315,0,1058,500,60,10,20000,31943,1140002,9500001,530561,11170564,0,0,0,0,1000003,0,0,600010,4,1060758430,488596759,1177312,11773124,1177,24723559,1118471,588656176,11773125,565118530,18,0,11784897,18107,1177312,117731,17662121,9,12362101,38710031,0,801797790,206030,40617276,174124638,1060758429,17659685,2404185,11773,235462,260198983,129504,47092507,130,0,117849,0,0,23583930,694614288,1177,376739962,6,1094900,488584626,35319,2,828833194,706389766,315527599,1052521,118555,71345529,8597917,102426188,943038967
Combes Police Department,2019,Texas,3064,TX03102,0,8000751,10001,3000000,100000,9212000,20322752,658820,1200,20000,23441,3030000,26,200,32,11000,35000,3099699,4265001,1,300001,4565003,3,0,0,0,630000,0,0,12,3080001,249928029,858193283,1074294293,11977947,1192,0,250285513,421570092,25028550,83428520,238968558,0,12097130,43720,1259770,119303,4,524407618,932015475,715101297,2,127554352,89388,595924,375428316,310,595917747,963016407,1192,4,15533,71510,893954,1096488805,595917747,120733,0,0,595917780,1036896879,357553032,1072651964,5959,595918,941550040,0,16947901,953468415,476735389,736913288,12069718,120375,651207353,11918,381400,127526399
Combes Police Department,2018,Texas,3090,TX03102,4,1,5,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,7,5,27,39,2,1,0,4,11,0,0,6,15,140,1638,5454,2002,0,3826,13060,0,0,0,0,0,0,0,0,0,0,0,169,795,75363,76326,89386,364,728,0,9044,46971,0,0,140,19080,0,5325,10696,0,1711,4211,3034,0,58100,364,5946,89386,0,0,0,0,0,0,2427,0,0,0,0,2427
Combes Police Department,2017,Texas,3079,TX03102,3,0,1,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,4,5,11,20,2,0,0,0,3,0,0,5,10,0,2909,684,7403,0,0,10995,0,0,0,0,0,0,0,0,0,0,0,91,702,13385,14178,25173,3543,0,0,0,3972,0,0,215,6449,0,410,1467,994,806,0,0,0,15675,0,5821,25173,0,0,0,0,0,0,0,0,31,0,53,85
Combes Police Department,2016,Texas,3089,TX03102,0,2,1,0,4,1,8,0,0,0,0,0,0,0,0,0,0,0,4,12,15,31,5,2,0,0,2,0,0,5,17,4824,0,1079,1113,0,444,7461,0,0,0,0,0,0,0,0,0,0,0,164,1600,74360,76124,83585,1339,762,0,0,6386,0,0,456,67181,0,508,381,267,952,0,0,0,77346,279,3852,83585,0,0,0,0,0,0,0,0,16504,0,0,16504
Combes Police Department,2015,Texas,3075,TX03102,2,1,3,2,5,0,13,0,0,0,0,0,0,0,0,0,0,0,4,1,28,33,12,1,0,0,1,0,0,4,15,3118,31149,11634,20010,1162,0,67073,0,0,0,0,0,0,0,0,0,0,0,109,154,60787,61050,128124,43200,309,0,0,977,0,0,626,15938,32,626,26,0,64,41389,386,0,63026,9642,12933,128124,32,0,0,0,64,18441,0,0,868,0,5843,25249
Combes Police Department,2014,Texas,3050,TX03102,6,2,5,0,3,2,18,0,0,2,0,0,0,0,0,0,0,0,1,5,19,25,2,3,0,1,7,0,0,2,10,1133,2832,21128,26644,0,4479,56215,0,0,0,0,0,0,0,0,0,0,0,51,669,25076,25797,82012,1158,386,0,1480,13145,0,0,394,9234,0,57,2366,0,1906,24123,0,0,47030,0,6531,82012,0,0,0,0,0,0,0,0,270,0,193,463
