agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hopewell Police,2023,New Jersey,1897,NJ01105,0,0,0,0,100000,0,100000,0,0,0,880,5000000,0,0,10,254,10000,5011144,0,2000000,10000,2010000,0,0,0,0,0,100,0,30,0,0,0,0,0,1000000,590,0,10000000,0,10,200520,900000000,1,5000000,0,40000000,10000000,10005,0,100000,100000000,0,254900000,0,100000,520001134,0,0,520000,1000000,0,880000200,10000,0,890,1000000,100000,0,0,100500,7000010,2000000,0,0,500000000,100,8800,0,2000,100000,7000000,490000000,0,500000,26010000,100000,7000100,0,25,520000000,1,1
Hopewell Police,2022,New Jersey,1893,NJ01105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,104116,0,0,0,0,0,0,0,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Hopewell Police,2021,New Jersey,1974,NJ01105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Hopewell Police,2020,New Jersey,1901,NJ01105,14,0,0,0,100000,0,100014,0,0,0,3300,0,0,0,0,0,10000,13300,10000,0,0,10000,0,0,7000000,100000,6,0,0,10,100000,0,0,0,0,0,17271,1177312,11773124,0,0,0,0,0,70638741,0,0,0,71,164824,0,0,0,0,0,0,5062,0,1,5,706387411,0,353205495,0,0,5062,16482,0,51,1177,0,0,0,0,7063874,0,0,0,0,165,78880,0,0,0,7063874,0,1295044,157759855,0,0,0,1,1.17731235192711
Hopewell Police,2019,New Jersey,1905,NJ01105,390000,0,0,0,100000,0,490000,246000,6000011,0,0,3900000,0,0,0,0,0,3900000,2400000,0,1,2400001,0,0,0,0,1,0,0,0,0,0,0,0,24600,1191835,0,0,0,0,0,0,0,0,1311257,0,0,4648,23843,0,119,0,0,0,0,0,0,4,0,0,0,0,2932,1072663862,0,0,0,238396,595918,0,0,0,0,0,727019651,607836102,358,0,0,29319,0,23837,0,0,595918,0,0,0,0,0,0,1,1.19183549339627
Hopewell Police,2018,New Jersey,1921,NJ01105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,801,0,0,801,0,0,0,0,0,0,0,0,0,0,0,36,325,932,1294,2094,0,0,0,0,210,0,0,0,1084,0,0,498,0,0,0,0,0,1597,0,0,2094,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Hopewell Police,2017,New Jersey,1932,NJ01105,0,1,0,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,4,2,0,0,0,3,0,0,0,0,124,0,0,1503,0,112,1739,0,0,0,0,0,0,0,0,0,0,0,75,286,7383,7743,9482,0,0,0,4760,2822,0,0,0,162,1144,0,135,0,0,1865,0,0,6338,0,0,9482,0,0,0,0,0,932,0,0,1503,0,0,2435,1,1.24307319386626
Hopewell Police,2016,New Jersey,1919,NJ01105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,253,6155,6446,6446,0,0,0,0,3377,0,0,0,3069,0,0,0,0,0,2920,0,0,3526,0,0,6446,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Hopewell Police,2015,New Jersey,1914,NJ01105,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0,0,0,0,3,0,0,0,4,1,0,1,0,0,0,0,180,0,7713,7893,0,0,0,0,0,0,0,0,0,0,0,0,437,11659,12096,19989,0,0,0,0,11056,0,0,0,1040,0,0,77,0,0,0,0,7713,12199,0,0,19989,0,0,0,0,0,0,0,7713,771,0,0,8485,1,1.28556847539769
Hopewell Police,2014,New Jersey,1922,NJ01105,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,9,12,0,1,0,1,3,0,0,1,6,0,0,0,0,0,0,0,0,0,129,129,18019,0,0,0,0,0,0,0,0,0,0,0,463,102756,103220,121368,0,515,0,463,92606,0,0,103,9532,193,0,199,0,0,92220,0,18019,10736,0,0,121368,0,0,0,0,0,19306,0,0,644,0,0,19950,1,1.28709350845562
