agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Abbeville County Sheriff's Office,2023,South Carolina,16585,SC00100,5150018,1010010,6000000,1000000,410000,110001,13680029,5646133,20000,4207001,36080,9230000,2893938,0,410002,33939,80930,12684889,4040004,8415005,345806,12800815,1000001,41,25,100002,3450000,0,105,5000010,200007,100,3001200,29,273155,984001362,372028899,283100,60000000,22500200,6001,2007299,310050200,450000004,381002881,20030221,22,90000000,900102086,506691900,0,1101656,136800003,638007683,119300010,540000,679147493,4655,42000008,1059500264,102000162,577100000,891090769,160010000,45100204,700033624,500193000,87300809,600100308,1490010000,101100,10,225003000,1000109323,633500003,150004000,622,70000001,1040000,372021600,161500000,32687002,40142060,2006,1415663358,9069100,100200,360000923,1,273,1309020401
Abbeville County Sheriff's Office,2022,South Carolina,16660,SC00100,11,7246000,6825082,7630002,5100002,210019,27011116,6933676,210200,1650305,231419,7630050,285772,3200111,1553003,2542509,5065725,20508589,6248210,2650002,7,8898219,500000,5300028,8180000,400004,2940051,30500,138,7900011,900007,2001060,3000105,20,143635,1708141371,888459309,320834497,426939457,0,15730046,10474249,84386500,1029190016,755365614,11147523,0,323010528,210367547,108856755,624805,1163747,873537124,1397469985,622147197,624698,640470491,198092,141181784,251409951,156174526,641441603,531136996,7819137,27076016,208269641,469,104690017,208233147,728851340,107292,12,312357344,229078167,271951973,10417881,83294701,270762922,728825,1532653827,313495523,115779493,10661718,905816314,1473466646,86432198,105210,1479817143,624702,484422231,671575079
Abbeville County Sheriff's Office,2021,South Carolina,15345,SC00100,32,2657991,4125578,1510001,100002,2636112,11029716,6683916,10001,5100001,16946,430000,6235068,3450010,13014,1558348,115500,11818886,5880655,2500003,300007,8680665,5,40,10050130,400000,11035072,5004470,29,10100010,500014,200,1005220,40,1088479,1035089702,1059447791,342819003,11575455,2248977,165299408,11532737,224897346,961435199,613969974,574171584,3373459,326668691,899747163,118903220,674692,141806054,293451393,632193427,1023281904,1428328,173317050,11473,78714009,1550452567,2524470225,233218328,879527970,562254047,276623481,115829355,112787588,127799057,1406798,1113299222,112786,91083345,517085710,866078914,1763767009,674699235,955815340,393606761,5948529,626372557,406475065,243743546,776120311,877105562,1292163217,153232758,114304,1007967598,13830050,1408019,195663552
Abbeville County Sheriff's Office,2020,South Carolina,15847,SC00100,3000007,2502557,9170310,8320001,2100001,5007410,30100286,6200772,5040744,6913000,94812,4690080,4000073,270000,17684,55822,20000,9148471,5672601,500068,395009,6567678,11440014,8000000,10150025,200213,100047,220,56,200195,500007,2020220,6002520,135,6551533,907246121,332340637,122767071,12278196,837117360,117851017,2452685,1084245811,82411896,1294690841,612209290,0,47389178,190420,592465606,941968,329660656,1124451031,1768621176,263953447,471808,873579591,250603,47092498,1215928687,1179667227,743590599,1144051756,37685768,96539613,117732609,590169258,60651207,23841763,1200866263,1890611,1760083,72298752,553700444,970105429,176625109,1106676196,388546278,1510492,1650624025,930018,93222014,824471994,353194883,2758622308,183475097,120604,1480070862,0,17952332,874743198
Abbeville County Sheriff's Office,2019,South Carolina,15765,SC00100,0,0,0,0,0,0,0,250,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1000000,0,25,0,2980,0,0,0,0,2980,0,0,0,0,0,0,0,0,0,0,0,2,0,0,595917747,0,0,0,0,0,0,11918,0,0,0,119184,1192,0,119184,0,1192,0,1,0,238,0,0,0,119184,11918,0,0,0,2979589,0,122,0,0,595917747
Abbeville County Sheriff's Office,2018,South Carolina,15804,SC00100,36,18,0,8,5,0,67,24,2,9,0,0,0,2,0,1,1,4,63,29,106,198,9,2,0,28,1,0,0,16,142,0,0,0,0,94054,62267,0,17352,66806,0,240480,184715,0,0,0,0,0,2791,0,6,176,2973,853,3598,190109,194560,807442,2416,383,0,16867,0,0,0,648,174245,16192,2667,11165,22648,3500,14087,182,214324,321860,6856,9248,622727,49,0,0,1153,0,2947,0,82756,58620,0,0,145525
Abbeville County Sheriff's Office,2017,South Carolina,15851,SC00100,23,12,0,23,8,0,66,15,1,1,0,0,0,0,0,0,1,1,28,22,70,120,17,2,0,10,0,0,0,4,87,0,0,9,0,9498,39839,0,1730,22225,0,73293,77095,0,0,0,0,0,0,0,0,73,73,419,2645,137880,140945,291406,14628,495,0,3740,0,0,0,163,123130,1331,503,4391,10280,1417,12899,994,93559,146060,10162,11021,292618,0,0,0,2536,155,0,0,66335,37715,2548,746,110036
Abbeville County Sheriff's Office,2016,South Carolina,15960,SC00100,56,26,1,13,7,2,105,15,1,4,0,0,0,2,0,0,4,6,47,25,100,172,23,0,0,11,0,0,0,8,130,0,0,5,0,23559,178498,190,3523,8450,1270,215490,58526,0,0,0,0,0,1633,0,0,8825,10457,378,3335,302858,306571,591045,7101,0,0,10417,0,0,0,402,288699,3807,2817,18406,24031,7422,7985,2285,71222,426896,13580,12640,591092,190,0,1493,673,37,521,0,23360,82066,0,1270,109609
Abbeville County Sheriff's Office,2015,South Carolina,15978,SC00100,70,32,2,13,1,0,118,14,2,3,0,0,0,0,0,0,0,0,20,26,110,156,11,0,0,10,1,0,0,2,132,0,0,5,0,66915,158251,18519,0,29586,0,273271,137196,0,0,0,0,0,0,0,0,0,0,154,3402,247315,250871,661338,7194,0,0,14249,103,0,0,643,228682,1660,1061,10589,51096,14694,36591,0,177151,344828,9905,13762,661338,103,0,906,5054,77,129,0,71349,73901,643,64,152225
Abbeville County Sheriff's Office,2014,South Carolina,16099,SC00100,62,18,6,11,5,1,103,18,1,2,0,0,0,0,0,0,0,0,38,34,120,192,10,0,0,19,2,0,0,2,159,0,0,9,0,33014,179165,7980,11550,19140,1294,252143,110766,0,0,0,0,0,0,0,0,0,0,659,4766,420141,425566,788475,9705,0,0,33721,393,0,0,32,389548,6302,2748,77558,35820,15498,46747,1030,131284,452491,18915,7916,796307,0,0,0,2252,0,515,0,70919,43912,0,283,117881
