agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hampton Police Department,2023,South Carolina,2568,SC02503,1580001,11500001,2850000,4200000,610000,297001,21037003,1052700,347000,30,28744,9920000,36051,230000,50011,367,30000,10295173,527002,0,126601,653603,1500025,3000005,4200000,0,9135000,5400,25,251,2,950100207,465052618,100000000,10210001,41500100,31000020,10000731,200025100,1003001004,931100630,11003537,2000,35000200,111211,402280000,200000,100000010,30851000,357800000,20000003,100100,792059215,227450,30000000,91400209,300002133,337100000,109050623,201012000,200000,131009071,700000000,1100005,202770192,20002,101970,12150011,0,945100672,280000002,340005000,449,700011266,385000,484010000,300000,25530000,122250161,320001000,192440467,20530102,100100,201710632,200000,310005,1452000000
Hampton Police Department,2022,South Carolina,2727,SC02503,1020021,6004301,5200026,410000,5100001,135003,17869352,2081112,351102,73021,36392,10000,2010734,12600,1144,25352,132500,2228722,1940751,0,87505,2028256,5000056,4000000,10000,2,1610006,4000,1,31,1,403242846,348843064,417558679,10641735,3165,62,10412695,755364035,447700257,744431924,261056,1153,10411634,81403,210315004,208,520581760,37273650,24571665,598668954,312698,436323533,313414,31443136,647707851,0,521206390,953777007,728826863,312418,1309786573,0,10620208,232179453,635126323,106219,31,124953141,447753963,156174510,20823271,1232,2842,208243,567465956,208243,1608597,624698073,447702337,150989904,43276997,105366,43156854,0,448762,436247874
Hampton Police Department,2021,South Carolina,2459,SC02503,21,21,0,1510000,120000,4798005,6428047,2431227,101000,9332010,35339,30000,19880,1830,21817,31198,30000,170064,2795001,1,4,2795006,8,1000001,0,100000,6550002,0,0,10,100003,49028480,1096610122,674691363,39536914,2249,1134201,900713606,899633464,11244858,877099053,6972,0,11256102,217374,5034322,337458,113316,11244857,67469288,36208449,112449,1086312065,174295,56224284,507593263,1069385925,225347310,517403156,13494,381200620,804008821,562411475,45823302,224897128,112457635,563030,11,241767779,1338140580,1102558137,562246176,224897919,642,5847325,1096386903,562805045,8107655,1090751040,179918821,237266890,125251967,116947,792044842,1,788445464,861367218
Hampton Police Department,2020,South Carolina,2474,SC02503,2930015,1000001,22,2500002,5250002,7094000,18774042,436636,0,60,10200,4320010,164015,34920,464,11639,30800,4572048,3624316,5000002,12603,8636921,7,5200000,2000000,100000,621017,0,218,6100017,400001,111962573,381515155,591013132,11973268,376743490,96539620,472696392,1059581117,47092495,473280036,470948242,1295,12043905,132184,472102371,117849,2355104,23687527,973049568,63574869,1472,773603855,67601,11773126,885356904,1649414842,308456843,1013742310,36513165,3650561,897113842,588892404,24147904,1083293382,117731299,118932,1,17662040,482738122,805458247,576886584,1618,506245137,1191440,381506007,649876,42139546,179022127,635748671,74928672,27931740,1296574,369148461,13,59150528,1362185711
Hampton Police Department,2019,South Carolina,2499,SC02503,8850000,6010001,2135,1110000,150004,2278102,18400242,38805,180401,11030,20326,5040250,13575,9210,1561,60135,5030000,10175057,34407,3500000,56000,3590407,3000000,1500000,1200000,100018,849006,200,4,100014,400001,1177298094,599749120,953468395,12267563,9535,119660286,415119082,238367099,191885520,1826495819,11921659,707365092,12049470,266668,943099,476853,46960368,89388862,736435636,846203203,720,1174048787,25385,65550952,705805238,359934479,41953550,710418297,448144448,27650583,53639863,715101723,42071796,686011002,1370615586,124189,595942,3576,704374854,1105379751,47679380,2075,298004938,834285,1492201996,417619158,32136662,544830027,572088200,193680460,37457048,2505775,1030319518,3611,4149971,579291644
Hampton Police Department,2018,South Carolina,2527,SC02503,9,8,0,11,6,0,34,2,0,2,0,0,0,1,0,0,0,1,62,17,39,118,0,2,0,21,9,1,1,49,35,13569,14086,0,5243,14106,0,47004,2,0,0,0,0,0,0,0,0,0,0,903,1863,41779,44544,91552,0,127,0,9312,7363,121,6,3896,23718,2179,2274,10181,3763,572,2888,0,2,61435,4673,5403,93370,396,38,0,1213,0,121,0,0,2826,0,0,4594
Hampton Police Department,2017,South Carolina,2613,SC02503,9,6,0,10,9,0,34,17,0,1,1,2,1,0,1,0,1,6,42,23,45,110,10,9,0,21,6,0,0,23,41,1119,2083,0,14384,14621,0,32207,124739,0,0,0,1964,0,0,1243,0,559,3767,704,2888,53961,57552,218264,1814,1753,0,12011,5341,0,0,726,36032,2312,2024,11940,18770,10301,907,0,121072,42584,1119,7359,218388,44,12,0,249,0,0,0,26105,0,0,0,26409
Hampton Police Department,2016,South Carolina,2637,SC02503,17,16,0,6,12,0,51,7,0,6,0,1,0,1,1,1,1,5,46,20,41,107,8,6,1,20,5,1,0,25,41,20756,11479,0,1494,5859,0,39588,125940,0,0,0,1689,0,0,254,1143,889,3974,740,2680,38464,41884,211385,222,1625,51,10919,2317,571,0,626,25552,2813,739,18031,4349,7875,7395,0,123400,39393,2628,4761,211385,355,142,0,889,889,0,0,53575,787,787,571,57996
Hampton Police Department,2015,South Carolina,2678,SC02503,12,16,0,9,26,0,63,6,1,2,0,0,0,0,0,0,0,0,41,25,48,114,4,1,0,20,5,1,0,25,58,19688,9032,0,29704,9770,0,68196,78098,0,0,0,0,0,0,0,0,0,0,685,3114,59512,63310,209604,193,579,0,6855,5448,514,0,2792,46968,4016,2323,16602,8330,11336,1800,0,81634,62818,12622,8162,209643,706,0,8,1028,8,0,0,35996,2085,0,64,39895
Hampton Police Department,2014,South Carolina,2699,SC02503,7,13,0,20,7,0,47,5,0,1,0,2,0,1,2,0,0,5,34,27,42,103,5,8,0,7,3,0,0,23,57,5259,11132,0,38258,9537,0,64186,46953,0,386,0,644,0,30,2176,0,0,2850,691,3610,125322,129623,243998,26876,1860,0,2076,4292,0,0,2108,92411,3045,1878,14733,772,6764,5280,257,46335,153531,5663,5739,243998,354,138,26,257,0,0,0,37969,22505,0,6,61255
