agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Waynesville Police Department,2023,North Carolina,10812,NC04402,7800057,5533940,5827423,3170020,190000,6258358,28779798,8625543,8148000,1780540,120379,7810045,5683448,3066340,1204761,53424,1458800,19397197,7211007,9485508,100017,16796532,6880122,300037,3000600,6000,10720006,5001650,183,8500024,300008,7000430,8010,23763,1092275,820901441,613067361,109109404,10754010,843011041,641300011,1525830435,425600000,591500096,2265100604,300618746,42114253,130215010,710297431,209464700,800000000,872349026,188000006,637985995,461300012,800100001,834272601,673277,103855018,235000283,749800027,1596314050,49180259,422055000,30001270,1051175777,784753,71903512,485865524,1560071006,2125570,200478208,683001000,1221000082,689800004,720004326,410016502,290031325,11334000,1292054114,551866000,57006009,507543433,150001007,1883524599,107999006,30923680,875112806,100323,81750040,1030700600,1,1
Waynesville Police Department,2022,North Carolina,10225,NC04402,8810085,4091401,9651100,5420003,5551000,10070125,43593714,842331,9325575,579210,166685,1810204,194876,5631020,55708,99887,1118080,9076460,6113006,1000010,413080,7526096,3610619,22300008,13000000,1229,13946022,7014922,208,6800024,100009,8001405,14110,2264,1057671,846779572,678111889,209954136,11335146,48222567,666552816,827419997,475952744,707991125,1167353999,834970433,12197271,54099891,937572846,524849941,104845257,229389074,629176085,181162989,968594307,624906837,1256023643,1059773,803257563,902532887,743287401,753075152,918594947,450723794,254254883,1407416433,313226354,96255643,1120844296,874621662,110467,105357479,1041,1384858252,387833433,884995124,731941679,333224815,13125947,823589713,282582154,225694041,1038727386,864170829,2177544282,109514784,112727,1828098502,1028838,896682204,828766054,1,1.04116338383745
Waynesville Police Department,2021,North Carolina,10632,NC04402,2620131,6080211,6016110,4130000,3380004,3517011,25743467,2550695,2656400,6596300,182469,1510088,5196100,5584414,7019434,114031,5290900,24897436,7052963,8200016,541289,15794268,320606,11200051,150,200015,7036023,8003919,209,9200514,300009,5000430,4027110,3760,15105245,904425595,2639726506,902675535,12747169,3852629,1366477391,653231801,851573150,1071634800,1501190254,798410302,89990449,163409911,1688053639,3871829,674804,540994280,255438167,433152697,955806028,338359598,555915929,901789873,393569976,18443155,2204104308,1877443079,742634495,902432308,454404766,1135745979,226689164,59035949,774707655,910902189,469484,11733,187538336,1034781877,1434956181,708430430,1786814583,517358746,22197346,1447285452,9840374,358180179,1743054023,111328596,2990802664,218740006,161116,857517007,753709,269012993,1062121856,1,1.12448560525052
Waynesville Police Department,2020,North Carolina,10174,NC04402,11820145,14068239,1345530,6500006,1553004,13156826,48443750,8010882,6396433,1269430,311425,7370019,8502682,2047030,132605,151533,4002210,22517504,5205786,7538823,556237,13300846,4001983,17700019,14240050,1500003,8054021,5002344,5349,7100706,2600012,5000448,35065,8336,12121472,797630353,563450725,1065180180,738925970,46901801,684255323,202048934,493794351,1555229637,858385048,853420304,147671577,13772200,472680123,714759162,825178581,2447755341,849901826,884093831,922543167,1061464819,1845658727,2064110,550238138,1089369264,1913368063,1613506940,829410625,284857787,411471104,1541000597,4014105,85013094,2296643263,1860180766,4280402,2981316,784579788,1722547517,486936415,200144281,1134958717,906663078,13330708,621648107,359136849,175593838,959408650,1149066302,2678111734,604514859,213411,1341730576,1449719,157019692,1858977383,1,1.17731235192711
Waynesville Police Department,2019,North Carolina,10146,NC04402,4140136,13120051,3690200,3833007,8310002,11020705,44114101,2747585,3000701,2705250,114558,6380161,12105470,8998400,2167891,121094,5371750,35259324,688123,8500014,130775,9318912,2490190,11000013,6370040,4200003,16649009,13000930,699,17100096,2300015,3080580,5030610,5179,9434592,1019144175,2215149966,836336596,1132641315,10283200,1472632185,1580803741,301653563,438118981,1290880697,745107815,29835318,72168026,834965578,1077049102,119898773,1829160021,1024620988,1204889687,586990916,596753,940915676,1376283,1079922163,667917747,1820886468,961217179,821572287,488904864,208937468,1706720755,1489113,133932943,1262831967,2300287276,6583878,4043006,155547642,389090303,837371734,476742543,2192988745,1060848995,6189202,986922081,718981316,114779739,2228571586,1358698472,1805624472,196676717,562534,264011073,1625940,1068171926,1670382330,1,1.19183549339627
Waynesville Police Department,2018,North Carolina,9991,NC04402,8,4,0,8,8,0,28,14,0,1,1,0,0,0,1,1,0,3,38,19,39,96,5,2,1,9,10,1,0,30,38,0,0,0,0,8439,7778,0,16941,1019,0,34178,80883,0,315,1842,0,0,0,0,9707,0,11549,445,2593,48003,51042,258850,501,243,212,8579,9250,0,0,5981,26276,733,27,7904,4751,12007,18504,0,107087,15692,2554,8709,177967,18,0,61,0,90,0,0,13349,991,1335,1294,17137,1,1.21343405628813
Waynesville Police Department,2017,North Carolina,9977,NC04402,71,31,0,45,8,0,155,34,2,3,2,2,0,0,0,0,1,5,105,78,144,327,14,4,5,14,36,2,3,70,179,0,0,0,0,41123,95687,0,1341,132811,0,270963,310292,0,0,12766,149,0,0,0,0,0,12916,970,10550,221132,232651,826821,6836,2735,273,23985,57940,512,261,13648,126462,18877,962,98927,16897,1820,89857,249,391451,148387,41603,17791,826821,448,46,0,4599,17,145,0,69363,15771,2479,460,93329,1,1.24307319386626
Waynesville Police Department,2016,North Carolina,9801,NC04402,92,19,0,48,12,0,171,46,2,4,0,0,1,1,0,1,0,3,70,48,115,233,6,4,0,30,22,4,7,50,110,0,0,0,0,9178,95200,0,6618,55997,0,166993,327353,0,0,0,0,594,84,0,165,0,843,852,6066,157998,164916,660105,3300,1091,0,27843,17646,922,3265,21636,89215,7733,508,67858,19512,6513,32135,2265,367747,93515,48625,13695,660105,209,8,381,0,13,0,635,125989,14521,1600,468,143824,1,1.26955202032162
Waynesville Police Department,2015,North Carolina,9740,NC04402,45,19,0,18,9,0,91,21,0,2,0,0,0,0,0,0,3,3,45,33,105,183,5,4,0,29,28,1,5,34,77,0,0,0,0,35807,33704,0,3097,23018,0,95626,115891,0,0,0,0,0,0,0,0,0,0,521,4199,164752,169471,380989,16841,797,0,19610,43029,514,1511,13487,73682,6164,1457,52069,9398,11969,54007,321,130136,75086,32327,8055,380989,257,39,0,964,0,0,0,93975,336,0,1221,96792,1,1.28556847539769
Waynesville Police Department,2014,North Carolina,9712,NC04402,38,24,0,31,8,0,101,13,0,5,1,0,0,0,0,3,0,4,70,54,94,218,8,4,1,27,24,1,11,29,113,0,0,0,0,78053,92193,0,2008,42692,0,214946,80165,0,0,386,0,0,0,0,28478,0,28864,981,7523,209556,218059,542035,7291,772,0,11104,33346,283,6576,6366,152321,7111,26703,90704,4132,6248,157207,644,102902,104006,24456,17923,542035,203,519,32,0,589,85,129,23039,1483,3521,0,29601,1,1.28709350845562
