agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Athol Police Department,2023,Massachusetts,11923,MA01402,800000,2249001,140900,2200000,2110000,708501,8208402,2014100,110013,11,20995,1520160,100195,0,10000,44791,78950,1775091,52301,8000002,1,8052304,1500002,2100009,0,100000,4115001,1216,0,60,200001,336001241,77092984,600000000,110160000,200,35100050,700807876,804300100,30000013,1033400400,6922177,1000,10000010,97567,400011200,200100,1660,600000001,1722900008,440001002,100101,76058772,175252,25195000,3200202,579003937,727100000,862060947,707469000,42000002,215001118,800000020,20800200,20710010,840000000,100100,20,2001000,810000035,33180004,870002003,8592,150051951,800000,77002021,242000,1949000,349280039,170001001,40041754,10410002,101160,799360607,400,100000200,236000001
Athol Police Department,2022,Massachusetts,11938,MA01402,8600026,10290,1400000,10001,710000,4220002,14950319,5762201,50150,11,10860,6100010,6767,1002500,3005,20067,30000,7173209,1213101,450002,260005,1923108,0,0,0,13,5990001,200,3,5000010,6,167627625,699724529,208232677,10490762,115,2,520592266,416465354,52058172,744536040,208232949,109,10411634,86397,105626025,104,2757,149199754,3123709,230930040,208,162464245,104272513,46331773,22905606,1145279826,270702584,187479921,8339719,31234917,79129651,1189633,63721361,1042211,832986930,35610182,11,520583774,520685831,249879214,114531098,7308,843355930,1301454,802775493,728814,1780389,124944309,541406001,543602358,13812074,104116,18245686,1,20860,1196296734
Athol Police Department,2021,Massachusetts,11802,MA01402,3520000,4010000,10000,2300000,100000,0,9940000,1600360,216352,12,4700,3910000,5070396,4000,3,10703,30000,9029802,1051339,4000100,10001,5061440,0,2,9500000,100000,9880028,9000840,96,5900010,100000,1159344782,880586722,226021607,123878957,1169,151805557,460920,899588597,1157095688,386823048,224908054,0,11384292,171005,112448673,112561,2249346,123693420,581134286,101203706,0,1071730067,11263,28112140,4948090,630837455,810979243,60780126,11245,22489722,173175353,224897144,45317118,28,562242803,11357530,47,173170783,900712991,51051651,1023284153,2287,1023343230,112898355,891722371,2141021,11964528,49483003,472286204,50951138,24102228,116384,936045071,11245,22512212,2173631183
Athol Police Department,2020,Massachusetts,11682,MA01402,3470000,4000000,231800,2800000,110000,1,10611801,55300,398246,11,61291,20000,38381,26500,78400,20383,40418,285373,246005,1,75391,321397,2,7000003,0,100001,5820000,1800,132,13802075,100005,1302225315,1804977027,117731259,106193574,376740070,35319371,230755917,941849882,11773125,2360747,3903,898289325,11873196,62937,588832891,235698,58984775,58865626,820233919,190724605,118,50735239,706387,11773124,3650026,1446918097,247236300,805329431,11773,35319373,1059586258,942055923,40864518,247127,1059581117,118909,12,1178490,1041935603,640681616,777026155,900648837,553359486,359080,1216163688,235697933,17777420,1396310276,824122178,892228396,30153326,7183393,877934687,12,119261745,1051351703
Athol Police Department,2019,Massachusetts,11679,MA01402,8700008,500006,3540001,1410000,3110000,316107,17576122,552201,340150,2,22154,3400010,2763063,100600,96,33030,1145500,7464453,1594202,3,65804,1660009,1170000,2100005,0,100000,3860002,1000191,0,100110,200007,1215314772,1145125169,834284845,12013702,1192,119197,357553473,1312330062,355166979,102146576,537470,268,35814657,1073350906,597576782,477,12046304,59591781,98982065,131101909,119541,370841564,238658502,35755066,7270721,941550040,12037538,953567670,119196660,12156733,357599275,371018,48150252,405704,834291043,121567,49,32181942,905795170,275206739,1120326558,59594590,715115658,1430203,2097647775,119541100,13098273,238486338,929636453,1401468537,16305505,359052,56934656,0,11930290,1276455813
Athol Police Department,2018,Massachusetts,11721,MA01402,13,2,0,3,1,0,19,3,0,7,0,0,0,1,1,0,2,4,42,25,55,122,1,3,0,4,30,1,0,13,70,1575,4356,0,1,4253,0,10186,4854,0,0,0,0,0,121,97,0,74,292,415,3150,68506,72071,92256,9707,704,0,982,21230,24,0,1728,37695,916,3455,7313,1638,1175,19449,0,8494,40620,3203,1383,87646,24,3037,1,1638,8,0,0,1213,319,0,0,6242
Athol Police Department,2017,Massachusetts,11630,MA01402,26,8,0,10,3,0,47,5,0,5,0,1,0,0,0,0,2,3,45,43,62,150,7,8,0,11,23,3,0,14,84,11438,6815,0,180,1678,0,20110,118227,0,0,0,7159,0,0,0,0,1866,9025,659,5503,70899,77061,224423,261,1591,0,4174,17791,1534,0,341,51369,7354,4675,47130,389,876,9078,249,30455,114444,3805,5968,224423,14,90,1115,0,0,0,249,22997,3471,996,1,28931
Athol Police Department,2016,Massachusetts,11612,MA01402,28,12,0,4,2,0,46,7,0,2,0,0,0,1,0,0,0,1,52,36,70,158,6,6,0,11,24,0,0,17,94,1003,17915,0,0,546,0,19464,22918,0,0,0,0,0,1,0,0,0,1,787,3861,117469,122117,164500,349,2793,0,15070,44726,0,0,542,58637,975,1384,35928,635,349,9152,0,22599,83865,6824,2788,164500,0,58,129,0,0,1270,0,5078,5241,0,1,11778
Athol Police Department,2015,Massachusetts,11629,MA01402,30,15,0,5,3,0,53,1,0,3,1,0,0,0,0,1,0,2,49,29,50,128,6,9,0,3,9,3,0,23,75,13885,79523,0,231,4300,0,97940,1286,0,0,285,0,0,0,0,1877,0,2162,1019,3362,61363,65744,167132,463,1864,0,489,16598,334,0,1895,44101,791,12521,10530,0,321,18069,0,46280,70072,6545,2002,167132,26,71,60,0,0,334,0,46280,1368,803,0,48943
Athol Police Department,2014,Massachusetts,11655,MA01402,35,10,0,5,7,0,57,3,0,5,0,1,0,1,0,1,0,3,44,40,47,131,4,8,0,2,3,0,0,27,87,16721,56274,0,2610,7684,0,83289,14802,0,0,0,4376,0,6,0,1,0,4384,916,5340,86611,92868,195342,115,2406,0,1068,4618,0,0,1371,83290,748,4507,45515,1931,2714,13484,0,17762,94851,10755,3075,195342,32,35,515,0,0,5792,0,13514,16081,902,193,37064
