agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Menominee County,2023,Michigan,0,MI55055,1,800,0,0,100000,15005,115806,365000,0,1317000,20902,10000,0,0,0,2000,0,32902,2150000,0,1,2150001,0,0,2000000,1,1,0,0,10,0,0,0,0,8152,0,15363,0,10000000,0,0,15243,170100,1,0,0,0,0,10015,5040100,100028,100000,940000000,940002865,28,0,243000000,10000,10000002,1354000028,0,200000,940011474,10000,0,100000000,0,12000036,0,430001000,101500,0,0,8001,500000000,500000000,15243,0,0,0,518579000,12000000,0,1,1517680,0,4213000,111000615,0,360000000,243000001,1,1
State Police: Menominee County,2023,Michigan,0,MI55055,1,800,0,0,100000,15005,115806,365000,0,1317000,20902,10000,0,0,0,2000,0,32902,2150000,0,1,2150001,0,0,2000000,1,1,0,0,10,0,0,0,0,8152,0,15363,0,10000000,0,0,15243,170100,1,0,0,0,0,10015,5040100,100028,100000,940000000,940002865,28,0,243000000,10000,10000002,1354000028,0,200000,940011474,10000,0,100000000,0,12000036,0,430001000,101500,0,0,8001,500000000,500000000,15243,0,0,0,518579000,12000000,0,1,1517680,0,4213000,111000615,0,360000000,243000001,1,1
State Police: Menominee County,2022,Michigan,0,MI55055,0,0,0,100000,100000,400001,600001,256364,0,1,0,0,2500002,0,0,0,0,2500002,0,0,0,0,100000,1000000,25,100000,2,0,0,10,100001,110,0,16,0,1041173,14576496,1301454,10411634,104,0,0,0,10411640,399806739,2759,0,0,13192,0,0,0,0,0,208233,0,0,0,10411634,104116443,104116614,676756199,20927,10412,0,208232679,208,52,1041163,0,104,1447217,26029085,167627307,0,2082,2,0,208233,14576287,20823,4948650,0,0,2082544,20823,0,41646535,0,0,0,1,1.04116338383745
State Police: Menominee County,2022,Michigan,0,MI55055,0,0,0,100000,100000,400001,600001,256364,0,1,0,0,2500002,0,0,0,0,2500002,0,0,0,0,100000,1000000,25,100000,2,0,0,10,100001,110,0,16,0,1041173,14576496,1301454,10411634,104,0,0,0,10411640,399806739,2759,0,0,13192,0,0,0,0,0,208233,0,0,0,10411634,104116443,104116614,676756199,20927,10412,0,208232679,208,52,1041163,0,104,1447217,26029085,167627307,0,2082,2,0,208233,14576287,20823,4948650,0,0,2082544,20823,0,41646535,0,0,0,1,1.04116338383745
State Police: Menominee County,2021,Michigan,0,MI55055,0,10000,0,1,2,3166000,3176003,844502,2042000,0,30000,0,6598420,3000000,3000029,24,0,12628473,401001,0,1,401002,0,2900000,0,0,760001,0,0,10,1,100,3000,0,4730,1068373886,112459809,0,11244856,1237,8,674691363,224897121,0,0,112,1068261446,16192599,0,0,112449,562242803,7,4385613,2,0,1068295087,0,2248972,480155358,56224280,112561122,835,28169489,1249,0,112,171,0,0,112449,11245,76982285,1574,1023281901,0,0,0,0,112454385,0,11368549,337347931,326101950,112,4734084,112449,338589,674691,1450586,1068261325,1,1.12448560525052
State Police: Menominee County,2021,Michigan,0,MI55055,0,10000,0,1,2,3166000,3176003,844502,2042000,0,30000,0,6598420,3000000,3000029,24,0,12628473,401001,0,1,401002,0,2900000,0,0,760001,0,0,10,1,100,3000,0,4730,1068373886,112459809,0,11244856,1237,8,674691363,224897121,0,0,112,1068261446,16192599,0,0,112449,562242803,7,4385613,2,0,1068295087,0,2248972,480155358,56224280,112561122,835,28169489,1249,0,112,171,0,0,112449,11245,76982285,1574,1023281901,0,0,0,0,112454385,0,11368549,337347931,326101950,112,4734084,112449,338589,674691,1450586,1068261325,1,1.12448560525052
State Police: Menominee County,2020,Michigan,0,MI55055,0,10000,1500000,0,100000,4,1610004,0,0,0,510,0,0,0,5000,2000135,10000,2015645,0,300000,10000,310000,0,100000,0,0,0,0,0,10,360000,100,0,100,0,433839779,1017245176,470942600,11773124,1177312,117731235,11773124,529791,14010017,306101447,1888,0,11773124,1888,5651099,0,0,11773126,84766489,0,235580,235466632,0,15305061,11,130,711096661,470937244,11773,0,4004,470924941,0,0,117732413,117731,0,1177,82,11773124,8241,47092612,40029,235462,1017198108,0,859438,3553,47093671,254,15917264,297789,21238833,15893717,353429168,235465296,1,1.17731235192711
State Police: Menominee County,2020,Michigan,0,MI55055,0,10000,1500000,0,100000,4,1610004,0,0,0,510,0,0,0,5000,2000135,10000,2015645,0,300000,10000,310000,0,100000,0,0,0,0,0,10,360000,100,0,100,0,433839779,1017245176,470942600,11773124,1177312,117731235,11773124,529791,14010017,306101447,1888,0,11773124,1888,5651099,0,0,11773126,84766489,0,235580,235466632,0,15305061,11,130,711096661,470937244,11773,0,4004,470924941,0,0,117732413,117731,0,1177,82,11773124,8241,47092612,40029,235462,1017198108,0,859438,3553,47093671,254,15917264,297789,21238833,15893717,353429168,235465296,1,1.17731235192711
State Police: Menominee County,2019,Michigan,0,MI55055,0,10000,1,0,0,0,10001,5000,0,0,15010,0,135000,0,0,1350,10000,161360,50000,7500001,10000,7560001,10,1,0,0,5000001,82,1200,10,0,100,0,100,500,171981865,12207,595917747,11918355,0,1191835,1,0,89387662,1788,0,1191835,11930273,0,10726519,238367,754,13706108,418334258,23836711,0,1217520,0,119183549,74847484,953468395,119,238379090,0,0,238,59592,11918355,0,11920143,119184,0,0,0,595917749,0,1120325364,18843,0,1191848008,238367,19963245,89396,595917747,10,1193,119184,28902291,0,0,1191835,1,1.19183549339627
State Police: Menominee County,2019,Michigan,0,MI55055,0,10000,1,0,0,0,10001,5000,0,0,15010,0,135000,0,0,1350,10000,161360,50000,7500001,10000,7560001,10,1,0,0,5000001,82,1200,10,0,100,0,100,500,171981865,12207,595917747,11918355,0,1191835,1,0,89387662,1788,0,1191835,11930273,0,10726519,238367,754,13706108,418334258,23836711,0,1217520,0,119183549,74847484,953468395,119,238379090,0,0,238,59592,11918355,0,11920143,119184,0,0,0,595917749,0,1120325364,18843,0,1191848008,238367,19963245,89396,595917747,10,1193,119184,28902291,0,0,1191835,1,1.19183549339627
