agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Priceville Police Department,2023,Alabama,3889,AL05209,2,551,1100001,0,6100001,8,7200563,892201,10000,10,10,10010,8023404,0,195,259,100,8033978,354001,0,25500,379501,0,2,80,0,3400000,1100,0,11,0,100,1600,0,160,19500800,255760718,500801600,10000000,1000,35000000,485,87100,10000000,40000000,0,1,10000000,244040,140000,0,600008171,20000001,801000951,10000000,100,485020234,0,20000000,908450000,100000025,0,800020817,55010000,0,30000000,500000001,120200169,160000000,40000000,100000,0,80000000,100004,220000002,1000,404,10000001,0,255000000,700000,30000,1000026,850000000,4000025,484003,101850,226850423,0,0,885000000,1,1
Priceville Police Department,2023,Alabama,3889,AL05209,2,551,1100001,0,6100001,8,7200563,892201,10000,10,10,10010,8023404,0,195,259,100,8033978,354001,0,25500,379501,0,2,80,0,3400000,1100,0,11,0,100,1600,0,160,19500800,255760718,500801600,10000000,1000,35000000,485,87100,10000000,40000000,0,1,10000000,244040,140000,0,600008171,20000001,801000951,10000000,100,485020234,0,20000000,908450000,100000025,0,800020817,55010000,0,30000000,500000001,120200169,160000000,40000000,100000,0,80000000,100004,220000002,1000,404,10000001,0,255000000,700000,30000,1000026,850000000,4000025,484003,101850,226850423,0,0,885000000,1,1
Priceville Police Department,2022,Alabama,3822,AL05209,0,0,0,0,100000,351000,451000,0,0,0,10,100000,23920,4100,401,239,0,128670,0,0,0,0,10,2,0,0,411000,0,0,10,0,2000100,0,0,3,42791875,725701644,104116338,10411634,1041,4,104116651,208232677,0,104325,51743,0,10411634,72566,208232677,0,104116,15096869,244777616,20823268,0,312380499,0,0,2082431,0,725690879,10412,11453,0,104116389,0,10411634,20823,4685,104116,0,2082,0,0,20823268,0,0,208233,215531232,10515750,51742697,4,10411634,21092,333172,0,4175193,0,0,843342341,1,1.04116338383745
Priceville Police Department,2022,Alabama,3822,AL05209,0,0,0,0,100000,351000,451000,0,0,0,10,100000,23920,4100,401,239,0,128670,0,0,0,0,10,2,0,0,411000,0,0,10,0,2000100,0,0,3,42791875,725701644,104116338,10411634,1041,4,104116651,208232677,0,104325,51743,0,10411634,72566,208232677,0,104116,15096869,244777616,20823268,0,312380499,0,0,2082431,0,725690879,10412,11453,0,104116389,0,10411634,20823,4685,104116,0,2082,0,0,20823268,0,0,208233,215531232,10515750,51742697,4,10411634,21092,333172,0,4175193,0,0,843342341,1,1.04116338383745
Priceville Police Department,2021,Alabama,4137,AL05209,0,0,0,0,100000,0,100000,1400001,10000,0,30,10000,4000000,0,1,0,10000,4020031,10000,0,79990,89990,0,100000,0,0,0,0,0,10,100000,110,9999999,8000000,8,32702,306996720,562242803,56224,0,0,952,0,112447,1124373157,562245359,0,116947,123696754,900712970,0,9,1,91083334,33,0,952439982,0,0,33,0,306984570,764650212,0,0,677,0,12683,7,528508234,112449,0,157427985,0,1124463116,0,0,2349,539753,306984908,224897,11464131,0,955812764,236134558,11859950,18307581,956150,0,0,952439982,1,1.12448560525052
Priceville Police Department,2021,Alabama,4137,AL05209,0,0,0,0,100000,0,100000,1400001,10000,0,30,10000,4000000,0,1,0,10000,4020031,10000,0,79990,89990,0,100000,0,0,0,0,0,10,100000,110,9999999,8000000,8,32702,306996720,562242803,56224,0,0,952,0,112447,1124373157,562245359,0,116947,123696754,900712970,0,9,1,91083334,33,0,952439982,0,0,33,0,306984570,764650212,0,0,677,0,12683,7,528508234,112449,0,157427985,0,1124463116,0,0,2349,539753,306984908,224897,11464131,0,955812764,236134558,11859950,18307581,956150,0,0,952439982,1,1.12448560525052
Priceville Police Department,2020,Alabama,3940,AL05209,15,0,0,0,0,2,17,10000,0,1,10,0,400,4000,0,4,0,4414,1,2500001,0,2500002,0,0,0,0,400000,50,0,10,2,0,0,0,1000,62397555,23615,0,194962925,118,0,294328,0,0,0,0,0,11773124,2355,0,0,3186,11773125,4709367,0,0,11778,0,23546248,136568233,707564724,0,35932,0,0,0,117731,35319372,0,0,117731,1,0,0,0,0,0,0,0,0,0,0,6,941849882,6,1,118673,6828647,11773124,1,0,1,1.17731235192711
Priceville Police Department,2020,Alabama,3940,AL05209,15,0,0,0,0,2,17,10000,0,1,10,0,400,4000,0,4,0,4414,1,2500001,0,2500002,0,0,0,0,400000,50,0,10,2,0,0,0,1000,62397555,23615,0,194962925,118,0,294328,0,0,0,0,0,11773124,2355,0,0,3186,11773125,4709367,0,0,11778,0,23546248,136568233,707564724,0,35932,0,0,0,117731,35319372,0,0,117731,1,0,0,0,0,0,0,0,0,0,0,6,941849882,6,1,118673,6828647,11773124,1,0,1,1.17731235192711
Priceville Police Department,2019,Alabama,3761,AL05209,1,2010000,150000,0,100000,0,2260001,0,0,0,2,10000,41000,0,0,917,10000,61919,10000,3500000,0,3510000,0,4,0,0,1000000,0,4,5000010,0,100,0,0,0,5,526791288,238,11918355,0,238367111,417142,1072747291,11918355,0,527,0,12087596,12330,0,119184,119303686,4767342,1096369590,35755065,596087,57705,0,17877532,3575527,1191843,357550648,598313849,0,119184,8939,834284845,11918367,89,2384,0,357551,0,5,0,595917747,5,607836102,23955893,526815125,595919534,12007743,297964833,5,5363500,60545243,119184,49,5410933,1223,8940,1,1.19183549339627
Priceville Police Department,2019,Alabama,3761,AL05209,1,2010000,150000,0,100000,0,2260001,0,0,0,2,10000,41000,0,0,917,10000,61919,10000,3500000,0,3510000,0,4,0,0,1000000,0,4,5000010,0,100,0,0,0,5,526791288,238,11918355,0,238367111,417142,1072747291,11918355,0,527,0,12087596,12330,0,119184,119303686,4767342,1096369590,35755065,596087,57705,0,17877532,3575527,1191843,357550648,598313849,0,119184,8939,834284845,11918367,89,2384,0,357551,0,5,0,595917747,5,607836102,23955893,526815125,595919534,12007743,297964833,5,5363500,60545243,119184,49,5410933,1223,8940,1,1.19183549339627
