agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bangor Borough Police Department,2023,Pennsylvania,5106,PA04801,7280000,0,44,0,4100000,0,11380044,31300,191000,0,0,2300000,18287,0,50,10182,10000,2338519,20000,0,140001,160001,1000000,0,0,0,600000,375,44,8000010,1,28000101,492040067,500060000,10000000,6001000,0,208000000,800000000,30000003,14200100,1493,5000000,10227000,84426,0,100,116200000,20000001,119800000,50000001,435,61282,0,0,1000001,1000006,849000200,100000313,11000,200000,1100,0,200003,2424011,0,110470,720001,1000,1327,170000000,700003000,1916,810010301,300000,742010000,470000000,40432007,130000006,750000009,327702406,20000,101000,6750017,40,507003,681000000
Bangor Borough Police Department,2022,Pennsylvania,5149,PA04801,2000000,3000000,1040000,20000,100000,2000,6162000,0,3000,0,10178,10,482,4800,118,20004,0,35592,0,0,0,0,0,0,0,0,0,0,4,6000010,0,298189297,624760797,937047045,0,2082,14576287,322760664,832930707,31234902,676756199,10412259,520582,15305102,32453,0,104,0,31234904,2603127,5205817,104,14597115,211356,0,0,120150254,104,284237604,11453,72881437,208232961,134,104116,0,2322,104116,0,0,104121614,10411635,2,520582074,0,104116,1041163384,0,10942627,104145,614286396,69758204,36442,105314,29766970,14587,93746351,14597111
Bangor Borough Police Department,2021,Pennsylvania,5205,PA04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2020,Pennsylvania,5224,PA04801,0,10010000,48,10000,100000,236000,10356048,597000,0,0,113080,90,2460,2251020,0,100024,0,2466674,2295000,2,50002,2345004,7500000,0,0,1,0,800,1,12,1,156347082,375612326,941849882,11773124,1177312,117731,2316,947383367,92,88298426,95650,29432809,11773124,1884,1177312,235462,169532979,35319372,30139350,11773124,471,1137307306,59025,11773128,824118670,106,599370820,150697099,12950,0,59,412354,235532,589833488,941850470,117731,4,0,11776361,824118648,1178,277846068,278,412059,964218816,121969560,475639,1271509152,930077939,1059582060,136568,119238,27997198,518017,1184,1572889302
Bangor Borough Police Department,2019,Pennsylvania,5234,PA04801,10,9000000,670008,3820000,7100001,5000000,25590019,379000,5600000,10,30055,6000000,36003,1980010,50,360,1000000,9046478,3455220,13,2,3455235,3,8000003,0,1,6000005,0,0,10,1,163043421,799793969,954684067,11918355,1192,2502855,362,1674529,11918359,67934623,775,5959177,11918355,203430,79853,0,119,35755067,60783610,12156724,119,359970503,220847,2,1098634078,1067527051,417142780,220515278,595929665,0,2383891,1579534,12156766,1192,1609,119184,417156,2384,595933363,1084570300,715102489,238367460,715101297,238367,1121521693,166857,3600535,1167998807,929631686,4290883,371854,122163,191623585,0,11920,359934325
Bangor Borough Police Department,2018,Pennsylvania,5222,PA04801,3,0,2,1,2,0,8,2,0,1,0,0,0,0,0,0,0,0,12,12,17,41,0,6,1,7,7,0,0,3,17,0,266,6917,2233,182,0,9597,12134,0,0,0,0,0,0,0,0,0,0,182,1199,17715,19096,52962,0,2855,5,1258,4215,0,0,21,10741,1108,362,2107,243,7489,2869,0,13348,11653,0,1650,40827,0,8,0,0,0,0,0,0,701,0,0,710
Bangor Borough Police Department,2017,Pennsylvania,5179,PA04801,3,2,6,1,3,4,19,2,0,0,0,0,0,0,0,3,0,3,15,17,34,66,1,3,0,19,15,0,0,7,21,12928,1243,32782,78,124,1641,48797,13674,0,0,0,0,0,0,0,1150,0,1150,424,2045,24277,26746,90366,931,1392,0,10577,4350,0,0,1742,7754,1125,710,6389,3791,9005,23395,0,26105,9802,1243,8802,90366,0,0,0,0,1183,0,0,0,746,0,124,2054
Bangor Borough Police Department,2016,Pennsylvania,5189,PA04801,4,3,1,1,0,2,11,5,0,1,0,0,1,0,0,0,2,3,18,15,31,64,1,7,0,14,13,0,0,5,24,37509,29314,0,0,634,2063,69519,59161,0,0,0,0,0,0,0,0,317,317,508,1442,43293,45243,174241,62,2050,0,4122,24643,0,0,2493,11872,13254,400,7975,508,1832,73012,0,59164,12156,3350,2590,174241,0,0,279,0,254,0,0,36309,81,254,27,37204
Bangor Borough Police Department,2015,Pennsylvania,5224,PA04801,2,9,2,0,3,5,21,3,0,2,0,1,0,0,0,1,0,2,24,25,24,73,0,6,0,8,21,0,1,4,33,1271,417,386,887,0,11120,14081,31876,0,0,0,752,0,0,0,193,0,945,491,3502,16683,20676,67577,0,990,0,495,10866,0,15,42,8267,208,2486,5822,1221,8044,7321,0,30854,6857,2706,2057,67577,0,0,433,0,0,129,0,0,129,0,257,947
Bangor Borough Police Department,2014,Pennsylvania,5227,PA04801,6,6,2,1,2,1,18,3,0,0,0,1,0,0,0,0,1,2,24,26,53,103,3,6,0,25,24,0,0,6,39,245,24358,0,1247,0,0,25850,5148,0,0,0,2574,0,0,0,0,0,2574,1339,2586,80427,84351,117924,3540,830,0,7683,52544,0,0,483,19272,1429,236,7572,4156,9304,26829,0,5148,51029,6074,6146,117924,39,0,0,0,82,0,0,2574,180,32,386,3294
Bangor Borough Police Department,2013,Pennsylvania,5241,PA04801,1,3,6,0,2,7,19,2,0,0,0,0,0,0,0,0,0,0,24,24,54,102,5,15,1,22,14,0,1,7,37,817,262,10417,8502,0,31130,51127,14558,0,0,0,0,0,0,0,0,0,0,6222,3466,46310,55998,121683,4010,4276,196,11663,10156,0,26,1359,24311,1447,507,14515,589,921,12248,0,18115,66410,6540,392,121683,0,13,0,0,133,687,0,654,1239,46,0,2772
Bangor Borough Police Department,2012,Pennsylvania,5293,PA04801,8,2,8,0,3,5,26,2,0,2,0,0,1,1,1,2,1,6,37,33,56,126,12,5,4,32,25,0,0,17,31,2940,8454,11312,3286,0,7372,33364,35833,0,0,0,0,531,114,0,770,332,1747,934,3598,71733,76265,147208,1601,1226,133,9449,39689,0,0,504,23663,478,212,24612,2986,5230,30577,863,35833,28044,10410,7964,147208,0,68,46,0,0,0,0,16921,2986,1141,0,21162
Bangor Borough Police Department,2011,Pennsylvania,5290,PA04801,3,3,4,2,0,2,14,2,0,0,0,0,0,0,0,0,0,0,34,38,39,111,5,11,1,29,26,0,0,13,26,14,2797,1399,0,1490,12209,17909,16255,0,0,0,0,0,0,0,0,0,0,3587,5233,39060,47880,82044,1477,2839,271,9486,14989,0,0,2274,16544,68,656,17205,2845,5708,4084,0,16323,28640,2303,4213,82044,68,69,203,0,11,0,0,4877,658,0,474,6360
Bangor Borough Police Department,2010,Pennsylvania,5273,PA04801,5,2,7,0,1,3,18,2,0,2,0,0,0,0,0,1,0,1,36,49,48,133,10,12,0,41,18,0,0,11,41,140,19142,17168,105,0,182,36737,7266,0,0,0,0,0,0,0,363,0,363,2282,6825,65359,74465,118831,3892,7776,0,11992,12068,0,0,486,38251,3683,1297,14734,4399,864,22173,0,9712,43736,7797,10437,118831,0,25,152,0,140,0,0,6987,1080,0,0,8384
Bangor Borough Police Department,2009,Pennsylvania,5249,PA04801,1,1,5,0,2,2,11,2,0,0,0,0,0,0,0,1,0,1,25,37,38,100,12,16,0,26,2,0,0,10,34,142,18037,3835,426,0,206,22646,29826,0,0,0,0,0,0,0,142,0,142,629,4514,102075,107218,159832,2635,3782,0,15997,2130,0,0,1182,81493,788,283,88615,2556,2017,4154,0,29826,16935,9899,4758,159832,71,31,0,0,748,0,0,15623,710,0,0,17184
Bangor Borough Police Department,2008,Pennsylvania,5257,PA04801,3,0,4,0,0,2,9,10,0,0,0,0,0,0,0,0,0,0,19,36,44,99,17,12,0,15,0,0,0,2,53,0,17754,1840,0,0,2618,22212,62941,0,0,0,0,0,0,0,0,0,0,558,5044,63445,69046,154199,10886,4140,0,5142,0,0,0,3,48876,364,61,16235,495,65,19076,708,63331,52591,0,1272,154199,28,0,0,0,0,0,0,17407,2194,0,0,19629
Bangor Borough Police Department,2007,Pennsylvania,5282,PA04801,3,1,6,1,4,2,17,9,0,2,0,0,0,0,0,1,1,2,33,50,75,158,34,8,1,37,3,1,0,13,61,588,17929,1359,13630,6698,110,40314,25864,0,0,0,0,0,0,0,18,29,47,1104,7169,102816,111088,177314,15239,3953,735,18784,2462,3674,0,391,65851,1029,250,17042,514,8203,9045,0,30824,104932,147,5327,177314,367,81,1161,0,1262,7348,0,72155,21870,0,1925,106170
Bangor Borough Police Department,2006,Pennsylvania,5310,PA04801,5,2,7,0,5,0,19,14,0,5,0,0,1,1,0,0,0,2,28,43,60,131,18,20,0,19,1,0,1,9,63,1149,4791,9432,12997,0,0,28369,42170,0,0,0,0,367,76,0,0,0,443,878,6691,166494,174063,245046,7421,6726,0,6301,302,0,76,1567,151669,1058,2139,135382,1360,15237,1096,786,46251,35320,5026,1391,245046,181,0,435,0,200,0,0,64540,3812,113,0,69282
